PdfType: central
Format: lhagrid1
---
0.0001  0.00010429532461863897  0.0001087751473730729  0.00011344739305714942  0.00011832032686033726  0.00012340256898882342  0.00012870310991463342  0.00013423132627975076  0.00013999699748337048  0.00014601032298162906  0.0001522819403304134  0.0001588229440031669  0.0001656449050169821  0.00017275989140169766  0.0001801804895482089  0.0001879198264737575  0.00019599159304358843  0.00020441006819005238  0.0002131901441719966  0.00022234735291912848  0.00023189789350795586  0.00024185866081790827  0.00025224727541833065  0.0002630821147392205  0.0002743823455808502  0.0002861679580197835  0.000298459800771264  0.0003112796180705332  0.00032465008813832217  0.0003385948632985606  0.000353138611819271  0.00036830706155066437  0.0003841270454376358  0.00040062654898716905  0.00041783475977461904  0.00043578211907644967  0.00045450037572076693  0.0004740226422509076  0.0004943834535014343  0.0005156188276901594  0.0005377663301342724  0.0005608651397032811  0.0005849561181263205  0.0006100818822764358  0.0006362868795597115  0.0006636174665426095  0.0006921219909566031  0.000721850877225177  0.0007528567156644912  0.0007851943555155049  0.0008189210019721267  0.0008540963173770411  0.000890782526764226  0.000929044527934864  0.0009689500062613694  0.0010105695544226187  0.0010539767972822035  0.0010992485221306084  0.0011464648145217105  0.0011957091999438964  0.0012470687915764175  0.0013006344443923627  0.0013565009158808474  0.0014147670336727418  0.0014755358703664753  0.0015389149258631751  0.0016050163175336874  0.001673956978553886  0.001745858864759136  0.0018208491703838258  0.0018990605530676075  0.001980631368526384  0.0020657059153031832  0.002154434690031882  0.002246974653665322  0.0023434895091387887  0.0024441499909600485  0.002549134167238217  0.0026586277546857403  0.002772824447150728  0.002891926258260833  0.003016143878784795  0.0031456970493438136  0.003280814949132081  0.0034217366013341386  0.0035687112959562244  0.0037219990308195853  0.0038818709714958863  0.004048609930998349  0.004222510870077183  0.004403881419004318  0.0045930424217704826  0.0047903285036573215  0.0049960886631885935  0.005210686889507569  0.005434502806272785  0.0056679323432112455  0.005911388436516999  0.006165301759334096  0.0064301214836161615  0.006706316074710319  0.006994374120071094  0.007294805193570227  0.00760814075693141  0.007934935099884589  0.008275766320702958  0.008631237348857151  0.009001977011595783  0.009388641146339076  0.009791913760853446  0.01021250824325929  0.01065116862401255  0.01110867089209251  0.01158582436772414  0.01208347313406328  0.012602497530377338  0.013143815709363004  0.013708385261355807  0.014297204908304714  0.014911316270508398  0.015551805709238663  0.01621980624851049  0.01691649957939832  0.01764311815044419  0.01840094734785578  0.01919132776935102  0.02001565759567167  0.020875395063961057  0.021772061047381518  0.0227072417455348  0.023682591490444646  0.024699835673065437  0.025760773795493984  0.02686728265428373  0.028021319660492525  0.02922492630233721  0.030480231756580593  0.03178945665503921  0.0331549170128747  0.034579028325618065  0.03606430984217448  0.03761338902136763  0.03922900617990692  0.0409140193399999  0.042671409285185626  0.044504284833332394  0.046415888336127774  0.04840960141478949  0.05048895094214394  0.05265761528165439  0.05491943079443554  0.05727839862576538  0.05973869178310004  0.06230466251811238  0.06498085002581286  0.06777198847437253  0.07068301537985341  0.07371908034066062  0.07688555414716733  0.08018803828262767  0.08363237483218501  0.08722465681750427  0.09097123897530998  0.09487874899889745  0.09895409926250376  0.10320449904927852  0.1076374673044853  0.11226084593649444  0.11708281368909704  0.12211190060968001  0.12735700313885567  0.13282739984823985  0.1385327678542193  0.14448319993674355  0.150689222393424  0.15716181366052454  0.16391242373378453  0.1709529944234296  0.17829598047919984  0.18595437162276682  0.1939417155265149  0.20227214177933603  0.21096038688183238  0.22002182031514395  0.2294724717295179  0.2393290593007152  0.24960901930441615  0.26033053696094227  0.2715125786048606  0.28317492523637666  0.2953382075138675  0.308023942249458  0.32125457047220124  0.33505349712619653  0.3494451324738692  0.3644549352776552  0.38010945783648104  0.3964363929567065  0.41346462294062064  0.4312242706791523  0.44974675293918026  0.4690648359397062  0.48921269331520334  0.5102259665686786  0.5321418281213915  0.5549990470707652  0.578838057772808  0.6037010313703756  0.6296319503938047  0.6566766865658864  0.6848830819488142  0.7143010335766556  0.7449825817230663  0.7769820019603892  0.8103559011729886  0.8451633176946665  0.8814658257473112  0.9193276443655247  0.9588157509999117  1.0  
0.1e+001 0.1e+007
-14 -12 12 14
3.18810211710711e+10 0.00000000000000e+00 1.66620208412815e+08 9.28196699082637e+09
3.18810211710711e+10 0.00000000000000e+00 1.66620208412815e+08 9.28196699082637e+09
3.19157765504052e+10 1.44232165006611e+00 1.70495140254872e+08 9.47650565095280e+09
3.19157765504052e+10 1.44232165006611e+00 1.70495140254872e+08 9.47650565095280e+09
3.19505319297394e+10 3.55573994543130e+00 1.74370072096929e+08 9.67104431107923e+09
3.19505319297394e+10 3.55573994543130e+00 1.74370072096929e+08 9.67104431107923e+09
3.19852873090735e+10 5.66915824079649e+00 1.78245003938985e+08 9.86558297120567e+09
3.19852873090735e+10 5.66915824079649e+00 1.78245003938985e+08 9.86558297120567e+09
3.20200426884077e+10 7.78257653616168e+00 1.82119935781042e+08 1.00601216313321e+10
3.20200426884077e+10 7.78257653616168e+00 1.82119935781042e+08 1.00601216313321e+10
3.20721946851165e+10 1.15367441052281e+01 1.87976366549723e+08 1.03539270812537e+10
3.20721946851165e+10 1.15367441052281e+01 1.87976366549723e+08 1.03539270812537e+10
3.21070067371581e+10 1.50573778594777e+01 1.91978774308854e+08 1.05542659932420e+10
3.21070067371581e+10 1.50573778594777e+01 1.91978774308854e+08 1.05542659932420e+10
3.21418565751691e+10 1.96523929052344e+01 1.96066401652576e+08 1.07584812778706e+10
3.21418565751691e+10 1.96523929052344e+01 1.96066401652576e+08 1.07584812778706e+10
3.21767442401635e+10 2.56496549735323e+01 2.00241063083068e+08 1.09666479393645e+10
3.21767442401635e+10 2.56496549735323e+01 2.00241063083068e+08 1.09666479393645e+10
3.22116697731997e+10 3.34770836016624e+01 2.04504611737033e+08 1.11788424332111e+10
3.22116697731997e+10 3.34770836016624e+01 2.04504611737033e+08 1.11788424332111e+10
3.22466332153807e+10 4.36931852545055e+01 2.08858940208309e+08 1.13951426942409e+10
3.22466332153807e+10 4.36931852545055e+01 2.08858940208309e+08 1.13951426942409e+10
3.22816346078542e+10 5.70269041473414e+01 2.13305981387991e+08 1.16156281652512e+10
3.22816346078542e+10 5.70269041473414e+01 2.13305981387991e+08 1.16156281652512e+10
3.23166739918125e+10 7.44296342252760e+01 2.17847709322446e+08 1.18403798261839e+10
3.23166739918125e+10 7.44296342252760e+01 2.17847709322446e+08 1.18403798261839e+10
3.23517514084926e+10 9.71431034831414e+01 2.22486140089595e+08 1.20694802238679e+10
3.23517514084926e+10 9.71431034831414e+01 2.22486140089595e+08 1.20694802238679e+10
3.23868668991763e+10 1.26787974340624e+02 2.27223332693848e+08 1.23030135023369e+10
3.23868668991763e+10 1.26787974340624e+02 2.27223332693848e+08 1.23030135023369e+10
3.24220205051901e+10 1.65479481929342e+02 2.32061389980102e+08 1.25410654337339e+10
3.24220205051901e+10 1.65479481929342e+02 2.32061389980102e+08 1.25410654337339e+10
3.24572122679055e+10 2.15978361370740e+02 2.37002459567195e+08 1.27837234498134e+10
3.24572122679055e+10 2.15978361370740e+02 2.37002459567195e+08 1.27837234498134e+10
3.24924422287389e+10 2.81887833080767e+02 2.42048734801236e+08 1.30310766740536e+10
3.24924422287389e+10 2.81887833080767e+02 2.42048734801236e+08 1.30310766740536e+10
3.25277104291515e+10 3.67910701491856e+02 2.47202455729234e+08 1.32832159543894e+10
3.25277104291515e+10 3.67910701491856e+02 2.47202455729234e+08 1.32832159543894e+10
3.25630169106496e+10 4.80184911824292e+02 2.52465910093457e+08 1.35402338965793e+10
3.25630169106496e+10 4.80184911824292e+02 2.52465910093457e+08 1.35402338965793e+10
3.25983617147846e+10 6.26721507715664e+02 2.57841434346964e+08 1.38022248982177e+10
3.25983617147846e+10 6.26721507715664e+02 2.57841434346964e+08 1.38022248982177e+10
3.26337448831530e+10 8.17976239072501e+02 2.63331414690758e+08 1.40692851834049e+10
3.26337448831530e+10 8.17976239072501e+02 2.63331414690758e+08 1.40692851834049e+10
3.26691664573963e+10 1.06759560578341e+03 2.68938288133023e+08 1.43415128380887e+10
3.26691664573963e+10 1.06759560578341e+03 2.68938288133023e+08 1.43415128380887e+10
3.27046264792014e+10 1.39339056936471e+03 2.74664543570918e+08 1.46190078460893e+10
