PdfType: replica
Format: lhagrid1
FromMCReplica: 45
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  5.2160215e-02  1.7120851e+00  1.7144434e+00  1.7144465e+00  6.6060603e-01  1.7144602e+00  1.7144633e+00  1.7121074e+00  5.2160215e-02  0.0000000e+00 
  0.0000000e+00  3.5415206e-01  2.0077317e+00  2.0101142e+00  2.0101174e+00 -8.3868213e-01  2.0101317e+00  2.0101350e+00  2.0077547e+00  3.5415227e-01  0.0000000e+00 
  0.0000000e+00  7.0899677e-01  2.3563436e+00  2.3587502e+00  2.3587535e+00 -2.5859070e+00  2.3587685e+00  2.3587719e+00  2.3563674e+00  7.0899718e-01  0.0000000e+00 
  0.0000000e+00  1.1208618e+00  2.7620820e+00  2.7645128e+00  2.7645163e+00 -4.4163722e+00  2.7645319e+00  2.7645354e+00  2.7621065e+00  1.1208624e+00  0.0000000e+00 
  0.0000000e+00  1.5943164e+00  3.2295100e+00  3.2319650e+00  3.2319686e+00 -6.1176605e+00  3.2319849e+00  3.2319885e+00  3.2295352e+00  1.5943172e+00  0.0000000e+00 
  0.0000000e+00  2.1359551e+00  3.7652166e+00  3.7676958e+00  3.7676996e+00 -7.4035899e+00  3.7677165e+00  3.7677202e+00  3.7652426e+00  2.1359561e+00  0.0000000e+00 
  0.0000000e+00  2.7509593e+00  4.3743775e+00  4.3768811e+00  4.3768849e+00 -7.9573136e+00  4.3769025e+00  4.3769064e+00  4.3744042e+00  2.7509604e+00  0.0000000e+00 
  0.0000000e+00  3.4469860e+00  5.0646450e+00  5.0671730e+00  5.0671770e+00 -7.3750162e+00  5.0671952e+00  5.0671992e+00  5.0646724e+00  3.4469873e+00  0.0000000e+00 
  0.0000000e+00  4.2398707e+00  5.8518497e+00  5.8544020e+00  5.8544062e+00 -5.1102626e+00  5.8544250e+00  5.8544292e+00  5.8518778e+00  4.2398722e+00  0.0000000e+00 
  0.0000000e+00  5.1253749e+00  6.7317484e+00  6.7343252e+00  6.7343296e+00 -7.2101074e-01  6.7343490e+00  6.7343533e+00  6.7317773e+00  5.1253765e+00  0.0000000e+00 
  0.0000000e+00  6.1263849e+00  7.7272236e+00  7.7298251e+00  7.7298296e+00  6.5318531e+00  7.7298496e+00  7.7298541e+00  7.7272532e+00  6.1263867e+00  0.0000000e+00 
  0.0000000e+00  7.2366548e+00  8.8322125e+00  8.8348378e+00  8.8348424e+00  1.6963803e+01  8.8348631e+00  8.8348678e+00  8.8322428e+00  7.2366567e+00  0.0000000e+00 
  0.0000000e+00  5.5364896e-02  1.6629386e+00  1.6654689e+00  1.6654725e+00  6.7607725e-01  1.6654880e+00  1.6654916e+00  1.6629637e+00  5.5364896e-02  0.0000000e+00 
  0.0000000e+00  3.4784025e-01  1.9492613e+00  1.9518175e+00  1.9518212e+00 -7.1008859e-01  1.9518374e+00  1.9518412e+00  1.9492873e+00  3.4784049e-01  0.0000000e+00 
  0.0000000e+00  6.9054903e-01  2.2859263e+00  2.2885084e+00  2.2885123e+00 -2.2889347e+00  2.2885292e+00  2.2885331e+00  2.2859531e+00  6.9054950e-01  0.0000000e+00 
  0.0000000e+00  1.0874211e+00  2.6768575e+00  2.6794657e+00  2.6794697e+00 -3.8942640e+00  2.6794873e+00  2.6794913e+00  2.6768851e+00  1.0874218e+00  0.0000000e+00 
  0.0000000e+00  1.5428033e+00  3.1263957e+00  3.1290298e+00  3.1290340e+00 -5.3138920e+00  3.1290523e+00  3.1290565e+00  3.1264242e+00  1.5428042e+00  0.0000000e+00 
  0.0000000e+00  2.0628767e+00  3.6407166e+00  3.6433767e+00  3.6433810e+00 -6.2702658e+00  3.6434001e+00  3.6434044e+00  3.6407459e+00  2.0628778e+00  0.0000000e+00 
