PdfType: replica
Format: lhagrid1
FromMCReplica: 57
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  7.2420484e-01  1.5197686e+00  1.5230726e+00  1.5230782e+00  3.0450135e-01  1.5220469e+00  1.5220647e+00  1.5218108e+00  7.2420484e-01  0.0000000e+00 
  0.0000000e+00  1.0127389e+00  1.8056536e+00  1.8089886e+00  1.8089945e+00 -1.2458961e+00  1.8079542e+00  1.8079726e+00  1.8077140e+00  1.0127390e+00  0.0000000e+00 
  0.0000000e+00  1.3532532e+00  2.1435672e+00  2.1469332e+00  2.1469393e+00 -3.0681188e+00  2.1458900e+00  2.1459090e+00  2.1456457e+00  1.3532535e+00  0.0000000e+00 
  0.0000000e+00  1.7498346e+00  2.5375934e+00  2.5409903e+00  2.5409968e+00 -5.0014365e+00  2.5399385e+00  2.5399581e+00  2.5396898e+00  1.7498351e+00  0.0000000e+00 
  0.0000000e+00  2.2069634e+00  2.9922097e+00  2.9956374e+00  2.9956441e+00 -6.8377279e+00  2.9945769e+00  2.9945972e+00  2.9943240e+00  2.2069639e+00  0.0000000e+00 
  0.0000000e+00  2.7311325e+00  3.5139068e+00  3.5173652e+00  3.5173723e+00 -8.2954213e+00  3.5162961e+00  3.5163171e+00  3.5160389e+00  2.7311332e+00  0.0000000e+00 
  0.0000000e+00  3.3274170e+00  4.1077572e+00  4.1112464e+00  4.1112538e+00 -9.0627148e+00  4.1101688e+00  4.1101904e+00  4.1099070e+00  3.3274179e+00  0.0000000e+00 
  0.0000000e+00  4.0033549e+00  4.7812967e+00  4.7848167e+00  4.7848244e+00 -8.7411713e+00  4.7837306e+00  4.7837529e+00  4.7834640e+00  4.0033558e+00  0.0000000e+00 
  0.0000000e+00  4.7746286e+00  5.5502058e+00  5.5537565e+00  5.5537645e+00 -6.7902377e+00  5.5526619e+00  5.5526849e+00  5.5523907e+00  4.7746297e+00  0.0000000e+00 
  0.0000000e+00  5.6368949e+00  6.4101391e+00  6.4137206e+00  6.4137288e+00 -2.7744989e+00  6.4126175e+00  6.4126412e+00  6.4123415e+00  5.6368961e+00  0.0000000e+00 
  0.0000000e+00  6.6128525e+00  7.3837936e+00  7.3874059e+00  7.3874145e+00  4.0384601e+00  7.3862944e+00  7.3863188e+00  7.3860135e+00  6.6128539e+00  0.0000000e+00 
  0.0000000e+00  7.6969899e+00  8.4657339e+00  8.4693761e+00  8.4693850e+00  1.3976850e+01  8.4682564e+00  8.4682815e+00  8.4679706e+00  7.6969914e+00  0.0000000e+00 
  0.0000000e+00  7.0260996e-01  1.4768505e+00  1.4803753e+00  1.4803817e+00  3.1708446e-01  1.4792862e+00  1.4793067e+00  1.4790200e+00  7.0260996e-01  0.0000000e+00 
  0.0000000e+00  9.8215938e-01  1.7538212e+00  1.7573789e+00  1.7573857e+00 -1.1235280e+00  1.7562806e+00  1.7563018e+00  1.7560098e+00  9.8215955e-01  0.0000000e+00 
  0.0000000e+00  1.3111294e+00  2.0802595e+00  2.0838501e+00  2.0838572e+00 -2.7800434e+00  2.0827426e+00  2.0827645e+00  2.0824671e+00  1.3111297e+00  0.0000000e+00 
  0.0000000e+00  1.6933746e+00  2.4600173e+00  2.4636408e+00  2.4636482e+00 -4.4898895e+00  2.4625242e+00  2.4625468e+00  2.4622438e+00  1.6933751e+00  0.0000000e+00 
  0.0000000e+00  2.1331590e+00  2.8973559e+00  2.9010120e+00  2.9010199e+00 -6.0448029e+00  2.8998863e+00  2.8999098e+00  2.8996011e+00  2.1331597e+00  0.0000000e+00 
  0.0000000e+00  2.6365699e+00  3.3983603e+00  3.4020492e+00  3.4020573e+00 -7.1714204e+00  3.4009145e+00  3.4009386e+00  3.4006243e+00  2.6365707e+00  0.0000000e+00 
  0.0000000e+00  3.2085532e+00  3.9679740e+00  3.9716956e+00  3.9717041e+00 -7.5603202e+00  3.9705519e+00  3.9705769e+00  3.9702566e+00  3.2085542e+00  0.0000000e+00 
  0.0000000e+00  3.8562903e+00  4.6133763e+00  4.6171306e+00  4.6171395e+00 -6.8256419e+00  4.6159780e+00  4.6160037e+00  4.6156773e+00  3.8562914e+00  0.0000000e+00 
  0.0000000e+00  4.5940177e+00  5.3488017e+00  5.3525886e+00  5.3525979e+00 -4.4718161e+00  5.3514271e+00  5.3514536e+00  5.3511212e+00  4.5940190e+00  0.0000000e+00 
  0.0000000e+00  5.4190891e+00  6.1716018e+00  6.1754214e+00  6.1754310e+00 -2.9622011e-02  6.1742510e+00  6.1742783e+00  6.1739397e+00  5.4190905e+00  0.0000000e+00 
  0.0000000e+00  6.3519734e+00  7.1022439e+00  7.1060963e+00  7.1061064e+00  7.1602854e+00  7.1049171e+00  7.1049452e+00  7.1046002e+00  6.3519749e+00  0.0000000e+00 
  0.0000000e+00  7.3846230e+00  8.1327546e+00  8.1366386e+00  8.1366490e+00  1.7301716e+01  8.1354509e+00  8.1354798e+00  8.1351285e+00  7.3846246e+00  0.0000000e+00 
  0.0000000e+00  6.8158662e-01  1.4350740e+00  1.4388336e+00  1.4388415e+00  3.3018959e-01  1.4376770e+00  1.4377006e+00  1.4373773e+00  6.8158650e-01  0.0000000e+00 
  0.0000000e+00  9.5235933e-01  1.7033362e+00  1.7071309e+00  1.7071391e+00 -1.0035712e+00  1.7059646e+00  1.7059891e+00  1.7056597e+00  9.5235942e-01  0.0000000e+00 
  0.0000000e+00  1.2700928e+00  2.0186050e+00  2.0224346e+00  2.0224432e+00 -2.5008327e+00  2.0212587e+00  2.0212840e+00  2.0209485e+00  1.2700931e+00  0.0000000e+00 
  0.0000000e+00  1.6384238e+00  2.3845144e+00  2.3883789e+00  2.3883879e+00 -3.9980459e+00  2.3871935e+00  2.3872196e+00  2.3868777e+00  1.6384243e+00  0.0000000e+00 
  0.0000000e+00  2.0614101e+00  2.8051195e+00  2.8090188e+00  2.8090281e+00 -5.2877884e+00  2.8078239e+00  2.8078508e+00  2.8075026e+00  2.0614108e+00  0.0000000e+00 
  0.0000000e+00  2.5447588e+00  3.2861252e+00  3.2900593e+00  3.2900691e+00 -6.1051059e+00  3.2888550e+00  3.2888828e+00  3.2885280e+00  2.5447596e+00  0.0000000e+00 
  0.0000000e+00  3.0932813e+00  3.8323407e+00  3.8363096e+00  3.8363197e+00 -6.1444369e+00  3.8350959e+00  3.8351245e+00  3.8347631e+00  3.0932823e+00  0.0000000e+00 
  0.0000000e+00  3.7138140e+00  4.4506003e+00  4.4546040e+00  4.4546145e+00 -5.0330339e+00  4.4533809e+00  4.4534105e+00  4.4530421e+00  3.7138152e+00  0.0000000e+00 
  0.0000000e+00  4.4192729e+00  5.1538179e+00  5.1578562e+00  5.1578672e+00 -2.3162267e+00  5.1566239e+00  5.1566543e+00  5.1562791e+00  4.4192743e+00  0.0000000e+00 
  0.0000000e+00  5.2084825e+00  5.9408162e+00  5.9448893e+00  5.9449007e+00  2.4995050e+00  5.9436477e+00  5.9436790e+00  5.9432968e+00  5.2084841e+00  0.0000000e+00 
  0.0000000e+00  6.0998796e+00  6.8300303e+00  6.8341382e+00  6.8341500e+00  1.0007746e+01  6.8328873e+00  6.8329196e+00  6.8325301e+00  6.0998813e+00  0.0000000e+00 
  0.0000000e+00  7.0832805e+00  7.8113487e+00  7.8154902e+00  7.8155024e+00  2.0306167e+01  7.8142305e+00  7.8142637e+00  7.8138671e+00  7.0832824e+00  0.0000000e+00 
  0.0000000e+00  6.6111833e-01  1.3944057e+00  1.3984158e+00  1.3984247e+00  3.4383854e-01  1.3971878e+00  1.3972149e+00  1.3968505e+00  6.6111833e-01  0.0000000e+00 
  0.0000000e+00  9.2331777e-01  1.6541609e+00  1.6582082e+00  1.6582176e+00 -8.8596563e-01  1.6569702e+00  1.6569982e+00  1.6566269e+00  9.2331800e-01  0.0000000e+00 
