PdfType: replica
Format: lhagrid1
FromMCReplica: 42
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00 -2.0804217e-01  1.9807933e+00  2.0156662e+00  1.9523395e+00  5.3149543e+00  1.9524252e+00  2.0157592e+00  1.9808712e+00 -2.0804220e-01  0.0000000e+00 
  0.0000000e+00  1.9364388e-01  2.3732998e+00  2.4081308e+00  2.3449450e+00  4.4262233e+00  2.3450333e+00  2.4082266e+00  2.3733793e+00  1.9364430e-01  0.0000000e+00 
  0.0000000e+00  6.5586331e-01  2.8265013e+00  2.8612918e+00  2.7982442e+00  3.5219105e+00  2.7983350e+00  2.8613905e+00  2.8265823e+00  6.5586416e-01  0.0000000e+00 
  0.0000000e+00  1.1834139e+00  3.3451868e+00  3.3799382e+00  3.3170262e+00  2.8104693e+00  3.3171195e+00  3.3800397e+00  3.3452694e+00  1.1834151e+00  0.0000000e+00 
  0.0000000e+00  1.7816114e+00  3.9346636e+00  3.9693769e+00  3.9065980e+00  2.5514142e+00  3.9066939e+00  3.9694813e+00  3.9347476e+00  1.7816131e+00  0.0000000e+00 
  0.0000000e+00  2.4578138e+00  4.6022814e+00  4.6369579e+00  4.5743099e+00  3.0762840e+00  4.5744083e+00  4.6370651e+00  4.6023670e+00  2.4578158e+00  0.0000000e+00 
  0.0000000e+00  3.2182264e+00  5.3542381e+00  5.3888789e+00  5.3263596e+00  4.7573188e+00  5.3264606e+00  5.3889890e+00  5.3543251e+00  3.2182288e+00  0.0000000e+00 
  0.0000000e+00  4.0715325e+00  6.1992098e+00  6.2338161e+00  6.1714236e+00  8.0507181e+00  6.1715271e+00  6.2339290e+00  6.1992983e+00  4.0715352e+00  0.0000000e+00 
  0.0000000e+00  5.0342147e+00  7.1536726e+00  7.1882451e+00  7.1259775e+00  1.3539024e+01  7.1260835e+00  7.1883609e+00  7.1537626e+00  5.0342177e+00  0.0000000e+00 
  0.0000000e+00  6.1043645e+00  8.2157113e+00  8.2502510e+00  8.1881066e+00  2.1764167e+01  8.1882152e+00  8.2503697e+00  8.2158028e+00  6.1043679e+00  0.0000000e+00 
  0.0000000e+00  7.3053854e+00  9.4087236e+00  9.4432315e+00  9.3812087e+00  3.3492012e+01  9.3813198e+00  9.4433531e+00  9.4088165e+00  7.3053890e+00  0.0000000e+00 
  0.0000000e+00  8.6228355e+00  1.0718533e+01  1.0753011e+01  1.0691104e+01  4.8846640e+01  1.0691218e+01  1.0753136e+01  1.0718628e+01  8.6228394e+00  0.0000000e+00 
  0.0000000e+00 -1.9453353e-01  1.9171175e+00  1.9516941e+00  1.8893828e+00  5.2412119e+00  1.8894787e+00  1.9517981e+00  1.9172021e+00 -1.9453353e-01  0.0000000e+00 
  0.0000000e+00  1.9282252e-01  2.2956114e+00  2.3301486e+00  2.2679770e+00  4.4694794e+00  2.2680758e+00  2.3302558e+00  2.2956978e+00  1.9282302e-01  0.0000000e+00 
  0.0000000e+00  6.3753032e-01  2.7316130e+00  2.7661121e+00  2.7040776e+00  3.7305807e+00  2.7041792e+00  2.7662226e+00  2.7317012e+00  6.3753129e-01  0.0000000e+00 
  0.0000000e+00  1.1441091e+00  3.2296331e+00  3.2640956e+00  3.2021955e+00  3.2310317e+00  3.2023000e+00  3.2642093e+00  3.2297230e+00  1.1441105e+00  0.0000000e+00 
  0.0000000e+00  1.7176010e+00  3.7947056e+00  3.8291324e+00  3.7673644e+00  3.2261642e+00  3.7674718e+00  3.8292494e+00  3.7947972e+00  1.7176028e+00  0.0000000e+00 
  0.0000000e+00  2.3648929e+00  4.4337098e+00  4.4681020e+00  4.4064639e+00  4.0349221e+00  4.4065741e+00  4.4682222e+00  4.4338030e+00  2.3648952e+00  0.0000000e+00 
  0.0000000e+00  3.0919777e+00  5.1526308e+00  5.1869897e+00  5.1254793e+00  6.0215177e+00  5.1255924e+00  5.1871132e+00  5.1527257e+00  3.0919803e+00  0.0000000e+00 
  0.0000000e+00  3.9070892e+00  5.9596959e+00  5.9940227e+00  5.9326380e+00  9.6239358e+00  5.9327540e+00  5.9941494e+00  5.9597924e+00  3.9070922e+00  0.0000000e+00 
  0.0000000e+00  4.8251871e+00  6.8698583e+00  6.9041536e+00  6.8428929e+00  1.5375855e+01  6.8430117e+00  6.9042835e+00  6.8699565e+00  4.8251905e+00  0.0000000e+00 
  0.0000000e+00  5.8458736e+00  7.8827138e+00  7.9169786e+00  7.8558401e+00  2.3841176e+01  7.8559618e+00  7.9171119e+00  7.8828136e+00  5.8458773e+00  0.0000000e+00 
  0.0000000e+00  6.9902369e+00  9.0193453e+00  9.0535806e+00  8.9925628e+00  3.5709392e+01  8.9926873e+00  9.0537171e+00  9.0194466e+00  6.9902410e+00  0.0000000e+00 
  0.0000000e+00  8.2418385e+00  1.0263570e+01  1.0297778e+01  1.0236875e+01  5.0992250e+01  1.0237002e+01  1.0297918e+01  1.0263673e+01  8.2418428e+00  0.0000000e+00 
  0.0000000e+00 -1.8171121e-01  1.8554221e+00  1.8897203e+00  1.8284168e+00  5.1689091e+00  1.8285243e+00  1.8898375e+00  1.8555149e+00 -1.8171124e-01  0.0000000e+00 
  0.0000000e+00  1.9171430e-01  2.2202918e+00  2.2545530e+00  2.1933881e+00  4.5092794e+00  2.1934989e+00  2.2546738e+00  2.2203864e+00  1.9171483e-01  0.0000000e+00 
  0.0000000e+00  6.1944704e-01  2.6396192e+00  2.6738449e+00  2.6128159e+00  3.9269766e+00  2.6129299e+00  2.6739694e+00  2.6397158e+00  6.1944810e-01  0.0000000e+00 
