PdfType: replica
Format: lhagrid1
FromMCReplica: 23
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00 -5.3722852e-01  1.6438647e+00  1.6444543e+00  1.6444571e+00  8.4715575e-01  1.6447953e+00  1.6447981e+00  1.6440593e+00 -5.3722841e-01  0.0000000e+00 
  0.0000000e+00 -2.3982913e-01  1.9335397e+00  1.9341370e+00  1.9341399e+00 -6.2741622e-01  1.9344838e+00  1.9344868e+00  1.9337371e+00 -2.3982844e-01  0.0000000e+00 
  0.0000000e+00  1.0920162e-01  2.2749842e+00  2.2755893e+00  2.2755924e+00 -2.3449314e+00  2.2759420e+00  2.2759452e+00  2.2751846e+00  1.0920286e-01  0.0000000e+00 
  0.0000000e+00  5.1396701e-01  2.6722939e+00  2.6729069e+00  2.6729101e+00 -4.1476857e+00  2.6732654e+00  2.6732687e+00  2.6724971e+00  5.1396876e-01  0.0000000e+00 
  0.0000000e+00  9.7894954e-01  3.1299436e+00  3.1305644e+00  3.1305677e+00 -5.8317560e+00  3.1309287e+00  3.1309322e+00  3.1301496e+00  9.7895177e-01  0.0000000e+00 
  0.0000000e+00  1.5106328e+00  3.6544099e+00  3.6550384e+00  3.6550419e+00 -7.1198410e+00  3.6554085e+00  3.6554121e+00  3.6546186e+00  1.5106355e+00  0.0000000e+00 
  0.0000000e+00  2.1140559e+00  4.2507248e+00  4.2513613e+00  4.2513649e+00 -7.7072062e+00  4.2517372e+00  4.2517409e+00  4.2509363e+00  2.1140590e+00  0.0000000e+00 
  0.0000000e+00  2.7967029e+00  4.9263665e+00  4.9270110e+00  4.9270148e+00 -7.2024260e+00  4.9273926e+00  4.9273966e+00  4.9265807e+00  2.7967065e+00  0.0000000e+00 
  0.0000000e+00  3.5742475e+00  5.6970027e+00  5.6976550e+00  5.6976590e+00 -5.0670397e+00  5.6980424e+00  5.6980465e+00  5.6972195e+00  3.5742514e+00  0.0000000e+00 
  0.0000000e+00  4.4421092e+00  6.5580471e+00  6.5587074e+00  6.5587115e+00 -8.8766020e-01  6.5591005e+00  6.5591047e+00  6.5582665e+00  4.4421135e+00  0.0000000e+00 
  0.0000000e+00  5.4229719e+00  7.5321784e+00  7.5328469e+00  7.5328512e+00  6.0679434e+00  7.5332457e+00  7.5332502e+00  7.5324005e+00  5.4229766e+00  0.0000000e+00 
  0.0000000e+00  6.5114024e+00  8.6141866e+00  8.6148628e+00  8.6148673e+00  1.6135833e+01  8.6152672e+00  8.6152718e+00  8.6144112e+00  6.5114073e+00  0.0000000e+00 
  0.0000000e+00 -5.1667064e-01  1.6016508e+00  1.6022930e+00  1.6022963e+00  8.6557484e-01  1.6026655e+00  1.6026689e+00  1.6018609e+00 -5.1667058e-01  0.0000000e+00 
  0.0000000e+00 -2.2854223e-01  1.8822660e+00  1.8829166e+00  1.8829201e+00 -4.9413087e-01  1.8832955e+00  1.8832990e+00  1.8824791e+00 -2.2854154e-01  0.0000000e+00 
  0.0000000e+00  1.0866725e-01  2.2120966e+00  2.2127557e+00  2.2127593e+00 -2.0431597e+00  2.2131410e+00  2.2131446e+00  2.2123129e+00  1.0866853e-01  0.0000000e+00 
  0.0000000e+00  4.9882624e-01  2.5950036e+00  2.5956712e+00  2.5956750e+00 -3.6222505e+00  2.5960628e+00  2.5960667e+00  2.5952229e+00  4.9882808e-01  0.0000000e+00 
  0.0000000e+00  9.4619770e-01  3.0352425e+00  3.0359185e+00  3.0359225e+00 -5.0275391e+00  3.0363165e+00  3.0363205e+00  3.0354647e+00  9.4620006e-01  0.0000000e+00 
  0.0000000e+00  1.4568578e+00  3.5388825e+00  3.5395670e+00  3.5395712e+00 -5.9900767e+00  3.5399712e+00  3.5399754e+00  3.5391077e+00  1.4568606e+00  0.0000000e+00 
  0.0000000e+00  2.0357123e+00  4.1108229e+00  4.1115160e+00  4.1115203e+00 -6.2074977e+00  4.1119265e+00  4.1119309e+00  4.1110510e+00  2.0357157e+00  0.0000000e+00 
  0.0000000e+00  2.6898877e+00  4.7581839e+00  4.7588857e+00  4.7588902e+00 -5.3008639e+00  4.7593025e+00  4.7593071e+00  4.7584149e+00  2.6898914e+00  0.0000000e+00 
  0.0000000e+00  3.4336146e+00  5.4951908e+00  5.4959011e+00  5.4959058e+00 -2.7768708e+00  5.4963241e+00  5.4963289e+00  5.4954246e+00  3.4336188e+00  0.0000000e+00 
  0.0000000e+00  4.2640019e+00  6.3189464e+00  6.3196654e+00  6.3196703e+00  1.8127753e+00  6.3200947e+00  6.3200997e+00  6.3191831e+00  4.2640065e+00  0.0000000e+00 
  0.0000000e+00  5.2015122e+00  7.2499088e+00  7.2506367e+00  7.2506417e+00  9.1270654e+00  7.2510722e+00  7.2510774e+00  7.2501483e+00  5.2015172e+00  0.0000000e+00 
  0.0000000e+00  6.2381881e+00  8.2803374e+00  8.2810737e+00  8.2810789e+00  1.9377093e+01  8.2815152e+00  8.2815206e+00  8.2805795e+00  6.2381935e+00  0.0000000e+00 
  0.0000000e+00 -4.9675220e-01  1.5605107e+00  1.5612100e+00  1.5612138e+00  8.8430941e-01  1.5616164e+00  1.5616202e+00  1.5607371e+00 -4.9675220e-01  0.0000000e+00 
  0.0000000e+00 -2.1768924e-01  1.8322655e+00  1.8329739e+00  1.8329779e+00 -3.6414895e-01  1.8333873e+00  1.8333914e+00  1.8324952e+00 -2.1768855e-01  0.0000000e+00 
  0.0000000e+00  1.0800424e-01  2.1507815e+00  2.1514991e+00  2.1515033e+00 -1.7518536e+00  2.1519194e+00  2.1519236e+00  2.1510145e+00  1.0800558e-01  0.0000000e+00 
  0.0000000e+00  4.8397589e-01  2.5196989e+00  2.5204257e+00  2.5204301e+00 -3.1188072e+00  2.5208531e+00  2.5208575e+00  2.5199351e+00  4.8397784e-01  0.0000000e+00 
  0.0000000e+00  9.1427935e-01  2.9430642e+00  2.9438002e+00  2.9438048e+00 -4.2621418e+00  2.9442344e+00  2.9442390e+00  2.9433036e+00  9.1428187e-01  0.0000000e+00 
  0.0000000e+00  1.4046087e+00  3.4265648e+00  3.4273100e+00  3.4273148e+00 -4.9214220e+00  3.4277511e+00  3.4277559e+00  3.4268074e+00  1.4046118e+00  0.0000000e+00 
  0.0000000e+00  1.9597320e+00  3.9749621e+00  3.9757167e+00  3.9757217e+00 -4.7980846e+00  3.9761647e+00  3.9761697e+00  3.9752079e+00  1.9597356e+00  0.0000000e+00 
  0.0000000e+00  2.5864293e+00  4.5950306e+00  4.5957947e+00  4.5957999e+00 -3.5261792e+00  4.5962495e+00  4.5962547e+00  4.5952794e+00  2.5864334e+00  0.0000000e+00 
  0.0000000e+00  3.2976133e+00  5.2996774e+00  5.3004507e+00  5.3004561e+00 -6.5345406e-01  5.3009124e+00  5.3009178e+00  5.2999292e+00  3.2976179e+00  0.0000000e+00 
  0.0000000e+00  4.0918588e+00  6.0874716e+00  6.0882544e+00  6.0882600e+00  4.2938385e+00  6.0887229e+00  6.0887286e+00  6.0877265e+00  4.0918638e+00  0.0000000e+00 
  0.0000000e+00  4.9876034e+00  6.9768463e+00  6.9776387e+00  6.9776445e+00  1.1908756e+01  6.9781140e+00  6.9781199e+00  6.9771042e+00  4.9876088e+00  0.0000000e+00 
  0.0000000e+00  5.9747623e+00  7.9579275e+00  7.9587291e+00  7.9587352e+00  2.2295696e+01  7.9592111e+00  7.9592172e+00  7.9581883e+00  5.9747681e+00  0.0000000e+00 
  0.0000000e+00 -4.7745183e-01  1.5204148e+00  1.5211761e+00  1.5211805e+00  9.0335876e-01  1.5216199e+00  1.5216242e+00  1.5206587e+00 -4.7745183e-01  0.0000000e+00 
  0.0000000e+00 -2.0725243e-01  1.7835053e+00  1.7842765e+00  1.7842811e+00 -2.3742490e-01  1.7847279e+00  1.7847325e+00  1.7837527e+00 -2.0725168e-01  0.0000000e+00 
  0.0000000e+00  1.0722396e-01  2.0909997e+00  2.0917808e+00  2.0917857e+00 -1.4707968e+00  2.0922399e+00  2.0922447e+00  2.0912507e+00  1.0722542e-01  0.0000000e+00 
  0.0000000e+00  4.6941736e-01  2.4463309e+00  2.4471222e+00  2.4471273e+00 -2.6367786e+00  2.4475888e+00  2.4475938e+00  2.4465854e+00  4.6941948e-01  0.0000000e+00 
  0.0000000e+00  8.8318188e-01  2.8533461e+00  2.8541474e+00  2.8541527e+00 -3.5343456e+00  2.8546215e+00  2.8546268e+00  2.8536040e+00  8.8318462e-01  0.0000000e+00 
  0.0000000e+00  1.3538535e+00  3.3173747e+00  3.3181860e+00  3.3181916e+00 -3.9117084e+00  3.3186677e+00  3.3186732e+00  3.3176360e+00  1.3538569e+00  0.0000000e+00 
  0.0000000e+00  1.8860582e+00  3.8430365e+00  3.8438579e+00  3.8438636e+00 -3.4753629e+00  3.8443470e+00  3.8443528e+00  3.8433011e+00  1.8860621e+00  0.0000000e+00 
  0.0000000e+00  2.4862419e+00  4.4367715e+00  4.4376031e+00  4.4376092e+00 -1.8727382e+00  4.4380998e+00  4.4381058e+00  4.4370394e+00  2.4862463e+00  0.0000000e+00 
  0.0000000e+00  3.1661139e+00  5.1102838e+00  5.1111256e+00  5.1111319e+00  1.3110797e+00  5.1116297e+00  5.1116360e+00  5.1105550e+00  3.1661188e+00  0.0000000e+00 
  0.0000000e+00  3.9255126e+00  5.8634064e+00  5.8642585e+00  5.8642650e+00  6.5670215e+00  5.8647700e+00  5.8647766e+00  5.8636809e+00  3.9255180e+00  0.0000000e+00 
  0.0000000e+00  4.7810312e+00  6.7127280e+00  6.7135904e+00  6.7135972e+00  1.4428833e+01  6.7141095e+00  6.7141163e+00  6.7130056e+00  4.7810371e+00  0.0000000e+00 
  0.0000000e+00  5.7208148e+00  7.6465988e+00  7.6474713e+00  7.6474784e+00  2.4910447e+01  7.6479976e+00  7.6480047e+00  7.6468796e+00  5.7208211e+00  0.0000000e+00 
  0.0000000e+00 -4.5874986e-01  1.4813359e+00  1.4821646e+00  1.4821697e+00  9.2272025e-01  1.4826491e+00  1.4826542e+00  1.4815985e+00 -4.5874986e-01  0.0000000e+00 
  0.0000000e+00 -1.9721555e-01  1.7359547e+00  1.7367943e+00  1.7367997e+00 -1.1391582e-01  1.7372871e+00  1.7372925e+00  1.7362212e+00 -1.9721473e-01  0.0000000e+00 
  0.0000000e+00  1.0633647e-01  2.0327147e+00  2.0335651e+00  2.0335707e+00 -1.1997786e+00  2.0340662e+00  2.0340719e+00  2.0329850e+00  1.0633806e-01  0.0000000e+00 
  0.0000000e+00  4.5515104e-01  2.3748537e+00  2.3757150e+00  2.3757209e+00 -2.1756013e+00  2.3762244e+00  2.3762304e+00  2.3751277e+00  4.5515335e-01  0.0000000e+00 
  0.0000000e+00  8.5289205e-01  2.7660287e+00  2.7669009e+00  2.7669071e+00 -2.8429637e+00  2.7674186e+00  2.7674248e+00  2.7663064e+00  8.5289504e-01  0.0000000e+00 
  0.0000000e+00  1.3045598e+00  3.2112339e+00  3.2121170e+00  3.2121235e+00 -2.9588272e+00  3.2126429e+00  3.2126494e+00  3.2115152e+00  1.3045635e+00  0.0000000e+00 
  0.0000000e+00  1.8146351e+00  3.7149437e+00  3.7158379e+00  3.7158447e+00 -2.2358400e+00  3.7163719e+00  3.7163787e+00  3.7152286e+00  1.8146393e+00  0.0000000e+00 
  0.0000000e+00  2.3892410e+00  4.2832759e+00  4.2841813e+00  4.2841883e+00 -3.3510470e-01  4.2847234e+00  4.2847306e+00  4.2835644e+00  2.3892458e+00  0.0000000e+00 
  0.0000000e+00  3.0389896e+00  4.9268374e+00  4.9277536e+00  4.9277610e+00  3.1243190e+00  4.9283040e+00  4.9283114e+00  4.9271293e+00  3.0389950e+00  0.0000000e+00 
  0.0000000e+00  3.7647993e+00  5.6465411e+00  5.6474686e+00  5.6474763e+00  8.6433482e+00  5.6480271e+00  5.6480349e+00  5.6468366e+00  3.7648052e+00  0.0000000e+00 
  0.0000000e+00  4.5815859e+00  6.4572986e+00  6.4582374e+00  6.4582453e+00  1.6702410e+01  6.4588040e+00  6.4588121e+00  6.4575975e+00  4.5815923e+00  0.0000000e+00 
  0.0000000e+00  5.4760445e+00  7.3460045e+00  7.3469543e+00  7.3469625e+00  2.7239353e+01  7.3475288e+00  7.3475372e+00  7.3463068e+00  5.4760514e+00  0.0000000e+00 
  0.0000000e+00 -4.4062671e-01  1.4432473e+00  1.4441496e+00  1.4441558e+00  9.4239032e-01  1.4446787e+00  1.4446847e+00  1.4435304e+00 -4.4062671e-01  0.0000000e+00 
  0.0000000e+00 -1.8756239e-01  1.6895840e+00  1.6904980e+00  1.6905045e+00  6.4192062e-03  1.6910362e+00  1.6910426e+00  1.6898712e+00 -1.8756150e-01  0.0000000e+00 
  0.0000000e+00  1.0535187e-01  1.9758906e+00  1.9768163e+00  1.9768231e+00 -9.3859339e-01  1.9773636e+00  1.9773703e+00  1.9761819e+00  1.0535360e-01  0.0000000e+00 
  0.0000000e+00  4.4117765e-01  2.3052219e+00  2.3061596e+00  2.3061667e+00 -1.7347250e+00  2.3067159e+00  2.3067229e+00  2.3055172e+00  4.4118017e-01  0.0000000e+00 
  0.0000000e+00  8.2339714e-01  2.6810535e+00  2.6820030e+00  2.6820104e+00 -2.1868406e+00  2.6825682e+00  2.6825756e+00  2.6813527e+00  8.2340040e-01  0.0000000e+00 
  0.0000000e+00  1.2566964e+00  3.1080652e+00  3.1090267e+00  3.1090344e+00 -2.0607293e+00  3.1096008e+00  3.1096085e+00  3.1083683e+00  1.2567004e+00  0.0000000e+00 
  0.0000000e+00  1.7454081e+00  3.5905839e+00  3.5915574e+00  3.5915654e+00 -1.0761339e+00  3.5921405e+00  3.5921485e+00  3.5908908e+00  1.7454127e+00  0.0000000e+00 
  0.0000000e+00  2.2953443e+00  4.1344163e+00  4.1354017e+00  4.1354101e+00  1.0919670e+00  4.1359938e+00  4.1360021e+00  4.1347270e+00  2.2953495e+00  0.0000000e+00 
  0.0000000e+00  2.9161174e+00  4.7491696e+00  4.7501670e+00  4.7501757e+00  4.7935802e+00  4.7507679e+00  4.7507767e+00  4.7494840e+00  2.9161232e+00  0.0000000e+00 
  0.0000000e+00  3.6095597e+00  5.4366711e+00  5.4376807e+00  5.4376897e+00  1.0533390e+01  5.4382905e+00  5.4382996e+00  5.4369892e+00  3.6095662e+00  0.0000000e+00 
  0.0000000e+00  4.3890637e+00  6.2103089e+00  6.2113307e+00  6.2113401e+00  1.8743921e+01  6.2119494e+00  6.2119589e+00  6.2106307e+00  4.3890706e+00  0.0000000e+00 
  0.0000000e+00  5.2401603e+00  7.0558083e+00  7.0568420e+00  7.0568517e+00  2.9299643e+01  7.0574693e+00  7.0574791e+00  7.0561336e+00  5.2401677e+00  0.0000000e+00 
  0.0000000e+00 -4.2306307e-01  1.4061222e+00  1.4071044e+00  1.4071115e+00  9.6236503e-01  1.4076819e+00  1.4076890e+00  1.4064269e+00 -4.2306307e-01  0.0000000e+00 
  0.0000000e+00 -1.7827694e-01  1.6443631e+00  1.6453580e+00  1.6453655e+00  1.2361969e-01  1.6459455e+00  1.6459529e+00  1.6446722e+00 -1.7827597e-01  0.0000000e+00 
  0.0000000e+00  1.0428035e-01  1.9204918e+00  1.9214994e+00  1.9215073e+00 -6.8704033e-01  1.9220968e+00  1.9221046e+00  1.9208052e+00  1.0428223e-01  0.0000000e+00 
  0.0000000e+00  4.2749794e-01  2.2373908e+00  2.2384114e+00  2.2384196e+00 -1.3136121e+00  2.2390186e+00  2.2390268e+00  2.2377084e+00  4.2750068e-01  0.0000000e+00 
  0.0000000e+00  7.9468503e-01  2.5983629e+00  2.5993963e+00  2.5994049e+00 -1.5648505e+00  2.6000134e+00  2.6000219e+00  2.5986847e+00  7.9468859e-01  0.0000000e+00 
  0.0000000e+00  1.2102328e+00  3.0077932e+00  3.0088396e+00  3.0088485e+00 -1.2154225e+00  3.0094664e+00  3.0094754e+00  3.0081192e+00  1.2102371e+00  0.0000000e+00 
  0.0000000e+00  1.6783244e+00  3.4698592e+00  3.4709186e+00  3.4709279e+00  7.0315427e-03  3.4715552e+00  3.4715645e+00  3.4701892e+00  1.6783294e+00  0.0000000e+00 
  0.0000000e+00  2.2044718e+00  3.9900676e+00  3.9911401e+00  3.9911498e+00  2.4135369e+00  3.9917864e+00  3.9917962e+00  3.9904018e+00  2.2044775e+00  0.0000000e+00 
  0.0000000e+00  2.7973776e+00  4.5771162e+00  4.5782017e+00  4.5782118e+00  6.3259136e+00  4.5788577e+00  4.5788679e+00  4.5774543e+00  2.7973840e+00  0.0000000e+00 
  0.0000000e+00  3.4596388e+00  5.2335969e+00  5.2346957e+00  5.2347062e+00  1.2247281e+01  5.2353615e+00  5.2353721e+00  5.2339389e+00  3.4596458e+00  0.0000000e+00 
  0.0000000e+00  4.2032655e+00  5.9715156e+00  5.9726277e+00  5.9726385e+00  2.0567149e+01  5.9733031e+00  5.9733142e+00  5.9718616e+00  4.2032731e+00  0.0000000e+00 
  0.0000000e+00  5.0128800e+00  6.7756838e+00  6.7768088e+00  6.7768200e+00  3.1107797e+01  6.7774936e+00  6.7775051e+00  6.7760336e+00  5.0128882e+00  0.0000000e+00 
  0.0000000e+00 -4.0604031e-01  1.3699354e+00  1.3710042e+00  1.3710126e+00  9.8263901e-01  1.3716347e+00  1.3716431e+00  1.3702629e+00 -4.0604031e-01  0.0000000e+00 
  0.0000000e+00 -1.6934382e-01  1.6002637e+00  1.6013465e+00  1.6013552e+00  2.3772296e-01  1.6019878e+00  1.6019966e+00  1.6005959e+00 -1.6934276e-01  0.0000000e+00 
  0.0000000e+00  1.0313141e-01  1.8664842e+00  1.8675808e+00  1.8675899e+00 -4.4492379e-01  1.8682329e+00  1.8682421e+00  1.8668211e+00  1.0313347e-01  0.0000000e+00 
  0.0000000e+00  4.1411240e-01  2.1713173e+00  2.1724280e+00  2.1724375e+00 -9.1173776e-01  2.1730909e+00  2.1731005e+00  2.1716587e+00  4.1411540e-01  0.0000000e+00 
  0.0000000e+00  7.6674339e-01  2.5179011e+00  2.5190258e+00  2.5190357e+00 -9.7589719e-01  2.5196994e+00  2.5197095e+00  2.5182471e+00  7.6674728e-01  0.0000000e+00 
  0.0000000e+00  1.1651392e+00  2.9103445e+00  2.9114832e+00  2.9114936e+00 -4.2097141e-01  2.9121675e+00  2.9121781e+00  2.9106949e+00  1.1651439e+00  0.0000000e+00 
  0.0000000e+00  1.6133321e+00  3.3526743e+00  3.3538272e+00  3.3538381e+00  1.0168279e+00  3.3545222e+00  3.3545332e+00  3.3530291e+00  1.6133376e+00  0.0000000e+00 
  0.0000000e+00  2.1165452e+00  3.8501086e+00  3.8512757e+00  3.8512870e+00  3.6344844e+00  3.8519813e+00  3.8519928e+00  3.8504677e+00  2.1165514e+00  0.0000000e+00 
  0.0000000e+00  2.6826539e+00  4.4105178e+00  4.4116991e+00  4.4117108e+00  7.7281119e+00  4.4124153e+00  4.4124272e+00  4.4108812e+00  2.6826609e+00  0.0000000e+00 
  0.0000000e+00  3.3148853e+00  5.0371242e+00  5.0383200e+00  5.0383322e+00  1.3794733e+01  5.0390468e+00  5.0390593e+00  5.0374919e+00  3.3148929e+00  0.0000000e+00 
  0.0000000e+00  4.0239972e+00  5.7406819e+00  5.7418921e+00  5.7419047e+00  2.2185251e+01  5.7426295e+00  5.7426424e+00  5.7410538e+00  4.0240056e+00  0.0000000e+00 
  0.0000000e+00  4.7939300e+00  6.5053147e+00  6.5065390e+00  6.5065520e+00  3.2679567e+01  6.5072866e+00  6.5073001e+00  6.5056907e+00  4.7939389e+00  0.0000000e+00 
  0.0000000e+00 -3.8954094e-01  1.3346610e+00  1.3358247e+00  1.3358344e+00  1.0032060e+00  1.3365132e+00  1.3365228e+00  1.3350137e+00 -3.8954085e-01  0.0000000e+00 
