0.16183333E+04 0.16681250E+04 0.76756345E-01 0.13264923E-02 
0.16681250E+04 0.17179167E+04 0.71939766E-01 0.12909080E-02 
0.17179167E+04 0.17677083E+04 0.70842749E-01 0.12847624E-02 
0.17677083E+04 0.18175000E+04 0.66965512E-01 0.12370080E-02 
0.18175000E+04 0.18672917E+04 0.64249764E-01 0.12036875E-02 
0.18672917E+04 0.19170833E+04 0.62222059E-01 0.11907488E-02 
0.19170833E+04 0.19668750E+04 0.61338899E-01 0.12112523E-02 
0.19668750E+04 0.20166667E+04 0.56502037E-01 0.11718126E-02 
0.20166667E+04 0.20664583E+04 0.56004288E-01 0.12309692E-02 
0.20664583E+04 0.21162500E+04 0.53908953E-01 0.11673542E-02 
0.21162500E+04 0.21660417E+04 0.49317040E-01 0.10556981E-02 
0.21660417E+04 0.22158333E+04 0.49588512E-01 0.10620950E-02 
0.22158333E+04 0.22656250E+04 0.46251267E-01 0.10256071E-02 
0.22656250E+04 0.23154167E+04 0.43446636E-01 0.10383337E-02 
0.23154167E+04 0.23652083E+04 0.41138179E-01 0.96934180E-03 
0.23652083E+04 0.24150000E+04 0.40544712E-01 0.96373832E-03 
0.24150000E+04 0.24647917E+04 0.37298296E-01 0.91554653E-03 
0.24647917E+04 0.25145833E+04 0.36280210E-01 0.90754820E-03 
0.25145833E+04 0.25643750E+04 0.35171428E-01 0.91190201E-03 
0.25643750E+04 0.26141667E+04 0.32912003E-01 0.85732387E-03 
0.26141667E+04 0.26639583E+04 0.30751700E-01 0.84121082E-03 
0.26639583E+04 0.27137500E+04 0.28362409E-01 0.81176935E-03 
0.27137500E+04 0.27635417E+04 0.28491722E-01 0.84647311E-03 
0.27635417E+04 0.28133333E+04 0.25947924E-01 0.76489364E-03 
0.28133333E+04 0.28631250E+04 0.23746191E-01 0.74015092E-03 
0.28631250E+04 0.29129167E+04 0.23624927E-01 0.73492903E-03 
0.29129167E+04 0.29627083E+04 0.21348401E-01 0.69378290E-03 
0.29627083E+04 0.30125000E+04 0.21745826E-01 0.73726123E-03 
0.30125000E+04 0.30622917E+04 0.20286378E-01 0.67951274E-03 
0.30622917E+04 0.31120833E+04 0.17699251E-01 0.63535742E-03 
0.31120833E+04 0.31618750E+04 0.17577254E-01 0.66302044E-03 
0.31618750E+04 0.32116667E+04 0.16303060E-01 0.63755098E-03 
0.32116667E+04 0.32614583E+04 0.15426141E-01 0.59641409E-03 
0.32614583E+04 0.33112500E+04 0.14625604E-01 0.57351640E-03 
0.33112500E+04 0.33610417E+04 0.14436636E-01 0.57211995E-03 
0.33610417E+04 0.34108333E+04 0.12797653E-01 0.54821041E-03 
0.34108333E+04 0.34606250E+04 0.12487630E-01 0.53793437E-03 
0.34606250E+04 0.35104167E+04 0.11554643E-01 0.51240640E-03 
0.35104167E+04 0.35602083E+04 0.11547670E-01 0.51010568E-03 
0.35602083E+04 0.36100000E+04 0.99245120E-02 0.47910809E-03 
0.36100000E+04 0.36597917E+04 0.96270501E-02 0.47775570E-03 
0.36597917E+04 0.37095833E+04 0.95645685E-02 0.46852534E-03 
0.37095833E+04 0.37593750E+04 0.83334747E-02 0.43512705E-03 
0.37593750E+04 0.38091667E+04 0.85156840E-02 0.45886810E-03 
0.38091667E+04 0.38589583E+04 0.84526941E-02 0.53474536E-03 
0.38589583E+04 0.39087500E+04 0.85034676E-02 0.67006791E-03 
0.39087500E+04 0.39585417E+04 0.70465731E-02 0.42773746E-03 
0.39585417E+04 0.40083333E+04 0.75372914E-02 0.43455852E-03 
0.40083333E+04 0.40581250E+04 0.65061545E-02 0.39855910E-03 
0.40581250E+04 0.41079167E+04 0.72086237E-02 0.57168955E-03 
0.41079167E+04 0.41577083E+04 0.68191893E-02 0.54229780E-03 
0.41577083E+04 0.42075000E+04 0.55761477E-02 0.37507157E-03 
0.42075000E+04 0.42572917E+04 0.55222096E-02 0.35142232E-03 
0.42572917E+04 0.43070833E+04 0.57677286E-02 0.40024978E-03 
0.43070833E+04 0.43568750E+04 0.48714366E-02 0.36959020E-03 
0.43568750E+04 0.44066667E+04 0.51011906E-02 0.34916315E-03 
0.44066667E+04 0.44564583E+04 0.43545368E-02 0.36186666E-03 
0.44564583E+04 0.45062500E+04 0.42680859E-02 0.33660103E-03 
0.45062500E+04 0.45560417E+04 0.41451255E-02 0.30502520E-03 
0.45560417E+04 0.46058333E+04 0.43813335E-02 0.33841608E-03 
0.46058333E+04 0.46556250E+04 0.38600392E-02 0.34146375E-03 
0.46556250E+04 0.47054167E+04 0.36018922E-02 0.40379560E-03 
0.47054167E+04 0.47552083E+04 0.36820766E-02 0.38177506E-03 
0.47552083E+04 0.48050000E+04 0.34188991E-02 0.35753817E-03 
0.48050000E+04 0.48547917E+04 0.26957002E-02 0.24502368E-03 
0.48547917E+04 0.49045833E+04 0.24334808E-02 0.23479735E-03 
0.49045833E+04 0.49543750E+04 0.26745025E-02 0.24410908E-03 
0.49543750E+04 0.50041667E+04 0.25331833E-02 0.25367367E-03 
0.50041667E+04 0.50539583E+04 0.31476134E-02 0.49600322E-03 
0.50539583E+04 0.51037500E+04 0.22122258E-02 0.22242391E-03 
0.51037500E+04 0.51535417E+04 0.22885178E-02 0.23514233E-03 
0.51535417E+04 0.52033333E+04 0.23376007E-02 0.25324288E-03 
0.52033333E+04 0.52531250E+04 0.35327885E-02 0.13698209E-02 
0.52531250E+04 0.53029167E+04 0.18609633E-02 0.21638279E-03 
0.53029167E+04 0.53527083E+04 0.13554219E-02 0.18306509E-03 
0.53527083E+04 0.54025000E+04 0.15234391E-02 0.18491031E-03 
0.54025000E+04 0.54522917E+04 0.16384859E-02 0.19191633E-03 
0.54522917E+04 0.55020833E+04 0.15643057E-02 0.18964208E-03 
0.55020833E+04 0.55518750E+04 0.16037253E-02 0.18898180E-03 
0.55518750E+04 0.56016667E+04 0.13695130E-02 0.17563436E-03 
0.56016667E+04 0.56514583E+04 0.12510035E-02 0.16720678E-03 
0.56514583E+04 0.57012500E+04 0.12046240E-02 0.16392276E-03 
0.57012500E+04 0.57510417E+04 0.83128597E-03 0.13674191E-03 
0.57510417E+04 0.58008333E+04 0.95793077E-03 0.14607272E-03 
0.58008333E+04 0.58506250E+04 0.91394785E-03 0.14272801E-03 
0.58506250E+04 0.59004167E+04 0.83001312E-03 0.14108310E-03 
0.59004167E+04 0.59502083E+04 0.62142959E-03 0.13935534E-03 
0.59502083E+04 0.60000000E+04 0.10934774E-02 0.28219132E-03 

