0.16183333E+04 0.16681250E+04 0.52687183E-01 0.87652074E-03 
0.16681250E+04 0.17179167E+04 0.50566566E-01 0.85885366E-03 
0.17179167E+04 0.17677083E+04 0.48028227E-01 0.83728070E-03 
0.17677083E+04 0.18175000E+04 0.46809097E-01 0.82685382E-03 
0.18175000E+04 0.18672917E+04 0.46456604E-01 0.82360201E-03 
0.18672917E+04 0.19170833E+04 0.43335243E-01 0.79564612E-03 
0.19170833E+04 0.19668750E+04 0.41258791E-01 0.77646771E-03 
0.19668750E+04 0.20166667E+04 0.40306404E-01 0.76755640E-03 
0.20166667E+04 0.20664583E+04 0.40109580E-01 0.76562405E-03 
0.20664583E+04 0.21162500E+04 0.36621650E-01 0.73196220E-03 
0.21162500E+04 0.21660417E+04 0.34987992E-01 0.71521216E-03 
0.21660417E+04 0.22158333E+04 0.33241506E-01 0.69762801E-03 
0.22158333E+04 0.22656250E+04 0.31644623E-01 0.68048632E-03 
0.22656250E+04 0.23154167E+04 0.30076382E-01 0.66358395E-03 
0.23154167E+04 0.23652083E+04 0.28724888E-01 0.64859809E-03 
0.23652083E+04 0.24150000E+04 0.27979732E-01 0.64023097E-03 
0.24150000E+04 0.24647917E+04 0.26103683E-01 0.61862153E-03 
0.24647917E+04 0.25145833E+04 0.24655770E-01 0.60102167E-03 
0.25145833E+04 0.25643750E+04 0.24255873E-01 0.59609767E-03 
0.25643750E+04 0.26141667E+04 0.21736096E-01 0.56456088E-03 
0.26141667E+04 0.26639583E+04 0.21242358E-01 0.55801014E-03 
0.26639583E+04 0.27137500E+04 0.20328075E-01 0.54589079E-03 
0.27137500E+04 0.27635417E+04 0.19373277E-01 0.53274763E-03 
0.27635417E+04 0.28133333E+04 0.18737329E-01 0.52435607E-03 
0.28133333E+04 0.28631250E+04 0.17062849E-01 0.50097961E-03 
0.28631250E+04 0.29129167E+04 0.16034702E-01 0.48526324E-03 
0.29129167E+04 0.29627083E+04 0.16328301E-01 0.48943514E-03 
0.29627083E+04 0.30125000E+04 0.14085623E-01 0.45454430E-03 
0.30125000E+04 0.30622917E+04 0.14759840E-01 0.46552031E-03 
0.30622917E+04 0.31120833E+04 0.13328759E-01 0.44233794E-03 
0.31120833E+04 0.31618750E+04 0.11683313E-01 0.41426074E-03 
0.31618750E+04 0.32116667E+04 0.11217172E-01 0.40658687E-03 
0.32116667E+04 0.32614583E+04 0.11241718E-01 0.40724839E-03 
0.32614583E+04 0.33112500E+04 0.10137020E-01 0.38619158E-03 
0.33112500E+04 0.33610417E+04 0.91305427E-02 0.36611110E-03 
0.33610417E+04 0.34108333E+04 0.85195306E-02 0.35382022E-03 
0.34108333E+04 0.34606250E+04 0.86407996E-02 0.35643282E-03 
0.34606250E+04 0.35104167E+04 0.83816680E-02 0.35083042E-03 
0.35104167E+04 0.35602083E+04 0.74857065E-02 0.33159455E-03 
0.35602083E+04 0.36100000E+04 0.72458896E-02 0.32613471E-03 
0.36100000E+04 0.36597917E+04 0.69960876E-02 0.32047264E-03 
0.36597917E+04 0.37095833E+04 0.66725929E-02 0.31298094E-03 
0.37095833E+04 0.37593750E+04 0.66746840E-02 0.31308506E-03 
0.37593750E+04 0.38091667E+04 0.57381914E-02 0.29132027E-03 
0.38091667E+04 0.38589583E+04 0.56243449E-02 0.29437290E-03 
0.38589583E+04 0.39087500E+04 0.56318545E-02 0.29611110E-03 
0.39087500E+04 0.39585417E+04 0.52801805E-02 0.28598130E-03 
0.39585417E+04 0.40083333E+04 0.58445378E-02 0.30056042E-03 
0.40083333E+04 0.40581250E+04 0.47902667E-02 0.27063200E-03 
0.40581250E+04 0.41079167E+04 0.50424395E-02 0.27725544E-03 
0.41079167E+04 0.41577083E+04 0.42498767E-02 0.25375635E-03 
0.41577083E+04 0.42075000E+04 0.42741437E-02 0.25363844E-03 
0.42075000E+04 0.42572917E+04 0.40264181E-02 0.24416709E-03 
0.42572917E+04 0.43070833E+04 0.37691371E-02 0.23610063E-03 
0.43070833E+04 0.43568750E+04 0.37427110E-02 0.23479098E-03 
0.43568750E+04 0.44066667E+04 0.31097817E-02 0.21407655E-03 
0.44066667E+04 0.44564583E+04 0.32056371E-02 0.21776965E-03 
0.44564583E+04 0.45062500E+04 0.29888771E-02 0.20974309E-03 
0.45062500E+04 0.45560417E+04 0.24443323E-02 0.18972890E-03 
0.45560417E+04 0.46058333E+04 0.28996929E-02 0.20658650E-03 
0.46058333E+04 0.46556250E+04 0.27341348E-02 0.20042737E-03 
0.46556250E+04 0.47054167E+04 0.25427774E-02 0.19328109E-03 
0.47054167E+04 0.47552083E+04 0.22342491E-02 0.18118580E-03 
0.47552083E+04 0.48050000E+04 0.21606071E-02 0.17817052E-03 
0.48050000E+04 0.48547917E+04 0.18813353E-02 0.16625812E-03 
0.48547917E+04 0.49045833E+04 0.23223794E-02 0.18472149E-03 
0.49045833E+04 0.49543750E+04 0.20282220E-02 0.17262369E-03 
0.49543750E+04 0.50041667E+04 0.20135093E-02 0.17199203E-03 
0.50041667E+04 0.50539583E+04 0.16018879E-02 0.15341090E-03 
0.50539583E+04 0.51037500E+04 0.18518600E-02 0.16494967E-03 
0.51037500E+04 0.51535417E+04 0.15139071E-02 0.14914895E-03 
0.51535417E+04 0.52033333E+04 0.15873868E-02 0.15272514E-03 
0.52033333E+04 0.52531250E+04 0.13815922E-02 0.14248264E-03 
0.52531250E+04 0.53029167E+04 0.13081604E-02 0.13864828E-03 
0.53029167E+04 0.53527083E+04 0.12051766E-02 0.13307488E-03 
0.53527083E+04 0.54025000E+04 0.10288631E-02 0.12296163E-03 
0.54025000E+04 0.54522917E+04 0.12933404E-02 0.13785421E-03 
0.54522917E+04 0.55020833E+04 0.10580355E-02 0.12467823E-03 
0.55020833E+04 0.55518750E+04 0.86719701E-03 0.11289080E-03 
0.55518750E+04 0.56016667E+04 0.10875612E-02 0.12641386E-03 
0.56016667E+04 0.56514583E+04 0.60262847E-03 0.94108422E-04 
0.56514583E+04 0.57012500E+04 0.73484169E-03 0.10391436E-03 
0.57012500E+04 0.57510417E+04 0.72015385E-03 0.10287241E-03 
0.57510417E+04 0.58008333E+04 0.67608270E-03 0.99676609E-04 
0.58008333E+04 0.58506250E+04 0.72022451E-03 0.10288211E-03 
0.58506250E+04 0.59004167E+04 0.67613627E-03 0.99684242E-04 
0.59004167E+04 0.59502083E+04 0.45559390E-03 0.81823129E-04 
0.59502083E+04 0.60000000E+04 0.47021425E-03 0.83118849E-04 

