0.16183333E+04 0.16681250E+04 0.10297472E+00 0.16374186E-02 
0.16681250E+04 0.17179167E+04 0.98075550E-01 0.16028669E-02 
0.17179167E+04 0.17677083E+04 0.99162329E-01 0.16101241E-02 
0.17677083E+04 0.18175000E+04 0.91788051E-01 0.15468524E-02 
0.18175000E+04 0.18672917E+04 0.89876927E-01 0.15385549E-02 
0.18672917E+04 0.19170833E+04 0.85903452E-01 0.14996329E-02 
0.19170833E+04 0.19668750E+04 0.84034069E-01 0.14819266E-02 
0.19668750E+04 0.20166667E+04 0.78102088E-01 0.14274897E-02 
0.20166667E+04 0.20664583E+04 0.76372133E-01 0.15406456E-02 
0.20664583E+04 0.21162500E+04 0.75295436E-01 0.14007514E-02 
0.21162500E+04 0.21660417E+04 0.68336197E-01 0.13511143E-02 
0.21660417E+04 0.22158333E+04 0.65394190E-01 0.13159467E-02 
0.22158333E+04 0.22656250E+04 0.62737556E-01 0.12795416E-02 
0.22656250E+04 0.23154167E+04 0.57767248E-01 0.12508141E-02 
0.23154167E+04 0.23652083E+04 0.60335343E-01 0.12570456E-02 
0.23652083E+04 0.24150000E+04 0.55821322E-01 0.12655026E-02 
0.24150000E+04 0.24647917E+04 0.53739373E-01 0.12680638E-02 
0.24647917E+04 0.25145833E+04 0.51548905E-01 0.11606897E-02 
0.25145833E+04 0.25643750E+04 0.48629471E-01 0.11387647E-02 
0.25643750E+04 0.26141667E+04 0.45402297E-01 0.10966376E-02 
0.26141667E+04 0.26639583E+04 0.45908627E-01 0.10945135E-02 
0.26639583E+04 0.27137500E+04 0.41188034E-01 0.10369405E-02 
0.27137500E+04 0.27635417E+04 0.37816522E-01 0.99775244E-03 
0.27635417E+04 0.28133333E+04 0.40398210E-01 0.10339563E-02 
0.28133333E+04 0.28631250E+04 0.36601124E-01 0.97748799E-03 
0.28631250E+04 0.29129167E+04 0.35846129E-01 0.97124667E-03 
0.29129167E+04 0.29627083E+04 0.33736646E-01 0.94152580E-03 
0.29627083E+04 0.30125000E+04 0.32374679E-01 0.91858535E-03 
0.30125000E+04 0.30622917E+04 0.30530606E-01 0.89299336E-03 
0.30622917E+04 0.31120833E+04 0.28576965E-01 0.86631234E-03 
0.31120833E+04 0.31618750E+04 0.27057191E-01 0.84299475E-03 
0.31618750E+04 0.32116667E+04 0.27734887E-01 0.85204365E-03 
0.32116667E+04 0.32614583E+04 0.25801396E-01 0.82231014E-03 
0.32614583E+04 0.33112500E+04 0.23074847E-01 0.77594583E-03 
0.33112500E+04 0.33610417E+04 0.21618994E-01 0.75479390E-03 
0.33610417E+04 0.34108333E+04 0.22892485E-01 0.78821626E-03 
0.34108333E+04 0.34606250E+04 0.20454419E-01 0.73405631E-03 
0.34606250E+04 0.35104167E+04 0.19211571E-01 0.72412715E-03 
0.35104167E+04 0.35602083E+04 0.18025061E-01 0.68875385E-03 
0.35602083E+04 0.36100000E+04 0.17955729E-01 0.73148912E-03 
0.36100000E+04 0.36597917E+04 0.17188850E-01 0.67591231E-03 
0.36597917E+04 0.37095833E+04 0.15443090E-01 0.63442944E-03 
0.37095833E+04 0.37593750E+04 0.13978990E-01 0.60811727E-03 
0.37593750E+04 0.38091667E+04 0.12386110E-01 0.56806384E-03 
0.38091667E+04 0.38589583E+04 0.13464611E-01 0.59548949E-03 
0.38589583E+04 0.39087500E+04 0.13595324E-01 0.59562695E-03 
0.39087500E+04 0.39585417E+04 0.13192942E-01 0.58895797E-03 
0.39585417E+04 0.40083333E+04 0.12357200E-01 0.57239475E-03 
0.40083333E+04 0.40581250E+04 0.11216021E-01 0.86463855E-03 
0.40581250E+04 0.41079167E+04 0.10483626E-01 0.53272093E-03 
0.41079167E+04 0.41577083E+04 0.91842920E-02 0.50520766E-03 
0.41577083E+04 0.42075000E+04 0.10066567E-01 0.52229663E-03 
0.42075000E+04 0.42572917E+04 0.85732949E-02 0.47538265E-03 
0.42572917E+04 0.43070833E+04 0.85377131E-02 0.47778737E-03 
0.43070833E+04 0.43568750E+04 0.72992309E-02 0.43826748E-03 
0.43568750E+04 0.44066667E+04 0.77927661E-02 0.45489466E-03 
0.44066667E+04 0.44564583E+04 0.70973526E-02 0.43193925E-03 
0.44564583E+04 0.45062500E+04 0.69365163E-02 0.43359333E-03 
0.45062500E+04 0.45560417E+04 0.61081841E-02 0.39927197E-03 
0.45560417E+04 0.46058333E+04 0.58482468E-02 0.39799496E-03 
0.46058333E+04 0.46556250E+04 0.57646047E-02 0.40107715E-03 
0.46556250E+04 0.47054167E+04 0.55608194E-02 0.38600477E-03 
0.47054167E+04 0.47552083E+04 0.54452311E-02 0.37804936E-03 
0.47552083E+04 0.48050000E+04 0.48058978E-02 0.35791999E-03 
0.48050000E+04 0.48547917E+04 0.42779634E-02 0.34208222E-03 
0.48547917E+04 0.49045833E+04 0.51147668E-02 0.73719549E-03 
0.49045833E+04 0.49543750E+04 0.43394017E-02 0.34124607E-03 
0.49543750E+04 0.50041667E+04 0.42938705E-02 0.33360243E-03 
0.50041667E+04 0.50539583E+04 0.35785097E-02 0.30652527E-03 
0.50539583E+04 0.51037500E+04 0.36247095E-02 0.37766419E-03 
0.51037500E+04 0.51535417E+04 0.35327916E-02 0.30351556E-03 
0.51535417E+04 0.52033333E+04 0.31451788E-02 0.28643082E-03 
0.52033333E+04 0.52531250E+04 0.31418823E-02 0.28929680E-03 
0.52531250E+04 0.53029167E+04 0.28372399E-02 0.27286459E-03 
0.53029167E+04 0.53527083E+04 0.24861571E-02 0.25547267E-03 
0.53527083E+04 0.54025000E+04 0.28200089E-02 0.32899627E-03 
0.54025000E+04 0.54522917E+04 0.23756448E-02 0.25062560E-03 
0.54522917E+04 0.55020833E+04 0.23543554E-02 0.24725146E-03 
0.55020833E+04 0.55518750E+04 0.21133415E-02 0.23527749E-03 
0.55518750E+04 0.56016667E+04 0.21114595E-02 0.23690317E-03 
0.56016667E+04 0.56514583E+04 0.13616231E-02 0.18981983E-03 
0.56514583E+04 0.57012500E+04 0.16093587E-02 0.20683522E-03 
0.57012500E+04 0.57510417E+04 0.17106467E-02 0.21080253E-03 
0.57510417E+04 0.58008333E+04 0.22382159E-02 0.24184586E-03 
0.58008333E+04 0.58506250E+04 0.16628158E-02 0.20841186E-03 
0.58506250E+04 0.59004167E+04 0.11959631E-02 0.17653831E-03 
0.59004167E+04 0.59502083E+04 0.10881390E-02 0.17071669E-03 
0.59502083E+04 0.60000000E+04 0.15218187E-02 0.20893916E-03 

