0.16183333E+04 0.16681250E+04 0.17356046E+00 0.28662869E-02 
0.16681250E+04 0.17179167E+04 0.17309646E+00 0.28605436E-02 
0.17179167E+04 0.17677083E+04 0.16177586E+00 0.27638615E-02 
0.17677083E+04 0.18175000E+04 0.16103297E+00 0.27531453E-02 
0.18175000E+04 0.18672917E+04 0.14763274E+00 0.26438645E-02 
0.18672917E+04 0.19170833E+04 0.14228125E+00 0.25925796E-02 
0.19170833E+04 0.19668750E+04 0.13817905E+00 0.25619708E-02 
0.19668750E+04 0.20166667E+04 0.13214650E+00 0.24970091E-02 
0.20166667E+04 0.20664583E+04 0.12618797E+00 0.24453539E-02 
0.20664583E+04 0.21162500E+04 0.11925096E+00 0.23714587E-02 
0.21162500E+04 0.21660417E+04 0.11346420E+00 0.23232115E-02 
0.21660417E+04 0.22158333E+04 0.10815749E+00 0.22666356E-02 
0.22158333E+04 0.22656250E+04 0.10852714E+00 0.22735191E-02 
0.22656250E+04 0.23154167E+04 0.10126668E+00 0.21942968E-02 
0.23154167E+04 0.23652083E+04 0.98451053E-01 0.21608021E-02 
0.23652083E+04 0.24150000E+04 0.94977473E-01 0.21196820E-02 
0.24150000E+04 0.24647917E+04 0.90435961E-01 0.20685363E-02 
0.24647917E+04 0.25145833E+04 0.86775686E-01 0.20329417E-02 
0.25145833E+04 0.25643750E+04 0.78651281E-01 0.19285744E-02 
0.25643750E+04 0.26141667E+04 0.77294748E-01 0.19145548E-02 
0.26141667E+04 0.26639583E+04 0.73052400E-01 0.18597161E-02 
0.26639583E+04 0.27137500E+04 0.73434523E-01 0.18662397E-02 
0.27137500E+04 0.27635417E+04 0.64760760E-01 0.17597375E-02 
0.27635417E+04 0.28133333E+04 0.61412018E-01 0.17065908E-02 
0.28133333E+04 0.28631250E+04 0.61959789E-01 0.17166489E-02 
0.28631250E+04 0.29129167E+04 0.55631912E-01 0.16288968E-02 
0.29129167E+04 0.29627083E+04 0.54726820E-01 0.16171208E-02 
0.29627083E+04 0.30125000E+04 0.53331522E-01 0.15972287E-02 
0.30125000E+04 0.30622917E+04 0.51177647E-01 0.15637245E-02 
0.30622917E+04 0.31120833E+04 0.49037857E-01 0.15234738E-02 
0.31120833E+04 0.31618750E+04 0.46747033E-01 0.14945412E-02 
0.31618750E+04 0.32116667E+04 0.44103890E-01 0.14553146E-02 
0.32116667E+04 0.32614583E+04 0.42562551E-01 0.14236040E-02 
0.32614583E+04 0.33112500E+04 0.40492989E-01 0.13835317E-02 
0.33112500E+04 0.33610417E+04 0.37483082E-01 0.13451633E-02 
0.33610417E+04 0.34108333E+04 0.35148397E-01 0.12940224E-02 
0.34108333E+04 0.34606250E+04 0.34054460E-01 0.12730406E-02 
0.34606250E+04 0.35104167E+04 0.31186640E-01 0.12144789E-02 
0.35104167E+04 0.35602083E+04 0.28898094E-01 0.11721742E-02 
0.35602083E+04 0.36100000E+04 0.29249865E-01 0.11795331E-02 
0.36100000E+04 0.36597917E+04 0.26455539E-01 0.11219973E-02 
0.36597917E+04 0.37095833E+04 0.23903538E-01 0.10679334E-02 
0.37095833E+04 0.37593750E+04 0.25363463E-01 0.10968568E-02 
0.37593750E+04 0.38091667E+04 0.25502794E-01 0.11147617E-02 
0.38091667E+04 0.38589583E+04 0.23512931E-01 0.10539935E-02 
0.38589583E+04 0.39087500E+04 0.21248635E-01 0.10056946E-02 
0.39087500E+04 0.39585417E+04 0.21506035E-01 0.10132935E-02 
0.39585417E+04 0.40083333E+04 0.18945574E-01 0.97763949E-03 
0.40083333E+04 0.40581250E+04 0.17826118E-01 0.94320359E-03 
0.40581250E+04 0.41079167E+04 0.18841463E-01 0.97101352E-03 
0.41079167E+04 0.41577083E+04 0.15313552E-01 0.87380314E-03 
0.41577083E+04 0.42075000E+04 0.17125611E-01 0.91021913E-03 
0.42075000E+04 0.42572917E+04 0.14321209E-01 0.83057465E-03 
0.42572917E+04 0.43070833E+04 0.14804006E-01 0.83996907E-03 
0.43070833E+04 0.43568750E+04 0.12357364E-01 0.77031574E-03 
0.43568750E+04 0.44066667E+04 0.11712284E-01 0.75165608E-03 
0.44066667E+04 0.44564583E+04 0.12018761E-01 0.75645456E-03 
0.44564583E+04 0.45062500E+04 0.11432498E-01 0.73835928E-03 
0.45062500E+04 0.45560417E+04 0.10685600E-01 0.71471857E-03 
0.45560417E+04 0.46058333E+04 0.10424018E-01 0.70299931E-03 
0.46058333E+04 0.46556250E+04 0.98078997E-02 0.68215730E-03 
0.46556250E+04 0.47054167E+04 0.91447485E-02 0.66288332E-03 
0.47054167E+04 0.47552083E+04 0.83651108E-02 0.62978398E-03 
0.47552083E+04 0.48050000E+04 0.75087939E-02 0.59744190E-03 
0.48050000E+04 0.48547917E+04 0.76749079E-02 0.60853759E-03 
0.48547917E+04 0.49045833E+04 0.70129242E-02 0.57559228E-03 
0.49045833E+04 0.49543750E+04 0.69409546E-02 0.57823189E-03 
0.49543750E+04 0.50041667E+04 0.66394389E-02 0.56896057E-03 
0.50041667E+04 0.50539583E+04 0.61688829E-02 0.54246202E-03 
0.50539583E+04 0.51037500E+04 0.60852115E-02 0.53760884E-03 
0.51037500E+04 0.51535417E+04 0.48601442E-02 0.48398651E-03 
0.51535417E+04 0.52033333E+04 0.48613102E-02 0.48629108E-03 
0.52033333E+04 0.52531250E+04 0.49645352E-02 0.48396539E-03 
0.52531250E+04 0.53029167E+04 0.45882992E-02 0.46460168E-03 
0.53029167E+04 0.53527083E+04 0.38081170E-02 0.42369662E-03 
0.53527083E+04 0.54025000E+04 0.41924067E-02 0.44550646E-03 
0.54025000E+04 0.54522917E+04 0.37025681E-02 0.42023704E-03 
0.54522917E+04 0.55020833E+04 0.32307028E-02 0.39296532E-03 
0.55020833E+04 0.55518750E+04 0.33628242E-02 0.40372235E-03 
0.55518750E+04 0.56016667E+04 0.41951450E-02 0.44567661E-03 
0.56016667E+04 0.56514583E+04 0.25897819E-02 0.34959888E-03 
0.56514583E+04 0.57012500E+04 0.33991257E-02 0.40237456E-03 
0.57012500E+04 0.57510417E+04 0.32804551E-02 0.39300685E-03 
0.57510417E+04 0.58008333E+04 0.20178689E-02 0.31238909E-03 
0.58008333E+04 0.58506250E+04 0.28415766E-02 0.37152607E-03 
0.58506250E+04 0.59004167E+04 0.28938492E-02 0.37162899E-03 
0.59004167E+04 0.59502083E+04 0.21501023E-02 0.32197122E-03 
0.59502083E+04 0.60000000E+04 0.20204746E-02 0.31363019E-03 

