0.16183333E+04 0.16681250E+04 0.18125975E+00 0.29969370E-02 
0.16681250E+04 0.17179167E+04 0.18109564E+00 0.29981474E-02 
0.17179167E+04 0.17677083E+04 0.16971596E+00 0.29039280E-02 
0.17677083E+04 0.18175000E+04 0.16962104E+00 0.29037773E-02 
0.18175000E+04 0.18672917E+04 0.15467098E+00 0.27722315E-02 
0.18672917E+04 0.19170833E+04 0.14910224E+00 0.27207971E-02 
0.19170833E+04 0.19668750E+04 0.14353550E+00 0.26649923E-02 
0.19668750E+04 0.20166667E+04 0.13899400E+00 0.26306023E-02 
0.20166667E+04 0.20664583E+04 0.13173694E+00 0.25563731E-02 
0.20664583E+04 0.21162500E+04 0.12555641E+00 0.25005265E-02 
0.21162500E+04 0.21660417E+04 0.11767346E+00 0.24130131E-02 
0.21660417E+04 0.22158333E+04 0.11294573E+00 0.23701484E-02 
0.22158333E+04 0.22656250E+04 0.11373726E+00 0.23828068E-02 
0.22656250E+04 0.23154167E+04 0.10528014E+00 0.22845535E-02 
0.23154167E+04 0.23652083E+04 0.10296785E+00 0.22633166E-02 
0.23652083E+04 0.24150000E+04 0.99699565E-01 0.22279938E-02 
0.24150000E+04 0.24647917E+04 0.95096758E-01 0.21762967E-02 
0.24647917E+04 0.25145833E+04 0.90172003E-01 0.21160247E-02 
0.25145833E+04 0.25643750E+04 0.82829661E-01 0.20333898E-02 
0.25643750E+04 0.26141667E+04 0.81076245E-01 0.20112567E-02 
0.26141667E+04 0.26639583E+04 0.76591521E-01 0.19528802E-02 
0.26639583E+04 0.27137500E+04 0.76996526E-01 0.19589130E-02 
0.27137500E+04 0.27635417E+04 0.67216073E-01 0.18288740E-02 
0.27635417E+04 0.28133333E+04 0.64425417E-01 0.17929454E-02 
0.28133333E+04 0.28631250E+04 0.64545620E-01 0.17915387E-02 
0.28631250E+04 0.29129167E+04 0.57781686E-01 0.16929543E-02 
0.29129167E+04 0.29627083E+04 0.56884509E-01 0.16811315E-02 
0.29627083E+04 0.30125000E+04 0.55277684E-01 0.16568832E-02 
0.30125000E+04 0.30622917E+04 0.53078503E-01 0.16246217E-02 
0.30622917E+04 0.31120833E+04 0.51595515E-01 0.16045146E-02 
0.31120833E+04 0.31618750E+04 0.48462968E-01 0.15519543E-02 
0.31618750E+04 0.32116667E+04 0.45471176E-01 0.15022076E-02 
0.32116667E+04 0.32614583E+04 0.44387234E-01 0.14865871E-02 
0.32614583E+04 0.33112500E+04 0.42634602E-01 0.14588374E-02 
0.33112500E+04 0.33610417E+04 0.39012799E-01 0.13935109E-02 
0.33610417E+04 0.34108333E+04 0.36784239E-01 0.13561643E-02 
0.34108333E+04 0.34606250E+04 0.35687814E-01 0.13356027E-02 
0.34606250E+04 0.35104167E+04 0.32991136E-01 0.12863421E-02 
0.35104167E+04 0.35602083E+04 0.30175121E-01 0.12253346E-02 
0.35602083E+04 0.36100000E+04 0.30585828E-01 0.12352633E-02 
0.36100000E+04 0.36597917E+04 0.27550823E-01 0.11703254E-02 
0.36597917E+04 0.37095833E+04 0.25056324E-01 0.11194015E-02 
0.37095833E+04 0.37593750E+04 0.26524810E-01 0.11487863E-02 
0.37593750E+04 0.38091667E+04 0.26161108E-01 0.11396281E-02 
0.38091667E+04 0.38589583E+04 0.24829534E-01 0.11145064E-02 
0.38589583E+04 0.39087500E+04 0.22145346E-01 0.10495795E-02 
0.39087500E+04 0.39585417E+04 0.22724541E-01 0.10724168E-02 
0.39585417E+04 0.40083333E+04 0.19884133E-01 0.10269110E-02 
0.40083333E+04 0.40581250E+04 0.18630855E-01 0.98583054E-03 
0.40581250E+04 0.41079167E+04 0.19307568E-01 0.99618615E-03 
0.41079167E+04 0.41577083E+04 0.15781554E-01 0.89946550E-03 
0.41577083E+04 0.42075000E+04 0.17918712E-01 0.95116671E-03 
0.42075000E+04 0.42572917E+04 0.14831807E-01 0.85994613E-03 
0.42572917E+04 0.43070833E+04 0.15470762E-01 0.87904848E-03 
0.43070833E+04 0.43568750E+04 0.12766734E-01 0.79733380E-03 
0.43568750E+04 0.44066667E+04 0.11977720E-01 0.76980236E-03 
0.44066667E+04 0.44564583E+04 0.12530491E-01 0.78968380E-03 
0.44564583E+04 0.45062500E+04 0.11841587E-01 0.76586741E-03 
0.45062500E+04 0.45560417E+04 0.11052171E-01 0.74035911E-03 
0.45560417E+04 0.46058333E+04 0.10939692E-01 0.73857416E-03 
0.46058333E+04 0.46556250E+04 0.10306702E-01 0.71772887E-03 
0.46556250E+04 0.47054167E+04 0.93807690E-02 0.68174009E-03 
0.47054167E+04 0.47552083E+04 0.87288588E-02 0.65781404E-03 
0.47552083E+04 0.48050000E+04 0.78439831E-02 0.62556966E-03 
0.48050000E+04 0.48547917E+04 0.77191429E-02 0.62302977E-03 
0.48547917E+04 0.49045833E+04 0.73928498E-02 0.60734933E-03 
0.49045833E+04 0.49543750E+04 0.70558502E-02 0.58845961E-03 
0.49543750E+04 0.50041667E+04 0.66821724E-02 0.57433220E-03 
0.50041667E+04 0.50539583E+04 0.63852102E-02 0.56218679E-03 
0.50539583E+04 0.51037500E+04 0.63899365E-02 0.56530925E-03 
0.51037500E+04 0.51535417E+04 0.49877409E-02 0.49821324E-03 
0.51535417E+04 0.52033333E+04 0.48841771E-02 0.48972127E-03 
0.52033333E+04 0.52531250E+04 0.53014008E-02 0.51722880E-03 
0.52531250E+04 0.53029167E+04 0.48894659E-02 0.49572613E-03 
0.53029167E+04 0.53527083E+04 0.40230397E-02 0.44796675E-03 
0.53527083E+04 0.54025000E+04 0.44114807E-02 0.46930209E-03 
0.54025000E+04 0.54522917E+04 0.38241245E-02 0.43471997E-03 
0.54522917E+04 0.55020833E+04 0.33346142E-02 0.40620582E-03 
0.55020833E+04 0.55518750E+04 0.33950719E-02 0.40830740E-03 
0.55518750E+04 0.56016667E+04 0.44104759E-02 0.46890849E-03 
0.56016667E+04 0.56514583E+04 0.27236296E-02 0.36787105E-03 
0.56514583E+04 0.57012500E+04 0.35792376E-02 0.42361081E-03 
0.57012500E+04 0.57510417E+04 0.34927488E-02 0.41870775E-03 
0.57510417E+04 0.58008333E+04 0.20312994E-02 0.31517079E-03 
0.58008333E+04 0.58506250E+04 0.28586286E-02 0.37386442E-03 
0.58506250E+04 0.59004167E+04 0.30004946E-02 0.38597584E-03 
0.59004167E+04 0.59502083E+04 0.21959153E-02 0.32933465E-03 
0.59502083E+04 0.60000000E+04 0.20271509E-02 0.31277584E-03 

