0.00000000E+00 0.10000000E-02 0.12884105E+04 0.59126162E+02
 0.10000000E-02 0.20000000E-02 0.90328384E+04 0.15597197E+03
 0.20000000E-02 0.30000000E-02 0.15247589E+05 0.20110814E+03
 0.30000000E-02 0.40000000E-02 0.18339722E+05 0.21941103E+03
 0.40000000E-02 0.50000000E-02 0.19727942E+05 0.22719659E+03
 0.50000000E-02 0.60000000E-02 0.19820436E+05 0.22769125E+03
 0.60000000E-02 0.70000000E-02 0.18745928E+05 0.22170181E+03
 0.70000000E-02 0.80000000E-02 0.18088830E+05 0.21785942E+03
 0.80000000E-02 0.90000000E-02 0.17559619E+05 0.21477530E+03
 0.90000000E-02 0.10000000E-01 0.16235135E+05 0.20677821E+03
 0.10000000E-01 0.11000000E-01 0.15660424E+05 0.20315951E+03
 0.11000000E-01 0.12000000E-01 0.14705164E+05 0.19704473E+03
 0.12000000E-01 0.13000000E-01 0.13298790E+05 0.18763059E+03
 0.13000000E-01 0.14000000E-01 0.12848226E+05 0.18450286E+03
 0.14000000E-01 0.15000000E-01 0.11661176E+05 0.17595658E+03
 0.15000000E-01 0.16000000E-01 0.10749441E+05 0.16905654E+03
 0.16000000E-01 0.17000000E-01 0.10345938E+05 0.16592205E+03
 0.17000000E-01 0.18000000E-01 0.92853898E+04 0.15734483E+03
 0.18000000E-01 0.19000000E-01 0.90160114E+04 0.15507667E+03
 0.19000000E-01 0.20000000E-01 0.86629315E+04 0.15205596E+03
 0.20000000E-01 0.21000000E-01 0.78939995E+04 0.14527113E+03
 0.21000000E-01 0.22000000E-01 0.74074306E+04 0.14077482E+03
 0.22000000E-01 0.23000000E-01 0.68305699E+04 0.13526386E+03
 0.23000000E-01 0.24000000E-01 0.62553229E+04 0.12951194E+03
 0.24000000E-01 0.25000000E-01 0.58999573E+04 0.12581899E+03
 0.25000000E-01 0.26000000E-01 0.00000000E+00 0.00000000E+00
 0.26000000E-01 0.27000000E-01 0.00000000E+00 0.00000000E+00
 0.27000000E-01 0.28000000E-01 0.00000000E+00 0.00000000E+00
 0.28000000E-01 0.29000000E-01 0.00000000E+00 0.00000000E+00
 0.29000000E-01 0.30000000E-01 0.00000000E+00 0.00000000E+00
 0.30000000E-01 0.31000000E-01 0.00000000E+00 0.00000000E+00
 0.31000000E-01 0.32000000E-01 0.00000000E+00 0.00000000E+00
 0.32000000E-01 0.33000000E-01 0.00000000E+00 0.00000000E+00
 0.33000000E-01 0.34000000E-01 0.00000000E+00 0.00000000E+00
 0.34000000E-01 0.35000000E-01 0.00000000E+00 0.00000000E+00
 0.35000000E-01 0.36000000E-01 0.00000000E+00 0.00000000E+00
 0.36000000E-01 0.37000000E-01 0.00000000E+00 0.00000000E+00
 0.37000000E-01 0.38000000E-01 0.00000000E+00 0.00000000E+00
 0.38000000E-01 0.39000000E-01 0.00000000E+00 0.00000000E+00
 0.39000000E-01 0.40000000E-01 0.00000000E+00 0.00000000E+00
 0.40000000E-01 0.41000000E-01 0.00000000E+00 0.00000000E+00
 0.41000000E-01 0.42000000E-01 0.00000000E+00 0.00000000E+00
 0.42000000E-01 0.43000000E-01 0.00000000E+00 0.00000000E+00
 0.43000000E-01 0.44000000E-01 0.00000000E+00 0.00000000E+00
 0.44000000E-01 0.45000000E-01 0.00000000E+00 0.00000000E+00
 0.45000000E-01 0.46000000E-01 0.00000000E+00 0.00000000E+00
 0.46000000E-01 0.47000000E-01 0.00000000E+00 0.00000000E+00
 0.47000000E-01 0.48000000E-01 0.00000000E+00 0.00000000E+00
 0.48000000E-01 0.49000000E-01 0.00000000E+00 0.00000000E+00
 0.49000000E-01 0.50000000E-01 0.00000000E+00 0.00000000E+00
