PdfType: replica
Format: lhagrid1
FromMCReplica: 15
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00 -2.2521549e-01  2.1976499e+00  2.1985097e+00  2.1985102e+00  2.8806102e-01  2.1998494e+00  2.1998498e+00  2.1982634e+00 -2.2521549e-01  0.0000000e+00 
  0.0000000e+00  7.2923181e-02  2.4866345e+00  2.4875038e+00  2.4875044e+00 -1.1170162e+00  2.4888592e+00  2.4888597e+00  2.4872520e+00  7.2924125e-02  0.0000000e+00 
  0.0000000e+00  4.2335398e-01  2.8280727e+00  2.8289516e+00  2.8289522e+00 -2.7730909e+00  2.8303226e+00  2.8303231e+00  2.8286942e+00  4.2335580e-01  0.0000000e+00 
  0.0000000e+00  8.3019033e-01  3.2260689e+00  3.2269575e+00  3.2269582e+00 -4.5186946e+00  3.2283440e+00  3.2283446e+00  3.2266942e+00  8.3019297e-01  0.0000000e+00 
  0.0000000e+00  1.2979390e+00  3.6851210e+00  3.6860193e+00  3.6860199e+00 -6.1451626e+00  3.6874212e+00  3.6874218e+00  3.6857501e+00  1.2979424e+00  0.0000000e+00 
  0.0000000e+00  1.8331153e+00  4.2117362e+00  4.2126441e+00  4.2126448e+00 -7.3705181e+00  4.2140614e+00  4.2140620e+00  4.2123689e+00  1.8331194e+00  0.0000000e+00 
  0.0000000e+00  2.4408194e+00  4.8110068e+00  4.8119245e+00  4.8119253e+00 -7.8828985e+00  4.8133570e+00  4.8133578e+00  4.8116431e+00  2.4408242e+00  0.0000000e+00 
  0.0000000e+00  3.1286081e+00  5.4904823e+00  5.4914100e+00  5.4914108e+00 -7.2839844e+00  5.4928577e+00  5.4928585e+00  5.4911221e+00  3.1286135e+00  0.0000000e+00 
  0.0000000e+00  3.9121746e+00  6.2658492e+00  6.2667866e+00  6.2667874e+00 -5.0328091e+00  6.2682495e+00  6.2682503e+00  6.2664924e+00  3.9121806e+00  0.0000000e+00 
  0.0000000e+00  4.7872023e+00  7.1327842e+00  7.1337314e+00  7.1337323e+00 -6.9614088e-01  7.1352095e+00  7.1352104e+00  7.1334308e+00  4.7872089e+00  0.0000000e+00 
  0.0000000e+00  5.7763885e+00  8.1139786e+00  8.1149360e+00  8.1149369e+00  6.4587864e+00  8.1164291e+00  8.1164301e+00  8.1146285e+00  5.7763956e+00  0.0000000e+00 
  0.0000000e+00  6.8737522e+00  9.2037164e+00  9.2046835e+00  9.2046845e+00  1.6749568e+01  9.2061912e+00  9.2061922e+00  9.2043694e+00  6.8737598e+00  0.0000000e+00 
  0.0000000e+00 -2.1765687e-01  2.1300690e+00  2.1309981e+00  2.1309988e+00  3.0040920e-01  2.1324336e+00  2.1324341e+00  2.1307094e+00 -2.1765687e-01  0.0000000e+00 
  0.0000000e+00  7.0898982e-02  2.4097331e+00  2.4106726e+00  2.4106733e+00 -1.0013395e+00  2.4121249e+00  2.4121254e+00  2.4103776e+00  7.0899983e-02  0.0000000e+00 
  0.0000000e+00  4.0914924e-01  2.7392483e+00  2.7401981e+00  2.7401989e+00 -2.4999133e+00  2.7416671e+00  2.7416677e+00  2.7398968e+00  4.0915117e-01  0.0000000e+00 
  0.0000000e+00  8.0097206e-01  3.1224839e+00  3.1234443e+00  3.1234451e+00 -4.0322173e+00  3.1249299e+00  3.1249306e+00  3.1231364e+00  8.0097487e-01  0.0000000e+00 
  0.0000000e+00  1.2506543e+00  3.5637184e+00  3.5646891e+00  3.5646899e+00 -5.3896571e+00  3.5661912e+00  3.5661920e+00  3.5643746e+00  1.2506580e+00  0.0000000e+00 
  0.0000000e+00  1.7643022e+00  4.0690499e+00  4.0700311e+00  4.0700320e+00 -6.2986581e+00  4.0715497e+00  4.0715504e+00  4.0697098e+00  1.7643066e+00  0.0000000e+00 
