PdfType: replica
Format: lhagrid1
FromMCReplica: 65
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  3.6740845e-01  1.6521268e+00  1.6528289e+00  1.6534270e+00  8.7725258e-01  1.6527579e+00  1.6521609e+00  1.6529180e+00  3.6740839e-01  0.0000000e+00 
  0.0000000e+00  6.7916569e-01  1.9598564e+00  1.9605645e+00  1.9611688e+00 -6.1005831e-01  1.9604956e+00  1.9598925e+00  1.9606534e+00  6.7916587e-01  0.0000000e+00 
  0.0000000e+00  1.0450351e+00  2.3217722e+00  2.3224863e+00  2.3230967e+00 -2.3178437e+00  2.3224195e+00  2.3218104e+00  2.3225750e+00  1.0450355e+00  0.0000000e+00 
  0.0000000e+00  1.4692803e+00  2.7421336e+00  2.7428538e+00  2.7434703e+00 -4.0730217e+00  2.7427891e+00  2.7421740e+00  2.7429421e+00  1.4692809e+00  0.0000000e+00 
  0.0000000e+00  1.9565907e+00  3.2256257e+00  3.2263518e+00  3.2269745e+00 -5.6540089e+00  3.2262893e+00  3.2256682e+00  3.2264399e+00  1.9565916e+00  0.0000000e+00 
  0.0000000e+00  2.5136850e+00  3.7789636e+00  3.7796955e+00  3.7803245e+00 -6.7657856e+00  3.7796353e+00  3.7790081e+00  3.7797834e+00  2.5136861e+00  0.0000000e+00 
  0.0000000e+00  3.1459220e+00  4.4075020e+00  4.4082398e+00  4.4088750e+00 -7.0804237e+00  4.4081820e+00  4.4075487e+00  4.4083275e+00  3.1459233e+00  0.0000000e+00 
  0.0000000e+00  3.8611382e+00  5.1190744e+00  5.1198181e+00  5.1204595e+00 -6.1836261e+00  5.1197626e+00  5.1191233e+00  5.1199054e+00  3.8611397e+00  0.0000000e+00 
  0.0000000e+00  4.6752664e+00  5.9296101e+00  5.9303596e+00  5.9310072e+00 -3.5222040e+00  5.9303065e+00  5.9296612e+00  5.9304467e+00  4.6752681e+00  0.0000000e+00 
  0.0000000e+00  5.5845232e+00  6.8353227e+00  6.8360779e+00  6.8367317e+00  1.3670911e+00  6.8360273e+00  6.8353759e+00  6.8361647e+00  5.5845251e+00  0.0000000e+00 
  0.0000000e+00  6.6118650e+00  7.8591658e+00  7.8599270e+00  7.8605870e+00  9.2280629e+00  7.8598789e+00  7.8592214e+00  7.8600133e+00  6.6118671e+00  0.0000000e+00 
  0.0000000e+00  7.7498508e+00  8.9938142e+00  8.9945810e+00  8.9952471e+00  2.0347482e+01  8.9945354e+00  8.9938720e+00  8.9946669e+00  7.7498531e+00  0.0000000e+00 
  0.0000000e+00  3.5097754e-01  1.6037071e+00  1.6044520e+00  1.6050945e+00  8.9549148e-01  1.6043898e+00  1.6037488e+00  1.6045400e+00  3.5097748e-01  0.0000000e+00 
  0.0000000e+00  6.5287192e-01  1.9016705e+00  1.9024218e+00  1.9030709e+00 -4.7487111e-01  1.9023620e+00  1.9017146e+00  1.9025095e+00  6.5287215e-01  0.0000000e+00 
  0.0000000e+00  1.0061781e+00  2.2511180e+00  2.2518755e+00  2.2525312e+00 -2.0101557e+00  2.2518183e+00  2.2511644e+00  2.2519630e+00  1.0061786e+00  0.0000000e+00 
  0.0000000e+00  1.4149174e+00  2.6560667e+00  2.6568305e+00  2.6574929e+00 -3.5362884e+00  2.6567760e+00  2.6561156e+00  2.6569176e+00  1.4149182e+00  0.0000000e+00 
  0.0000000e+00  1.8835503e+00  3.1209728e+00  3.1217428e+00  3.1224118e+00 -4.8325383e+00  3.1216909e+00  3.1210241e+00  3.1218296e+00  1.8835513e+00  0.0000000e+00 
  0.0000000e+00  2.4183741e+00  3.6521302e+00  3.6529064e+00  3.6535819e+00 -5.6131451e+00  3.6528572e+00  3.6521839e+00  3.6529929e+00  2.4183754e+00  0.0000000e+00 
