PdfType: replica
Format: lhagrid1
FromMCReplica: 11
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  8.4998637e-01  1.0529190e+00  1.0735108e+00  1.0735108e+00  4.0123558e+00  1.0735211e+00  1.0735211e+00  1.0530566e+00  8.4998637e-01  0.0000000e+00 
  0.0000000e+00  1.2101071e+00  1.4126281e+00  1.4333268e+00  1.4333268e+00  2.7536104e+00  1.4333386e+00  1.4333386e+00  1.4127666e+00  1.2101074e+00  0.0000000e+00 
  0.0000000e+00  1.6280641e+00  1.8301819e+00  1.8509875e+00  1.8509876e+00  1.3777158e+00  1.8510007e+00  1.8510008e+00  1.8303213e+00  1.6280646e+00  0.0000000e+00 
  0.0000000e+00  2.1084261e+00  2.3101487e+00  2.3310612e+00  2.3310613e+00  7.7822086e-02  2.3310758e+00  2.3310759e+00  2.3102890e+00  2.1084268e+00  0.0000000e+00 
  0.0000000e+00  2.6562404e+00  2.8575752e+00  2.8785945e+00  2.8785946e+00 -9.0258906e-01  2.8786105e+00  2.8786106e+00  2.8577165e+00  2.6562414e+00  0.0000000e+00 
  0.0000000e+00  3.2786083e+00  3.4795624e+00  3.5006884e+00  3.5006886e+00 -1.2468077e+00  3.5007058e+00  3.5007060e+00  3.4797045e+00  3.2786095e+00  0.0000000e+00 
  0.0000000e+00  3.9813708e+00  4.1819507e+00  4.2031835e+00  4.2031836e+00 -6.0050972e-01  4.2032023e+00  4.2032024e+00  4.1820937e+00  3.9813722e+00  0.0000000e+00 
  0.0000000e+00  4.7728693e+00  4.9730810e+00  4.9944205e+00  4.9944207e+00  1.4763781e+00  4.9944408e+00  4.9944410e+00  4.9732248e+00  4.7728708e+00  0.0000000e+00 
  0.0000000e+00  5.6694450e+00  5.8692943e+00  5.8907405e+00  5.8907408e+00  5.5563908e+00  5.8907622e+00  5.8907624e+00  5.8694389e+00  5.6694467e+00  0.0000000e+00 
  0.0000000e+00  6.6682860e+00  6.8677781e+00  6.8893311e+00  6.8893313e+00  1.2150771e+01  6.8893542e+00  6.8893544e+00  6.8679235e+00  6.6682879e+00  0.0000000e+00 
  0.0000000e+00  7.7927601e+00  7.9919002e+00  8.0135600e+00  8.0135603e+00  2.2019914e+01  8.0135845e+00  8.0135849e+00  7.9920463e+00  7.7927622e+00  0.0000000e+00 
  0.0000000e+00  9.0317290e+00  9.2305335e+00  9.2522965e+00  9.2522968e+00  3.5366571e+01  9.2523224e+00  9.2523228e+00  9.2306804e+00  9.0317313e+00  0.0000000e+00 
  0.0000000e+00  8.2400066e-01  1.0240130e+00  1.0454806e+00  1.0454808e+00  3.9776499e+00  1.0454961e+00  1.0454962e+00  1.0241572e+00  8.2400078e-01  0.0000000e+00 
  0.0000000e+00  1.1720488e+00  1.3716536e+00  1.3932327e+00  1.3932330e+00  2.8432543e+00  1.3932498e+00  1.3932499e+00  1.3717987e+00  1.1720492e+00  0.0000000e+00 
  0.0000000e+00  1.5749686e+00  1.7741742e+00  1.7958647e+00  1.7958650e+00  1.6444203e+00  1.7958833e+00  1.7958835e+00  1.7743202e+00  1.5749692e+00  0.0000000e+00 
  0.0000000e+00  2.0370665e+00  2.2358808e+00  2.2576827e+00  2.2576830e+00  5.7376610e-01  2.2577029e+00  2.2577031e+00  2.2360277e+00  2.0370674e+00  0.0000000e+00 
  0.0000000e+00  2.5631367e+00  2.7615670e+00  2.7834802e+00  2.7834805e+00 -1.2783113e-01  2.7835019e+00  2.7835022e+00  2.7617148e+00  2.5631378e+00  0.0000000e+00 
  0.0000000e+00  3.1598306e+00  3.3578839e+00  3.3799083e+00  3.3799086e+00 -1.5474477e-01  3.3799317e+00  3.3799319e+00  3.3580325e+00  3.1598320e+00  0.0000000e+00 
  0.0000000e+00  3.8328076e+00  4.0304903e+00  4.0526259e+00  4.0526263e+00  8.4133219e-01  4.0526509e+00  4.0526512e+00  4.0306397e+00  3.8328092e+00  0.0000000e+00 
