PdfType: replica
Format: lhagrid1
FromMCReplica: 64
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  5.4958004e-01  1.2964885e+00  1.2980138e+00  1.2980481e+00  3.6971417e-01  1.2983401e+00  1.2983062e+00  1.2966157e+00  5.4958004e-01  0.0000000e+00 
  0.0000000e+00  8.4110914e-01  1.5854971e+00  1.5870384e+00  1.5870734e+00 -1.3457882e+00  1.5873700e+00  1.5873354e+00  1.5856255e+00  8.4110954e-01  0.0000000e+00 
  0.0000000e+00  1.1853759e+00  1.9272888e+00  1.9288460e+00  1.9288818e+00 -3.3492115e+00  1.9291828e+00  1.9291476e+00  1.9274184e+00  1.1853766e+00  0.0000000e+00 
  0.0000000e+00  1.5865224e+00  2.3260031e+00  2.3275763e+00  2.3276129e+00 -5.4748425e+00  2.3279185e+00  2.3278826e+00  2.3261338e+00  1.5865235e+00  0.0000000e+00 
  0.0000000e+00  2.0490999e+00  2.7861885e+00  2.7877778e+00  2.7878151e+00 -7.5083109e+00  2.7881252e+00  2.7880886e+00  2.7863204e+00  2.0491014e+00  0.0000000e+00 
  0.0000000e+00  2.5797028e+00  3.3144374e+00  3.3160426e+00  3.3160807e+00 -9.1610079e+00  3.3163953e+00  3.3163580e+00  3.3145703e+00  2.5797046e+00  0.0000000e+00 
  0.0000000e+00  3.1835125e+00  3.9159287e+00  3.9175501e+00  3.9175889e+00 -1.0111881e+01  3.9179080e+00  3.9178699e+00  3.9160627e+00  3.1835146e+00  0.0000000e+00 
  0.0000000e+00  3.8682118e+00  4.5983432e+00  4.5999808e+00  4.6000203e+00 -9.9523947e+00  4.6003439e+00  4.6003052e+00  4.5984782e+00  3.8682142e+00  0.0000000e+00 
  0.0000000e+00  4.6496833e+00  5.3775616e+00  5.3792153e+00  5.3792557e+00 -8.1337922e+00  5.3795837e+00  5.3795442e+00  5.3776976e+00  4.6496860e+00  0.0000000e+00 
  0.0000000e+00  5.5237354e+00  6.2493903e+00  6.2510602e+00  6.2511013e+00 -4.1997992e+00  6.2514338e+00  6.2513937e+00  6.2495272e+00  5.5237384e+00  0.0000000e+00 
  0.0000000e+00  6.5133454e+00  7.2368049e+00  7.2384913e+00  7.2385332e+00  2.5908868e+00  7.2388701e+00  7.2388292e+00  7.2369429e+00  6.5133486e+00  0.0000000e+00 
  0.0000000e+00  7.6126735e+00  8.3340385e+00  8.3357406e+00  8.3357833e+00  1.2564064e+01  8.3361246e+00  8.3360830e+00  8.3341774e+00  7.6126770e+00  0.0000000e+00 
  0.0000000e+00  5.3359693e-01  1.2602403e+00  1.2618798e+00  1.2619183e+00  3.8451174e-01  1.2622354e+00  1.2621975e+00  1.2603745e+00  5.3359693e-01  0.0000000e+00 
  0.0000000e+00  8.1634155e-01  1.5405281e+00  1.5421847e+00  1.5422240e+00 -1.2125099e+00  1.5425461e+00  1.5425074e+00  1.5406635e+00  8.1634199e-01  0.0000000e+00 
  0.0000000e+00  1.1492392e+00  1.8710131e+00  1.8726868e+00  1.8727269e+00 -3.0387498e+00  1.8730539e+00  1.8730145e+00  1.8711497e+00  1.1492400e+00  0.0000000e+00 
  0.0000000e+00  1.5361989e+00  2.2556018e+00  2.2572928e+00  2.2573337e+00 -4.9265941e+00  2.2576657e+00  2.2576255e+00  2.2557396e+00  1.5362001e+00  0.0000000e+00 
  0.0000000e+00  1.9815545e+00  2.6986256e+00  2.7003338e+00  2.7003755e+00 -6.6615520e+00  2.7007123e+00  2.7006714e+00  2.6987645e+00  1.9815561e+00  0.0000000e+00 
  0.0000000e+00  2.4914903e+00  3.2062667e+00  3.2079921e+00  3.2080347e+00 -7.9633727e+00  3.2083764e+00  3.2083347e+00  3.2064067e+00  2.4914923e+00  0.0000000e+00 
