PdfType: central
Format: lhagrid1
---
0.0017054071437846824  0.0023663717927158772  0.0032835065114916336  0.0045560951344142606  0.006321900931575537  0.008772080083835605  0.012171875173318797  0.01688932885004782  0.023435126054392588  0.03251787788972533  0.045120831865672416  0.06260831273044294  0.08687341657668107  0.12054294675211528  0.16726177678136434  0.23208742382571634  0.32203754697922743  0.4468496394801502  0.620035154833731  0.8603421805977902  1.0  
0.1e+001 0.1e+007
-14 -12 12 14
3.29778397763565e+10 1.27790665797750e+08 5.95518565975841e+08 4.05827321298288e+10
3.29778397763565e+10 1.27790665797750e+08 5.95518565975841e+08 4.05827321298288e+10
4.30532762329468e+10 4.79740352081317e+08 1.23445573018491e+09 4.27513080454485e+10
4.30532762329468e+10 4.79740352081317e+08 1.23445573018491e+09 4.27513080454485e+10
5.82049303715478e+10 1.30093136604096e+09 1.13288837823074e+08 6.16863692812132e+10
5.82049303715478e+10 1.30093136604096e+09 1.13288837823074e+08 6.16863692812132e+10
6.32973188950354e+10 1.74502231712503e+09 1.45655374126092e+09 7.80959362659189e+10
6.32973188950354e+10 1.74502231712503e+09 1.45655374126092e+09 7.80959362659189e+10
8.31226755779120e+10 3.92893254687311e+09 2.49595311618493e+09 8.91692750873851e+10
8.31226755779120e+10 3.92893254687311e+09 2.49595311618493e+09 8.91692750873851e+10
9.24585846792711e+10 3.75612377789234e+09 5.48318480213041e+09 1.12435935956687e+11
9.24585846792711e+10 3.75612377789234e+09 5.48318480213041e+09 1.12435935956687e+11
1.03631356091474e+11 6.46989527973174e+09 7.90762149797434e+09 1.29441117889867e+11
1.03631356091474e+11 6.46989527973174e+09 7.90762149797434e+09 1.29441117889867e+11
1.06336026822351e+11 1.31612894633924e+10 8.96263564595433e+09 1.35759253974664e+11
1.06336026822351e+11 1.31612894633924e+10 8.96263564595433e+09 1.35759253974664e+11
1.10744786000817e+11 1.66388425620813e+10 1.39190971638497e+10 1.26532845899128e+11
1.10744786000817e+11 1.66388425620813e+10 1.39190971638497e+10 1.26532845899128e+11
9.96439609920947e+10 2.17057303373774e+10 1.60193944644992e+10 1.36426064068484e+11
9.96439609920947e+10 2.17057303373774e+10 1.60193944644992e+10 1.36426064068484e+11
9.45497276631254e+10 2.43587867246612e+10 1.98642349986158e+10 1.23860917939802e+11
9.45497276631254e+10 2.43587867246612e+10 1.98642349986158e+10 1.23860917939802e+11
7.52043150085541e+10 2.51173085042611e+10 1.97431264486203e+10 1.14957266968738e+11
7.52043150085541e+10 2.51173085042611e+10 1.97431264486203e+10 1.14957266968738e+11
5.34468456365142e+10 2.50825412557030e+10 1.73559133204313e+10 8.57805424217760e+10
5.34468456365142e+10 2.50825412557030e+10 1.73559133204313e+10 8.57805424217760e+10
3.63555675205740e+10 1.63168714296099e+10 1.50945491447042e+10 6.49622674403381e+10
3.63555675205740e+10 1.63168714296099e+10 1.50945491447042e+10 6.49622674403381e+10
2.59287754939715e+10 7.41876558415716e+09 7.54888399843534e+09 3.76382514165095e+10
2.59287754939715e+10 7.41876558415716e+09 7.54888399843534e+09 3.76382514165095e+10
9.15874414651903e+09 3.43660284210762e+09 4.34544064531829e+09 1.69665079604624e+10
9.15874414651903e+09 3.43660284210762e+09 4.34544064531829e+09 1.69665079604624e+10
5.81859836332788e+09 1.54338323925111e+09 1.61416040380525e+09 9.60651300930691e+09
5.81859836332788e+09 1.54338323925111e+09 1.61416040380525e+09 9.60651300930691e+09
1.04931681076218e+09 1.18050032237438e+08 6.88045865921178e+08 4.08840917133715e+09
1.04931681076218e+09 1.18050032237438e+08 6.88045865921178e+08 4.08840917133715e+09
3.14365159098335e+08 2.21437275707456e+06 2.55430392965180e+07 6.40698559427432e+08
3.14365159098335e+08 2.21437275707456e+06 2.55430392965180e+07 6.40698559427432e+08
0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
---
