PdfType: replica
Format: lhagrid1
FromMCReplica: 6
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.3842585e-08  1.5210311e-04  8.7111795e-01  2.4825401e+00 -7.3971289e-01  1.8148547e-01 -7.3962909e-01  2.4827049e+00  8.7101954e-01  1.5210311e-04  2.3841130e-08 
  3.1789146e-08  2.1769443e-01  1.0864861e+00  2.6903527e+00 -5.1677859e-01 -1.5200808e+00 -5.1669300e-01  2.6905205e+00  1.0863869e+00  2.1769474e-01  3.1789146e-08 
 -3.1789146e-08  4.7885352e-01  1.3455139e+00  2.9419577e+00 -2.5031731e-01 -3.6515148e+00 -2.5023004e-01  2.9421289e+00  1.3454143e+00  4.7885415e-01 -3.1789146e-08 
 -1.1126200e-07  7.8706437e-01  1.6516336e+00  3.2407804e+00  6.3109495e-02 -6.1021786e+00  6.3198470e-02  3.2409554e+00  1.6515334e+00  7.8706527e-01 -1.1126200e-07 
  1.9073487e-07  1.1462611e+00  2.0087767e+00  3.5907450e+00  4.2744082e-01 -8.7152653e+00  4.2753142e-01  3.5909245e+00  2.0086753e+00  1.1462620e+00  1.9073487e-07 
 -2.2252594e-07  1.5611647e+00  2.4216623e+00  3.9965653e+00  8.4740216e-01 -1.1279331e+01  8.4749454e-01  3.9967477e+00  2.4215600e+00  1.5611660e+00 -2.2252206e-07 
  1.9073487e-07  2.0373852e+00  2.8958969e+00  4.4638424e+00  1.3286065e+00 -1.3525019e+01  1.3287009e+00  4.4640274e+00  2.8957946e+00  2.0373869e+00  1.9073487e-07 
  2.5431316e-07  2.5810447e+00  3.4376023e+00  4.9986892e+00  1.8771805e+00 -1.5122985e+01  1.8772761e+00  4.9988785e+00  3.4374990e+00  2.5810463e+00  2.5431316e-07 
  1.9073292e-07  3.2012682e+00  4.0559011e+00  5.6102252e+00  2.5022523e+00 -1.5656196e+01  2.5023501e+00  5.6104178e+00  4.0557976e+00  3.2012703e+00  1.9073680e-07 
  0.0000000e+00  3.9047873e+00  4.7575216e+00  6.3051748e+00  3.2105577e+00 -1.4662530e+01  3.2106564e+00  6.3053722e+00  4.7574177e+00  3.9047897e+00  0.0000000e+00 
  1.9073680e-07  4.7062039e+00  5.5570669e+00  7.0981317e+00  4.0166993e+00 -1.1554738e+01  4.0168009e+00  7.0983334e+00  5.5569620e+00  4.7062078e+00  1.9073292e-07 
 -1.2457000e+00  5.6110716e+00  6.4600062e+00  7.9942675e+00  4.9264545e+00 -2.7317970e+00  4.9265575e+00  7.9944715e+00  6.4599004e+00  5.6110749e+00 -1.2456996e+00 
 -1.5893844e-08  1.6607442e-04  8.5549664e-01  2.4051049e+00 -6.9345838e-01  1.8339735e-01 -6.9336683e-01  2.4052854e+00  8.5539186e-01  1.6607445e-04 -1.5895299e-08 
  4.7683717e-08  2.1200472e-01  1.0651994e+00  2.6075416e+00 -4.7647887e-01 -1.4323765e+00 -4.7638559e-01  2.6077273e+00  1.0650935e+00  2.1200508e-01  4.7683717e-08 
