PdfType: replica
Format: lhagrid1
FromMCReplica: 2
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -6.3578291e-08  6.0431161e-05  2.0620780e+00  2.6752133e+00  2.6752183e+00  5.0506145e-01  2.6754062e+00  2.6754112e+00  2.0618720e+00  6.0431161e-05 -6.3578291e-08 
  2.2252401e-07  2.9688159e-01  2.3477178e+00  2.9594390e+00  2.9594443e+00 -7.7649581e-01  2.9596364e+00  2.9596415e+00  2.3475077e+00  2.9688197e-01  2.2252401e-07 
  1.5894572e-07  6.4542300e-01  2.6852739e+00  3.2956097e+00  3.2956154e+00 -2.2987876e+00  3.2958121e+00  3.2958179e+00  2.6850610e+00  6.4542377e-01  1.5894572e-07 
  3.1787202e-08  1.0497396e+00  3.0787919e+00  3.6877694e+00  3.6877749e+00 -3.9022887e+00  3.6879764e+00  3.6879818e+00  3.0785751e+00  1.0497408e+00  3.1791085e-08 
 -1.9402555e-12  1.5145024e+00  3.5329335e+00  4.1405773e+00  4.1405830e+00 -5.3778348e+00  4.1407886e+00  4.1407943e+00  3.5327122e+00  1.5145040e+00  1.9402555e-12 
 -9.5365493e-08  2.0452826e+00  4.0532579e+00  4.6595917e+00  4.6595979e+00 -6.4587340e+00  4.6598082e+00  4.6598144e+00  4.0530343e+00  2.0452845e+00 -9.5369373e-08 
 -1.2715658e-07  2.6486485e+00  4.6463275e+00  5.2513733e+00  5.2513804e+00 -6.8175602e+00  5.2515950e+00  5.2516022e+00  4.6461010e+00  2.6486506e+00 -1.2715658e-07 
 -3.8805109e-12  3.3318472e+00  5.3193817e+00  5.9231601e+00  5.9231672e+00 -6.0618072e+00  5.9233851e+00  5.9233923e+00  5.3191485e+00  3.3318496e+00  3.8805109e-12 
 -3.8147166e-07  4.1050906e+00  6.0826221e+00  6.6851525e+00  6.6851597e+00 -3.7153659e+00  6.6853824e+00  6.6853895e+00  6.0823865e+00  4.1050940e+00 -3.8146780e-07 
 -1.9073487e-07  4.9766440e+00  6.9443064e+00  7.5456080e+00  7.5456152e+00  7.5979173e-01  7.5458441e+00  7.5458512e+00  6.9440684e+00  4.9766488e+00 -1.9073487e-07 
 -3.8146973e-07  5.9621844e+00  7.9201059e+00  8.5201950e+00  8.5202036e+00  8.0061035e+00  8.5204353e+00  8.5204430e+00  7.9198637e+00  5.9621878e+00 -3.8146973e-07 
 -1.5327218e+00  7.0690322e+00  9.0168915e+00  9.6157322e+00  9.6157398e+00  2.2605043e+01  9.6159763e+00  9.6159840e+00  9.0166454e+00  7.0690355e+00 -1.5327218e+00 
 -9.5367433e-08  6.7043300e-05  1.9681950e+00  2.5713530e+00  2.5713584e+00  5.1912940e-01  2.5715671e+00  2.5715725e+00  1.9679676e+00  6.7043307e-05 -9.5367433e-08 
 -9.5363553e-08  2.8759691e-01  2.2450454e+00  2.8468125e+00  2.8468180e+00 -6.7600948e-01  2.8470316e+00  2.8470373e+00  2.2448142e+00  2.8759745e-01 -9.5371313e-08 
