PdfType: replica
Format: lhagrid1
FromMCReplica: 93
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.3843313e-08  3.1987824e-05  8.9608612e+00 -3.4150255e+00 -3.4150264e+00 -2.1415958e+01 -3.4148142e+00 -3.4148145e+00  8.9607306e+00  3.1987831e-05 -2.3840403e-08 
 -7.9472864e-09  1.6684429e-01  9.0654078e+00 -3.2189844e+00 -3.2189856e+00 -2.4982828e+01 -3.2187684e+00 -3.2187684e+00  9.0652752e+00  1.6684477e-01 -7.9472864e-09 
  3.9736431e-08  3.8268414e-01  9.2197866e+00 -2.9742734e+00 -2.9742749e+00 -2.8978128e+01 -2.9740536e+00 -2.9740541e+00  9.2196522e+00  3.8268504e-01  3.9736431e-08 
 -4.7683717e-08  6.5134740e-01  9.4277439e+00 -2.6770785e+00 -2.6770794e+00 -3.3232853e+01 -2.6768537e+00 -2.6768537e+00  9.4276094e+00  6.5134871e-01 -4.7683717e-08 
  0.0000000e+00  9.7728074e-01  9.6936817e+00 -2.3229311e+00 -2.3229322e+00 -3.7527100e+01 -2.3227022e+00 -2.3227022e+00  9.6935453e+00  9.7728240e-01  0.0000000e+00 
 -9.5367433e-08  1.3658611e+00  1.0022938e+01 -1.9064367e+00 -1.9064380e+00 -4.1582664e+01 -1.9062029e+00 -1.9062037e+00  1.0022798e+01  1.3658631e+00 -9.5367433e-08 
  9.5367433e-08  1.8234951e+00  1.0421874e+01 -1.4211701e+00 -1.4211714e+00 -4.5059883e+01 -1.4209322e+00 -1.4209329e+00  1.0421736e+01  1.8234974e+00  9.5367433e-08 
  0.0000000e+00  2.3573179e+00  1.0897592e+01 -8.5998017e-01 -8.5998166e-01 -4.7552269e+01 -8.5973752e-01 -8.5973805e-01  1.0897450e+01  2.3573203e+00  0.0000000e+00 
  1.2715269e-07  2.9773743e+00  1.1460097e+01 -2.1280567e-01 -2.1280719e-01 -4.8573597e+01 -2.1255864e-01 -2.1255915e-01  1.1459955e+01  2.9773774e+00  1.2716046e-07 
 -2.5431316e-07  3.6919775e+00  1.2117670e+01  5.2868319e-01  5.2868158e-01 -4.7566689e+01  5.2893484e-01  5.2893424e-01  1.2117525e+01  3.6919811e+00 -2.5431316e-07 
  3.1789145e-07  4.5165153e+00  1.2885665e+01  1.3798862e+00  1.3798844e+00 -4.3885128e+01  1.3801422e+00  1.3801415e+00  1.2885518e+01  4.5165181e+00  3.1789145e-07 
 -1.4921401e+00  5.4594026e+00  1.3769938e+01  2.3504319e+00  2.3504298e+00 -3.3341923e+01  2.3506927e+00  2.3506918e+00  1.3769790e+01  5.4594054e+00 -1.4921401e+00 
 -1.4551915e-12  3.6350892e-05  8.4811134e+00 -3.1876683e+00 -3.1876688e+00 -1.9948446e+01 -3.1874359e+00 -3.1874363e+00  8.4809732e+00  3.6350881e-05  1.4551915e-12 
