PdfType: replica
Format: lhagrid1
FromMCReplica: 82
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  4.7683717e-08  1.5890691e-08  1.3953497e+00  1.3948102e+00  1.3948451e+00  1.0406827e+00  1.3955632e+00  1.3955981e+00  1.3949268e+00  1.5898452e-08  4.7683717e-08 
  9.5367433e-08  3.0390519e-01  1.6949551e+00  1.6944103e+00  1.6944460e+00 -5.0641620e-01  1.6951730e+00  1.6952087e+00  1.6945291e+00  3.0390584e-01  9.5367433e-08 
 -1.2715658e-07  6.6058582e-01  2.0474155e+00  2.0468659e+00  2.0469027e+00 -2.2817924e+00  2.0476389e+00  2.0476754e+00  2.0469875e+00  6.6058713e-01 -1.2715658e-07 
  3.1789146e-08  1.0742130e+00  2.4568992e+00  2.4563444e+00  2.4563820e+00 -4.1176424e+00  2.4571266e+00  2.4571643e+00  2.4564679e+00  1.0742148e+00  3.1789146e-08 
  1.5894572e-07  1.5495951e+00  2.9282084e+00  2.9276488e+00  2.9276869e+00 -5.7956758e+00  2.9284410e+00  2.9284792e+00  2.9277747e+00  1.5495974e+00  1.5894572e-07 
 -1.5894572e-07  2.0924637e+00  3.4670718e+00  3.4665067e+00  3.4665458e+00 -7.0392303e+00  3.4673088e+00  3.4673479e+00  3.4666350e+00  2.0924666e+00 -1.5894572e-07 
 -3.1789146e-08  2.7095747e+00  4.0802402e+00  4.0796704e+00  4.0797105e+00 -7.5100460e+00  4.0804820e+00  4.0805221e+00  4.0798011e+00  2.7095788e+00 -3.1789146e-08 
  0.0000000e+00  3.4083877e+00  4.7751708e+00  4.7745962e+00  4.7746367e+00 -6.8036108e+00  4.7754159e+00  4.7754569e+00  4.7747273e+00  3.4083912e+00  0.0000000e+00 
  2.5431316e-07  4.1993508e+00  5.5623045e+00  5.5617251e+00  5.5617671e+00 -4.4315820e+00  5.5625563e+00  5.5625982e+00  5.5618591e+00  4.1993551e+00  2.5431316e-07 
  4.4504802e-07  5.0910048e+00  6.4501858e+00  6.4496002e+00  6.4496431e+00  1.5884495e-01  6.4504414e+00  6.4504843e+00  6.4497380e+00  5.0910110e+00  4.4504802e-07 
  0.0000000e+00  6.0993085e+00  7.4547634e+00  7.4541731e+00  7.4542170e+00  7.6233592e+00  7.4550228e+00  7.4550662e+00  7.4543118e+00  6.0993133e+00  0.0000000e+00 
 -1.5752760e+00  7.2319441e+00  8.5835562e+00  8.5829611e+00  8.5830059e+00  2.2667749e+01  8.5838194e+00  8.5838642e+00  8.5831003e+00  7.2319493e+00 -1.5752758e+00 
 -3.1783323e-08 -4.7681777e-08  1.3628094e+00  1.3622367e+00  1.3622757e+00  1.0539643e+00  1.3630447e+00  1.3630836e+00  1.3623631e+00 -4.7685656e-08 -3.1794965e-08 
  3.1789146e-08  2.9494300e-01  1.6535583e+00  1.6529797e+00  1.6530197e+00 -3.7875783e-01  1.6537989e+00  1.6538389e+00  1.6531093e+00  2.9494372e-01  3.1789146e-08 
