0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.654278500000000082e-03 3.854741200000000138e-03 4.873071500000000084e-02 2.580558399999999808e-01 5.687284099999999620e-01 1.088542499999999968e+00 1.921905799999999997e+00 3.180784000000000056e+00 4.806697100000000056e+00 7.371054700000000182e+00 1.008068600000000004e+01 1.591074300000000008e+01 2.606924000000000063e+01 6.158308900000000108e+01 3.516618199999999916e+00 8.571331700000000353e+01 2.179318500000000114e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.117956100000000062e-03 0.000000000000000000e+00 3.228868700000000341e-02 1.290788300000000055e-01 2.721660300000000032e-01 5.516063300000000336e-01 8.666154600000000041e-01 1.356683899999999943e+00 2.097098100000000187e+00 3.031084700000000076e+00 4.480131700000000272e+00 6.297857300000000436e+00 8.450646199999999553e+00 1.105298699999999990e+01 1.460087799999999980e+01 1.987037099999999867e+01 2.490088199999999929e+01 3.335797300000000121e+01 4.523962900000000076e+01 6.018527399999999972e+01 9.760789400000000171e+01 2.046679499999999905e+02 1.852777800000000141e+01 2.845606099999999969e+02 6.831749499999999387e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.250552400000000093e-04 3.338117499999999774e-04 -4.353542900000000266e-04 1.387790000000000031e-02 1.661105700000000129e-01 2.902620000000000200e-01 3.979710000000000192e-01 6.531325300000000444e-01 9.006924299999999883e-01 1.209035300000000035e+00 1.596671900000000033e+00 2.318204399999999943e+00 3.190180600000000144e+00 3.974786700000000117e+00 5.723022499999999901e+00 7.506966300000000203e+00 9.830629399999999407e+00 1.257449599999999990e+01 1.668719499999999911e+01 2.315852900000000147e+01 3.223333099999999973e+01 4.341598299999999711e+01 5.507910400000000095e+01 7.145640000000000214e+01 9.201135700000000384e+01 1.323309700000000078e+02 2.590103399999999851e+02 4.452561000000000035e+01 3.319830600000000231e+02 7.683576999999999657e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.393000499999999878e-04 1.319007899999999952e-03 2.022598300000000120e-03 2.596596099999999921e-02 1.198907800000000023e-01 2.660145700000000057e-01 5.084338400000000258e-01 6.138148100000000440e-01 6.537052399999999652e-01 9.235901699999999881e-01 1.225992100000000029e+00 1.754038699999999951e+00 2.274998699999999818e+00 3.049384499999999942e+00 4.079437699999999722e+00 5.178105999999999653e+00 7.041870499999999922e+00 9.519513299999999845e+00 1.333197499999999991e+01 1.810651999999999973e+01 2.407195499999999910e+01 3.184451899999999824e+01 4.019953999999999894e+01 5.004496199999999817e+01 6.296347399999999794e+01 7.424626299999999901e+01 9.414373399999999492e+01 1.337470600000000047e+02 2.471634300000000053e+02 4.039335899999999668e+01 3.055645599999999718e+02 7.073031400000000701e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.284558099999999739e-04 8.759078399999999922e-04 7.018474799999999646e-03 5.166028599999999971e-02 1.398211500000000052e-01 2.415587100000000098e-01 3.789397600000000144e-01 6.399331400000000114e-01 8.141038800000000020e-01 9.090831200000000223e-01 1.213667999999999969e+00 1.673320099999999977e+00 2.078791600000000184e+00 2.828501699999999897e+00 3.593581799999999937e+00 4.756103500000000039e+00 6.612228799999999573e+00 9.574434899999999971e+00 1.269483499999999943e+01 1.645283500000000032e+01 2.095133500000000026e+01 2.676387899999999931e+01 3.308413900000000041e+01 4.026663800000000037e+01 4.889026299999999736e+01 5.993704400000000021e+01 7.295308699999999646e+01 8.783553299999999808e+01 1.225469200000000001e+02 2.175792600000000050e+02 4.515004100000000165e+01 2.750436100000000010e+02 6.268846800000000030e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.289311299999999903e-05 2.024695100000000109e-04 6.018568499999999702e-04 1.268151599999999901e-03 2.281317299999999909e-02 6.478322300000000089e-02 1.229761999999999939e-01 1.905073899999999987e-01 2.572843499999999950e-01 4.660264299999999915e-01 7.726134900000000139e-01 9.424773600000000418e-01 1.011153500000000038e+00 1.416638499999999912e+00 1.811664699999999906e+00 2.301704400000000206e+00 3.038444900000000004e+00 4.495535399999999626e+00 6.240423700000000018e+00 8.197157499999999430e+00 1.123523400000000017e+01 1.415033599999999936e+01 1.728669299999999964e+01 2.201375799999999927e+01 2.623925900000000055e+01 3.120970799999999912e+01 3.818144800000000316e+01 4.663518100000000288e+01 5.492130800000000335e+01 6.610981099999999344e+01 7.906551500000000487e+01 1.089021999999999935e+02 1.868576500000000067e+02 4.198316499999999962e+01 2.341347700000000032e+02 5.194049600000000311e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.586793399999999999e-04 9.970919200000000898e-04 2.833526099999999874e-03 1.797016099999999839e-02 5.154887400000000147e-02 9.342101799999999456e-02 1.453852800000000056e-01 2.082933100000000093e-01 3.373280100000000115e-01 5.184778399999999676e-01 9.018160600000000304e-01 1.061711700000000036e+00 1.124790200000000073e+00 1.447949600000000059e+00 1.927223600000000037e+00 2.703440300000000018e+00 3.941883499999999874e+00 5.422337399999999974e+00 7.086196900000000021e+00 8.974544800000000322e+00 1.139251999999999931e+01 1.404532500000000006e+01 1.675284100000000009e+01 2.007416999999999874e+01 2.427029800000000037e+01 2.996724000000000032e+01 3.524329300000000131e+01 4.244236200000000281e+01 5.063640999999999792e+01 6.039280200000000320e+01 7.219776899999999387e+01 9.360069900000000587e+01 1.614188599999999951e+02 3.752591199999999816e+01 1.979297300000000064e+02 4.382461800000000096e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.242686500000000015e-04 -6.387128800000000002e-04 1.500080499999999943e-03 1.250922600000000003e-02 3.252902099999999824e-02 6.674621000000000026e-02 1.005017899999999936e-01 1.487281599999999981e-01 2.427854500000000137e-01 3.875200300000000153e-01 6.232406700000000521e-01 9.810775800000000046e-01 1.185061499999999990e+00 1.169101299999999899e+00 1.715283499999999961e+00 2.408890200000000092e+00 3.338233699999999970e+00 4.544864999999999711e+00 5.775991699999999618e+00 7.091045600000000171e+00 9.021634900000000457e+00 1.083836400000000033e+01 1.351506900000000044e+01 1.586808599999999991e+01 1.878779000000000110e+01 2.231357600000000119e+01 2.739620999999999995e+01 3.239081900000000047e+01 3.825965899999999920e+01 4.590453699999999770e+01 5.290161499999999961e+01 6.277967900000000157e+01 8.285345300000000179e+01 1.390657799999999895e+02 3.301856300000000033e+01 1.656939299999999946e+02 3.676225699999999819e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.241712399999999730e-05 -1.574822900000000009e-04 1.070121500000000003e-03 1.026090500000000072e-02 2.444685200000000155e-02 4.207703599999999822e-02 6.402499999999999858e-02 1.016544300000000040e-01 1.787339300000000131e-01 2.822604599999999908e-01 4.308698899999999776e-01 6.313248999999999667e-01 1.067970199999999981e+00 1.220966299999999949e+00 1.292806899999999981e+00 2.055563699999999994e+00 2.795647100000000052e+00 3.616661899999999985e+00 4.594477900000000226e+00 5.604565299999999972e+00 7.063957600000000170e+00 8.483503300000000635e+00 1.018277100000000068e+01 1.207832999999999934e+01 1.466390900000000030e+01 1.784099799999999902e+01 2.106798900000000074e+01 2.453547199999999862e+01 2.871393899999999988e+01 3.400109499999999940e+01 4.008538800000000180e+01 4.686428800000000194e+01 5.441008999999999673e+01 7.037975400000000548e+01 1.177657999999999987e+02 2.413320500000000024e+01 1.402215400000000045e+02 3.058360599999999963e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.620856200000000069e-04 5.281261299999999870e-04 6.879880500000000280e-03 1.440675299999999957e-02 3.077341800000000030e-02 4.827641399999999666e-02 6.693621600000000671e-02 1.253769999999999885e-01 1.836576799999999898e-01 3.051686299999999963e-01 4.971934900000000157e-01 7.040575199999999922e-01 1.105399199999999915e+00 1.396562099999999917e+00 1.537465999999999999e+00 2.252079999999999860e+00 2.819669499999999829e+00 3.593532399999999960e+00 4.466681699999999644e+00 5.427825699999999642e+00 6.706841200000000391e+00 8.109877900000000750e+00 9.553976099999999860e+00 1.165527600000000064e+01 1.363356399999999979e+01 1.624513200000000168e+01 1.874610699999999852e+01 2.195064800000000105e+01 2.719991699999999923e+01 3.157194000000000145e+01 3.514155499999999677e+01 4.192679900000000259e+01 4.640717099999999817e+01 6.046896699999999925e+01 9.725041899999999373e+01 2.421082600000000085e+01 1.134837200000000053e+02 2.518531600000000026e+01
