PdfType: replica
Format: lhagrid1
FromMCReplica: 98
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.9103831e-12  3.7213959e-04 -2.7756073e+00  2.8714530e+00  2.8713923e+00 -1.5298928e+00  2.8713059e+00  2.8713667e+00 -2.7749343e+00  3.7213965e-04 -2.9103831e-12 
  3.1789146e-08  1.8544318e-01 -2.5709815e+00  3.0426753e+00  3.0426142e+00 -3.4640787e+00  3.0425289e+00  3.0425899e+00 -2.5702989e+00  1.8544365e-01  3.1789146e-08 
  0.0000000e+00  4.1187531e-01 -2.3253441e+00  3.2555115e+00  3.2554505e+00 -5.9144564e+00  3.2553649e+00  3.2554259e+00 -2.3246534e+00  4.1187632e-01  0.0000000e+00 
 -4.7683717e-08  6.8288863e-01 -2.0354600e+00  3.5131688e+00  3.5131078e+00 -8.7802010e+00  3.5130229e+00  3.5130839e+00 -2.0347595e+00  6.8289012e-01 -4.7683717e-08 
 -7.9472862e-08  1.0021834e+00 -1.6976098e+00  3.8193333e+00  3.8192723e+00 -1.1914496e+01  3.8191884e+00  3.8192494e+00 -1.6969006e+00  1.0021852e+00 -7.9472862e-08 
 -3.1789146e-08  1.3742305e+00 -1.3073084e+00  4.1784668e+00  4.1784058e+00 -1.5116108e+01  4.1783218e+00  4.1783829e+00 -1.3065903e+00  1.3742330e+00 -3.1789146e-08 
 -6.3578291e-08  1.8043697e+00 -8.5920042e-01  4.5958943e+00  4.5958333e+00 -1.8126127e+01  4.5957499e+00  4.5958109e+00 -8.5847372e-01  1.8043725e+00 -6.3578291e-08 
 -9.5367433e-08  2.2984326e+00 -3.4744072e-01  5.0774393e+00  5.0773778e+00 -2.0626022e+01  5.0772953e+00  5.0773568e+00 -3.4670532e-01  2.2984357e+00 -9.5367433e-08 
 -1.2715658e-07  2.8652430e+00  2.3680775e-01  5.6319127e+00  5.6318517e+00 -2.2209963e+01  5.6317701e+00  5.6318312e+00  2.3755190e-01  2.8652461e+00 -1.2715658e-07 
  1.9073487e-07  3.5111985e+00  8.9995503e-01  6.2657061e+00  6.2656450e+00 -2.2427317e+01  6.2655625e+00  6.2656236e+00  9.0070796e-01  3.5112021e+00  1.9073487e-07 
  1.9073487e-07  4.2505569e+00  1.6562721e+00  6.9930658e+00  6.9930043e+00 -2.0703260e+01  6.9929242e+00  6.9929857e+00  1.6570337e+00  4.2505612e+00  1.9073487e-07 
 -1.1697803e+00  5.0886383e+00  2.5118754e+00  7.8187585e+00  7.8186970e+00 -1.3714857e+01  7.8186169e+00  7.8186784e+00  2.5126455e+00  5.0886426e+00 -1.1697803e+00 
 -2.3844768e-08  4.0444534e-04 -2.6034570e+00  2.7555056e+00  2.7554445e+00 -1.5053071e+00  2.7553530e+00  2.7554152e+00 -2.6027286e+00  4.0444534e-04 -2.3838947e-08 
  6.3578291e-08  1.8123823e-01 -2.4042523e+00  2.9231627e+00  2.9231012e+00 -3.3584292e+00  2.9230108e+00  2.9230731e+00 -2.4035139e+00  1.8123882e-01  6.3578291e-08 
 -4.7683717e-08  4.0166223e-01 -2.1657863e+00  3.1306512e+00  3.1305902e+00 -5.6727252e+00  3.1305003e+00  3.1305623e+00 -2.1650381e+00  4.0166330e-01 -4.7683717e-08 
  4.7683717e-08  6.6472393e-01 -1.8849946e+00  3.3810048e+00  3.3809435e+00 -8.3417177e+00  3.3808541e+00  3.3809164e+00 -1.8842368e+00  6.6472554e-01  4.7683717e-08 
  6.3578291e-08  9.7394884e-01 -1.5583366e+00  3.6777370e+00  3.6776760e+00 -1.1214849e+01  3.6775880e+00  3.6776500e+00 -1.5575691e+00  9.7395092e-01  6.3578291e-08 
  9.5367433e-08  1.3336043e+00 -1.1815293e+00  4.0251036e+00  4.0250425e+00 -1.4090192e+01  4.0249557e+00  4.0250177e+00 -1.1807523e+00  1.3336068e+00  9.5367433e-08 
