PdfType: replica
Format: lhagrid1
FromMCReplica: 76
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -6.3579741e-08  3.1789629e-08  3.3505275e+00  3.3509269e+00  3.3508875e+00  1.8759103e+00  3.3510840e+00  3.3511569e+00  3.3503244e+00  3.1788659e-08 -6.3576834e-08 
  9.5367433e-08  2.9405200e-01  3.6271005e+00  3.6275060e+00  3.6274655e+00  1.1995320e+00  3.6276655e+00  3.6277404e+00  3.6268950e+00  2.9405230e-01  9.5367433e-08 
  1.9073099e-07  6.3752615e-01  3.9534047e+00  3.9538167e+00  3.9537756e+00  3.0514008e-01  3.9539790e+00  3.9540558e+00  3.9531963e+00  6.3752687e-01  1.9073875e-07 
  9.5367433e-08  1.0343006e+00  4.3333025e+00  4.3337202e+00  4.3336778e+00 -6.6758287e-01  4.3338842e+00  4.3339634e+00  4.3330908e+00  1.0343016e+00  9.5367433e-08 
  6.3578291e-08  1.4888088e+00  4.7712107e+00  4.7716360e+00  4.7715921e+00 -1.5322210e+00  4.7718019e+00  4.7718840e+00  4.7709970e+00  1.4888097e+00  6.3578291e-08 
 -1.2716046e-07  2.0063193e+00  5.2723856e+00  5.2728181e+00  5.2727733e+00 -2.0476000e+00  5.2729859e+00  5.2730694e+00  5.2721682e+00  2.0063207e+00 -1.2715269e-07 
  1.9073487e-07  2.5930333e+00  5.8430128e+00  5.8434515e+00  5.8434052e+00 -1.9146217e+00  5.8436217e+00  5.8437066e+00  5.8427935e+00  2.5930350e+00  1.9073487e-07 
 -3.8805109e-12  3.2557435e+00  6.4898710e+00  6.4903169e+00  6.4902701e+00 -7.7321386e-01  6.4904909e+00  6.4905782e+00  6.4896502e+00  3.2557454e+00  3.8805109e-12 
  3.8147360e-07  4.0041685e+00  7.2226701e+00  7.2231216e+00  7.2230740e+00  1.8210369e+00  7.2232976e+00  7.2233882e+00  7.2224460e+00  4.0041709e+00  3.8146584e-07 
  6.3572465e-08  4.8459158e+00  8.0490026e+00  8.0494614e+00  8.0494127e+00  6.3634071e+00  8.0496407e+00  8.0497322e+00  8.0487757e+00  4.8459177e+00  6.3584110e-08 
  2.5431316e-07  5.7960792e+00  8.9839516e+00  8.9844160e+00  8.9843664e+00  1.3464354e+01  8.9845991e+00  8.9846926e+00  8.9837236e+00  5.7960820e+00  2.5431316e-07 
 -1.4386139e+00  6.8609872e+00  1.0033145e+01  1.0033617e+01  1.0033565e+01  2.7449249e+01  1.0033798e+01  1.0033895e+01  1.0032911e+01  6.8609905e+00 -1.4386139e+00 
 -1.4551915e-12  4.8506387e-13  3.2042921e+00  3.2047303e+00  3.2046859e+00  1.8329498e+00  3.2048991e+00  3.2049820e+00  3.2040718e+00 -4.8506387e-13  1.4551915e-12 
  1.2715658e-07  2.8370327e-01  3.4712975e+00  3.4717433e+00  3.4716976e+00  1.2023361e+00  3.4719141e+00  3.4719996e+00  3.4710741e+00  2.8370360e-01  1.2715658e-07 
