PdfType: replica
Format: lhagrid1
FromMCReplica: 11
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  4.7683717e-08 -4.7681777e-08  1.8192424e+00  1.8206705e+00  1.8186352e+00  7.3726099e+02  1.8188354e+00  1.8208711e+00  1.8193703e+00 -4.7685656e-08  4.7683717e-08 
 -3.8146973e-07  5.1177292e+00  6.9303265e+00  6.9317641e+00  6.9297204e+00  7.9564777e+02  6.9299240e+00  6.9319677e+00  6.9304557e+00  5.1177292e+00 -3.8146973e-07 
 -7.7610219e-12  1.0438743e+01  1.2244814e+01  1.2246262e+01  1.2244211e+01  8.6203046e+02  1.2244416e+01  1.2246467e+01  1.2244945e+01  1.0438743e+01  7.7610219e-12 
  1.7801921e-06  1.5981794e+01  1.7781456e+01  1.7782917e+01  1.7780855e+01  9.3699542e+02  1.7781067e+01  1.7783129e+01  1.7781590e+01  1.5981796e+01  1.7801921e-06 
 -1.5258954e-06  2.1766876e+01  2.3560240e+01  2.3561705e+01  2.3559637e+01  1.0211727e+03  2.3559853e+01  2.3561920e+01  2.3560373e+01  2.1766880e+01 -1.5258624e-06 
  7.6293946e-07  2.7815306e+01  2.9602457e+01  2.9603937e+01  2.9601862e+01  1.1152411e+03  2.9602085e+01  2.9604160e+01  2.9602600e+01  2.7815310e+01  7.6293946e-07 
  2.0372681e-11  3.4149754e+01  3.5930805e+01  3.5932297e+01  3.5930214e+01  1.2199302e+03  3.5930431e+01  3.5932514e+01  3.5930946e+01  3.4149761e+01 -2.0372681e-11 
 -1.0172527e-06  4.0794498e+01  4.2569530e+01  4.2571030e+01  4.2568932e+01  1.3360355e+03  4.2569160e+01  4.2571255e+01  4.2569668e+01  4.0794498e+01 -1.0172527e-06 
 -5.0862633e-07  4.7775650e+01  4.9544754e+01  4.9546261e+01  4.9544163e+01  1.4644077e+03  4.9544388e+01  4.9546490e+01  4.9544895e+01  4.7775642e+01 -5.0862633e-07 
  3.0518024e-06  5.5120541e+01  5.6883793e+01  5.6885311e+01  5.6883202e+01  1.6059836e+03  5.6883446e+01  5.6885555e+01  5.6883949e+01  5.5120556e+01  3.0517133e-06 
 -7.1207683e-06  6.2859837e+01  6.4617302e+01  6.4618828e+01  6.4616722e+01  1.7617574e+03  6.4616966e+01  6.4619072e+01  6.4617462e+01  6.2859844e+01 -7.1207683e-06 
 -5.9156122e+00  7.0997604e+01  7.2749123e+01  7.2750656e+01  7.2748535e+01  1.9589506e+03  7.2748764e+01  7.2750885e+01  7.2749252e+01  7.0997589e+01 -5.9156113e+00 
  0.0000000e+00  1.9402555e-12  1.7671133e+00  1.7686106e+00  1.7665098e+00  6.8947827e+02  1.7667279e+00  1.7688293e+00  1.7672504e+00 -1.9402555e-12  0.0000000e+00 
 -7.7610219e-12  4.7377863e+00  6.4984579e+00  6.4999666e+00  6.4978566e+00  7.4421143e+02  6.4980793e+00  6.5001893e+00  6.4985971e+00  4.7377872e+00  7.7610219e-12 
 -3.8146973e-07  9.6604671e+00  1.1414814e+01  1.1416333e+01  1.1414216e+01  8.0627673e+02  1.1414444e+01  1.1416561e+01  1.1414957e+01  9.6604700e+00 -3.8146973e-07 
  2.5432479e-07  1.4785058e+01  1.6533192e+01  1.6534719e+01  1.6532595e+01  8.7619098e+02  1.6532827e+01  1.6534954e+01  1.6533337e+01  1.4785060e+01  2.5430151e-07 
 -7.7610219e-12  2.0129660e+01  2.1871687e+01  2.1873228e+01  2.1871092e+01  9.5451099e+02  2.1871325e+01  2.1873461e+01  2.1871830e+01  2.0129663e+01  7.7610219e-12 
  1.0172691e-06  2.5713535e+01  2.7449547e+01  2.7451094e+01  2.7448950e+01  1.0418379e+03  2.7449194e+01  2.7451338e+01  2.7449697e+01  2.5713539e+01  1.0172361e-06 
  7.7610219e-12  3.1557165e+01  3.3287254e+01  3.3288822e+01  3.3286671e+01  1.1388191e+03  3.3286911e+01  3.3289062e+01  3.3287407e+01  3.1557169e+01 -7.7610219e-12 
 -1.0172643e-06  3.7682438e+01  3.9406696e+01  3.9408264e+01  3.9406105e+01  1.2461630e+03  3.9406357e+01  3.9408516e+01  3.9406853e+01  3.7682438e+01 -1.0172409e-06 
 -3.5603841e-06  4.4112900e+01  4.5831413e+01  4.5833000e+01  4.5830830e+01  1.3646261e+03  4.5831081e+01  4.5833252e+01  4.5831566e+01  4.4112900e+01 -3.5603841e-06 
 -5.0862633e-07  5.0873192e+01  5.2586040e+01  5.2587639e+01  5.2585457e+01  1.4950476e+03  5.2585716e+01  5.2587898e+01  5.2586201e+01  5.0873203e+01 -5.0862633e-07 
  6.1035157e-06  5.7990913e+01  5.9698162e+01  5.9699764e+01  5.9697582e+01  1.6383113e+03  5.9697842e+01  5.9700024e+01  5.9698322e+01  5.7990921e+01  6.1035157e-06 
 -5.3385091e+00  6.5469032e+01  6.7170494e+01  6.7172127e+01  6.7169937e+01  1.8192661e+03  6.7170197e+01  6.7172386e+01  6.7170662e+01  6.5469040e+01 -5.3385091e+00 
  0.0000000e+00 -3.1789146e-08  1.7166032e+00  1.7181742e+00  1.7160052e+00  6.4480841e+02  1.7162433e+00  1.7184128e+00  1.7167505e+00 -3.1789146e-08  0.0000000e+00 
  3.8146973e-07  4.3839183e+00  6.0942774e+00  6.0958610e+00  6.0936828e+00  6.9608783e+02  6.0939260e+00  6.0961041e+00  6.0944271e+00  4.3839183e+00  3.8146973e-07 
  2.5431316e-07  8.9358263e+00  1.0640058e+01  1.0641651e+01  1.0639464e+01  7.5407635e+02  1.0639712e+01  1.0641900e+01  1.0640210e+01  8.9358282e+00  2.5431316e-07 
  5.0861854e-07  1.3671136e+01  1.5369342e+01  1.5370945e+01  1.5368750e+01  8.1922839e+02  1.5369002e+01  1.5371198e+01  1.5369496e+01  1.3671138e+01  5.0863406e-07 
 -7.6295498e-07  1.8606207e+01  2.0298491e+01  2.0300106e+01  2.0297903e+01  8.9203485e+02  2.0298155e+01  2.0300358e+01  2.0298641e+01  1.8606203e+01 -7.6292395e-07 
  7.6292395e-07  2.3758413e+01  2.5444872e+01  2.5446499e+01  2.5444286e+01  9.7302728e+02  2.5444548e+01  2.5446758e+01  2.5445030e+01  2.3758417e+01  7.6295498e-07 
 -1.7802201e-06  2.9146246e+01  3.0826965e+01  3.0828606e+01  3.0826380e+01  1.0627798e+03  3.0826643e+01  3.0828869e+01  3.0827120e+01  2.9146246e+01 -1.7801639e-06 
  1.0172885e-06  3.4789417e+01  3.6464489e+01  3.6466141e+01  3.6463913e+01  1.1619225e+03  3.6464172e+01  3.6466404e+01  3.6464645e+01  3.4789417e+01  1.0172167e-06 
  2.0372681e-11  4.0709126e+01  4.2378624e+01  4.2380283e+01  4.2378044e+01  1.2711279e+03  4.2378319e+01  4.2380558e+01  4.2378788e+01  4.0709126e+01 -2.0372681e-11 
  1.5258944e-06  4.6927578e+01  4.8591576e+01  4.8593250e+01  4.8591011e+01  1.3911476e+03  4.8591290e+01  4.8593525e+01  4.8591740e+01  4.6927578e+01  1.5258634e-06 
  3.0517656e-06  5.3469559e+01  5.5128132e+01  5.5129814e+01  5.5127560e+01  1.5227670e+03  5.5127846e+01  5.5130100e+01  5.5128296e+01  5.3469566e+01  3.0517501e-06 
 -4.8098807e+00  6.0337143e+01  6.1990120e+01  6.1991814e+01  6.1989552e+01  1.6886470e+03  6.1989834e+01  6.1992100e+01  6.1990284e+01  6.0337151e+01 -4.8098807e+00 
 -4.7680807e-08 -1.5897482e-08  1.6676604e+00  1.6693099e+00  1.6670706e+00  6.0304840e+02  1.6673300e+00  1.6695697e+00  1.6678183e+00 -1.5891661e-08 -4.7686626e-08 
  2.5431316e-07  4.0544839e+00  5.7160916e+00  5.7177534e+00  5.7155046e+00  6.5106177e+02  5.7157688e+00  5.7180181e+00  5.7162523e+00  4.0544844e+00  2.5431316e-07 
  0.0000000e+00  8.2614269e+00  9.9170933e+00  9.9187670e+00  9.9165106e+00  7.0520038e+02  9.9167776e+00  9.9190340e+00  9.9172535e+00  8.2614279e+00  0.0000000e+00 
  7.6294720e-07  1.2634752e+01  1.4284579e+01  1.4286265e+01  1.4283998e+01  7.6586243e+02  1.4284273e+01  1.4286540e+01  1.4284744e+01  1.2634754e+01  7.6293168e-07 
  2.8133702e-11  1.7189222e+01  1.8833309e+01  1.8835009e+01  1.8832733e+01  8.3348004e+02  1.8833014e+01  1.8835289e+01  1.8833479e+01  1.7189228e+01 -2.8133702e-11 
 -1.0172448e-06  2.1940512e+01  2.3578949e+01  2.3580656e+01  2.3578377e+01  9.0852264e+02  2.3578663e+01  2.3580940e+01  2.3579115e+01  2.1940512e+01 -1.0172604e-06 
 -2.7974243e-06  2.6905247e+01  2.8538124e+01  2.8539846e+01  2.8537556e+01  9.9149884e+02  2.8537844e+01  2.8540134e+01  2.8538296e+01  2.6905251e+01 -2.7974650e-06 
  1.5258789e-06  3.2101192e+01  3.3728592e+01  3.3730324e+01  3.3728020e+01  1.0829688e+03  3.3728313e+01  3.3730614e+01  3.3728764e+01  3.2101189e+01  1.5258789e-06 
 -1.0172361e-06  3.7547401e+01  3.9169392e+01  3.9171143e+01  3.9168831e+01  1.1835300e+03  3.9169132e+01  3.9171444e+01  3.9169571e+01  3.7547409e+01 -1.0172730e-06 
 -3.0517015e-06  4.3263851e+01  4.4880520e+01  4.4882278e+01  4.4879959e+01  1.2938562e+03  4.4880260e+01  4.4882580e+01  4.4880699e+01  4.3263851e+01 -3.0518140e-06 
  3.0517181e-06  4.9272816e+01  5.0884228e+01  5.0885994e+01  5.0883667e+01  1.4146445e+03  5.0883968e+01  5.0886295e+01  5.0884399e+01  4.9272816e+01  3.0517976e-06 
 -4.3263302e+00  5.5575577e+01  5.7181564e+01  5.7183346e+01  5.7181011e+01  1.5665400e+03  5.7181320e+01  5.7183655e+01  5.7181744e+01  5.5575584e+01 -4.3263302e+00 
 -2.9103831e-12 -9.7012773e-13  1.6202357e+00  1.6219686e+00  1.6196569e+00  5.6400812e+02  1.6199394e+00  1.6222516e+00  1.6204046e+00  9.7012773e-13  2.9103831e-12 
 -3.8147749e-07  3.7478776e+00  5.3622465e+00  5.3639917e+00  5.3616710e+00  6.0893237e+02  5.3619599e+00  5.3642807e+00  5.3624187e+00  3.7478786e+00 -3.8146197e-07 
  0.0000000e+00  7.6339388e+00  9.2425470e+00  9.2443056e+00  9.2419739e+00  6.5943475e+02  9.2422667e+00  9.2445984e+00  9.2427197e+00  7.6339397e+00  0.0000000e+00 
  7.7610219e-12  1.1670743e+01  1.3273693e+01  1.3275464e+01  1.3273124e+01  7.1586365e+02  1.3273421e+01  1.3275761e+01  1.3273868e+01  1.1670745e+01 -7.7610219e-12 
  5.0861854e-07  1.5871593e+01  1.7468975e+01  1.7470762e+01  1.7468414e+01  7.7859875e+02  1.7468716e+01  1.7471064e+01  1.7469154e+01  1.5871595e+01  5.0863406e-07 
 -2.5432092e-07  2.0250584e+01  2.1842495e+01  2.1844294e+01  2.1841932e+01  8.4805426e+02  2.1842247e+01  2.1844606e+01  2.1842678e+01  2.0250587e+01 -2.5430538e-07 
 -7.6296368e-07  2.4822691e+01  2.6409212e+01  2.6411016e+01  2.6408653e+01  9.2468042e+02  2.6408966e+01  2.6411329e+01  2.6409391e+01  2.4822695e+01 -7.6291519e-07 
  1.5258789e-06  2.9603863e+01  3.1185066e+01  3.1186892e+01  3.1184515e+01  1.0089753e+03  3.1184837e+01  3.1187214e+01  3.1185253e+01  2.9603868e+01  1.5258789e-06 
 -7.7610219e-12  3.4611240e+01  3.6187210e+01  3.6189041e+01  3.6186665e+01  1.1014698e+03  3.6186985e+01  3.6189358e+01  3.6187382e+01  3.4611240e+01  7.7610219e-12 
 -2.4253191e-11  3.9862766e+01  4.1433571e+01  4.1435425e+01  4.1433025e+01  1.2027681e+03  4.1433365e+01  4.1435768e+01  4.1433765e+01  3.9862774e+01  2.4253191e-11 
  4.8506383e-11  4.5378437e+01  4.6944149e+01  4.6946011e+01  4.6943604e+01  1.3134889e+03  4.6943947e+01  4.6946354e+01  4.6944344e+01  4.5378445e+01 -4.8506383e-11 
 -3.8844707e+00  5.1158867e+01  5.2719318e+01  5.2721191e+01  5.2718784e+01  1.4524207e+03  5.2719124e+01  5.2721535e+01  5.2719517e+01  5.1158875e+01 -3.8844707e+00 
  3.1786232e-08  4.7684686e-08  1.5742797e+00  1.5761011e+00  1.5737146e+00  5.2751031e+02  1.5740228e+00  1.5764098e+00  1.5744607e+00  4.7682747e-08  3.1792055e-08 
  1.9073487e-07  3.4625521e+00  5.0311432e+00  5.0329785e+00  5.0305815e+00  5.6950989e+02  5.0308962e+00  5.0332928e+00  5.0313263e+00  3.4625525e+00  1.9073487e-07 
 -3.8146973e-07  7.0501852e+00  8.6131916e+00  8.6150398e+00  8.6126347e+00  6.1657623e+02  8.6129560e+00  8.6153612e+00  8.6133785e+00  7.0501871e+00 -3.8146973e-07 
