PdfType: central
Format: lhagrid1
---
0.0017054071437846824  0.0023663717927158772  0.0032835065114916336  0.0045560951344142606  0.006321900931575537  0.008772080083835605  0.012171875173318797  0.01688932885004782  0.023435126054392588  0.03251787788972533  0.045120831865672416  0.06260831273044294  0.08687341657668107  0.12054294675211528  0.16726177678136434  0.23208742382571634  0.32203754697922743  0.4468496394801502  0.620035154833731  0.8603421805977902  1.0  
0.1e+001 0.1e+007
-14 -12 12 14
2.69862712387226e+10 0.00000000000000e+00 0.00000000000000e+00 3.26759301861845e+10
2.69862712387226e+10 0.00000000000000e+00 0.00000000000000e+00 3.26759301861845e+10
2.96447309056758e+10 5.75829864319822e+08 6.32649064911700e+08 3.24723549920298e+10
2.96447309056758e+10 5.75829864319822e+08 6.32649064911700e+08 3.24723549920298e+10
3.75097489144325e+10 6.76516235781177e+08 8.15808142324623e+08 4.60556496700828e+10
3.75097489144325e+10 6.76516235781177e+08 8.15808142324623e+08 4.60556496700828e+10
4.67284621507186e+10 7.26944286605199e+08 1.52867492642187e+09 5.23594025359757e+10
4.67284621507186e+10 7.26944286605199e+08 1.52867492642187e+09 5.23594025359757e+10
5.95665827118770e+10 2.19501947458642e+09 1.18682216564889e+09 6.56998719142019e+10
5.95665827118770e+10 2.19501947458642e+09 1.18682216564889e+09 6.56998719142019e+10
6.64514594074366e+10 2.50587829091137e+09 1.90048102395069e+09 8.05582120842283e+10
6.64514594074366e+10 2.50587829091137e+09 1.90048102395069e+09 8.05582120842283e+10
7.45984154210647e+10 3.55137178777653e+09 4.56465291992491e+09 9.57097955019179e+10
7.45984154210647e+10 3.55137178777653e+09 4.56465291992491e+09 9.57097955019179e+10
8.16544589481085e+10 7.40860545435795e+09 5.50944185995157e+09 9.86573925624946e+10
8.16544589481085e+10 7.40860545435795e+09 5.50944185995157e+09 9.86573925624946e+10
7.87745943350082e+10 9.15352674160994e+09 8.55798190786712e+09 1.02414081299437e+11
7.87745943350082e+10 9.15352674160994e+09 8.55798190786712e+09 1.02414081299437e+11
7.67989044509173e+10 1.55010261487040e+10 1.20897173274619e+10 1.03515066262301e+11
7.67989044509173e+10 1.55010261487040e+10 1.20897173274619e+10 1.03515066262301e+11
7.17657873250995e+10 1.94867047505409e+10 1.54944719367209e+10 9.85077780297012e+10
7.17657873250995e+10 1.94867047505409e+10 1.54944719367209e+10 9.85077780297012e+10
6.29645719567147e+10 2.25602822236505e+10 1.85786157201313e+10 8.90690835602428e+10
6.29645719567147e+10 2.25602822236505e+10 1.85786157201313e+10 8.90690835602428e+10
5.38066433435409e+10 2.34934003948046e+10 2.03247362319762e+10 7.54268181494247e+10
5.38066433435409e+10 2.34934003948046e+10 2.03247362319762e+10 7.54268181494247e+10
4.34975819735402e+10 2.37605817743614e+10 2.41619023348777e+10 6.39678503231957e+10
4.34975819735402e+10 2.37605817743614e+10 2.41619023348777e+10 6.39678503231957e+10
3.53681724241385e+10 2.38981876943837e+10 2.63272590346231e+10 5.27311168983726e+10
3.53681724241385e+10 2.38981876943837e+10 2.63272590346231e+10 5.27311168983726e+10
2.51358099028480e+10 2.11603991690681e+10 2.70355984680496e+10 4.41651655520718e+10
2.51358099028480e+10 2.11603991690681e+10 2.70355984680496e+10 4.41651655520718e+10
1.54982739535216e+10 1.47895914428510e+10 2.44101124461139e+10 3.35103259055790e+10
1.54982739535216e+10 1.47895914428510e+10 2.44101124461139e+10 3.35103259055790e+10
6.94113619065488e+09 6.50994243027835e+09 1.55748935948090e+10 1.86958244159955e+10
6.94113619065488e+09 6.50994243027835e+09 1.55748935948090e+10 1.86958244159955e+10
1.43090841932098e+09 1.55868627453125e+09 4.21877345191425e+09 4.65271657863994e+09
1.43090841932098e+09 1.55868627453125e+09 4.21877345191425e+09 4.65271657863994e+09
6.67258666455515e+07 6.94725455976605e+07 9.67852645620036e+07 1.18756918052221e+08
6.67258666455515e+07 6.94725455976605e+07 9.67852645620036e+07 1.18756918052221e+08
0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
---
