PdfType: central
Format: lhagrid1
---
0.0017054071437846824  0.0023663717927158772  0.0032835065114916336  0.0045560951344142606  0.006321900931575537  0.008772080083835605  0.012171875173318797  0.01688932885004782  0.023435126054392588  0.03251787788972533  0.045120831865672416  0.06260831273044294  0.08687341657668107  0.12054294675211528  0.16726177678136434  0.23208742382571634  0.32203754697922743  0.4468496394801502  0.620035154833731  0.8603421805977902  1.0  
0.1e+001 0.1e+007
-14 -12 12 14
5.22405036448311e+11 3.57052046011977e+09 8.61980870339858e+09 5.48616697974521e+11
5.22405036448311e+11 3.57052046011977e+09 8.61980870339858e+09 5.48616697974521e+11
6.62874821943763e+11 1.28363027750075e+10 1.09855802695198e+10 6.76957118750416e+11
6.62874821943763e+11 1.28363027750075e+10 1.09855802695198e+10 6.76957118750416e+11
8.34480712931304e+11 2.27408603229309e+10 1.96908685619850e+10 8.50129738194412e+11
8.34480712931304e+11 2.27408603229309e+10 1.96908685619850e+10 8.50129738194412e+11
1.10780479686165e+12 3.80286452665553e+10 2.78693954129569e+10 1.11660393204958e+12
1.10780479686165e+12 3.80286452665553e+10 2.78693954129569e+10 1.11660393204958e+12
1.24573588337843e+12 6.89953717123665e+10 6.17451538454948e+10 1.38939240672410e+12
1.24573588337843e+12 6.89953717123665e+10 6.17451538454948e+10 1.38939240672410e+12
1.42033115929174e+12 1.06722301427710e+11 8.97578053061571e+10 1.54294102675332e+12
1.42033115929174e+12 1.06722301427710e+11 8.97578053061571e+10 1.54294102675332e+12
1.51158154929426e+12 1.53626549637396e+11 1.20981209387054e+11 1.70191963637860e+12
1.51158154929426e+12 1.53626549637396e+11 1.20981209387054e+11 1.70191963637860e+12
1.47378676631449e+12 2.06451807410928e+11 1.59555215448312e+11 1.73315169052634e+12
1.47378676631449e+12 2.06451807410928e+11 1.59555215448312e+11 1.73315169052634e+12
1.35132696286638e+12 2.63110444274977e+11 1.96398275770900e+11 1.60559935866533e+12
1.35132696286638e+12 2.63110444274977e+11 1.96398275770900e+11 1.60559935866533e+12
1.16906580569901e+12 2.78417346041894e+11 2.08537073692825e+11 1.42103635596796e+12
1.16906580569901e+12 2.78417346041894e+11 2.08537073692825e+11 1.42103635596796e+12
9.43475661177643e+11 2.61993510053788e+11 2.05276338082999e+11 1.18813501804712e+12
9.43475661177643e+11 2.61993510053788e+11 2.05276338082999e+11 1.18813501804712e+12
6.88157213932035e+11 2.16661975858507e+11 1.74874750415617e+11 9.21240557169144e+11
6.88157213932035e+11 2.16661975858507e+11 1.74874750415617e+11 9.21240557169144e+11
4.61418447585623e+11 1.58255417095335e+11 1.41525636577980e+11 6.65280039884565e+11
4.61418447585623e+11 1.58255417095335e+11 1.41525636577980e+11 6.65280039884565e+11
2.70835448472546e+11 9.83396167359128e+10 9.82282405414348e+10 4.36520419483247e+11
2.70835448472546e+11 9.83396167359128e+10 9.82282405414348e+10 4.36520419483247e+11
1.37949655006597e+11 5.01634434681691e+10 5.88834504578559e+10 2.47602135806164e+11
1.37949655006597e+11 5.01634434681691e+10 5.88834504578559e+10 2.47602135806164e+11
5.89449810233272e+10 2.03185111654630e+10 2.90135521642364e+10 1.17734587219265e+11
5.89449810233272e+10 2.03185111654630e+10 2.90135521642364e+10 1.17734587219265e+11
1.95212159958073e+10 6.41101150165065e+09 1.05883038417996e+10 4.53805451265656e+10
1.95212159958073e+10 6.41101150165065e+09 1.05883038417996e+10 4.53805451265656e+10
4.27250618828366e+09 1.03950378683364e+09 2.24674101888330e+09 1.28988114051350e+10
4.27250618828366e+09 1.03950378683364e+09 2.24674101888330e+09 1.28988114051350e+10
2.93479044610753e+08 3.53429755442378e+07 1.24970225921026e+08 1.26726644124452e+09
2.93479044610753e+08 3.53429755442378e+07 1.24970225921026e+08 1.26726644124452e+09
1.13320403498037e+07 0.00000000000000e+00 0.00000000000000e+00 1.83893158006212e+07
1.13320403498037e+07 0.00000000000000e+00 0.00000000000000e+00 1.83893158006212e+07
0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
---
