1.53080941702529e+02 1.12847849100940e-05 1.09217338215959e-03 6.23684010804208e+01
1.57114248209732e+02 1.47155641529187e-05 1.30007318881678e-03 6.53010885648549e+01
1.57114248209732e+02 1.47155641529187e-05 1.30007318881678e-03 6.53010885648549e+01
1.61253822428645e+02 1.91893624968401e-05 1.54754759994073e-03 6.83716769050488e+01
1.61253822428645e+02 1.91893624968401e-05 1.54754759994073e-03 6.83716769050488e+01
1.65502464252242e+02 2.50232766619483e-05 1.84212980829331e-03 7.15866504762112e+01
1.65502464252242e+02 2.50232766619483e-05 1.84212980829331e-03 7.15866504762112e+01
1.69863047343794e+02 3.26308065212441e-05 2.19278698162997e-03 7.49527985618971e+01
1.69863047343794e+02 3.26308065212441e-05 2.19278698162997e-03 7.49527985618971e+01
1.74338521080534e+02 4.25511634072292e-05 2.61019322588382e-03 7.84772296914101e+01
1.74338521080534e+02 4.25511634072292e-05 2.61019322588382e-03 7.84772296914101e+01
1.78931912548538e+02 5.54874886751554e-05 3.10705450804228e-03 8.21673866513792e+01
1.78931912548538e+02 5.54874886751554e-05 3.10705450804228e-03 8.21673866513792e+01
1.83646328590156e+02 7.23566914025300e-05 3.69849542946270e-03 8.60310622032094e+01
1.83646328590156e+02 7.23566914025300e-05 3.69849542946270e-03 8.60310622032094e+01
1.88484957905398e+02 9.43544376529901e-05 4.40251962311901e-03 9.00764155395983e+01
1.88484957905398e+02 9.43544376529901e-05 4.40251962311901e-03 9.00764155395983e+01
1.93451073208681e+02 1.23039897654866e-04 5.24055778940456e-03 9.43119895148721e+01
1.93451073208681e+02 1.23039897654866e-04 5.24055778940456e-03 9.43119895148721e+01
1.98548033442401e+02 1.60446257658768e-04 6.23812005286011e-03 9.87467286855253e+01
1.98548033442401e+02 1.60446257658768e-04 6.23812005286011e-03 9.87467286855253e+01
2.03779286048828e+02 2.09224829403829e-04 7.42557249775447e-03 1.03389998199064e+02
2.03779286048828e+02 2.09224829403829e-04 7.42557249775447e-03 1.03389998199064e+02
2.09148369301864e+02 2.72832971474851e-04 8.83906152048594e-03 1.08251603571039e+02
2.09148369301864e+02 2.72832971474851e-04 8.83906152048594e-03 1.08251603571039e+02
2.14658914700229e+02 3.55779142159666e-04 1.05216141363594e-02 1.13341811392037e+02
2.14658914700229e+02 3.55779142159666e-04 1.05216141363594e-02 1.13341811392037e+02
2.20314649423708e+02 4.63942452818742e-04 1.25244477343962e-02 1.18671371008355e+02
2.20314649423708e+02 4.63942452818742e-04 1.25244477343962e-02 1.18671371008355e+02
2.26119398854108e+02 6.04989371273695e-04 1.49085291494920e-02 1.24251537222141e+02
2.26119398854108e+02 6.04989371273695e-04 1.49085291494920e-02 1.24251537222141e+02
2.32077089162648e+02 7.88917110582111e-04 1.77464305105320e-02 1.30094094058947e+02
2.32077089162648e+02 7.88917110582111e-04 1.77464305105320e-02 1.30094094058947e+02
2.38191749965503e+02 1.02876221785335e-03 2.11245383570165e-02 1.36211379652873e+02
2.38191749965503e+02 1.02876221785335e-03 2.11245383570165e-02 1.36211379652873e+02
2.44467517049331e+02 1.34152458691334e-03 2.51456832703471e-02 1.42616312301867e+02
2.44467517049331e+02 1.34152458691334e-03 2.51456832703471e-02 1.42616312301867e+02
2.50908635168600e+02 1.74937238757496e-03 2.99322700665121e-02 1.49322417748189e+02
2.50908635168600e+02 1.74937238757496e-03 2.99322700665121e-02 1.49322417748189e+02
2.57519460916626e+02 2.28121331525577e-03 3.56300038341432e-02 1.56343857741671e+02
2.57519460916626e+02 2.28121331525577e-03 3.56300038341432e-02 1.56343857741671e+02
2.64304465672247e+02 2.97474352897160e-03 4.24123252396202e-02 1.63695459946061e+02
2.64304465672247e+02 2.97474352897160e-03 4.24123252396202e-02 1.63695459946061e+02
2.71268238624144e+02 3.87911950363408e-03 5.04856901111974e-02 1.71392749251642e+02
2.71268238624144e+02 3.87911950363408e-03 5.04856901111974e-02 1.71392749251642e+02
2.78415489874835e+02 5.05844217389606e-03 6.00958540142204e-02 1.79451980560217e+02
2.78415489874835e+02 5.05844217389606e-03 6.00958540142204e-02 1.79451980560217e+02
2.85751053626465e+02 6.59630032090499e-03 7.15353531217250e-02 1.87890173111718e+02
2.85751053626465e+02 6.59630032090499e-03 7.15353531217250e-02 1.87890173111718e+02
2.93279891450520e+02 8.60169523101586e-03 8.51524091002849e-02 1.96725146424925e+02
2.93279891450520e+02 8.60169523101586e-03 8.51524091002849e-02 1.96725146424925e+02
3.01007095643698e+02 1.12167665581864e-02 1.01361529078413e-01 2.05975557928179e+02
3.01007095643698e+02 1.12167665581864e-02 1.01361529078413e-01 2.05975557928179e+02
3.08937892672197e+02 1.46268669886353e-02 1.20656123363627e-01 2.15660942359574e+02
3.08937892672197e+02 1.46268669886353e-02 1.20656123363627e-01 2.15660942359574e+02
3.17077646706752e+02 1.90736997862442e-02 1.43623524995137e-01 2.25801753019826e+02
3.17077646706752e+02 1.90736997862442e-02 1.43623524995137e-01 2.25801753019826e+02
3.25431863250809e+02 2.48724503899870e-02 1.70962868331696e-01 2.36419404964929e+02
3.25431863250809e+02 2.48724503899870e-02 1.70962868331696e-01 2.36419404964929e+02
3.34006192864299e+02 3.24341263276316e-02 2.03506370904005e-01 2.47536320229824e+02
3.34006192864299e+02 3.24341263276316e-02 2.03506370904005e-01 2.47536320229824e+02
3.42806434985515e+02 4.22946888683017e-02 2.42244666357416e-01 2.59175975178567e+02
3.42806434985515e+02 4.22946888683017e-02 2.42244666357416e-01 2.59175975178567e+02
3.51838541853691e+02 5.51530412256695e-02 2.88356959627059e-01 2.71362950081003e+02
3.51838541853691e+02 5.51530412256695e-02 2.88356959627059e-01 2.71362950081003e+02
3.61108622534937e+02 7.19205658637711e-02 3.43246922277659e-01 2.84122981020637e+02
3.61108622534937e+02 7.19205658637711e-02 3.43246922277659e-01 2.84122981020637e+02
3.70622947054235e+02 9.37857220420624e-02 4.08585420672572e-01 2.97483014243309e+02
3.70622947054235e+02 9.37857220420624e-02 4.08585420672572e-01 2.97483014243309e+02
3.80387950636312e+02 1.22298282185537e-01 4.86361377629890e-01 3.11471263061459e+02
3.80387950636312e+02 1.22298282185537e-01 4.86361377629890e-01 3.11471263061459e+02
3.90410238058247e+02 1.59479177638844e-01 5.78942315809175e-01 3.26117267434145e+02
3.90410238058247e+02 1.59479177638844e-01 5.78942315809175e-01 3.26117267434145e+02
4.00696588116762e+02 2.07963739521515e-01 6.89146425787021e-01 3.41451956348628e+02
4.00696588116762e+02 2.07963739521515e-01 6.89146425787021e-01 3.41451956348628e+02
4.11253958213205e+02 2.71188487400618e-01 8.20328352594571e-01 3.57507713135273e+02
4.11253958213205e+02 2.71188487400618e-01 8.20328352594571e-01 3.57507713135273e+02
4.22089489059350e+02 3.53634705106979e-01 9.76481312084019e-01 3.74318443853679e+02
4.22089489059350e+02 3.53634705106979e-01 9.76481312084019e-01 3.74318443853679e+02
4.33280721791838e+02 4.94527369901626e-01 1.18372175984475e+00 3.92145590705160e+02
4.33280721791838e+02 4.94527369901626e-01 1.18372175984475e+00 3.92145590705160e+02
4.44865250978792e+02 7.21368281365074e-01 1.45919514383227e+00 4.11126625181377e+02
4.44865250978792e+02 7.21368281365074e-01 1.45919514383227e+00 4.11126625181377e+02
4.56817084075942e+02 1.03340566088430e+00 1.80147198519207e+00 4.31194825654447e+02
4.56817084075942e+02 1.03340566088430e+00 1.80147198519207e+00 4.31194825654447e+02
4.69109543699372e+02 1.42965917551571e+00 2.20885069774461e+00 4.52280333111532e+02
4.69109543699372e+02 1.42965917551571e+00 2.20885069774461e+00 4.52280333111532e+02
4.81715249581680e+02 1.90885045332421e+00 2.67930579120910e+00 4.74310003628702e+02
4.81715249581680e+02 1.90885045332421e+00 2.67930579120910e+00 4.74310003628702e+02
4.94606100052723e+02 2.46931247412535e+00 3.21042621469266e+00 4.97207253907815e+02
4.94606100052723e+02 2.46931247412535e+00 3.21042621469266e+00 4.97207253907815e+02
5.07753253032429e+02 3.10887141337008e+00 3.79934196360268e+00 5.20891899550236e+02
5.07753253032429e+02 3.10887141337008e+00 3.79934196360268e+00 5.20891899550236e+02
5.21127106522820e+02 3.82469256442787e+00 4.44263671587568e+00 5.45279985725854e+02
5.21127106522820e+02 3.82469256442787e+00 4.44263671587568e+00 5.45279985725854e+02
5.34979482757981e+02 4.57694182724790e+00 5.10929354824976e+00 5.69974542867134e+02
5.34979482757981e+02 4.57694182724790e+00 5.10929354824976e+00 5.69974542867134e+02
5.49363991246706e+02 5.34994087513379e+00 5.78637415931907e+00 5.94790671836529e+02
5.49363991246706e+02 5.34994087513379e+00 5.78637415931907e+00 5.94790671836529e+02
5.64178415696788e+02 6.10402262859471e+00 6.44675324649315e+00 6.19406067200507e+02
5.64178415696788e+02 6.10402262859471e+00 6.44675324649315e+00 6.19406067200507e+02
5.79359836254845e+02 6.81110877872575e+00 7.07208447653654e+00 6.43619532323764e+02
5.79359836254845e+02 6.81110877872575e+00 7.07208447653654e+00 6.43619532323764e+02
5.94908252920878e+02 7.47119932552692e+00 7.66236784944924e+00 6.67431067206302e+02
5.94908252920878e+02 7.47119932552692e+00 7.66236784944924e+00 6.67431067206302e+02
6.10823665694886e+02 8.08429426899821e+00 8.21760336523125e+00 6.90840671848121e+02
6.10823665694886e+02 8.08429426899821e+00 8.21760336523125e+00 6.90840671848121e+02
6.27106074576869e+02 8.65039360913963e+00 8.73779102388257e+00 7.13848346249219e+02
6.27106074576869e+02 8.65039360913963e+00 8.73779102388257e+00 7.13848346249219e+02
6.43755479566828e+02 9.16949734595117e+00 9.22293082540321e+00 7.36454090409598e+02
6.43755479566828e+02 9.16949734595117e+00 9.22293082540321e+00 7.36454090409598e+02
6.60911563024369e+02 9.70184906010764e+00 9.80653798847291e+00 7.58228717829288e+02
6.60911563024369e+02 9.70184906010764e+00 9.80653798847291e+00 7.58228717829288e+02
6.78577102785457e+02 1.02486468040014e+01 1.04912677043231e+01 7.79163693359692e+02
6.78577102785457e+02 1.02486468040014e+01 1.04912677043231e+01 7.79163693359692e+02
6.96469894678147e+02 1.08460281688346e+01 1.13040702628481e+01 7.99568084013502e+02
6.96469894678147e+02 1.08460281688346e+01 1.13040702628481e+01 7.99568084013502e+02
7.14505146766408e+02 1.15048511667349e+01 1.22530432312842e+01 8.19534753018746e+02
7.14505146766408e+02 1.15048511667349e+01 1.22530432312842e+01 8.19534753018746e+02
7.32682859050242e+02 1.22251157977025e+01 1.33381866096316e+01 8.39063700375424e+02
7.32682859050242e+02 1.22251157977025e+01 1.33381866096316e+01 8.39063700375424e+02
7.51003031529647e+02 1.30068220617372e+01 1.45595003978901e+01 8.58154926083535e+02
7.51003031529647e+02 1.30068220617372e+01 1.45595003978901e+01 8.58154926083535e+02
7.69465664204623e+02 1.38499699588390e+01 1.59169845960597e+01 8.76808430143079e+02
7.69465664204623e+02 1.38499699588390e+01 1.59169845960597e+01 8.76808430143079e+02
7.88024576124773e+02 1.47781471532620e+01 1.73983711615065e+01 8.95050552415590e+02
7.88024576124773e+02 1.47781471532620e+01 1.73983711615065e+01 8.95050552415590e+02
8.06485478921226e+02 1.58905895588145e+01 1.89520470812446e+01 9.12992107613394e+02
8.06485478921226e+02 1.58905895588145e+01 1.89520470812446e+01 9.12992107613394e+02
8.24848372593981e+02 1.71872971754966e+01 2.05780123552742e+01 9.30633095736490e+02
8.24848372593981e+02 1.71872971754966e+01 2.05780123552742e+01 9.30633095736490e+02
8.42973574783434e+02 1.86080264226335e+01 2.21427517649153e+01 9.48402703284850e+02
8.42973574783434e+02 1.86080264226335e+01 2.21427517649153e+01 9.48402703284850e+02
8.60858307653617e+02 2.01515792478328e+01 2.36436101189366e+01 9.66309465407069e+02
8.60858307653617e+02 2.01515792478328e+01 2.36436101189366e+01 9.66309465407069e+02
8.78502571204532e+02 2.18179556510946e+01 2.50805874173382e+01 9.84353382103148e+02
8.78502571204532e+02 2.18179556510946e+01 2.50805874173382e+01 9.84353382103148e+02
8.95906365436178e+02 2.36071556324187e+01 2.64536836601200e+01 1.00253445337309e+03
8.95906365436178e+02 2.36071556324187e+01 2.64536836601200e+01 1.00253445337309e+03
9.13069690348554e+02 2.55191791918052e+01 2.77628988472819e+01 1.02085267921689e+03
9.13069690348554e+02 2.55191791918052e+01 2.77628988472819e+01 1.02085267921689e+03
9.29717789726288e+02 2.75458057867380e+01 2.90338561819986e+01 1.03924270876526e+03
9.29717789726288e+02 2.75458057867380e+01 2.90338561819986e+01 1.03924270876526e+03
9.45444637899697e+02 2.96748873707180e+01 3.03044207885005e+01 1.05760796865978e+03
9.45444637899697e+02 2.96748873707180e+01 3.03044207885005e+01 1.05760796865978e+03
9.60296415819180e+02 3.18828362794912e+01 3.15868607094217e+01 1.07592211903892e+03
9.60296415819180e+02 3.18828362794912e+01 3.15868607094217e+01 1.07592211903892e+03
9.74467411853607e+02 3.40704165992493e+01 3.29327889577480e+01 1.09407434519035e+03
9.74467411853607e+02 3.40704165992493e+01 3.29327889577480e+01 1.09407434519035e+03
9.87957626002979e+02 3.62376283299921e+01 3.43422055334793e+01 1.11206464711407e+03
9.87957626002979e+02 3.62376283299921e+01 3.43422055334793e+01 1.11206464711407e+03
1.00076705826730e+03 3.83844714717197e+01 3.58151104366157e+01 1.12989302481009e+03
1.00076705826730e+03 3.83844714717197e+01 3.58151104366157e+01 1.12989302481009e+03
1.01289570864656e+03 4.05109460244321e+01 3.73515036671571e+01 1.14755947827839e+03
1.01289570864656e+03 4.05109460244321e+01 3.73515036671571e+01 1.14755947827839e+03
1.02434357714076e+03 4.26170519881292e+01 3.89513852251036e+01 1.16506400751899e+03
1.02434357714076e+03 4.26170519881292e+01 3.89513852251036e+01 1.16506400751899e+03
1.03491498590110e+03 4.47568044163965e+01 4.07239402915453e+01 1.18227438739097e+03
1.03491498590110e+03 4.47568044163965e+01 4.07239402915453e+01 1.18227438739097e+03
1.04448750636863e+03 4.69639985763633e+01 4.27374820887525e+01 1.19910788940181e+03
1.04448750636863e+03 4.69639985763633e+01 4.27374820887525e+01 1.19910788940181e+03
1.05333589475871e+03 4.92468550105458e+01 4.49663874135509e+01 1.21562986442078e+03
1.05333589475871e+03 4.92468550105458e+01 4.49663874135509e+01 1.21562986442078e+03
1.06186617674104e+03 5.16175217654431e+01 4.73727911417098e+01 1.23193688580630e+03
1.06186617674104e+03 5.16175217654431e+01 4.73727911417098e+01 1.23193688580630e+03
1.07007835231562e+03 5.40759988410552e+01 4.99566932732292e+01 1.24802895355838e+03
1.07007835231562e+03 5.40759988410552e+01 4.99566932732292e+01 1.24802895355838e+03
1.07797242148243e+03 5.66222862373820e+01 5.27180938081092e+01 1.26390606767702e+03
1.07797242148243e+03 5.66222862373820e+01 5.27180938081092e+01 1.26390606767702e+03
1.08554838424149e+03 5.92563839544236e+01 5.56569927463497e+01 1.27956822816221e+03
1.08554838424149e+03 5.92563839544236e+01 5.56569927463497e+01 1.27956822816221e+03
1.09280624059279e+03 6.19782919921799e+01 5.87733900879507e+01 1.29501543501396e+03
1.09280624059279e+03 6.19782919921799e+01 5.87733900879507e+01 1.29501543501396e+03
1.09900282100725e+03 6.50341822302139e+01 6.20714161542277e+01 1.30900730995088e+03
1.09900282100725e+03 6.50341822302139e+01 6.20714161542277e+01 1.30900730995088e+03
1.10398231132021e+03 6.84756674759367e+01 6.55519369152461e+01 1.32128379319089e+03
1.10398231132021e+03 6.84756674759367e+01 6.55519369152461e+01 1.32128379319089e+03
1.10794038938046e+03 7.22487326757629e+01 6.91057671899154e+01 1.33197710987489e+03
1.10794038938046e+03 7.22487326757629e+01 6.91057671899154e+01 1.33197710987489e+03
1.11099948374697e+03 7.63195825625632e+01 7.26645937559656e+01 1.34116998849542e+03
1.11099948374697e+03 7.63195825625632e+01 7.26645937559656e+01 1.34116998849542e+03
1.11315959441973e+03 8.06882171363376e+01 7.62284166133965e+01 1.34886242905248e+03
1.11315959441973e+03 8.06882171363376e+01 7.62284166133965e+01 1.34886242905248e+03
1.11442072139873e+03 8.53546363970860e+01 7.97972357622081e+01 1.35505443154608e+03
1.11442072139873e+03 8.53546363970860e+01 7.97972357622081e+01 1.35505443154608e+03
1.11478286468399e+03 9.03188403448085e+01 8.33710512024005e+01 1.35974599597622e+03
1.11478286468399e+03 9.03188403448085e+01 8.33710512024005e+01 1.35974599597622e+03
1.11420924862539e+03 9.55723263518237e+01 8.69534638214953e+01 1.36290379685970e+03
1.11420924862539e+03 9.55723263518237e+01 8.69534638214953e+01 1.36290379685970e+03
1.11177447818705e+03 1.00901140635510e+02 9.06350836679300e+01 1.36368925658827e+03
1.11177447818705e+03 1.00901140635510e+02 9.06350836679300e+01 1.36368925658827e+03
1.10747855336897e+03 1.06305283195866e+02 9.44159107417048e+01 1.36210237516194e+03
1.10747855336897e+03 1.06305283195866e+02 9.44159107417048e+01 1.36210237516194e+03
1.10206464370023e+03 1.11538582153330e+02 9.82918147215041e+01 1.35938353086207e+03
1.10206464370023e+03 1.11538582153330e+02 9.82918147215041e+01 1.35938353086207e+03
1.09568856334549e+03 1.16549424700491e+02 1.02261929637263e+02 1.35579278347077e+03
1.09568856334549e+03 1.16549424700491e+02 1.02261929637263e+02 1.35579278347077e+03
1.08835031230476e+03 1.21337810837348e+02 1.06326255488980e+02 1.35133013298802e+03
1.08835031230476e+03 1.21337810837348e+02 1.06326255488980e+02 1.35133013298802e+03
1.08004989057804e+03 1.25903740563902e+02 1.10484792276658e+02 1.34599557941383e+03
1.08004989057804e+03 1.25903740563902e+02 1.10484792276658e+02 1.34599557941383e+03
1.07078729816533e+03 1.30247213880152e+02 1.14737540000294e+02 1.33978912274819e+03
1.07078729816533e+03 1.30247213880152e+02 1.14737540000294e+02 1.33978912274819e+03
1.06054551218543e+03 1.34412288136348e+02 1.19076634854446e+02 1.33263982369680e+03
1.06054551218543e+03 1.34412288136348e+02 1.19076634854446e+02 1.33263982369680e+03
1.04927340010873e+03 1.38531300728337e+02 1.23478455910305e+02 1.32433459814497e+03
1.04927340010873e+03 1.38531300728337e+02 1.23478455910305e+02 1.32433459814497e+03
1.03700773758534e+03 1.42612754283802e+02 1.27939402280347e+02 1.31490677157587e+03
1.03700773758534e+03 1.42612754283802e+02 1.27939402280347e+02 1.31490677157587e+03
1.02467391965113e+03 1.46870602585364e+02 1.32368863916136e+02 1.30519492159778e+03
1.02467391965113e+03 1.46870602585364e+02 1.32368863916136e+02 1.30519492159778e+03
1.01227194630611e+03 1.51304845633024e+02 1.36766840817671e+02 1.29519904821069e+03
1.01227194630611e+03 1.51304845633024e+02 1.36766840817671e+02 1.29519904821069e+03
9.99801817550284e+02 1.55915483426782e+02 1.41133332984953e+02 1.28491915141461e+03
9.99801817550284e+02 1.55915483426782e+02 1.41133332984953e+02 1.28491915141461e+03
9.87263533383646e+02 1.60702515966637e+02 1.45468340417982e+02 1.27435523120952e+03
9.87263533383646e+02 1.60702515966637e+02 1.45468340417982e+02 1.27435523120952e+03
9.74657093806198e+02 1.65665943252589e+02 1.49771863116756e+02 1.26350728759543e+03
9.74657093806198e+02 1.65665943252589e+02 1.49771863116756e+02 1.26350728759543e+03
9.61813432994392e+02 1.70802734395569e+02 1.54035774023251e+02 1.25205295775986e+03
9.61813432994392e+02 1.70802734395569e+02 1.54035774023251e+02 1.25205295775986e+03
9.48535125896448e+02 1.76109350102895e+02 1.58250582840619e+02 1.23961580551002e+03
9.48535125896448e+02 1.76109350102895e+02 1.58250582840619e+02 1.23961580551002e+03
