PdfType: central
Format: lhagrid1
---
0.0017054071437846824  0.0023663717927158772  0.0032835065114916336  0.0045560951344142606  0.006321900931575537  0.008772080083835605  0.012171875173318797  0.01688932885004782  0.023435126054392588  0.03251787788972533  0.045120831865672416  0.06260831273044294  0.08687341657668107  0.12054294675211528  0.16726177678136434  0.23208742382571634  0.32203754697922743  0.4468496394801502  0.620035154833731  0.8603421805977902  1.0  
0.1e+001 0.1e+007
-14 -12 12 14
2.32700490071236e+10 2.39818650805413e+08 0.00000000000000e+00 2.01335361869688e+10
2.32700490071236e+10 2.39818650805413e+08 0.00000000000000e+00 2.01335361869688e+10
2.59338188042032e+10 3.49421918860365e+08 6.94513697362679e+08 2.66298378466740e+10
2.59338188042032e+10 3.49421918860365e+08 6.94513697362679e+08 2.66298378466740e+10
2.81957806726591e+10 2.50851112940252e+08 1.19010563652235e+09 3.28616917931267e+10
2.81957806726591e+10 2.50851112940252e+08 1.19010563652235e+09 3.28616917931267e+10
4.17353193127029e+10 1.28877545171803e+09 9.63362271884434e+08 5.47066497820482e+10
4.17353193127029e+10 1.28877545171803e+09 9.63362271884434e+08 5.47066497820482e+10
5.33207603751792e+10 2.33104852035050e+09 2.23285718263349e+09 6.43695048884745e+10
5.33207603751792e+10 2.33104852035050e+09 2.23285718263349e+09 6.43695048884745e+10
6.21969182889554e+10 2.85615350807934e+09 3.48661325564249e+09 7.64342132811667e+10
6.21969182889554e+10 2.85615350807934e+09 3.48661325564249e+09 7.64342132811667e+10
6.85978976572778e+10 5.64369379024906e+09 4.71787118828626e+09 8.66616154377524e+10
6.85978976572778e+10 5.64369379024906e+09 4.71787118828626e+09 8.66616154377524e+10
7.72488161371060e+10 9.01137508348053e+09 5.73374535315583e+09 9.53639603456098e+10
7.72488161371060e+10 9.01137508348053e+09 5.73374535315583e+09 9.53639603456098e+10
7.61030391759130e+10 1.38272690916556e+10 9.23543549881027e+09 1.01573039733965e+11
7.61030391759130e+10 1.38272690916556e+10 9.23543549881027e+09 1.01573039733965e+11
7.26130054528896e+10 1.90991577946746e+10 1.27698558883107e+10 1.03272917660565e+11
7.26130054528896e+10 1.90991577946746e+10 1.27698558883107e+10 1.03272917660565e+11
6.80713396579135e+10 2.41388673217673e+10 1.61066388113539e+10 1.01715717151553e+11
6.80713396579135e+10 2.41388673217673e+10 1.61066388113539e+10 1.01715717151553e+11
5.72519008288979e+10 2.45230456587829e+10 1.67447736973415e+10 8.95333385383259e+10
5.72519008288979e+10 2.45230456587829e+10 1.67447736973415e+10 8.95333385383259e+10
4.53057060541194e+10 2.03164605719866e+10 1.58294608693624e+10 7.36130980443872e+10
4.53057060541194e+10 2.03164605719866e+10 1.58294608693624e+10 7.36130980443872e+10
3.29839146420039e+10 1.34957165487039e+10 1.25351708280318e+10 6.28083233983518e+10
3.29839146420039e+10 1.34957165487039e+10 1.25351708280318e+10 6.28083233983518e+10
2.11443577064432e+10 7.44895630070232e+09 7.89979558256740e+09 4.52637273538291e+10
2.11443577064432e+10 7.44895630070232e+09 7.89979558256740e+09 4.52637273538291e+10
1.06453107715443e+10 3.27401863977846e+09 4.13483761113584e+09 2.62664595803414e+10
1.06453107715443e+10 3.27401863977846e+09 4.13483761113584e+09 2.62664595803414e+10
4.26345296358133e+09 1.06125397520419e+09 2.09307445276090e+09 1.27474752254802e+10
4.26345296358133e+09 1.06125397520419e+09 2.09307445276090e+09 1.27474752254802e+10
1.00406298467836e+09 2.33067551805932e+08 9.35580733897089e+08 5.82170822446811e+09
1.00406298467836e+09 2.33067551805932e+08 9.35580733897089e+08 5.82170822446811e+09
6.37557500257936e+07 1.11006775050946e+07 1.98203476217823e+08 1.33855133248395e+09
6.37557500257936e+07 1.11006775050946e+07 1.98203476217823e+08 1.33855133248395e+09
0.00000000000000e+00 0.00000000000000e+00 4.19125863279044e+06 1.11384545948983e+07
0.00000000000000e+00 0.00000000000000e+00 4.19125863279044e+06 1.11384545948983e+07
0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
---
