# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-76.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0076.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:07:36
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           76
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031856, mom_gluon =    0.4554087, mom_weighted_gluon =    0.4554087
# total momentum  (final) at Qlo (& components) 1.0000841 0.0000000 0.0048511 0.0138734 0.0223010 0.0337413 0.0388532 0.4522231 0.1312681 0.2565965 0.0245331 0.0138159 0.0048419 0.0000000 0.0000000 0.0031856 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9962209  0.9984316  1.9974164  0.0005198 -0.0001263 -0.0000207  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00700 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0368404E+00  4.5834164E+00  5.7332312E+00  5.8515397E+00  5.9094783E+00  1.0382854E+02  5.9103355E+00  5.8528297E+00  5.7332461E+00  4.5834711E+00  2.0368492E+00  2.8114618E-01
  2.4282963E+00  4.9622610E+00  6.1072146E+00  6.2253345E+00  6.2829481E+00  1.1476756E+02  6.2838247E+00  6.2266574E+00  6.1072292E+00  4.9623178E+00  2.4283067E+00  3.0243106E-01
  2.8431505E+00  5.3646473E+00  6.5048057E+00  6.6227321E+00  6.6800307E+00  1.2659156E+02  6.6809269E+00  6.6240881E+00  6.5048200E+00  5.3647061E+00  2.8431624E+00  3.2559454E-01
  3.2826092E+00  5.7917752E+00  6.9272035E+00  7.0449303E+00  7.1019250E+00  1.3933989E+02  7.1028408E+00  7.0463196E+00  6.9272174E+00  5.7918360E+00  3.2826226E+00  3.5078080E-01
  3.7479125E+00  6.2448785E+00  7.3756410E+00  7.4931607E+00  7.5498637E+00  1.5305233E+02  7.5507994E+00  7.4945837E+00  7.3756544E+00  6.2449413E+00  3.7479273E+00  3.7814421E-01
  4.2403342E+00  6.7252249E+00  7.8513854E+00  7.9686891E+00  8.0251141E+00  1.6776906E+02  8.0260696E+00  7.9701461E+00  7.8513982E+00  6.7252896E+00  4.2403504E+00  4.0784992E-01
  4.7611824E+00  7.2341163E+00  8.3557384E+00  8.4728154E+00  8.5289775E+00  1.8353066E+02  8.5299531E+00  8.4743066E+00  8.3557506E+00  7.2341828E+00  4.7612000E+00  4.4007453E-01
  5.3117992E+00  7.7728887E+00  8.8900361E+00  9.0068739E+00  9.0627899E+00  2.0037804E+02  9.0637857E+00  9.0083996E+00  8.8900477E+00  7.7729570E+00  5.3118181E+00  4.7500682E-01
  5.8935611E+00  8.3429123E+00  9.4556491E+00  9.5722330E+00  9.6279218E+00  2.1835249E+02  9.6289379E+00  9.5737935E+00  9.4556599E+00  8.3429824E+00  5.8935813E+00  5.1284851E-01
  6.5078788E+00  8.9455915E+00  1.0053983E+01  1.0170295E+01  1.0225778E+01  2.3749557E+02  1.0226815E+01  1.0171891E+01  1.0053992E+01  8.9456633E+00  6.5079002E+00  5.5381499E-01
  7.1561971E+00  9.5823650E+00  1.0686476E+01  1.0802498E+01  1.0857798E+01  2.5784914E+02  1.0858856E+01  1.0804129E+01  1.0686485E+01  9.5824385E+00  7.1562197E+00  5.9813623E-01
  7.8399952E+00  1.0254705E+01  1.1354603E+01  1.1470312E+01  1.1525457E+01  2.7945531E+02  1.1526535E+01  1.1471979E+01  1.1354612E+01  1.0254780E+01  7.8400190E+00  6.4605759E-01
  8.5607862E+00  1.0964119E+01  1.2059873E+01  1.2175243E+01  1.2230261E+01  3.0235640E+02  1.2231360E+01  1.2176946E+01  1.2059880E+01  1.0964195E+01  8.5608110E+00  6.9784081E-01
  9.3201168E+00  1.1712145E+01  1.2803827E+01  1.2918828E+01  1.2973753E+01  3.2659488E+02  1.2974873E+01  1.2920568E+01  1.2803834E+01  1.1712224E+01  9.3201428E+00  7.5376491E-01
  1.0119568E+01  1.2500359E+01  1.3588042E+01  1.3702641E+01  1.3757509E+01  3.5221343E+02  1.3758651E+01  1.3704418E+01  1.3588047E+01  1.2500439E+01  1.0119595E+01  8.1412727E-01
  1.0960753E+01  1.3330366E+01  1.4414127E+01  1.4528286E+01  1.4583139E+01  3.7925478E+02  1.4584302E+01  1.4530100E+01  1.4414131E+01  1.3330447E+01  1.0960781E+01  8.7924470E-01
  1.1845319E+01  1.4203805E+01  1.5283725E+01  1.5397402E+01  1.5452286E+01  4.0776178E+02  1.5453470E+01  1.5399253E+01  1.5283728E+01  1.4203888E+01  1.1845348E+01  9.4945456E-01
  1.2774945E+01  1.5122348E+01  1.6198512E+01  1.6311658E+01  1.6366624E+01  4.3777732E+02  1.6367830E+01  1.6313547E+01  1.6198513E+01  1.5122433E+01  1.2774975E+01  1.0251160E+00
  1.3751344E+01  1.6087699E+01  1.7160195E+01  1.7272757E+01  1.7327861E+01  4.6934427E+02  1.7329090E+01  1.7274685E+01  1.7160195E+01  1.6087785E+01  1.3751375E+01  1.1066111E+00
  1.4776258E+01  1.7101592E+01  1.8170515E+01  1.8282433E+01  1.8337739E+01  5.0250552E+02  1.8338989E+01  1.8284400E+01  1.8170513E+01  1.7101679E+01  1.4776290E+01  1.1943464E+00
  1.5851463E+01  1.8165793E+01  1.9231242E+01  1.9342450E+01  1.9398027E+01  5.3730386E+02  1.9399300E+01  1.9344456E+01  1.9231240E+01  1.8165881E+01  1.5851496E+01  1.2887542E+00
  1.6978763E+01  1.9282097E+01  2.0344180E+01  2.0454603E+01  2.0510528E+01  5.7378200E+02  2.0511824E+01  2.0456649E+01  2.0344176E+01  1.9282187E+01  1.6978797E+01  1.3902938E+00
  1.8159996E+01  2.0452330E+01  2.1511161E+01  2.1620716E+01  2.1677075E+01  6.1198251E+02  2.1678394E+01  2.1622802E+01  2.1511155E+01  2.0452421E+01  1.8160031E+01  1.4994534E+00
  1.9397025E+01  2.1678345E+01  2.2734046E+01  2.2842643E+01  2.2899530E+01  6.5194781E+02  2.2900872E+01  2.2844769E+01  2.2734039E+01  2.1678438E+01  1.9397061E+01  1.6167517E+00
  2.0691745E+01  2.2962027E+01  2.4014727E+01  2.4122264E+01  2.4179783E+01  6.9372009E+02  2.4181148E+01  2.4124432E+01  2.4014718E+01  2.2962121E+01  2.0691781E+01  1.7427392E+00
  2.2046078E+01  2.4305283E+01  2.5355124E+01  2.5461490E+01  2.5519754E+01  7.3734132E+02  2.5521142E+01  2.5463699E+01  2.5355113E+01  2.4305378E+01  2.2046115E+01  1.8780005E+00
  2.3461972E+01  2.5710050E+01  2.6757182E+01  2.6862254E+01  2.6921389E+01  7.8285319E+02  2.6922801E+01  2.6864505E+01  2.6757169E+01  2.5710147E+01  2.3462010E+01  2.0231558E+00
  2.4941405E+01  2.7178290E+01  2.8222874E+01  2.8326519E+01  2.8386661E+01  8.3029706E+02  2.8388098E+01  2.8328812E+01  2.8222860E+01  2.7178388E+01  2.4941444E+01  2.1788633E+00
  2.6486376E+01  2.8711989E+01  2.9754201E+01  2.9856269E+01  2.9917570E+01  8.7971397E+02  2.9919031E+01  2.9858606E+01  2.9754185E+01  2.8712088E+01  2.6486416E+01  2.3458207E+00
  2.8098913E+01  3.0313158E+01  3.1353185E+01  3.1453514E+01  3.1516139E+01  9.3114455E+02  3.1517624E+01  3.1455894E+01  3.1353167E+01  3.0313258E+01  2.8098953E+01  2.5247680E+00
