# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-36.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0036.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:07:00
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           36
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031867, mom_gluon =    0.4555098, mom_weighted_gluon =    0.4555098
# total momentum  (final) at Qlo (& components) 1.0002539 0.0000000 0.0048645 0.0138679 0.0222871 0.0340337 0.0386197 0.4523231 0.1309523 0.2569376 0.0245186 0.0138078 0.0048549 0.0000000 0.0000000 0.0031867 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9923582  0.9963833  1.9956458  0.0004897 -0.0001380 -0.0000226  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00700 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0113994E+00  4.4567465E+00  5.5744603E+00  5.6500289E+00  5.7363213E+00  9.9289674E+01  5.7377581E+00  5.6518779E+00  5.5743159E+00  4.4568033E+00  2.0114086E+00  2.7978087E-01
  2.3976120E+00  4.8313901E+00  5.9444548E+00  6.0203007E+00  6.1059736E+00  1.1026510E+02  6.1074328E+00  6.0221848E+00  5.9443103E+00  4.8314490E+00  2.3976227E+00  3.0097641E-01
  2.8074570E+00  5.2298040E+00  6.3382856E+00  6.4143990E+00  6.4994648E+00  1.2212959E+02  6.5009465E+00  6.4163184E+00  6.3381409E+00  5.2298649E+00  2.8074692E+00  3.2404666E-01
  3.2421336E+00  5.6531814E+00  6.7571448E+00  6.8335150E+00  6.9179870E+00  1.3492216E+02  6.9194912E+00  6.8354700E+00  6.7570000E+00  5.6532442E+00  3.2421474E+00  3.4913585E-01
  3.7028751E+00  6.1027493E+00  7.2022587E+00  7.2788738E+00  7.3627662E+00  1.4868225E+02  7.3642930E+00  7.2808647E+00  7.2021136E+00  6.1028141E+00  3.7028903E+00  3.7639832E-01
  4.1909487E+00  6.5797691E+00  7.6748878E+00  7.7517347E+00  7.8350630E+00  1.6344973E+02  7.8366126E+00  7.7537616E+00  7.6747424E+00  6.5798357E+00  4.1909653E+00  4.0599924E-01
  4.7076560E+00  7.0855360E+00  8.1763273E+00  8.2533913E+00  8.3361724E+00  1.7926486E+02  8.3377449E+00  8.2554546E+00  8.1761817E+00  7.0856045E+00  4.7076738E+00  4.3811522E-01
  5.2543326E+00  7.6213798E+00  8.7079070E+00  8.7851716E+00  8.8674242E+00  1.9616830E+02  8.8690196E+00  8.7872715E+00  8.7077610E+00  7.6214501E+00  5.2543518E+00  4.7293506E-01
  5.8323491E+00  8.1886647E+00  9.2709913E+00  9.3484381E+00  9.4301825E+00  2.1420102E+02  9.4318011E+00  9.3505749E+00  9.2708449E+00  8.1887368E+00  5.8323695E+00  5.1066046E-01
  6.4431099E+00  8.7887891E+00  9.8669792E+00  9.9445877E+00  1.0025847E+01  2.3340436E+02  1.0027488E+01  9.9467616E+00  9.8668324E+00  8.7888629E+00  6.4431316E+00  5.5150685E-01
  7.0880542E+00  9.4231857E+00  1.0497305E+01  1.0575051E+01  1.0655850E+01  2.5381992E+02  1.0657515E+01  1.0577263E+01  1.0497157E+01  9.4232611E+00  7.0880770E+00  5.9570419E-01
  7.7686553E+00  1.0093321E+01  1.1163435E+01  1.1241295E+01  1.1321661E+01  2.7548957E+02  1.1323349E+01  1.1243544E+01  1.1163288E+01  1.0093398E+01  7.7686793E+00  6.4349786E-01
  8.4864207E+00  1.0800697E+01  1.1866874E+01  1.1944817E+01  1.2024781E+01  2.9845544E+02  1.2026494E+01  1.1947105E+01  1.1866726E+01  1.0800776E+01  8.4864458E+00  6.9514959E-01
  9.2428919E+00  1.1546847E+01  1.2609158E+01  1.2687152E+01  1.2766749E+01  3.2275980E+02  1.2768485E+01  1.2689478E+01  1.2609009E+01  1.1546928E+01  9.2429181E+00  7.5093843E-01
  1.0039644E+01  1.2333340E+01  1.3391858E+01  1.3469867E+01  1.3549133E+01  3.4844514E+02  1.3550893E+01  1.3472231E+01  1.3391708E+01  1.2333422E+01  1.0039671E+01  8.1116178E-01
  1.0878286E+01  1.3161778E+01  1.4216578E+01  1.4294560E+01  1.4373540E+01  3.7555403E+02  1.4375324E+01  1.4296964E+01  1.4216428E+01  1.3161861E+01  1.0878314E+01  8.7613645E-01
  1.1760460E+01  1.4033793E+01  1.5084955E+01  1.5162866E+01  1.5241605E+01  4.0412916E+02  1.5243414E+01  1.5165310E+01  1.5084804E+01  1.4033878E+01  1.1760489E+01  9.4619982E-01
  1.2687839E+01  1.4951054E+01  1.5998661E+01  1.6076451E+01  1.6155001E+01  4.3421326E+02  1.6156834E+01  1.6078934E+01  1.5998510E+01  1.4951140E+01  1.2687870E+01  1.0217110E+00
  1.3662132E+01  1.5915259E+01  1.6959399E+01  1.7037010E+01  1.7115430E+01  4.6584909E+02  1.7117287E+01  1.7039534E+01  1.6959247E+01  1.5915346E+01  1.3662164E+01  1.1030523E+00
