  1.4769150E+01  1.7079398E+01  1.8141669E+01  1.8237632E+01  1.8296573E+01  5.0222055E+02  1.8297991E+01  1.8239680E+01  1.8141474E+01  1.7079488E+01  1.4769183E+01  1.1934871E+00
  1.5844292E+01  1.8143734E+01  1.9202592E+01  1.9298026E+01  1.9357211E+01  5.3702750E+02  1.9358652E+01  1.9300113E+01  1.9202396E+01  1.8143825E+01  1.5844325E+01  1.2878603E+00
  1.6971537E+01  1.9260178E+01  2.0315731E+01  2.0410558E+01  2.0470065E+01  5.7351392E+02  2.0471529E+01  2.0412685E+01  2.0315532E+01  1.9260271E+01  1.6971571E+01  1.3893648E+00
  1.8152720E+01  2.0430556E+01  2.1482916E+01  2.1577053E+01  2.1636966E+01  6.1172240E+02  2.1638453E+01  2.1579220E+01  2.1482716E+01  2.0430649E+01  1.8152756E+01  1.4984888E+00
  1.9389707E+01  2.1656719E+01  2.2706009E+01  2.2799364E+01  2.2859777E+01  6.5169533E+02  2.2861287E+01  2.2801570E+01  2.2705807E+01  2.1656815E+01  1.9389743E+01  1.6157509E+00
  2.0684391E+01  2.2940552E+01  2.3986901E+01  2.4079370E+01  2.4140387E+01  6.9347491E+02  2.4141921E+01  2.4081617E+01  2.3986697E+01  2.2940648E+01  2.0684428E+01  1.7417016E+00
  2.2038692E+01  2.4283962E+01  2.5327510E+01  2.5418981E+01  2.5480716E+01  7.3710311E+02  2.5482274E+01  2.5421270E+01  2.5327305E+01  2.4284059E+01  2.2038730E+01  1.8769255E+00
  2.3454560E+01  2.5688884E+01  2.6729783E+01  2.6820132E+01  2.6882709E+01  7.8262161E+02  2.6884291E+01  2.6822462E+01  2.6729576E+01  2.5688984E+01  2.3454599E+01  2.0220428E+00
  2.4933970E+01  2.7157282E+01  2.8195693E+01  2.8284782E+01  2.8348339E+01  8.3007177E+02  2.8349945E+01  2.8287154E+01  2.8195483E+01  2.7157382E+01  2.4934009E+01  2.1777115E+00
  2.6478923E+01  2.8691139E+01  2.9727237E+01  2.9814917E+01  2.9879605E+01  8.7949462E+02  2.9881235E+01  2.9817332E+01  2.9727025E+01  2.8691241E+01  2.6478963E+01  2.3446295E+00
  2.8091443E+01  3.0292467E+01  3.1326438E+01  3.1412547E+01  3.1478529E+01  9.3093080E+02  3.1480184E+01  3.1415004E+01  3.1326225E+01  3.0292570E+01  2.8091484E+01  2.5235367E+00
  2.9773582E+01  3.1963297E+01  3.2995345E+01  3.3079702E+01  3.3147159E+01  9.8442053E+02  3.3148839E+01  3.3082203E+01  3.2995130E+01  3.1963401E+01  2.9773623E+01  2.7152173E+00
  3.1527409E+01  3.3705684E+01  3.4736026E+01  3.4818436E+01  3.4887564E+01  1.0400036E+03  3.4889270E+01  3.4820981E+01  3.4735809E+01  3.3705789E+01  3.1527451E+01  2.9205021E+00
  3.3355020E+01  3.5521701E+01  3.6550574E+01  3.6630823E+01  3.6701837E+01  1.0977192E+03  3.6703568E+01  3.6633413E+01  3.6550355E+01  3.5521808E+01  3.3355063E+01  3.1402715E+00
  3.5258528E+01  3.7413443E+01  3.8441101E+01  3.8518956E+01  3.8592089E+01  1.1576062E+03  3.8593846E+01  3.8521591E+01  3.8440879E+01  3.7413551E+01  3.5258572E+01  3.3754577E+00
  3.7240068E+01  3.9383023E+01  4.0409738E+01  4.0484947E+01  4.0560453E+01  1.2197026E+03  4.0562235E+01  4.0487628E+01  4.0409515E+01  3.9383132E+01  3.7240112E+01  3.6270478E+00
  3.9301791E+01  4.1432568E+01  4.2458637E+01  4.2530924E+01  4.2609078E+01  1.2840462E+03  4.2610887E+01  4.2533651E+01  4.2458411E+01  4.1432678E+01  3.9301836E+01  3.8960865E+00
  4.1445868E+01  4.3564224E+01  4.4589965E+01  4.4659031E+01  4.4740134E+01  1.3506739E+03  4.4741969E+01  4.4661805E+01  4.4589737E+01  4.3564335E+01  4.1445914E+01  4.1836794E+00
  4.3674484E+01  4.5780149E+01  4.6805906E+01  4.6871427E+01  4.6955803E+01  1.4196220E+03  4.6957665E+01  4.6874249E+01  4.6805675E+01  4.5780261E+01  4.3674530E+01  4.4909965E+00
  4.5989839E+01  4.8082516E+01  4.9108658E+01  4.9170283E+01  4.9258284E+01  1.4909260E+03  4.9260173E+01  4.9173153E+01  4.9108425E+01  4.8082630E+01  4.5989886E+01  4.8192750E+00
  4.8394147E+01  5.0473508E+01  5.1500433E+01  5.1557782E+01  5.1649789E+01  1.5646209E+03  5.1651705E+01  5.1560701E+01  5.1500199E+01  5.0473623E+01  4.8394194E+01  5.1698236E+00
  5.0889633E+01  5.2955319E+01  5.3983457E+01  5.4036118E+01  5.4132542E+01  1.6407408E+03  5.4134486E+01  5.4039085E+01  5.3983220E+01  5.2955435E+01  5.0889681E+01  5.5440258E+00
  5.3478535E+01  5.5530152E+01  5.6559963E+01  5.6607492E+01  5.6708779E+01  1.7193189E+03  5.6710750E+01  5.6610509E+01  5.6559724E+01  5.5530269E+01  5.3478583E+01  5.9433442E+00
  5.6163097E+01  5.8200215E+01  5.9232196E+01  5.9274113E+01  5.9380743E+01  1.8003879E+03  5.9382743E+01  5.9277181E+01  5.9231954E+01  5.8200333E+01  5.6163146E+01  6.3693246E+00
  5.8945573E+01  6.0967725E+01  6.2002408E+01  6.2038196E+01  6.2150687E+01  1.8839793E+03  6.2152715E+01  6.2041315E+01  6.2002164E+01  6.0967844E+01  5.8945623E+01  6.8236004E+00
  6.1828224E+01  6.3834899E+01  6.4872858E+01  6.4901959E+01  6.5020870E+01  1.9701238E+03  6.5022927E+01  6.4905131E+01  6.4872612E+01  6.3835019E+01  6.1828275E+01  7.3078975E+00
  1.8561699E+00  4.1814715E+00  5.2429691E+00  5.3437043E+00  5.3994385E+00  9.5487095E+01  5.4006170E+00  5.3453432E+00  5.2427761E+00  4.1815366E+00  1.8561805E+00  2.6370761E-01
  2.2162437E+00  4.5306515E+00  5.5879894E+00  5.6887427E+00  5.7441321E+00  1.0562103E+02  5.7453337E+00  5.6904193E+00  5.5877953E+00  4.5307188E+00  2.2162561E+00  2.8321353E-01
  2.5973718E+00  4.9009970E+00  5.9542284E+00  6.0549928E+00  6.1100468E+00  1.1654183E+02  6.1112717E+00  6.0567074E+00  5.9540332E+00  4.9010666E+00  2.5973859E+00  3.0442037E-01
  3.0005985E+00  5.2935467E+00  6.3427240E+00  6.4434913E+00  6.4982205E+00  1.2828266E+02  6.4994687E+00  6.4452442E+00  6.3425275E+00  5.2936185E+00  3.0006143E+00  3.2745650E-01
  3.4269955E+00  5.7093667E+00  6.7545416E+00  6.8553025E+00  6.9097186E+00  1.4087698E+02  6.9109902E+00  6.8570939E+00  6.7543438E+00  5.7094406E+00  3.4270129E+00  3.5245915E-01
  3.8776617E+00  6.1495505E+00  7.1907745E+00  7.2915183E+00  7.3456343E+00  1.5435854E+02  7.3469294E+00  7.2933486E+00  7.1905754E+00  6.1496266E+00  3.8776807E+00  3.7957494E-01
  4.3537236E+00  6.6152193E+00  7.6525437E+00  7.7532581E+00  7.8070884E+00  1.6876132E+02  7.8084072E+00  7.7551277E+00  7.6523433E+00  6.6152974E+00  4.3537441E+00  4.0896049E-01
  4.8563349E+00  7.1075212E+00  8.1409979E+00  8.2416687E+00  8.2952294E+00  1.8411950E+02  8.2965720E+00  8.2435779E+00  8.1407959E+00  7.1076013E+00  4.8563568E+00  4.4078299E-01
  5.3866765E+00  7.6276318E+00  8.6573129E+00  8.7579243E+00  8.8112334E+00  2.0046746E+02  8.8126000E+00  8.7598734E+00  8.6571095E+00  7.6277138E+00  5.3866998E+00  4.7522085E-01
  5.9459563E+00  8.1767538E+00  9.2026924E+00  9.3032261E+00  9.3563037E+00  2.1783971E+02  9.3576944E+00  9.3052155E+00  9.2024874E+00  8.1768377E+00  5.9459810E+00  5.1246440E-01
  6.5354094E+00  8.7561165E+00  9.7783669E+00  9.8788023E+00  9.9316709E+00  2.3627089E+02  9.9330859E+00  9.8808323E+00  9.7781603E+00  8.7562023E+00  6.5354355E+00  5.5271652E-01
  7.1562975E+00  9.3669761E+00  1.0385594E+01  1.0485908E+01  1.0538592E+01  2.5579572E+02  1.0540032E+01  1.0487979E+01  1.0385386E+01  9.3670638E+00  7.1563248E+00  5.9619347E-01
  7.8099088E+00  1.0010615E+01  1.1025658E+01  1.1125824E+01  1.1178353E+01  2.7644897E+02  1.1179817E+01  1.1127936E+01  1.1025448E+01  1.0010704E+01  7.8099373E+00  6.4312560E-01
  8.4975575E+00  1.0688342E+01  1.1699869E+01  1.1799858E+01  1.1852262E+01  2.9826545E+02  1.1853751E+01  1.1802012E+01  1.1699658E+01  1.0688433E+01  8.4975872E+00  6.9375822E-01
  9.2205839E+00  1.1401490E+01  1.2409565E+01  1.2509343E+01  1.2561657E+01  3.2127996E+02  1.2563171E+01  1.2511539E+01  1.2409352E+01  1.1401583E+01  9.2206149E+00  7.4835245E-01
  9.9803539E+00  1.2151420E+01  1.3156107E+01  1.3255637E+01  1.3307901E+01  3.4552726E+02  1.3309440E+01  1.3257877E+01  1.3155892E+01  1.2151515E+01  9.9803860E+00  8.0718613E-01
  1.0778258E+01  1.2939516E+01  1.3940884E+01  1.4040125E+01  1.4092380E+01  3.7104207E+02  1.4093944E+01  1.4042407E+01  1.3940667E+01  1.2939612E+01  1.0778292E+01  8.7055478E-01
  1.1615713E+01  1.3767186E+01  1.4765308E+01  1.4864212E+01  1.4916508E+01  3.9785901E+02  1.4918098E+01  1.4866539E+01  1.4765089E+01  1.3767284E+01  1.1615747E+01  9.3877258E-01
  1.2494157E+01  1.4635863E+01  1.5630816E+01  1.5729333E+01  1.5781721E+01  4.2601255E+02  1.5783337E+01  1.5731703E+01  1.5630595E+01  1.4635962E+01  1.2494192E+01  1.0121735E+00
  1.3415055E+01  1.5547003E+01  1.6538868E+01  1.6636940E+01  1.6689481E+01  4.5553706E+02  1.6691122E+01  1.6639355E+01  1.6538645E+01  1.5547104E+01  1.3415091E+01  1.0911123E+00
  1.4379893E+01  1.6502084E+01  1.7490949E+01  1.7588513E+01  1.7641270E+01  4.8646669E+02  1.7642938E+01  1.7590973E+01  1.7490725E+01  1.6502186E+01  1.4379930E+01  1.1759658E+00
  1.5390180E+01  1.7502607E+01  1.8488566E+01  1.8585551E+01  1.8638597E+01  5.1883539E+02  1.8640291E+01  1.8588057E+01  1.8488339E+01  1.7502711E+01  1.5390218E+01  1.2671340E+00
  1.6447448E+01  1.8550095E+01  1.9533248E+01  1.9629576E+01  1.9682989E+01  5.5267688E+02  1.9684710E+01  1.9632128E+01  1.9533019E+01  1.8550201E+01  1.6447487E+01  1.3650417E+00
  1.7553249E+01  1.9646090E+01  2.0626544E+01  2.0722130E+01  2.0775997E+01  5.8802462E+02  2.0777745E+01  2.0724728E+01  2.0626313E+01  1.9646197E+01  1.7553290E+01  1.4701392E+00
  1.8709157E+01  2.0792156E+01  2.1770026E+01  2.1864775E+01  2.1919192E+01  6.2491173E+02  2.1920967E+01  2.1867420E+01  2.1769793E+01  2.0792264E+01  1.8709198E+01  1.5829044E+00
  1.9916765E+01  2.1989874E+01  2.2965285E+01  2.3059093E+01  2.3114166E+01  6.6337105E+02  2.3115968E+01  2.3061786E+01  2.2965050E+01  2.1989984E+01  1.9916807E+01  1.7038439E+00
  2.1177684E+01  2.3240846E+01  2.4213931E+01  2.4306684E+01  2.4362528E+01  7.0343504E+02  2.4364358E+01  2.4309425E+01  2.4213694E+01  2.3240957E+01  2.1177727E+01  1.8334948E+00
  2.2493546E+01  2.4546689E+01  2.5517593E+01  2.5609166E+01  2.5665906E+01  7.4513578E+02  2.5667764E+01  2.5611956E+01  2.5517354E+01  2.4546801E+01  2.2493590E+01  1.9724261E+00
  2.3865999E+01  2.5909039E+01  2.6877917E+01  2.6968173E+01  2.7025948E+01  7.8850493E+02  2.7027834E+01  2.6971012E+01  2.6877676E+01  2.5909152E+01  2.3866044E+01  2.1212407E+00
  2.5296707E+01  2.7329546E+01  2.8296567E+01  2.8385356E+01  2.8444316E+01  8.3357372E+02  2.8446231E+01  2.8388245E+01  2.8296323E+01  2.7329661E+01  2.5296753E+01  2.2805768E+00
  2.6787351E+01  2.8809876E+01  2.9775220E+01  2.9862378E+01  2.9922689E+01  8.8037289E+02  2.9924632E+01  2.9865318E+01  2.9774974E+01  2.8809992E+01  2.6787397E+01  2.4511105E+00
  2.8339627E+01  3.0351708E+01  3.1315571E+01  3.1400920E+01  3.1462761E+01  9.2893269E+02  3.1464733E+01  3.1403911E+01  3.1315323E+01  3.0351826E+01  2.8339674E+01  2.6335571E+00
  2.9955243E+01  3.1956735E+01  3.2919328E+01  3.3002673E+01  3.3066239E+01  9.7928286E+02  3.3068241E+01  3.3005716E+01  3.2919077E+01  3.1956854E+01  2.9955291E+01  2.8286737E+00
  3.1635922E+01  3.3626661E+01  3.4588211E+01  3.4669341E+01  3.4734845E+01  1.0314526E+03  3.4736876E+01  3.4672436E+01  3.4587958E+01  3.3626781E+01  3.1635970E+01  3.0372611E+00
  3.3383398E+01  3.5363200E+01  3.6323952E+01  3.6402637E+01  3.6470310E+01  1.0854704E+03  3.6472371E+01  3.6405785E+01  3.6323697E+01  3.5363321E+01  3.3383447E+01  3.2601662E+00
  3.5199415E+01  3.7168076E+01  3.8128296E+01  3.8204286E+01  3.8274378E+01  1.1413643E+03  3.8276469E+01  3.8207488E+01  3.8128038E+01  3.7168199E+01  3.5199465E+01  3.4982846E+00
  3.7085729E+01  3.9043023E+01  4.0002996E+01  4.0076020E+01  4.0148803E+01  1.1991616E+03  4.0150925E+01  4.0079276E+01  4.0002735E+01  3.9043147E+01  3.7085780E+01  3.7525630E+00
  3.9044103E+01  4.0989780E+01  4.1949813E+01  4.2019579E+01  4.2095346E+01  1.2588891E+03  4.2097499E+01  4.2022890E+01  4.1949550E+01  4.0989905E+01  3.9044154E+01  4.0240019E+00
  4.1076307E+01  4.3010094E+01  4.3970517E+01  4.4036707E+01  4.4115778E+01  1.3205727E+03  4.4117961E+01  4.4040074E+01  4.3970252E+01  4.3010220E+01  4.1076359E+01  4.3136585E+00
  4.3184119E+01  4.5105714E+01  4.6066885E+01  4.6129156E+01  4.6211874E+01  1.3842378E+03  4.6214088E+01  4.6132579E+01  4.6066617E+01  4.5105841E+01  4.3184172E+01  4.6226496E+00
  4.5369322E+01  4.7278395E+01  4.8240698E+01  4.8298678E+01  4.8385415E+01  1.4499088E+03  4.8387661E+01  4.8302158E+01  4.8240428E+01  4.7278524E+01  4.5369375E+01  4.9521549E+00
  4.7633702E+01  4.9529894E+01  5.0493741E+01  5.0547031E+01  5.0638187E+01  1.5176095E+03  5.0640466E+01  5.0550569E+01  5.0493468E+01  4.9530024E+01  4.7633755E+01  5.3034199E+00
  4.9979048E+01  5.1861968E+01  5.2827802E+01  5.2875971E+01  5.2971979E+01  1.5873631E+03  5.2974290E+01  5.2879568E+01  5.2827527E+01  5.1862099E+01  4.9979102E+01  5.6777597E+00
  5.2407151E+01  5.4276374E+01  5.5244672E+01  5.5287255E+01  5.5388580E+01  1.6591916E+03  5.5390923E+01  5.5290911E+01  5.5244394E+01  5.4276506E+01  5.2407206E+01  6.0765626E+00
  5.4919803E+01  5.6774867E+01  5.7746141E+01  5.7782638E+01  5.7889780E+01  1.7331165E+03  5.7892157E+01  5.7786354E+01  5.7745860E+01  5.6775000E+01  5.4919859E+01  6.5012936E+00
  1.7051508E+00  3.8616399E+00  4.8575313E+00  4.9596977E+00  5.0094806E+00  8.9116725E+01  5.0108450E+00  4.9616200E+00  4.8573112E+00  3.8617130E+00  1.7051628E+00  2.4778289E-01
  2.0363940E+00  4.1828604E+00  5.1749903E+00  5.2771604E+00  5.3266099E+00  9.8436627E+01  5.3280009E+00  5.2791269E+00  5.1747689E+00  4.1829360E+00  2.0364079E+00  2.6567132E-01
  2.3864843E+00  4.5230163E+00  5.5114274E+00  5.6135945E+00  5.6627200E+00  1.0845440E+02  5.6641379E+00  5.6156055E+00  5.5112046E+00  4.5230945E+00  2.3865002E+00  2.8509799E-01
  2.7563269E+00  4.8830086E+00  5.8677430E+00  5.9698994E+00  6.0187114E+00  1.1919819E+02  6.0201562E+00  5.9719553E+00  5.8675187E+00  4.8830892E+00  2.7563447E+00  3.0617692E-01
  3.1468485E+00  5.2637596E+00  6.2448594E+00  6.3469962E+00  6.3955063E+00  1.3069625E+02  6.3969780E+00  6.3490973E+00  6.2446336E+00  5.2638426E+00  3.1468680E+00  3.2902988E-01
  3.5589972E+00  5.6662132E+00  6.6437206E+00  6.7458275E+00  6.7940483E+00  1.4297693E+02  6.7955473E+00  6.7479743E+00  6.6434931E+00  5.6662984E+00  3.5590184E+00  3.5378678E-01
  3.9937424E+00  6.0913346E+00  7.0652920E+00  7.1673575E+00  7.2153031E+00  1.5606863E+02  7.2168294E+00  7.1695503E+00  7.0650629E+00  6.0914221E+00  3.9937653E+00  3.8058623E-01
  4.4520750E+00  6.5401103E+00  7.5105608E+00  7.6125715E+00  7.6602575E+00  1.6999982E+02  7.6618113E+00  7.6148106E+00  7.5103300E+00  6.5401999E+00  4.4520995E+00  4.0957600E-01
  4.9350067E+00  7.0135477E+00  7.9805351E+00  8.0824758E+00  8.1299197E+00  1.8479896E+02  8.1315012E+00  8.0847618E+00  7.9803025E+00  7.0136395E+00  4.9350328E+00  4.4091358E-01
  5.4435703E+00  7.5126750E+00  8.4762442E+00  8.5780978E+00  8.6253189E+00  2.0049453E+02  8.6269283E+00  8.5804310E+00  8.4760099E+00  7.5127689E+00  5.4435979E+00  4.7476675E-01
  5.9788189E+00  8.0385411E+00  8.9987383E+00  9.1004853E+00  9.1475051E+00  2.1711497E+02  9.1491425E+00  9.1028662E+00  8.9985021E+00  8.0386370E+00  5.9788480E+00  5.1131417E-01
  6.5418263E+00  8.5922148E+00  9.5490880E+00  9.6507063E+00  9.6975489E+00  2.3468866E+02  9.6992145E+00  9.6531354E+00  9.5488498E+00  8.5923127E+00  6.5418568E+00  5.5074602E-01
  7.1336861E+00  9.1747852E+00  1.0128384E+01  1.0229849E+01  1.0276541E+01  2.5324393E+02  1.0278235E+01  1.0232327E+01  1.0128144E+01  9.1748850E+00  7.1337181E+00  5.9326462E-01
  7.7555119E+00  9.7873607E+00  1.0737737E+01  1.0839021E+01  1.0885592E+01  2.7280900E+02  1.0887315E+01  1.0841548E+01  1.0737495E+01  9.7874624E+00  7.7555452E+00  6.3908517E-01
  8.4084364E+00  1.0431069E+01  1.1378277E+01  1.1479349E+01  1.1525832E+01  2.9341197E+02  1.1527583E+01  1.1481925E+01  1.1378033E+01  1.0431172E+01  8.4084710E+00  6.8843645E-01
  9.0936114E+00  1.1107056E+01  1.2051154E+01  1.2151979E+01  1.2198410E+01  3.1508081E+02  1.2200191E+01  1.2154605E+01  1.2050908E+01  1.1107161E+01  9.0936472E+00  7.4156161E-01
  9.8122072E+00  1.1816487E+01  1.2757535E+01  1.2858074E+01  1.2904495E+01  3.3784330E+02  1.2906304E+01  1.2860751E+01  1.2757287E+01  1.1816594E+01  9.8122443E+00  7.9871892E-01
