  1.5251241E+01  1.7866547E+01  1.8831203E+01  1.8976178E+01  1.8981535E+01  5.1566913E+02  1.8983236E+01  1.8978648E+01  1.8831072E+01  1.7866645E+01  1.5251274E+01  1.2111463E+00
  1.6338590E+01  1.8939041E+01  1.9900464E+01  2.0044349E+01  2.0050480E+01  5.5055181E+02  2.0052206E+01  2.0046862E+01  1.9900332E+01  1.8939141E+01  1.6338624E+01  1.3067415E+00
  1.7478151E+01  2.0063801E+01  2.1022108E+01  2.1164830E+01  2.1171811E+01  5.8712911E+02  2.1173561E+01  2.1167384E+01  2.1021975E+01  2.0063902E+01  1.7478186E+01  1.4095350E+00
  1.8671780E+01  2.1242669E+01  2.2197988E+01  2.2339462E+01  2.2347379E+01  6.2544369E+02  2.2349154E+01  2.2342058E+01  2.2197854E+01  2.1242772E+01  1.8671817E+01  1.5200184E+00
  1.9921362E+01  2.2477520E+01  2.3429984E+01  2.3570117E+01  2.3579063E+01  6.6553801E+02  2.3580864E+01  2.3572756E+01  2.3429849E+01  2.2477624E+01  1.9921399E+01  1.6387141E+00
  2.1228809E+01  2.3770253E+01  2.4720004E+01  2.4858695E+01  2.4868774E+01  7.0745429E+02  2.4870600E+01  2.4861377E+01  2.4719869E+01  2.3770358E+01  2.1228847E+01  1.7661764E+00
  2.2596062E+01  2.5122795E+01  2.6069986E+01  2.6207121E+01  2.6218448E+01  7.5123453E+02  2.6220299E+01  2.6209847E+01  2.6069850E+01  2.5122902E+01  2.2596101E+01  1.9029941E+00
  2.4025089E+01  2.6537099E+01  2.7481893E+01  2.7617347E+01  2.7630048E+01  7.9692038E+02  2.7631925E+01  2.7620117E+01  2.7481755E+01  2.6537208E+01  2.4025128E+01  2.0497916E+00
  2.5517881E+01  2.8015144E+01  2.8957714E+01  2.9091351E+01  2.9105563E+01  8.4455321E+02  2.9107467E+01  2.9094166E+01  2.8957576E+01  2.8015254E+01  2.5517922E+01  2.2072314E+00
  2.7076458E+01  2.9558932E+01  3.0499465E+01  3.0631134E+01  3.0647010E+01  8.9417398E+02  3.0648939E+01  3.0633994E+01  3.0499325E+01  2.9559043E+01  2.7076499E+01  2.3760162E+00
  2.8702862E+01  3.1170489E+01  3.2109183E+01  3.2238721E+01  3.2256425E+01  9.4582328E+02  3.2258381E+01  3.2241627E+01  3.2109043E+01  3.1170601E+01  2.8702904E+01  2.5568906E+00
  3.0399158E+01  3.2851861E+01  3.3788933E+01  3.3916158E+01  3.3935873E+01  9.9954123E+02  3.3937856E+01  3.3919110E+01  3.3788791E+01  3.2851974E+01  3.0399200E+01  2.7506441E+00
  3.2167433E+01  3.4605118E+01  3.5540798E+01  3.5665513E+01  3.5687436E+01  1.0553675E+03  3.5689446E+01  3.5668512E+01  3.5540655E+01  3.4605233E+01  3.2167476E+01  2.9581130E+00
  3.4009798E+01  3.6432349E+01  3.7366883E+01  3.7488875E+01  3.7513222E+01  1.1133413E+03  3.7515260E+01  3.7491921E+01  3.7366740E+01  3.6432465E+01  3.4009841E+01  3.1801834E+00
  3.5928379E+01  3.8335661E+01  3.9269316E+01  3.9388349E+01  3.9415357E+01  1.1735011E+03  3.9417422E+01  3.9391443E+01  3.9269171E+01  3.8335778E+01  3.5928424E+01  3.4177933E+00
  3.7925327E+01  4.0317179E+01  4.1250242E+01  4.1366060E+01  4.1395985E+01  1.2358851E+03  4.1398077E+01  4.1369203E+01  4.1250096E+01  4.0317297E+01  3.7925372E+01  3.6719360E+00
  4.0002805E+01  4.2379044E+01  4.3311822E+01  4.3424150E+01  4.3457269E+01  1.3005307E+03  4.3459390E+01  4.3427341E+01  4.3311675E+01  4.2379164E+01  4.0002851E+01  3.9436628E+00
  4.2162997E+01  4.4523414E+01  4.5456238E+01  4.5564773E+01  4.5601389E+01  1.3674746E+03  4.5603538E+01  4.5568013E+01  4.5456090E+01  4.4523534E+01  4.2163044E+01  4.2340862E+00
  4.4408100E+01  4.6752458E+01  4.7685684E+01  4.7790099E+01  4.7830541E+01  1.4367529E+03  4.7832719E+01  4.7793389E+01  4.7685534E+01  4.6752580E+01  4.4408147E+01  4.5443830E+00
  4.6740325E+01  4.9068359E+01  5.0002370E+01  5.0102310E+01  5.0146933E+01  1.5084010E+03  5.0149140E+01  5.0105651E+01  5.0002219E+01  4.9068482E+01  4.6740373E+01  4.8757981E+00
  4.9161898E+01  5.1473310E+01  5.2408517E+01  5.2503599E+01  5.2552788E+01  1.5824536E+03  5.2555024E+01  5.2506992E+01  5.2408365E+01  5.1473435E+01  4.9161947E+01  5.2296477E+00
  5.1675054E+01  5.3969516E+01  5.4906360E+01  5.4996169E+01  5.5050339E+01  1.6589446E+03  5.5052605E+01  5.4999613E+01  5.4906206E+01  5.3969641E+01  5.1675104E+01  5.6073236E+00
  5.4282040E+01  5.6559186E+01  5.7498143E+01  5.7582229E+01  5.7641831E+01  1.7379069E+03  5.7644127E+01  5.7585726E+01  5.7497987E+01  5.6559313E+01  5.4282090E+01  6.0102967E+00
  5.6985110E+01  5.9244539E+01  6.0186117E+01  6.0263998E+01  6.0329517E+01  1.8193729E+03  6.0331842E+01  6.0267548E+01  6.0185961E+01  5.9244667E+01  5.6985160E+01  6.4401217E+00
  5.9786526E+01  6.2027797E+01  6.2972544E+01  6.3043697E+01  6.3115655E+01  1.9033739E+03  6.3118011E+01  6.3047301E+01  6.2972386E+01  6.2027926E+01  5.9786577E+01  6.8984411E+00
  6.2688557E+01  6.4911187E+01  6.5859690E+01  6.5923552E+01  6.6002513E+01  1.9899402E+03  6.6004899E+01  6.5927210E+01  6.5859530E+01  6.4911317E+01  6.2688608E+01  7.3869904E+00
  2.0387430E+00  4.6587312E+00  5.6133248E+00  5.7646793E+00  5.7651135E+00  1.0635596E+02  5.7665592E+00  5.7667192E+00  5.6131898E+00  4.6588043E+00  2.0387547E+00  2.6616167E-01
  2.4093415E+00  5.0142043E+00  5.9648216E+00  6.1156741E+00  6.1162501E+00  1.1633952E+02  6.1177210E+00  6.1177546E+00  5.9646866E+00  5.0142798E+00  2.4093550E+00  2.8597799E-01
  2.8007372E+00  5.3906559E+00  6.3373609E+00  6.4877087E+00  6.4884324E+00  1.2712053E+02  6.4899286E+00  6.4898301E+00  6.3372259E+00  5.3907337E+00  2.8007525E+00  3.0751590E-01
  3.2140014E+00  5.7891494E+00  6.7320051E+00  6.8818443E+00  6.8827226E+00  1.3873250E+02  6.8842443E+00  6.8840070E+00  6.7318700E+00  5.7892294E+00  3.2140184E+00  3.3090481E-01
  3.6502322E+00  6.2107751E+00  7.1498439E+00  7.2991690E+00  7.3002103E+00  1.5120918E+02  7.3017575E+00  7.3013732E+00  7.1497086E+00  6.2108573E+00  3.6502507E+00  3.5628306E-01
  4.1105541E+00  6.6566503E+00  7.5919938E+00  7.7407980E+00  7.7420120E+00  1.6458462E+02  7.7435848E+00  7.7430440E+00  7.5918583E+00  6.6567347E+00  4.1105742E+00  3.8379848E-01
  4.5961185E+00  7.1279189E+00  8.0595987E+00  8.2078731E+00  8.2092713E+00  1.7889307E+02  8.2108699E+00  8.2101613E+00  8.0594628E+00  7.1280054E+00  4.5961401E+00  4.1360894E-01
  5.1081034E+00  7.6257519E+00  8.5538294E+00  8.7015635E+00  8.7031592E+00  1.9416897E+02  8.7047836E+00  8.7038942E+00  8.5536931E+00  7.6258404E+00  5.1081264E+00  4.4588299E-01
  5.6477132E+00  8.1513465E+00  9.0758837E+00  9.2230647E+00  9.2248732E+00  2.1044691E+02  9.2265237E+00  9.2254383E+00  9.0757470E+00  8.1514371E+00  5.6477377E+00  4.8080045E-01
  6.2161792E+00  8.7059270E+00  9.6269863E+00  9.7735991E+00  9.7756380E+00  2.2776162E+02  9.7773147E+00  9.7760159E+00  9.6268492E+00  8.7060195E+00  6.2162051E+00  5.1855316E-01
  6.8147587E+00  9.2907435E+00  1.0208389E+01  1.0354415E+01  1.0356705E+01  2.4614793E+02  1.0358408E+01  1.0356876E+01  1.0208251E+01  9.2908379E+00  6.8147858E+00  5.5934560E-01
  7.4447351E+00  9.9070725E+00  1.0821368E+01  1.0966789E+01  1.0969351E+01  2.6564073E+02  1.0971081E+01  1.0969293E+01  1.0821230E+01  9.9071688E+00  7.4447636E+00  6.0339572E-01
  8.1074180E+00  1.0556216E+01  1.1467229E+01  1.1612020E+01  1.1614882E+01  2.8627494E+02  1.1616638E+01  1.1614568E+01  1.1467090E+01  1.0556315E+01  8.1074478E+00  6.5093566E-01
  8.8041425E+00  1.1239503E+01  1.2147302E+01  1.2291435E+01  1.2294625E+01  3.0808549E+02  1.2296408E+01  1.2294028E+01  1.2147162E+01  1.1239603E+01  8.8041735E+00  7.0221261E-01
  9.5362690E+00  1.1958285E+01  1.2862941E+01  1.3006386E+01  1.3009938E+01  3.3110729E+02  1.3011748E+01  1.3009024E+01  1.2862800E+01  1.1958387E+01  9.5363011E+00  7.5748969E-01
  1.0305183E+01  1.2713941E+01  1.3615527E+01  1.3758249E+01  1.3762200E+01  3.5537522E+02  1.3764037E+01  1.3760933E+01  1.3615386E+01  1.2714044E+01  1.0305216E+01  8.1704684E-01
  1.1112294E+01  1.3507872E+01  1.4406467E+01  1.4548426E+01  1.4552817E+01  3.8092404E+02  1.4554682E+01  1.4551156E+01  1.4406325E+01  1.3507977E+01  1.1112329E+01  8.8118178E-01
  1.1959037E+01  1.4341505E+01  1.5237189E+01  1.5378341E+01  1.5383218E+01  4.0778843E+02  1.5385111E+01  1.5381117E+01  1.5237046E+01  1.4341612E+01  1.1959073E+01  9.5021105E-01
  1.2846869E+01  1.5216289E+01  1.6109148E+01  1.6249442E+01  1.6254859E+01  4.3600291E+02  1.6256779E+01  1.6252266E+01  1.6109004E+01  1.5216398E+01  1.2846906E+01  1.0244710E+00
  1.3777272E+01  1.6133697E+01  1.7023821E+01  1.7163202E+01  1.7169214E+01  4.6560186E+02  1.7171163E+01  1.7166073E+01  1.7023676E+01  1.6133807E+01  1.3777310E+01  1.1043191E+00
  1.4751749E+01  1.7095223E+01  1.7982707E+01  1.8121113E+01  1.8127786E+01  4.9661942E+02  1.8129762E+01  1.8124033E+01  1.7982561E+01  1.7095335E+01  1.4751788E+01  1.1901348E+00
  1.5771826E+01  1.8102383E+01  1.8987329E+01  1.9124691E+01  1.9132095E+01  5.2908956E+02  1.9134100E+01  1.9127659E+01  1.8987183E+01  1.8102496E+01  1.5771866E+01  1.2823211E+00
  1.6839051E+01  1.9156715E+01  2.0039231E+01  2.0175473E+01  2.0183685E+01  5.6304593E+02  2.0185719E+01  2.0178489E+01  2.0039083E+01  1.9156829E+01  1.6839091E+01  1.3813055E+00
  1.7954990E+01  2.0259775E+01  2.1139977E+01  2.1275013E+01  2.1284121E+01  5.9852195E+02  2.1286184E+01  2.1278079E+01  2.1139829E+01  2.0259892E+01  1.7955032E+01  1.4875417E+00
  1.9121233E+01  2.1413142E+01  2.2291153E+01  2.2424890E+01  2.2434989E+01  6.3555069E+02  2.2437081E+01  2.2428006E+01  2.2291003E+01  2.1413260E+01  1.9121275E+01  1.6015109E+00
  2.0339387E+01  2.2618410E+01  2.3494363E+01  2.3626697E+01  2.3637892E+01  6.7416490E+02  2.3640013E+01  2.3629864E+01  2.3494212E+01  2.2618529E+01  2.0339430E+01  1.7237231E+00
  2.1611078E+01  2.3877194E+01  2.4751230E+01  2.4882048E+01  2.4894453E+01  7.1439694E+02  2.4896604E+01  2.4885265E+01  2.4751077E+01  2.3877314E+01  2.1611122E+01  1.8547190E+00
  2.2937949E+01  2.5191123E+01  2.6063395E+01  2.6192572E+01  2.6206315E+01  7.5627879E+02  2.6208496E+01  2.6195841E+01  2.6063241E+01  2.5191245E+01  2.2937994E+01  1.9950714E+00
  2.4321663E+01  2.6561846E+01  2.7432516E+01  2.7559916E+01  2.7575134E+01  7.9984197E+02  2.7577345E+01  2.7563238E+01  2.7432361E+01  2.6561969E+01  2.4321709E+01  2.1453871E+00
  2.5763896E+01  2.7991023E+01  2.8860269E+01  2.8985742E+01  2.9002586E+01  8.4511757E+02  2.9004828E+01  2.8989116E+01  2.8860113E+01  2.7991148E+01  2.5763942E+01  2.3063088E+00
  2.7266340E+01  2.9480333E+01  3.0348342E+01  3.0471724E+01  3.0490360E+01  8.9213619E+02  3.0492633E+01  3.0475152E+01  3.0348185E+01  2.9480459E+01  2.7266387E+01  2.4785166E+00
  2.8830701E+01  3.1031464E+01  3.1898441E+01  3.2019553E+01  3.2040161E+01  9.4092791E+02  3.2042464E+01  3.2023034E+01  3.1898282E+01  3.1031592E+01  2.8830750E+01  2.6627307E+00
  3.0458701E+01  3.2646119E+01  3.3512282E+01  3.3630930E+01  3.3653705E+01  9.9152227E+02  3.3656040E+01  3.3634465E+01  3.3512122E+01  3.2646248E+01  3.0458750E+01  2.8597126E+00
  3.2152071E+01  3.4326011E+01  3.5191596E+01  3.5307567E+01  3.5332724E+01  1.0439483E+03  3.5335091E+01  3.5311158E+01  3.5191435E+01  3.4326141E+01  3.2152120E+01  3.0702683E+00
  3.3912554E+01  3.6072864E+01  3.6938125E+01  3.7051188E+01  3.7078959E+01  1.0982342E+03  3.7081357E+01  3.7054834E+01  3.6937962E+01  3.6072996E+01  3.3912605E+01  3.2952499E+00
  3.5741906E+01  3.7888410E+01  3.8753620E+01  3.8863524E+01  3.8894161E+01  1.1544080E+03  3.8896592E+01  3.8867227E+01  3.8753455E+01  3.7888543E+01  3.5741957E+01  3.5355583E+00
  3.7641888E+01  3.9774390E+01  4.0639842E+01  4.0746316E+01  4.0780092E+01  1.2124966E+03  4.0782555E+01  4.0750076E+01  4.0639676E+01  3.9774524E+01  3.7641940E+01  3.7921461E+00
  3.9614273E+01  4.1732551E+01  4.2598561E+01  4.2701310E+01  4.2738521E+01  1.2725266E+03  4.2741017E+01  4.2705128E+01  4.2598394E+01  4.1732687E+01  3.9614325E+01  4.0660196E+00
  4.1660838E+01  4.3764646E+01  4.4631554E+01  4.4730258E+01  4.4771225E+01  1.3345236E+03  4.4773754E+01  4.4734135E+01  4.4631385E+01  4.3764782E+01  4.1660891E+01  4.3582421E+00
  4.3783368E+01  4.5872431E+01  4.6740602E+01  4.6834916E+01  4.6879985E+01  1.3985128E+03  4.6882548E+01  4.6838852E+01  4.6740432E+01  4.5872569E+01  4.3783422E+01  4.6699370E+00
  4.5983652E+01  4.8057666E+01  4.8927494E+01  4.9017045E+01  4.9066590E+01  1.4645183E+03  4.9069186E+01  4.9021041E+01  4.8927322E+01  4.8057805E+01  4.5983707E+01  5.0022905E+00
  4.8263482E+01  5.0322113E+01  5.1194019E+01  5.1278404E+01  5.1332830E+01  1.5325637E+03  5.1335460E+01  5.1282461E+01  5.1193845E+01  5.0322254E+01  4.8263537E+01  5.3565553E+00
  5.0624653E+01  5.2667535E+01  5.3541971E+01  5.3620756E+01  5.3680497E+01  1.6026718E+03  5.3683162E+01  5.3624874E+01  5.3541795E+01  5.2667676E+01  5.0624709E+01  5.7340536E+00
  5.3068960E+01  5.5095691E+01  5.5973143E+01  5.6045861E+01  5.6111386E+01  1.6748644E+03  5.6114086E+01  5.6050042E+01  5.5972966E+01  5.5095833E+01  5.3069016E+01  6.1361814E+00
  5.5598199E+01  5.7608341E+01  5.8489331E+01  5.8555477E+01  5.8627291E+01  1.7491626E+03  5.8630026E+01  5.8559721E+01  5.8489152E+01  5.7608484E+01  5.5598256E+01  6.5644115E+00
  1.8436043E+00  4.2135723E+00  5.0997099E+00  5.2443485E+00  5.2462801E+00  9.6954310E+01  5.2479376E+00  5.2467109E+00  5.0995621E+00  4.2136543E+00  1.8436175E+00  2.4946722E-01
  2.1822025E+00  4.5388496E+00  5.4216230E+00  5.5658221E+00  5.5678371E+00  1.0615295E+02  5.5695236E+00  5.5682318E+00  5.4214751E+00  4.5389343E+00  2.1822177E+00  2.6758640E-01
  2.5395030E+00  4.8829757E+00  5.7624333E+00  5.9061904E+00  5.9082949E+00  1.1606030E+02  5.9100104E+00  5.9086478E+00  5.7622852E+00  4.8830629E+00  2.5395201E+00  2.8726050E-01
  2.9164329E+00  5.2468716E+00  6.1230616E+00  6.2663729E+00  6.2685739E+00  1.2670472E+02  6.2703186E+00  6.2688783E+00  6.1229132E+00  5.2469613E+00  2.9164518E+00  3.0860445E-01
  3.3139404E+00  5.6314794E+00  6.5044497E+00  6.6473101E+00  6.6496159E+00  1.3811463E+02  6.6513898E+00  6.6498638E+00  6.5043008E+00  5.6315715E+00  3.3139611E+00  3.3174101E-01
  3.7329943E+00  6.0377622E+00  6.9075605E+00  7.0499635E+00  7.0523837E+00  1.5031853E+02  7.0541871E+00  7.0525660E+00  6.9074112E+00  6.0378566E+00  3.7330168E+00  3.5680115E-01
  4.1745844E+00  6.4667037E+00  7.3333782E+00  7.4753156E+00  7.4778614E+00  1.6334496E+02  7.4796944E+00  7.4779672E+00  7.3332284E+00  6.4668005E+00  4.1746086E+00  3.8392458E-01
  4.6397209E+00  6.9193085E+00  7.7829076E+00  7.9243696E+00  7.9270538E+00  1.7722251E+02  7.9289165E+00  7.9270706E+00  7.7827573E+00  6.9194075E+00  4.6397467E+00  4.1326024E-01
  5.1294346E+00  7.3966016E+00  8.2571746E+00  8.3981492E+00  8.4009864E+00  1.9197975E+02  8.4028791E+00  8.4009001E+00  8.2570236E+00  7.3967028E+00  5.1294620E+00  4.4496688E-01
  5.6447766E+00  7.8996281E+00  8.7572253E+00  8.8976984E+00  8.9007055E+00  2.0764522E+02  8.9026282E+00  8.9004996E+00  8.7570736E+00  7.8997315E+00  5.6448054E+00  4.7921360E-01
  6.1868178E+00  8.4294535E+00  9.2841262E+00  9.4240814E+00  9.4272774E+00  2.2424745E+02  9.4292304E+00  9.4269333E+00  9.2839738E+00  8.4295589E+00  6.1868481E+00  5.1618045E-01
  6.7566493E+00  8.9871627E+00  9.8389640E+00  9.9783821E+00  9.9817887E+00  2.4181486E+02  9.9837722E+00  9.9812852E+00  9.8388107E+00  8.9872702E+00  6.7566811E+00  5.5605906E-01
  7.3553815E+00  9.5738602E+00  1.0422845E+01  1.0561704E+01  1.0565346E+01  2.6037581E+02  1.0567360E+01  1.0564659E+01  1.0422691E+01  9.5739697E+00  7.3554147E+00  5.9905334E-01
  7.9841441E+00  1.0190670E+01  1.1036895E+01  1.1175169E+01  1.1179074E+01  2.7995855E+02  1.1181119E+01  1.1178176E+01  1.1036740E+01  1.0190781E+01  7.9841786E+00  6.4538011E-01
  8.6440856E+00  1.0838733E+01  1.1682258E+01  1.1819920E+01  1.1824118E+01  3.0059118E+02  1.1826193E+01  1.1822979E+01  1.1682102E+01  1.0838846E+01  8.6441214E+00  6.9526987E-01
  9.3363729E+00  1.1519211E+01  1.2360098E+01  1.2497115E+01  1.2501641E+01  3.2230165E+02  1.2503748E+01  1.2500227E+01  1.2359941E+01  1.1519326E+01  9.3364100E+00  7.4896760E-01
  1.0062191E+01  1.2233281E+01  1.3071597E+01  1.3207932E+01  1.3212824E+01  3.4511772E+02  1.3214963E+01  1.3211098E+01  1.3071439E+01  1.2233399E+01  1.0062229E+01  8.0673347E-01
