# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-17.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0017.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:06:42
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           17
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031866, mom_gluon =    0.4545880, mom_weighted_gluon =    0.4545880
# total momentum  (final) at Qlo (& components) 1.0006550 0.0000000 0.0047871 0.0137819 0.0230609 0.0337447 0.0387436 0.4514014 0.1314962 0.2567559 0.0251923 0.0137263 0.0047781 0.0000000 0.0000000 0.0031866 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9957895  0.9978547  1.9972027  0.0008714 -0.0001195 -0.0000198  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00701 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0259772E+00  4.5486795E+00  5.6949619E+00  5.7441159E+00  5.8325031E+00  1.0339357E+02  5.8334000E+00  5.7453648E+00  5.6948581E+00  4.5487321E+00  2.0259858E+00  2.8001056E-01
  2.4170280E+00  4.9272716E+00  6.0687026E+00  6.1182423E+00  6.2060576E+00  1.1433431E+02  6.2069726E+00  6.1195225E+00  6.0685991E+00  4.9273264E+00  2.4170382E+00  3.0123158E-01
  2.8315507E+00  5.3294823E+00  6.4661309E+00  6.5160453E+00  6.6033012E+00  1.2616353E+02  6.6042344E+00  6.5173571E+00  6.4660276E+00  5.3295390E+00  2.8315624E+00  3.2433225E-01
  3.2707519E+00  5.7565118E+00  6.8884460E+00  6.9387232E+00  7.0254331E+00  1.3892046E+02  7.0263844E+00  6.9400669E+00  6.8883429E+00  5.7565705E+00  3.2707651E+00  3.4945696E-01
  3.7358721E+00  6.2095942E+00  7.3368811E+00  7.3875082E+00  7.4736862E+00  1.5264475E+02  7.4746559E+00  7.3888840E+00  7.3367781E+00  6.2096549E+00  3.7358867E+00  3.7676024E-01
  4.2281856E+00  6.6899977E+00  7.8127037E+00  7.8636663E+00  7.9493282E+00  1.6737646E+02  7.9503163E+00  7.8650745E+00  7.8126008E+00  6.6900602E+00  4.2282016E+00  4.0640742E-01
  4.7490008E+00  7.1990242E+00  8.3172154E+00  8.3684978E+00  8.4536605E+00  1.8315603E+02  8.4546672E+00  8.3699386E+00  8.3171125E+00  7.1990885E+00  4.7490181E+00  4.3857531E-01
  5.2996603E+00  7.7380100E+00  8.8517527E+00  8.9033372E+00  8.9880195E+00  2.0002428E+02  8.9890449E+00  8.9048109E+00  8.8516497E+00  7.7380762E+00  5.2996789E+00  4.7345292E-01
  5.8815407E+00  8.3083256E+00  9.4176860E+00  9.4695532E+00  9.5537758E+00  2.1802237E+02  9.5548200E+00  9.4710601E+00  9.4175830E+00  8.3083935E+00  5.8815606E+00  5.1124216E-01
  6.4960532E+00  8.9113757E+00  1.0016421E+01  1.0068549E+01  1.0152335E+01  2.3719177E+02  1.0153398E+01  1.0070089E+01  1.0016318E+01  8.9114453E+00  6.4960744E+00  5.5215868E-01
  7.1446430E+00  9.5485988E+00  1.0649397E+01  1.0701761E+01  1.0785135E+01  2.5757425E+02  1.0786218E+01  1.0703336E+01  1.0649293E+01  9.5486701E+00  7.1446653E+00  5.9643270E-01
  7.8287894E+00  1.0221468E+01  1.1318088E+01  1.1370662E+01  1.1453652E+01  2.7921179E+02  1.1454754E+01  1.1372270E+01  1.1317984E+01  1.0221541E+01  7.8288129E+00  6.4430985E-01
  8.5500057E+00  1.0931489E+01  1.2024002E+01  1.2076756E+01  1.2159394E+01  3.0214665E+02  1.2160515E+01  1.2078399E+01  1.2023898E+01  1.0931564E+01  8.5500304E+00  6.9605212E-01
  9.3098392E+00  1.1680204E+01  1.2768682E+01  1.2821581E+01  1.2903902E+01  3.2642122E+02  1.2905042E+01  1.2823259E+01  1.2768578E+01  1.1680280E+01  9.3098650E+00  7.5193887E-01
  1.0109871E+01  1.2469184E+01  1.3553704E+01  1.3606712E+01  1.3688752E+01  3.5207808E+02  1.3689912E+01  1.3608425E+01  1.3553599E+01  1.2469262E+01  1.0109897E+01  8.1226777E-01
  1.0951714E+01  1.3300038E+01  1.4380677E+01  1.4433752E+01  1.4515555E+01  3.7915992E+02  1.4516735E+01  1.4435500E+01  1.4380572E+01  1.3300117E+01  1.0951742E+01  8.7735596E-01
  1.1837017E+01  1.4174403E+01  1.5251245E+01  1.5304339E+01  1.5385954E+01  4.0770950E+02  1.5387154E+01  1.5306124E+01  1.5251139E+01  1.4174484E+01  1.1837046E+01  9.4754116E-01
  1.2767458E+01  1.5093953E+01  1.6167082E+01  1.6220146E+01  1.6301623E+01  4.3776964E+02  1.6302843E+01  1.6221967E+01  1.6166977E+01  1.5094035E+01  1.2767488E+01  1.0231829E+00
  1.3744750E+01  1.6060390E+01  1.7129898E+01  1.7182873E+01  1.7264271E+01  4.6938317E+02  1.7265511E+01  1.7184730E+01  1.7129792E+01  1.6060474E+01  1.3744781E+01  1.1046636E+00
  1.4770637E+01  1.7075450E+01  1.8141432E+01  1.8194255E+01  1.8275637E+01  5.0259290E+02  1.8276898E+01  1.8196149E+01  1.8141325E+01  1.7075535E+01  1.4770669E+01  1.1923903E+00
  1.5846894E+01  1.8140897E+01  1.9203455E+01  1.9256056E+01  1.9337494E+01  5.3744159E+02  1.9338776E+01  1.9257988E+01  1.9203348E+01  1.8140984E+01  1.5846926E+01  1.2867955E+00
  1.6975325E+01  1.9258529E+01  2.0317770E+01  2.0370071E+01  2.0451644E+01  5.7397188E+02  2.0452946E+01  2.0372041E+01  2.0317662E+01  1.9258617E+01  1.6975359E+01  1.3883392E+00
  1.8157768E+01  2.0430170E+01  2.1486210E+01  2.1538125E+01  2.1619918E+01  6.1222630E+02  2.1621242E+01  2.1540133E+01  2.1486101E+01  2.0430259E+01  1.8157803E+01  1.4975101E+00
  1.9396088E+01  2.1657674E+01  2.2710636E+01  2.2762071E+01  2.2844180E+01  6.5224721E+02  2.2845525E+01  2.2764118E+01  2.2710526E+01  2.1657765E+01  1.9396123E+01  1.6148272E+00
  2.0692178E+01  2.2942925E+01  2.3992939E+01  2.4043790E+01  2.4126320E+01  6.9407678E+02  2.4127687E+01  2.4045877E+01  2.3992829E+01  2.2943016E+01  2.0692214E+01  1.7408416E+00
  2.2047961E+01  2.4287831E+01  2.5335040E+01  2.5385192E+01  2.5468257E+01  7.3775692E+02  2.5469646E+01  2.5387318E+01  2.5334929E+01  2.4287924E+01  2.2047998E+01  1.8761385E+00
  2.3465386E+01  2.5694329E+01  2.6738883E+01  2.6788212E+01  2.6871938E+01  7.8332929E+02  2.6873349E+01  2.6790378E+01  2.6738772E+01  2.5694423E+01  2.3465424E+01  2.0213387E+00
  2.4946429E+01  2.7164381E+01  2.8206444E+01  2.8254811E+01  2.8339337E+01  8.3083520E+02  2.8340770E+01  2.8257018E+01  2.8206332E+01  2.7164476E+01  2.4946468E+01  2.1771009E+00
  2.6493092E+01  2.8699973E+01  2.9739720E+01  2.9786974E+01  2.9872452E+01  8.8031567E+02  2.9873908E+01  2.9789222E+01  2.9739607E+01  2.8700070E+01  2.6493131E+01  2.3441235E+00
