  1.4730029E+01  1.7021886E+01  1.8032707E+01  1.8108744E+01  1.8210087E+01  5.0124715E+02  1.8211119E+01  1.8110465E+01  1.8032462E+01  1.7021975E+01  1.4730062E+01  1.1907426E+00
  1.5804853E+01  1.8085958E+01  1.9093975E+01  1.9169713E+01  1.9270802E+01  5.3608133E+02  1.9271855E+01  1.9171470E+01  1.9093729E+01  1.8086048E+01  1.5804887E+01  1.2850351E+00
  1.6931848E+01  1.9202212E+01  2.0207525E+01  2.0282887E+01  2.0383805E+01  5.7259636E+02  2.0384878E+01  2.0284682E+01  2.0207278E+01  1.9202303E+01  1.6931882E+01  1.3864596E+00
  1.8112848E+01  2.0372472E+01  2.1375190E+01  2.1450090E+01  2.1550926E+01  6.1083471E+02  2.1552020E+01  2.1451922E+01  2.1374940E+01  2.0372564E+01  1.8112883E+01  1.4955044E+00
  1.9349716E+01  2.1598590E+01  2.2598828E+01  2.2673172E+01  2.2774025E+01  6.5083869E+02  2.2775139E+01  2.2675043E+01  2.2598577E+01  2.1598684E+01  1.9349752E+01  1.6126883E+00
  2.0644345E+01  2.2882447E+01  2.3880330E+01  2.3954014E+01  2.4054992E+01  6.9265043E+02  2.4056127E+01  2.3955923E+01  2.3880077E+01  2.2882543E+01  2.0644382E+01  1.7385619E+00
  2.1998655E+01  2.4225951E+01  2.5221612E+01  2.5294522E+01  2.5395743E+01  7.3631179E+02  2.5396899E+01  2.5296471E+01  2.5221357E+01  2.4226048E+01  2.1998693E+01  1.8737101E+00
  2.3414595E+01  2.5631036E+01  2.6624621E+01  2.6696631E+01  2.6798223E+01  7.8186440E+02  2.6799401E+01  2.6698619E+01  2.6624363E+01  2.5631134E+01  2.3414633E+01  2.0187532E+00
  2.4894137E+01  2.7099662E+01  2.8091326E+01  2.8162299E+01  2.8264405E+01  8.2934954E+02  2.8265605E+01  2.8164327E+01  2.8091067E+01  2.7099761E+01  2.4894176E+01  2.1743495E+00
  2.6439282E+01  2.8633814E+01  2.9623726E+01  2.9693511E+01  2.9796285E+01  8.7880819E+02  2.9797506E+01  2.9695580E+01  2.9623465E+01  2.8633915E+01  2.6439322E+01  2.3411970E+00
  2.8052054E+01  3.0235500E+01  3.1223842E+01  3.1292275E+01  3.1395885E+01  9.3028092E+02  3.1397129E+01  3.1294384E+01  3.1223579E+01  3.0235602E+01  2.8052095E+01  2.5200359E+00
  2.9734503E+01  3.1906752E+01  3.2893721E+01  3.2960621E+01  3.3065251E+01  9.8380789E+02  3.3066517E+01  3.2962772E+01  3.2893456E+01  3.1906855E+01  2.9734544E+01  2.7116506E+00
  3.1488698E+01  3.3649622E+01  3.4635431E+01  3.4700601E+01  3.4806452E+01  1.0394288E+03  3.4807741E+01  3.4702794E+01  3.4635164E+01  3.3649727E+01  3.1488740E+01  2.9168722E+00
  3.3316733E+01  3.5466185E+01  3.6451062E+01  3.6514289E+01  3.6621579E+01  1.0971829E+03  3.6622890E+01  3.6516525E+01  3.6450794E+01  3.5466290E+01  3.3316776E+01  3.1365814E+00
  3.5220721E+01  3.7358532E+01  3.8342728E+01  3.8403777E+01  3.8512742E+01  1.1571090E+03  3.8514076E+01  3.8406055E+01  3.8342457E+01  3.7358638E+01  3.5220764E+01  3.3717107E+00
  3.7202795E+01  3.9328774E+01  4.0312557E+01  4.0371175E+01  4.0482072E+01  1.2192450E+03  4.0483430E+01  4.0373497E+01  4.0312284E+01  3.9328882E+01  3.7202839E+01  3.6232473E+00
  3.9265107E+01  4.1379041E+01  4.2362700E+01  4.2418610E+01  4.2531720E+01  1.2836287E+03  4.2533101E+01  4.2420976E+01  4.2362426E+01  4.1379150E+01  3.9265152E+01  3.8922364E+00
  4.1409826E+01  4.3511475E+01  4.4495324E+01  4.4548226E+01  4.4663851E+01  1.3502968E+03  4.4665257E+01  4.4550637E+01  4.4495047E+01  4.3511585E+01  4.1409871E+01  4.1797839E+00
  4.3639135E+01  4.5728235E+01  4.6712611E+01  4.6762181E+01  4.6880649E+01  1.4192858E+03  4.6882079E+01  4.6764637E+01  4.6712333E+01  4.5728346E+01  4.3639182E+01  4.4870600E+00
  4.5955236E+01  4.8031491E+01  4.9016760E+01  4.9062644E+01  4.9184312E+01  1.4906311E+03  4.9185766E+01  4.9065147E+01  4.9016479E+01  4.8031604E+01  4.5955283E+01  4.8153025E+00
  4.8360340E+01  5.0423426E+01  5.1409981E+01  5.1451799E+01  5.1577050E+01  1.5643677E+03  5.1578528E+01  5.1454348E+01  5.1409698E+01  5.0423540E+01  4.8360387E+01  5.1658203E+00
  5.0856672E+01  5.2906234E+01  5.3894497E+01  5.3931837E+01  5.4061086E+01  1.6405296E+03  5.4062590E+01  5.3934434E+01  5.3894212E+01  5.2906349E+01  5.0856721E+01  5.5399973E+00
  5.3446469E+01  5.5482115E+01  5.6472544E+01  5.6504960E+01  5.6638655E+01  1.7191501E+03  5.6640184E+01  5.6507605E+01  5.6472256E+01  5.5482231E+01  5.3446518E+01  5.9392967E+00
  5.6131976E+01  5.8153278E+01  5.9146363E+01  5.9173376E+01  5.9312000E+01  1.8002617E+03  5.9313555E+01  5.9176069E+01  5.9146074E+01  5.8153395E+01  5.6132025E+01  6.3652645E+00
  5.8915444E+01  6.0921938E+01  6.1918208E+01  6.1939298E+01  6.2083374E+01  1.8838959E+03  6.2084954E+01  6.1942040E+01  6.1917916E+01  6.0922056E+01  5.8915494E+01  6.8195348E+00
  6.1799135E+01  6.3790313E+01  6.4790335E+01  6.4804946E+01  6.4955032E+01  1.9700837E+03  6.4956639E+01  6.4807738E+01  6.4790042E+01  6.3790432E+01  6.1799185E+01  7.3038338E+00
  1.8320737E+00  4.1315041E+00  5.1405185E+00  5.2212200E+00  5.3187905E+00  9.4140654E+01  5.3196002E+00  5.2225453E+00  5.1402691E+00  4.1315680E+00  1.8320842E+00  2.6272025E-01
  2.1910354E+00  4.4798399E+00  5.4854283E+00  5.5663891E+00  5.6630907E+00  1.0429465E+02  5.6639205E+00  5.5677496E+00  5.4851778E+00  4.4799061E+00  2.1910477E+00  2.8217423E-01
  2.5711375E+00  4.8494303E+00  5.8516356E+00  5.9328458E+00  6.0286954E+00  1.1523768E+02  6.0295455E+00  5.9342420E+00  5.8513839E+00  4.8494987E+00  2.5711515E+00  3.0332869E-01
  2.9734214E+00  5.2413107E+00  6.2401752E+00  6.3216243E+00  6.4166394E+00  1.2700265E+02  6.4175098E+00  6.3230563E+00  6.2399224E+00  5.2413814E+00  2.9734371E+00  3.2631204E-01
  3.3989561E+00  5.6565443E+00  6.6521099E+00  6.7337860E+00  6.8279851E+00  1.3962281E+02  6.8288760E+00  6.7352543E+00  6.6518559E+00  5.6566172E+00  3.3989734E+00  3.5126156E-01
  3.8488381E+00  6.0962219E+00  7.0885304E+00  7.1704204E+00  7.2638230E+00  1.5313170E+02  7.2647346E+00  7.1719253E+00  7.0882751E+00  6.0962968E+00  3.8488570E+00  3.7832395E-01
  4.3241913E+00  6.5614617E+00  7.5505551E+00  7.6326445E+00  7.7252713E+00  1.6756313E+02  7.7262037E+00  7.6341862E+00  7.5502984E+00  6.5615386E+00  4.3242117E+00  4.0765587E-01
  4.8261672E+00  7.0534094E+00  8.0393302E+00  8.1216026E+00  8.2134760E+00  1.8295114E+02  8.2144293E+00  8.1231816E+00  8.0390721E+00  7.0534884E+00  4.8261891E+00  4.3942459E-01
  5.3559444E+00  7.5732381E+00  8.5560293E+00  8.6384666E+00  8.7296107E+00  1.9932995E+02  8.7305851E+00  8.6400833E+00  8.5557699E+00  7.5733191E+00  5.3559677E+00  4.7380858E-01
  5.9147287E+00  8.1221481E+00  9.1018539E+00  9.1844358E+00  9.2748765E+00  2.1673396E+02  9.2758721E+00  9.1860904E+00  9.1015930E+00  8.1222309E+00  5.9147533E+00  5.1099824E-01
  6.5037530E+00  8.7013665E+00  9.6780323E+00  9.7607362E+00  9.8505016E+00  2.3519769E+02  9.8515186E+00  9.7624292E+00  9.6777700E+00  8.7014512E+00  6.5037790E+00  5.5119653E-01
  7.1242771E+00  9.3121472E+00  1.0285820E+01  1.0368621E+01  1.0457741E+01  2.5475575E+02  1.0458780E+01  1.0370352E+01  1.0285556E+01  9.3122337E+00  7.1243044E+00  5.9461978E-01
  7.7775871E+00  9.9557706E+00  1.0926500E+01  1.1009369E+01  1.1097878E+01  2.7544285E+02  1.1098939E+01  1.1011140E+01  1.0926234E+01  9.9558589E+00  7.7776157E+00  6.4149843E-01
  8.4649957E+00  1.0633543E+01  1.1601380E+01  1.1684286E+01  1.1772221E+01  2.9729369E+02  1.1773303E+01  1.1686097E+01  1.1601113E+01  1.0633633E+01  8.4650255E+00  6.9207787E-01
  9.1878413E+00  1.1346797E+01  1.2311796E+01  1.2394704E+01  1.2482104E+01  3.2034301E+02  1.2483208E+01  1.2396554E+01  1.2311527E+01  1.1346889E+01  9.1878723E+00  7.4661933E-01
  9.9474879E+00  1.2096890E+01  1.3059108E+01  1.3141979E+01  1.3228888E+01  3.4462550E+02  1.3230015E+01  1.3143870E+01  1.3058837E+01  1.2096984E+01  9.9475201E+00  8.0540073E-01
  1.0745325E+01  1.2885205E+01  1.3844702E+01  1.3927493E+01  1.4013959E+01  3.7017582E+02  1.4015108E+01  1.3929425E+01  1.3844430E+01  1.2885300E+01  1.0745358E+01  8.6871768E-01
  1.1582766E+01  1.3713148E+01  1.4669990E+01  1.4752652E+01  1.4838728E+01  3.9702854E+02  1.4839900E+01  1.4754626E+01  1.4669716E+01  1.3713244E+01  1.1582801E+01  9.3688449E-01
  1.2461251E+01  1.4582150E+01  1.5536407E+01  1.5618887E+01  1.5704630E+01  4.2521808E+02  1.5705825E+01  1.5620903E+01  1.5536131E+01  1.4582248E+01  1.2461286E+01  1.0102352E+00
  1.3382240E+01  1.5493666E+01  1.6445412E+01  1.6527652E+01  1.6613125E+01  4.5477876E+02  1.6614343E+01  1.6529709E+01  1.6445134E+01  1.5493766E+01  1.3382276E+01  1.0891248E+00
  1.4347219E+01  1.6449174E+01  1.7398488E+01  1.7480422E+01  1.7565695E+01  4.8574471E+02  1.7566937E+01  1.7482522E+01  1.7398208E+01  1.6449275E+01  1.4347256E+01  1.1739301E+00
  1.5357696E+01  1.7450171E+01  1.8397140E+01  1.8478697E+01  1.8563845E+01  5.1814983E+02  1.8565111E+01  1.8480840E+01  1.8396859E+01  1.7450274E+01  1.5357735E+01  1.2650514E+00
  1.6415202E+01  1.8498180E+01  1.9442896E+01  1.9523996E+01  1.9609104E+01  5.5202783E+02  1.9610394E+01  1.9526184E+01  1.9442614E+01  1.8498285E+01  1.6415241E+01  1.3629133E+00
  1.7521287E+01  1.9594742E+01  2.0537306E+01  2.0617862E+01  2.0703020E+01  5.8741211E+02  2.0704334E+01  2.0620094E+01  2.0537022E+01  1.9594848E+01  1.7521327E+01  1.4679667E+00
  1.8677524E+01  2.0741418E+01  2.1681939E+01  2.1761855E+01  2.1847163E+01  6.2433580E+02  2.1848501E+01  2.1764132E+01  2.1681653E+01  2.0741526E+01  1.8677565E+01  1.5806893E+00
  1.9885504E+01  2.1939790E+01  2.2878385E+01  2.2957555E+01  2.3043122E+01  6.6283170E+02  2.3044485E+01  2.2959877E+01  2.2878097E+01  2.1939899E+01  1.9885547E+01  1.7015881E+00
  2.1146840E+01  2.3191458E+01  2.4128253E+01  2.4206563E+01  2.4292508E+01  7.0293227E+02  2.4293896E+01  2.4208931E+01  2.4127963E+01  2.3191568E+01  2.1146883E+01  1.8312002E+00
  2.2463160E+01  2.4498037E+01  2.5433172E+01  2.5510493E+01  2.5596947E+01  7.4466956E+02  2.5598360E+01  2.5512908E+01  2.5432879E+01  2.4498149E+01  2.2463203E+01  1.9700948E+00
  2.3836111E+01  2.5861164E+01  2.6794785E+01  2.6870981E+01  2.6958086E+01  7.8807524E+02  2.6959524E+01  2.6873443E+01  2.6794491E+01  2.5861276E+01  2.3836156E+01  2.1188749E+00
  2.5267358E+01  2.7282486E+01  2.8214757E+01  2.8289675E+01  2.8377585E+01  8.3318050E+02  2.8379049E+01  2.8292185E+01  2.8214460E+01  2.7282600E+01  2.5267403E+01  2.2781792E+00
  2.6758580E+01  2.8763669E+01  2.9694763E+01  2.9768240E+01  2.9857123E+01  8.8001609E+02  2.9858613E+01  2.9770798E+01  2.9694465E+01  2.8763785E+01  2.6758626E+01  2.4486838E+00
  2.8311472E+01  3.0306392E+01  3.1236498E+01  3.1308354E+01  3.1398392E+01  9.2861226E+02  3.1399908E+01  3.1310961E+01  3.1236198E+01  3.0306508E+01  2.8311519E+01  2.6311042E+00
  2.9927741E+01  3.1912345E+01  3.2841669E+01  3.2911707E+01  3.3003101E+01  9.7899873E+02  3.3004643E+01  3.2914364E+01  3.2841366E+01  3.1912463E+01  2.9927789E+01  2.8261978E+00
  3.1609111E+01  3.3583232E+01  3.4511995E+01  3.4580003E+01  3.4672967E+01  1.0312047E+03  3.4674537E+01  3.4582710E+01  3.4511690E+01  3.3583351E+01  3.1609159E+01  3.0347655E+00
  3.3357313E+01  3.5320767E+01  3.6249208E+01  3.6314955E+01  3.6409725E+01  1.0852587E+03  3.6411321E+01  3.6317712E+01  3.6248901E+01  3.5320887E+01  3.3357362E+01  3.2576546E+00
  3.5174092E+01  3.7126673E+01  3.8055051E+01  3.8118286E+01  3.8215115E+01  1.1411887E+03  3.8216739E+01  3.8121095E+01  3.8054742E+01  3.7126795E+01  3.5174142E+01  3.4957610E+00
  3.7061203E+01  3.9002683E+01  3.9931277E+01  3.9991728E+01  4.0090891E+01  1.1990221E+03  4.0092543E+01  3.9994589E+01  3.9930966E+01  3.9002806E+01  3.7061253E+01  3.7500315E+00
  3.9020407E+01  4.0950535E+01  4.1879647E+01  4.1937019E+01  4.2038814E+01  1.2587855E+03  4.2040494E+01  4.1939934E+01  4.1879334E+01  4.0950660E+01  3.9020458E+01  4.0214670E+00
  4.1053475E+01  4.2971976E+01  4.3901930E+01  4.3955906E+01  4.4060654E+01  1.3205051E+03  4.4062362E+01  4.3958874E+01  4.3901615E+01  4.2972101E+01  4.1053527E+01  4.3111250E+00
  4.3162184E+01  4.5068754E+01  4.5999903E+01  4.6050137E+01  4.6158185E+01  1.3842060E+03  4.6159922E+01  4.6053159E+01  4.5999585E+01  4.5068880E+01  4.3162237E+01  4.6201227E+00
  4.5348315E+01  4.7242624E+01  4.8175345E+01  4.8221466E+01  4.8333188E+01  1.4499128E+03  4.8334955E+01  4.8224543E+01  4.8175025E+01  4.7242751E+01  4.5348369E+01  4.9496399E+00
  4.7613656E+01  4.9495341E+01  5.0430042E+01  5.0471648E+01  5.0587449E+01  1.5176493E+03  5.0589245E+01  5.0474781E+01  5.0429720E+01  4.9495470E+01  4.7613710E+01  5.3009226E+00
  4.9959994E+01  5.1828663E+01  5.2765781E+01  5.2802441E+01  5.2922756E+01  1.5874386E+03  5.2924581E+01  5.2805630E+01  5.2765457E+01  5.1828793E+01  4.9960048E+01  5.6752863E+00
  5.2389120E+01  5.4244346E+01  5.5184352E+01  5.5215600E+01  5.5340897E+01  1.6593028E+03  5.5342753E+01  5.5218847E+01  5.5184026E+01  5.4244477E+01  5.2389175E+01  6.0741196E+00
  5.4902825E+01  5.6744145E+01  5.7687545E+01  5.7712880E+01  5.7843662E+01  1.7332634E+03  5.7845549E+01  5.7716185E+01  5.7687217E+01  5.6744277E+01  5.4902881E+01  6.4988880E+00
  1.6832823E+00  3.8175887E+00  4.7745124E+00  4.8607725E+00  4.9429457E+00  8.7988072E+01  4.9439030E+00  4.8623497E+00  4.7742316E+00  3.8176607E+00  1.6832941E+00  2.4708362E-01
  2.0140517E+00  4.1387536E+00  5.0925701E+00  5.1790423E+00  5.2604467E+00  9.7348098E+01  5.2614274E+00  5.1806613E+00  5.0922881E+00  4.1388281E+00  2.0140656E+00  2.6493744E-01
  2.3637290E+00  4.4789080E+00  5.4296481E+00  5.5163233E+00  5.5969747E+00  1.0740563E+02  5.5979790E+00  5.5179843E+00  5.4293650E+00  4.4789850E+00  2.3637448E+00  2.8432949E-01
  2.7332167E+00  4.8389504E+00  5.7866451E+00  5.8735129E+00  5.9534280E+00  1.1818878E+02  5.9544561E+00  5.8752163E+00  5.7863608E+00  4.8390299E+00  2.7332344E+00  3.0537384E-01
  3.1234392E+00  5.2198009E+00  6.1644813E+00  6.2515304E+00  6.3307266E+00  1.2972578E+02  6.3317787E+00  6.2532766E+00  6.1641956E+00  5.2198827E+00  3.1234587E+00  3.2819229E-01
  3.5353422E+00  5.6224012E+00  6.5640988E+00  6.6513167E+00  6.7298126E+00  1.4204498E+02  6.7308888E+00  6.6531060E+00  6.5638118E+00  5.6224854E+00  3.5353635E+00  3.5291484E-01
  3.9698932E+00  6.0477146E+00  6.9864615E+00  7.0738342E+00  7.1516495E+00  1.5517477E+02  7.1527499E+00  7.0756670E+00  6.9861731E+00  6.0478010E+00  3.9699162E+00  3.7968011E-01
  4.4280809E+00  6.4967257E+00  7.4325547E+00  7.5200666E+00  7.5972226E+00  1.6914359E+02  7.5983474E+00  7.5219435E+00  7.4322648E+00  6.4968143E+00  4.4281054E+00  4.0863595E-01
  4.9109150E+00  6.9704400E+00  7.9033851E+00  7.9910190E+00  8.0675383E+00  1.8397991E+02  8.0686877E+00  7.9929402E+00  7.9030937E+00  6.9705307E+00  4.9109412E+00  4.3993990E-01
  5.4194266E+00  7.4698841E+00  8.3999806E+00  8.4877171E+00  8.5636243E+00  1.9971220E+02  8.5647986E+00  8.4896832E+00  8.3996877E+00  7.4699770E+00  5.4194542E+00  4.7375981E-01
  5.9546670E+00  7.9961052E+00  8.9233899E+00  9.0112076E+00  9.0865292E+00  2.1636890E+02  9.0877285E+00  9.0132190E+00  8.9230955E+00  7.9962001E+00  5.9546962E+00  5.1027440E-01
  6.5177084E+00  8.5501707E+00  9.4746824E+00  9.5625572E+00  9.6373222E+00  2.3397840E+02  9.6385467E+00  9.5646144E+00  9.4743863E+00  8.5502676E+00  6.5177390E+00  5.4967391E-01
  7.1096429E+00  9.1331682E+00  1.0054948E+01  1.0142853E+01  1.0217093E+01  2.5256903E+02  1.0218343E+01  1.0144956E+01  1.0054650E+01  9.1332670E+00  7.1096749E+00  5.9216073E-01
  7.7315825E+00  9.7462047E+00  1.0665295E+01  1.0753201E+01  1.0826950E+01  2.7216900E+02  1.0828226E+01  1.0755351E+01  1.0664995E+01  9.7463054E+00  7.7316158E+00  6.3795015E-01
  8.3846586E+00  1.0390406E+01  1.1306854E+01  1.1394728E+01  1.1468023E+01  2.9280643E+02  1.1469325E+01  1.1396925E+01  1.1306552E+01  1.0390509E+01  8.3846932E+00  6.8727102E-01
  9.0700216E+00  1.1066919E+01  1.1980772E+01  1.2068577E+01  1.2141461E+01  3.1450929E+02  1.2142788E+01  1.2070822E+01  1.1980469E+01  1.1067023E+01  9.0700576E+00  7.4036656E-01
  9.7888408E+00  1.1776905E+01  1.2688217E+01  1.2775913E+01  1.2848429E+01  3.3730537E+02  1.2849783E+01  1.2778206E+01  1.2687912E+01  1.1777011E+01  9.7888780E+00  7.9749515E-01
