# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-91.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0091.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:07:49
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           91
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031856, mom_gluon =    0.4554153, mom_weighted_gluon =    0.4554153
# total momentum  (final) at Qlo (& components) 0.9998912 0.0000000 0.0048417 0.0138495 0.0223172 0.0338444 0.0386396 0.4522297 0.1312889 0.2565757 0.0244959 0.0137907 0.0048322 0.0000000 0.0000000 0.0031856 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9954001  0.9977735  1.9971225  0.0006535 -0.0001282 -0.0000212  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00699 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0445019E+00  4.6194138E+00  5.7440612E+00  5.8472930E+00  5.9067764E+00  1.0507719E+02  5.9077408E+00  5.8486975E+00  5.7439108E+00  4.6194697E+00  2.0445110E+00  2.8095339E-01
  2.4368993E+00  4.9986967E+00  6.1187791E+00  6.2219787E+00  6.2811589E+00  1.1598016E+02  6.2821428E+00  6.2234162E+00  6.1186278E+00  4.9987548E+00  2.4369100E+00  3.0222603E-01
  2.8526412E+00  5.4014772E+00  6.5170576E+00  6.6202174E+00  6.6791044E+00  1.2776911E+02  6.6801080E+00  6.6216882E+00  6.5169053E+00  5.4015373E+00  2.8526534E+00  3.2537769E-01
  3.2929365E+00  5.8289575E+00  6.9400979E+00  7.0432095E+00  7.1018142E+00  1.4048336E+02  7.1028375E+00  7.0447138E+00  6.9399446E+00  5.8290196E+00  3.2929502E+00  3.5055257E-01
  3.7590276E+00  6.2823735E+00  7.3891352E+00  7.4921890E+00  7.5505234E+00  1.5416268E+02  7.5515666E+00  7.4937270E+00  7.3889809E+00  6.2824376E+00  3.7590428E+00  3.7790504E-01
  4.2521908E+00  6.7629950E+00  7.8654391E+00  7.9684237E+00  8.0265013E+00  1.6884724E+02  8.0275644E+00  7.9699957E+00  7.8652837E+00  6.7630610E+00  4.2522073E+00  4.0760024E-01
  4.7737361E+00  7.2721258E+00  8.3703130E+00  8.4732158E+00  8.5310515E+00  1.8457759E+02  8.5321347E+00  8.4748220E+00  8.3701565E+00  7.2721937E+00  4.7737540E+00  4.3981478E-01
  5.3250080E+00  7.8111038E+00  8.9050951E+00  9.0079013E+00  9.0655118E+00  2.0139463E+02  9.0666152E+00  9.0095421E+00  8.9049374E+00  7.8111735E+00  5.3250272E+00  4.7473743E-01
  5.9073848E+00  8.3813009E+00  9.4711578E+00  9.5738507E+00  9.6312547E+00  2.1933963E+02  9.6323785E+00  9.5755264E+00  9.4709988E+00  8.3813725E+00  5.9074052E+00  5.1256990E-01
  6.5222791E+00  8.9841234E+00  1.0069908E+01  1.0172469E+01  1.0229687E+01  2.3845412E+02  1.0230831E+01  1.0174179E+01  1.0069748E+01  8.9841966E+00  6.5223008E+00  5.5352760E-01
  7.1711377E+00  9.6210112E+00  1.0702787E+01  1.0805193E+01  1.0862250E+01  2.5877996E+02  1.0863415E+01  1.0806940E+01  1.0702625E+01  9.6210862E+00  7.1711607E+00  5.9784049E-01
  7.8554414E+00  1.0293439E+01  1.1371270E+01  1.1473498E+01  1.1530419E+01  2.8035923E+02  1.1531604E+01  1.1475280E+01  1.1371107E+01  1.0293515E+01  7.8554655E+00  6.4575394E-01
  8.5767049E+00  1.1002913E+01  1.2076867E+01  1.2178889E+01  1.2235703E+01  3.0323421E+02  1.2236910E+01  1.2180707E+01  1.2076703E+01  1.1002992E+01  8.5767301E+00  6.9752967E-01
  9.3364767E+00  1.1750977E+01  1.2821122E+01  1.2922907E+01  1.2979647E+01  3.2744740E+02  1.2980875E+01  1.2924761E+01  1.2820956E+01  1.1751057E+01  9.3365030E+00  7.5344672E-01
  1.0136339E+01  1.2539204E+01  1.3605612E+01  1.3707124E+01  1.3763828E+01  3.5304141E+02  1.3765077E+01  1.3709016E+01  1.3605445E+01  1.2539286E+01  1.0136366E+01  8.1380246E-01
  1.0977906E+01  1.3369203E+01  1.4431948E+01  1.4533148E+01  1.4589856E+01  3.8005898E+02  1.4591126E+01  1.4535077E+01  1.4431779E+01  1.3369286E+01  1.0977935E+01  8.7891372E-01
  1.1862828E+01  1.4242613E+01  1.5301775E+01  1.5402618E+01  1.5459376E+01  4.0854293E+02  1.5460668E+01  1.5404584E+01  1.5301604E+01  1.4242698E+01  1.1862857E+01  9.4911785E-01
  1.2792784E+01  1.5161108E+01  1.6216768E+01  1.6317206E+01  1.6374064E+01  4.3853613E+02  1.6375378E+01  1.6319210E+01  1.6216596E+01  1.5161194E+01  1.2792814E+01  1.0247740E+00
  1.3769487E+01  1.6126392E+01  1.7178637E+01  1.7278614E+01  1.7335630E+01  4.7008145E+02  1.7336965E+01  1.7280656E+01  1.7178463E+01  1.6126480E+01  1.3769519E+01  1.1062643E+00
