# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-34.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0034.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:06:58
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           34
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031862, mom_gluon =    0.4559608, mom_weighted_gluon =    0.4559608
# total momentum  (final) at Qlo (& components) 0.9999767 0.0000000 0.0048754 0.0138797 0.0221239 0.0337233 0.0383604 0.4527746 0.1308226 0.2571940 0.0243534 0.0138178 0.0048655 0.0000000 0.0000000 0.0031862 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9952063  0.9976170  1.9966346  0.0011088 -0.0001323 -0.0000218  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00699 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.1052022E+00  4.8600672E+00  6.0369643E+00  6.1417367E+00  6.1977768E+00  1.1283645E+02  6.1987954E+00  6.1431763E+00  6.0367465E+00  4.8601251E+00  2.1052116E+00  2.8337567E-01
  2.5058374E+00  5.2454965E+00  6.4174453E+00  6.5221794E+00  6.5779097E+00  1.2364624E+02  6.5789472E+00  6.5236512E+00  6.4172272E+00  5.2455564E+00  2.5058484E+00  3.0480269E-01
  2.9294044E+00  5.6540276E+00  6.8210925E+00  6.9257782E+00  6.9812113E+00  1.3533606E+02  6.9822678E+00  6.9272824E+00  6.8208740E+00  5.6540897E+00  2.9294169E+00  3.2811417E-01
  3.3771245E+00  6.0868751E+00  7.2491195E+00  7.3537455E+00  7.4088951E+00  1.4794575E+02  7.4099707E+00  7.3552823E+00  7.2489006E+00  6.0869392E+00  3.3771385E+00  3.5345424E-01
  3.8502526E+00  6.5452867E+00  7.7027734E+00  7.8073272E+00  7.8622082E+00  1.6151560E+02  7.8633028E+00  7.8088968E+00  7.7025540E+00  6.5453528E+00  3.8502680E+00  3.8097719E-01
  4.3500766E+00  7.0305436E+00  8.1833352E+00  8.2878028E+00  8.3424314E+00  1.7608624E+02  8.3435453E+00  8.2894056E+00  8.1831154E+00  7.0306116E+00  4.3500934E+00  4.1084807E-01
  4.8779186E+00  7.5439609E+00  8.6921200E+00  8.7964858E+00  8.8508796E+00  1.9169871E+02  8.8520129E+00  8.7981219E+00  8.6918996E+00  7.5440308E+00  4.8779367E+00  4.4324343E-01
  5.4351340E+00  8.0868875E+00  9.2304768E+00  9.3347233E+00  9.3889020E+00  2.0839437E+02  9.3900547E+00  9.3363930E+00  9.2302558E+00  8.0869593E+00  5.4351534E+00  4.7835195E-01
  6.0231123E+00  8.6607062E+00  9.7997889E+00  9.9038967E+00  9.9578817E+00  2.2621489E+02  9.9590540E+00  9.9056003E+00  9.7995673E+00  8.6607798E+00  6.0231330E+00  5.1637526E-01
  6.6432769E+00  9.2668335E+00  1.0401474E+01  1.0505421E+01  1.0559236E+01  2.4520222E+02  1.0560428E+01  1.0507159E+01  1.0401251E+01  9.2669089E+00  6.6432988E+00  5.5752867E-01
  7.2970849E+00  9.9067197E+00  1.1036983E+01  1.1140745E+01  1.1194417E+01  2.6539857E+02  1.1195629E+01  1.1142517E+01  1.1036760E+01  9.9067968E+00  7.2971080E+00  6.0204206E-01
  7.9860272E+00  1.0581849E+01  1.1707802E+01  1.1811352E+01  1.1864909E+01  2.8684638E+02  1.1866141E+01  1.1813159E+01  1.1707578E+01  1.0581928E+01  7.9860515E+00  6.5016070E-01
  8.7116284E+00  1.1293739E+01  1.2415450E+01  1.2518758E+01  1.2572232E+01  3.0958827E+02  1.2573484E+01  1.2520600E+01  1.2415226E+01  1.1293819E+01  8.7116538E+00  7.0214620E-01
  9.4754466E+00  1.2043940E+01  1.3161481E+01  1.3264512E+01  1.3317940E+01  3.3366702E+02  1.3319212E+01  1.3266389E+01  1.3161256E+01  1.2044022E+01  9.4754732E+00  7.5827751E-01
  1.0279073E+01  1.2834036E+01  1.3947481E+01  1.4050197E+01  1.4103619E+01  3.5912553E+02  1.4104911E+01  1.4052110E+01  1.3947255E+01  1.2834120E+01  1.0279101E+01  8.1885189E-01
  1.1124132E+01  1.3665645E+01  1.4775071E+01  1.4877430E+01  1.4930888E+01  3.8600681E+02  1.4932201E+01  1.4879379E+01  1.4774844E+01  1.3665730E+01  1.1124161E+01  8.8418604E-01
  1.2012282E+01  1.4540414E+01  1.5645902E+01  1.5747857E+01  1.5801401E+01  4.1435392E+02  1.5802735E+01  1.5749843E+01  1.5645674E+01  1.4540501E+01  1.2012311E+01  9.5461721E-01
  1.2945210E+01  1.5460026E+01  1.6561661E+01  1.6663160E+01  1.6716843E+01  4.4420993E+02  1.6718198E+01  1.6665182E+01  1.6561432E+01  1.5460115E+01  1.2945240E+01  1.0305044E+00
  1.3924638E+01  1.6426193E+01  1.7524064E+01  1.7625049E+01  1.7678931E+01  4.7561794E+02  1.7680307E+01  1.7627109E+01  1.7523835E+01  1.6426283E+01  1.3924670E+01  1.1122296E+00
