# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-rescale-R-twist4-5.5.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0103.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:08:00
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =            0
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031823, mom_gluon =    0.4554477, mom_weighted_gluon =    0.4554477
# total momentum  (final) at Qlo (& components) 1.0000779 0.0000000 0.0048524 0.0138599 0.0223226 0.0338399 0.0386505 0.4522654 0.1313069 0.2566221 0.0245324 0.0138007 0.0048429 0.0000000 0.0000000 0.0031823 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9953671  0.9975899  1.9967692  0.0011580 -0.0001288 -0.0000211  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00699 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0401863E+00  4.6093375E+00  5.7250361E+00  5.8314237E+00  5.8953291E+00  1.0461582E+02  5.8963390E+00  5.8328826E+00  5.7248299E+00  4.6093936E+00  2.0401954E+00  2.8057725E-01
  2.4320947E+00  4.9881962E+00  6.0994542E+00  6.2058001E+00  6.2692992E+00  1.1552280E+02  6.2703283E+00  6.2072920E+00  6.0992477E+00  4.9882544E+00  2.4321053E+00  3.0185042E-01
  2.8473669E+00  5.3905716E+00  6.4974494E+00  6.6037464E+00  6.6668506E+00  1.2731595E+02  6.6678991E+00  6.6052715E+00  6.4972426E+00  5.3906318E+00  2.8473791E+00  3.2500224E-01
  3.2872111E+00  5.8176652E+00  6.9202225E+00  7.0264622E+00  7.0891840E+00  1.4003458E+02  7.0902520E+00  7.0280207E+00  6.9200152E+00  5.8177274E+00  3.2872248E+00  3.5017689E-01
  3.7528692E+00  6.2707124E+00  7.3690080E+00  7.4751809E+00  7.5375340E+00  1.5371845E+02  7.5386215E+00  7.4767731E+00  7.3688004E+00  6.2707766E+00  3.7528843E+00  3.7752874E-01
  4.2456166E+00  6.7509822E+00  7.8450750E+00  7.9511698E+00  8.0131691E+00  1.6840769E+02  8.0142762E+00  7.9527960E+00  7.8448669E+00  6.7510483E+00  4.2456331E+00  4.0722291E-01
  4.7667630E+00  7.2597779E+00  8.3497264E+00  8.4557306E+00  8.5173924E+00  1.8414282E+02  8.5185193E+00  8.4573910E+00  8.3495178E+00  7.2598459E+00  4.7667809E+00  4.3943602E-01
  5.3176521E+00  7.7984368E+00  8.8842998E+00  8.9901987E+00  9.0515413E+00  2.0096476E+02  9.0526881E+00  8.9918936E+00  8.8840907E+00  7.7985066E+00  5.3176713E+00  4.7435684E-01
  5.8996618E+00  8.3683304E+00  9.4501672E+00  9.5559442E+00  9.6169875E+00  2.1891472E+02  9.6181543E+00  9.5576739E+00  9.4499575E+00  8.3684019E+00  5.8996822E+00  5.1218707E-01
  6.5142041E+00  8.9708641E+00  1.0048735E+01  1.0154371E+01  1.0215137E+01  2.3803427E+02  1.0216324E+01  1.0156136E+01  1.0048524E+01  8.9709374E+00  6.5142258E+00  5.5314211E-01
  7.1627253E+00  9.6074776E+00  1.0681444E+01  1.0786918E+01  1.0847432E+01  2.5836520E+02  1.0848639E+01  1.0788718E+01  1.0681233E+01  9.6075526E+00  7.1627482E+00  5.9745191E-01
  7.8467058E+00  1.0279645E+01  1.1349769E+01  1.1455056E+01  1.1515345E+01  2.7994960E+02  1.1516573E+01  1.1456892E+01  1.1349557E+01  1.0279721E+01  7.8467298E+00  6.4536184E-01
  8.5676596E+00  1.0988872E+01  1.2055219E+01  1.2160292E+01  1.2220388E+01  3.0282976E+02  1.2221636E+01  1.2162164E+01  1.2055007E+01  1.0988951E+01  8.5676848E+00  6.9713361E-01
  9.3271349E+00  1.1736702E+01  1.2799339E+01  1.2904166E+01  1.2964102E+01  3.2704813E+02  1.2965371E+01  1.2906074E+01  1.2799126E+01  1.1736782E+01  9.3271612E+00  7.5304626E-01
  1.0126713E+01  1.2524708E+01  1.3583704E+01  1.3688251E+01  1.3748064E+01  3.5264735E+02  1.3749354E+01  1.3690196E+01  1.3583490E+01  1.2524789E+01  1.0126741E+01  8.1339717E-01
  1.0968010E+01  1.3354497E+01  1.4409926E+01  1.4514152E+01  1.4573887E+01  3.7967013E+02  1.4575197E+01  1.4516135E+01  1.4409711E+01  1.3354580E+01  1.0968038E+01  8.7850313E-01
  1.1852672E+01  1.4227710E+01  1.5279648E+01  1.5383510E+01  1.5443211E+01  4.0815929E+02  1.5444543E+01  1.5385530E+01  1.5279432E+01  1.4227795E+01  1.1852701E+01  9.4870151E-01
  1.2782380E+01  1.5146019E+01  1.6194546E+01  1.6297995E+01  1.6357715E+01  4.3815769E+02  1.6359069E+01  1.6300052E+01  1.6194330E+01  1.5146105E+01  1.2782410E+01  1.0243514E+00
  1.3758847E+01  1.6111128E+01  1.7156330E+01  1.7259310E+01  1.7319107E+01  4.6970820E+02  1.7320482E+01  1.7261406E+01  1.7156112E+01  1.6111215E+01  1.3758878E+01  1.1058350E+00
  1.4783817E+01  1.7124772E+01  1.8166740E+01  1.8269190E+01  1.8329128E+01  5.0285366E+02  1.8330525E+01  1.8271324E+01  1.8166521E+01  1.7124861E+01  1.4783849E+01  1.1935588E+00
