  1.4800773E+01  1.7140108E+01  1.8187671E+01  1.8287979E+01  1.8346000E+01  5.0324435E+02  1.8347320E+01  1.8289973E+01  1.8187406E+01  1.7140197E+01  1.4800806E+01  1.1940828E+00
  1.5876259E+01  1.8204317E+01  1.9248632E+01  1.9348365E+01  1.9406613E+01  5.3802496E+02  1.9407956E+01  1.9350398E+01  1.9248366E+01  1.8204407E+01  1.5876292E+01  1.2884920E+00
  1.7003821E+01  1.9320613E+01  2.0361787E+01  2.0460868E+01  2.0519422E+01  5.7448594E+02  2.0520787E+01  2.0462941E+01  2.0361519E+01  1.9320705E+01  1.7003855E+01  1.3900338E+00
  1.8185295E+01  2.0490824E+01  2.1528968E+01  2.1627315E+01  2.1686259E+01  6.1266985E+02  2.1687648E+01  2.1629427E+01  2.1528699E+01  2.0490917E+01  1.8185330E+01  1.4991964E+00
  1.9422549E+01  2.1716804E+01  2.2752039E+01  2.2849558E+01  2.2908988E+01  6.5261911E+02  2.2910400E+01  2.2851711E+01  2.2751770E+01  2.1716898E+01  1.9422585E+01  1.6164984E+00
  2.0717476E+01  2.3000436E+01  2.4032893E+01  2.4129480E+01  2.4189501E+01  6.9437589E+02  2.4190937E+01  2.4131674E+01  2.4032622E+01  2.3000531E+01  2.0717513E+01  1.7424906E+00
  2.2072000E+01  2.4343630E+01  2.5373448E+01  2.5468992E+01  2.5529718E+01  7.3798216E+02  2.5531177E+01  2.5471227E+01  2.5373177E+01  2.4343727E+01  2.2072038E+01  1.8777574E+00
  2.3488071E+01  2.5748325E+01  2.6775653E+01  2.6870029E+01  2.6931586E+01  7.8347959E+02  2.6933069E+01  2.6872305E+01  2.6775381E+01  2.5748423E+01  2.3488109E+01  2.0229191E+00
  2.4967665E+01  2.7216482E+01  2.8241482E+01  2.8334552E+01  2.8397080E+01  8.3090955E+02  2.8398586E+01  2.8336871E+01  2.8241208E+01  2.7216581E+01  2.4967704E+01  2.1786339E+00
  2.6512785E+01  2.8750088E+01  2.9772933E+01  2.9864549E+01  2.9928197E+01  8.8031304E+02  2.9929728E+01  2.9866911E+01  2.9772659E+01  2.8750189E+01  2.6512825E+01  2.3455995E+00
  2.8125458E+01  3.0351155E+01  3.1372032E+01  3.1462030E+01  3.1526964E+01  9.3173071E+02  3.1528520E+01  3.1464435E+01  3.1371757E+01  3.0351257E+01  2.8125499E+01  2.5245561E+00
  2.9807734E+01  3.2021716E+01  3.3040827E+01  3.3129027E+01  3.3195429E+01  9.8520277E+02  3.3197009E+01  3.3131475E+01  3.3040550E+01  3.2021819E+01  2.9807775E+01  2.7162877E+00
  3.1561686E+01  3.3763826E+01  3.4781389E+01  3.4867595E+01  3.4935661E+01  1.0407690E+03  3.4937267E+01  3.4870088E+01  3.4781111E+01  3.3763931E+01  3.1561728E+01  2.9216256E+00
  3.3389409E+01  3.5579561E+01  3.6595810E+01  3.6679809E+01  3.6749755E+01  1.0984686E+03  3.6751386E+01  3.6682346E+01  3.6595531E+01  3.5579667E+01  3.3389452E+01  3.1414499E+00
  3.5293020E+01  3.7471015E+01  3.8486205E+01  3.8567764E+01  3.8639823E+01  1.1583403E+03  3.8641479E+01  3.8570346E+01  3.8485924E+01  3.7471122E+01  3.5293063E+01  3.3766930E+00
  3.7274653E+01  3.9440303E+01  4.0454705E+01  4.0533571E+01  4.0607999E+01  1.2204224E+03  4.0609681E+01  4.0536199E+01  4.0454424E+01  3.9440411E+01  3.7274697E+01  3.6283420E+00
  3.9336461E+01  4.1489553E+01  4.2503463E+01  4.2579361E+01  4.2656434E+01  1.2847525E+03  4.2658142E+01  4.2582035E+01  4.2503181E+01  4.1489663E+01  3.9336505E+01  3.8974419E+00
  4.1480615E+01  4.3620913E+01  4.4634648E+01  4.4707278E+01  4.4787297E+01  1.3513674E+03  4.4789031E+01  4.4710000E+01  4.4634364E+01  4.3621023E+01  4.1480660E+01  4.1850984E+00
  4.3709302E+01  4.5836540E+01  4.6850444E+01  4.6919482E+01  4.7002772E+01  1.4203034E+03  4.7004533E+01  4.6922251E+01  4.6850159E+01  4.5836652E+01  4.3709348E+01  4.4924813E+00
  4.6024723E+01  4.8138610E+01  4.9153051E+01  4.9218146E+01  4.9305060E+01  1.4915963E+03  4.9306847E+01  4.9220963E+01  4.9152764E+01  4.8138722E+01  4.6024770E+01  4.8208282E+00
  4.8429093E+01  5.0529305E+01  5.1544681E+01  5.1605452E+01  5.1696372E+01  1.5652808E+03  5.1698187E+01  5.1608318E+01  5.1544394E+01  5.0529419E+01  4.8429141E+01  5.1714478E+00
  5.0924639E+01  5.3010821E+01  5.4027561E+01  5.4083596E+01  5.4178935E+01  1.6413910E+03  5.4180777E+01  5.4086512E+01  5.4027272E+01  5.3010936E+01  5.0924687E+01  5.5457238E+00
  5.3513597E+01  5.5585362E+01  5.6603925E+01  5.6654781E+01  5.6754983E+01  1.7199603E+03  5.6756853E+01  5.6657746E+01  5.6603634E+01  5.5585477E+01  5.3513646E+01  5.9451188E+00
  5.6198215E+01  5.8255136E+01  5.9276019E+01  5.9321215E+01  5.9426763E+01  1.8010211E+03  5.9428661E+01  5.9324231E+01  5.9275727E+01  5.8255253E+01  5.6198264E+01  6.3711789E+00
  5.8980748E+01  6.1022361E+01  6.2046096E+01  6.2085115E+01  6.2196527E+01  1.8846051E+03  6.2198454E+01  6.2088183E+01  6.2045803E+01  6.1022479E+01  5.8980797E+01  6.8255377E+00
  6.1863455E+01  6.3889256E+01  6.4916415E+01  6.4948700E+01  6.5066535E+01  1.9707431E+03  6.5068490E+01  6.4951820E+01  6.4916121E+01  6.3889375E+01  6.1863506E+01  7.3099210E+00
  1.8671228E+00  4.2190421E+00  5.2651080E+00  5.3705635E+00  5.4248416E+00  9.6652129E+01  5.4259202E+00  5.3721455E+00  5.2648306E+00  4.2191062E+00  1.8671334E+00  2.6376703E-01
  2.2279696E+00  4.5685211E+00  5.6106144E+00  5.7160411E+00  5.7699497E+00  1.0675075E+02  5.7710511E+00  5.7176609E+00  5.6103368E+00  4.5685876E+00  2.2279819E+00  2.8328114E-01
  2.6098214E+00  4.9391260E+00  5.9772980E+00  6.0826891E+00  6.1362388E+00  1.1763724E+02  6.1373632E+00  6.0843469E+00  5.9770202E+00  4.9391947E+00  2.6098354E+00  3.0449675E-01
  3.0137251E+00  5.3318976E+00  6.3661990E+00  6.4715465E+00  6.5247489E+00  1.2934474E+02  6.5258965E+00  6.4732426E+00  6.3659209E+00  5.3319685E+00  3.0137408E+00  3.2754224E-01
  3.4407549E+00  5.7479042E+00  6.7783850E+00  6.8836798E+00  6.9365478E+00  1.4190671E+02  6.9377185E+00  6.8854146E+00  6.7781067E+00  5.7479773E+00  3.4407722E+00  3.5255483E-01
  3.8920121E+00  6.1882414E+00  7.2149515E+00  7.3201831E+00  7.3727306E+00  1.5535688E+02  7.3739247E+00  7.3219569E+00  7.2146728E+00  6.1883165E+00  3.8920310E+00  3.7968116E-01
  4.3686254E+00  6.6540322E+00  7.6770214E+00  7.7821777E+00  7.8344201E+00  1.6972922E+02  7.8356377E+00  7.7839908E+00  7.6767423E+00  6.6541094E+00  4.3686457E+00  4.0907785E-01
  4.8717504E+00  7.1464268E+00  8.1657452E+00  8.2708123E+00  8.3227669E+00  1.8505791E+02  8.3240081E+00  8.2726651E+00  8.1654657E+00  7.1465059E+00  4.8717722E+00  4.4091210E-01
  5.4025703E+00  7.6666024E+00  8.6823008E+00  8.7872629E+00  8.8389486E+00  2.0137730E+02  8.8402136E+00  8.7891557E+00  8.6820208E+00  7.6666835E+00  5.4025935E+00  4.7536235E-01
  5.9622950E+00  8.2157636E+00  9.2278934E+00  9.3327326E+00  9.3841704E+00  2.1872191E+02  9.3854593E+00  9.3346658E+00  9.2276129E+00  8.2158465E+00  5.9623196E+00  5.1261890E-01
  6.5521613E+00  8.7951413E+00  9.8037553E+00  9.9084511E+00  9.9596645E+00  2.3712635E+02  9.9609775E+00  9.9104251E+00  9.8034742E+00  8.7952261E+00  6.5521873E+00  5.5288468E-01
  7.1734327E+00  9.4059932E+00  1.0411146E+01  1.0515675E+01  1.0566690E+01  2.5662533E+02  1.0568027E+01  1.0517690E+01  1.0410864E+01  9.4060798E+00  7.1734600E+00  5.9637595E-01
  7.8273992E+00  1.0049603E+01  1.1051351E+01  1.1155687E+01  1.1206533E+01  2.7725362E+02  1.1207894E+01  1.1157744E+01  1.1051068E+01  1.0049692E+01  7.8274277E+00  6.4332307E-01
  8.5153766E+00  1.0727282E+01  1.1725682E+01  1.1829796E+01  1.1880504E+01  2.9904601E+02  1.1881891E+01  1.1831895E+01  1.1725399E+01  1.0727372E+01  8.5154063E+00  6.9397137E-01
  9.2387069E+00  1.1440364E+01  1.2435478E+01  1.2539337E+01  1.2589944E+01  3.2203730E+02  1.2591355E+01  1.2541478E+01  1.2435194E+01  1.1440456E+01  9.2387378E+00  7.4858200E-01
  9.9987574E+00  1.2190210E+01  1.3182102E+01  1.3285669E+01  1.3336214E+01  3.4626223E+02  1.3337650E+01  1.3287853E+01  1.3181817E+01  1.2190304E+01  9.9987895E+00  8.0743280E-01
  1.0796920E+01  1.2978207E+01  1.3966944E+01  1.4070178E+01  1.4120704E+01  3.7175550E+02  1.4122165E+01  1.4072405E+01  1.3966659E+01  1.2978302E+01  1.0796954E+01  8.7081932E-01
  1.1634613E+01  1.3805764E+01  1.4791417E+01  1.4894271E+01  1.4944828E+01  3.9855172E+02  1.4946315E+01  1.4896542E+01  1.4791131E+01  1.3805860E+01  1.1634647E+01  9.3905577E-01
  1.2513277E+01  1.4674314E+01  1.5656960E+01  1.5759383E+01  1.5810024E+01  4.2668537E+02  1.5811536E+01  1.5761698E+01  1.5656673E+01  1.4674412E+01  1.2513312E+01  1.0124761E+00
  1.3434376E+01  1.5585316E+01  1.6565034E+01  1.6666969E+01  1.6717754E+01  4.5619078E+02  1.6719292E+01  1.6669328E+01  1.6564746E+01  1.5585415E+01  1.3434412E+01  1.0914352E+00
  1.4399398E+01  1.6540248E+01  1.7517125E+01  1.7618508E+01  1.7669502E+01  4.8710210E+02  1.7671067E+01  1.7620913E+01  1.7516836E+01  1.6540349E+01  1.4399435E+01  1.1763098E+00
  1.5409855E+01  1.7540612E+01  1.8514741E+01  1.8615501E+01  1.8666778E+01  5.1945329E+02  1.8668369E+01  1.8617952E+01  1.8514451E+01  1.7540715E+01  1.5409893E+01  1.2675001E+00
  1.6467278E+01  1.8587933E+01  1.9559411E+01  1.9659472E+01  1.9711111E+01  5.5327803E+02  1.9712728E+01  1.9661969E+01  1.9559120E+01  1.8588037E+01  1.6467318E+01  1.3654307E+00
  1.7573222E+01  1.9683753E+01  2.0652687E+01  2.0751963E+01  2.0804051E+01  5.8860977E+02  2.0805695E+01  2.0754507E+01  2.0652396E+01  1.9683858E+01  1.7573262E+01  1.4705522E+00
  1.8729260E+01  2.0829636E+01  2.1796141E+01  2.1894537E+01  2.1947172E+01  6.2548164E+02  2.1948843E+01  2.1897128E+01  2.1795849E+01  2.0829744E+01  1.8729301E+01  1.5833423E+00
  1.9936987E+01  2.2027167E+01  2.2991366E+01  2.3088778E+01  2.3142064E+01  6.6392646E+02  2.3143763E+01  2.3091417E+01  2.2991072E+01  2.2027276E+01  1.9937029E+01  1.7043079E+00
  2.1198017E+01  2.3277946E+01  2.4239971E+01  2.4336286E+01  2.4390340E+01  7.0397667E+02  2.4392066E+01  2.4338973E+01  2.4239676E+01  2.3278056E+01  2.1198060E+01  1.8339858E+00
  2.2513980E+01  2.4583593E+01  2.5543587E+01  2.5638680E+01  2.5693628E+01  7.4566435E+02  2.5695382E+01  2.5641416E+01  2.5543292E+01  2.4583705E+01  2.2514023E+01  1.9729454E+00
  2.3886526E+01  2.5945744E+01  2.6903861E+01  2.6997594E+01  2.7053576E+01  7.8902114E+02  2.7055358E+01  2.7000380E+01  2.6903564E+01  2.5945856E+01  2.3886570E+01  2.1217893E+00
  2.5317320E+01  2.7366049E+01  2.8322457E+01  2.8414681E+01  2.8471848E+01  8.3407827E+02  2.8473658E+01  2.8417517E+01  2.8322159E+01  2.7366163E+01  2.5317365E+01  2.2811561E+00
  2.6808044E+01  2.8846176E+01  2.9801054E+01  2.9891606E+01  2.9950123E+01  8.8086647E+02  2.9951961E+01  2.9894492E+01  2.9800755E+01  2.8846292E+01  2.6808090E+01  2.4517218E+00
  2.8360395E+01  3.0387805E+01  3.1341347E+01  3.1430048E+01  3.1490095E+01  9.2941599E+02  3.1491963E+01  3.1432986E+01  3.1341047E+01  3.0387922E+01  2.8360442E+01  2.6342018E+00
  2.9976082E+01  3.1992629E+01  3.2945045E+01  3.3031700E+01  3.3093474E+01  9.7975653E+02  3.3095371E+01  3.3034690E+01  3.2944744E+01  3.1992746E+01  2.9976129E+01  2.8293533E+00
  3.1656828E+01  3.3662352E+01  3.4613869E+01  3.4698267E+01  3.4761980E+01  1.0319173E+03  3.4763907E+01  3.4701309E+01  3.4613566E+01  3.3662471E+01  3.1656876E+01  3.0379770E+00
  3.3404368E+01  3.5398690E+01  3.6349551E+01  3.6431464E+01  3.6497348E+01  1.0859268E+03  3.6499304E+01  3.6434559E+01  3.6349248E+01  3.5398810E+01  3.3404417E+01  3.2609200E+00
  3.5220449E+01  3.7203367E+01  3.8153838E+01  3.8233014E+01  3.8301320E+01  1.1418130E+03  3.8303306E+01  3.8236163E+01  3.8153533E+01  3.7203489E+01  3.5220498E+01  3.4990780E+00
  3.7106824E+01  3.9078118E+01  4.0028481E+01  4.0104651E+01  4.0175651E+01  1.1996033E+03  4.0177668E+01  4.0107855E+01  4.0028175E+01  3.9078241E+01  3.7106875E+01  3.7533978E+00
  3.9065259E+01  4.1024683E+01  4.1975245E+01  4.2048115E+01  4.2122104E+01  1.2593244E+03  4.2124152E+01  4.2051374E+01  4.1974938E+01  4.1024807E+01  3.9065310E+01  4.0248800E+00
  4.1097525E+01  4.3044808E+01  4.3995899E+01  4.4065152E+01  4.4142449E+01  1.3210023E+03  4.4144528E+01  4.4068467E+01  4.3995591E+01  4.3044933E+01  4.1097577E+01  4.3145819E+00
  4.3205399E+01  4.5140245E+01  4.6092221E+01  4.6157513E+01  4.6238463E+01  1.3846621E+03  4.6240573E+01  4.6160885E+01  4.6091911E+01  4.5140371E+01  4.3205452E+01  4.6236203E+00
  4.5390666E+01  4.7312748E+01  4.8265991E+01  4.8326953E+01  4.8411927E+01  1.4503286E+03  4.8414069E+01  4.8330382E+01  4.8265680E+01  4.7312875E+01  4.5390719E+01  4.9531751E+00
  4.7655112E+01  4.9564075E+01  5.0518997E+01  5.0575228E+01  5.0664628E+01  1.5180254E+03  5.0666802E+01  5.0578715E+01  5.0518685E+01  4.9564203E+01  4.7655166E+01  5.3044919E+00
  5.0000528E+01  5.1895983E+01  5.2853027E+01  5.2904096E+01  5.2998355E+01  1.5877756E+03  5.3000560E+01  5.2907642E+01  5.2852713E+01  5.1896113E+01  5.0000582E+01  5.6788860E+00
  5.2428704E+01  5.4310231E+01  5.5269871E+01  5.5315314E+01  5.5414897E+01  1.6596013E+03  5.5417135E+01  5.5318919E+01  5.5269556E+01  5.4310362E+01  5.2428759E+01  6.0777457E+00
  5.4941433E+01  5.6808574E+01  5.7771321E+01  5.7810637E+01  5.7916046E+01  1.7335240E+03  5.7918318E+01  5.7814303E+01  5.7771005E+01  5.6808706E+01  5.4941489E+01  6.5025362E+00
  1.7113770E+00  3.8846344E+00  4.8680358E+00  4.9741886E+00  5.0217132E+00  8.9873133E+01  5.0229735E+00  4.9760545E+00  4.8677358E+00  3.8847065E+00  1.7113889E+00  2.4780488E-01
  2.0430597E+00  4.2059688E+00  5.1857928E+00  5.2919055E+00  5.3390865E+00  9.9166549E+01  5.3403732E+00  5.2938158E+00  5.1854927E+00  4.2060435E+00  2.0430735E+00  2.6569730E-01
  2.3935593E+00  4.5462157E+00  5.5225022E+00  5.6285687E+00  5.6754164E+00  1.0915878E+02  5.6767297E+00  5.6305236E+00  5.5222020E+00  4.5462928E+00  2.3935750E+00  2.8512831E-01
  2.7637827E+00  4.9062772E+00  5.8790662E+00  5.9850792E+00  6.0316049E+00  1.1987794E+02  6.0329448E+00  5.9870790E+00  5.8787658E+00  4.9063567E+00  2.7638003E+00  3.0621194E-01
  3.1546583E+00  5.2870773E+00  6.2564085E+00  6.3623596E+00  6.4085756E+00  1.3135228E+02  6.4099424E+00  6.3644048E+00  6.2561079E+00  5.2871592E+00  3.1546777E+00  3.2906995E-01
  3.5671359E+00  5.6895613E+00  6.6554746E+00  6.7613540E+00  6.8072738E+00  1.4361013E+02  6.8086677E+00  6.7634449E+00  6.6551737E+00  5.6896455E+00  3.5671571E+00  3.5383228E-01
  4.0021866E+00  6.1146958E+00  7.0772315E+00  7.1830279E+00  7.2286664E+00  1.5667987E+02  7.2300874E+00  7.1851649E+00  7.0769303E+00  6.1147822E+00  4.0022095E+00  3.8063753E-01
  4.4608026E+00  6.5634685E+00  7.5226675E+00  7.6283680E+00  7.6737415E+00  1.7058994E+02  7.6751899E+00  7.6305515E+00  7.5223659E+00  6.5635571E+00  4.4608270E+00  4.0963349E-01
  4.9439970E+00  7.0368882E+00  7.9927921E+00  8.0983820E+00  8.1435087E+00  1.8536880E+02  8.1449846E+00  8.1006124E+00  7.9924901E+00  7.0369789E+00  4.9440230E+00  4.4097766E-01
  5.4528039E+00  7.5359841E+00  8.4886359E+00  8.5940982E+00  8.6389982E+00  2.0104490E+02  8.6405018E+00  8.5963761E+00  8.4883333E+00  7.5360769E+00  5.4528315E+00  4.7483783E-01
  5.9882779E+00  8.0618063E+00  9.0112500E+00  9.1165658E+00  9.1612613E+00  2.1764667E+02  9.1627928E+00  9.1188914E+00  9.0109470E+00  8.0619011E+00  5.9883069E+00  5.1139268E-01
  6.5514938E+00  8.6154248E+00  9.5617063E+00  9.6668539E+00  9.7113695E+00  2.3520247E+02  9.7129290E+00  9.6692278E+00  9.5614027E+00  8.6155216E+00  6.5515243E+00  5.5083238E-01
  7.1435466E+00  9.1979295E+00  1.0141097E+01  1.0246052E+01  1.0290415E+01  2.5374061E+02  1.0292002E+01  1.0248474E+01  1.0140792E+01  9.1980283E+00  7.1435785E+00  5.9335928E-01
  7.7655508E+00  9.8104299E+00  1.0750533E+01  1.0855267E+01  1.0899508E+01  2.7328931E+02  1.0901125E+01  1.0857739E+01  1.0750228E+01  9.8105305E+00  7.7655840E+00  6.3918860E-01
  8.4186403E+00  1.0454055E+01  1.1391145E+01  1.1495629E+01  1.1539782E+01  2.9387664E+02  1.1541427E+01  1.1498151E+01  1.1390840E+01  1.0454157E+01  8.4186748E+00  6.8854914E-01
  9.1039680E+00  1.1129951E+01  1.2064085E+01  1.2168284E+01  1.2212385E+01  3.1553054E+02  1.2214059E+01  1.2170856E+01  1.2063779E+01  1.1130055E+01  9.1040037E+00  7.4168405E-01
  9.8227050E+00  1.1839284E+01  1.2770521E+01  1.2874396E+01  1.2918486E+01  3.3827880E+02  1.2920189E+01  1.2877018E+01  1.2770214E+01  1.1839390E+01  9.8227420E+00  7.9885165E-01
