  1.4778433E+01  1.7113386E+01  1.8163880E+01  1.8250279E+01  1.8314145E+01  5.0246881E+02  1.8315521E+01  1.8252441E+01  1.8163914E+01  1.7113476E+01  1.4778465E+01  1.1938363E+00
  1.5853291E+01  1.8176998E+01  1.9224240E+01  1.9310204E+01  1.9374228E+01  5.3725193E+02  1.9375626E+01  1.9312405E+01  1.9224273E+01  1.8177089E+01  1.5853324E+01  1.2882145E+00
  1.6980237E+01  1.9292710E+01  2.0336805E+01  2.0422256E+01  2.0486517E+01  5.7371524E+02  2.0487938E+01  2.0424497E+01  2.0336837E+01  1.9292803E+01  1.6980271E+01  1.3897232E+00
  1.8161106E+01  2.0462348E+01  2.1503407E+01  2.1588261E+01  2.1652846E+01  6.1190127E+02  2.1654288E+01  2.1590543E+01  2.1503438E+01  2.0462442E+01  1.8161141E+01  1.4988504E+00
  1.9397764E+01  2.1687766E+01  2.2725910E+01  2.2810072E+01  2.2875075E+01  6.5185242E+02  2.2876541E+01  2.2812395E+01  2.2725939E+01  2.1687862E+01  1.9397800E+01  1.6161147E+00
  2.0692105E+01  2.2970846E+01  2.4006203E+01  2.4089571E+01  2.4155097E+01  6.9361088E+02  2.4156586E+01  2.4091935E+01  2.4006231E+01  2.2970944E+01  2.0692142E+01  1.7420667E+00
  2.2046052E+01  2.4313499E+01  2.5346208E+01  2.5428666E+01  2.5494832E+01  7.3721859E+02  2.5496343E+01  2.5431073E+01  2.5346234E+01  2.4313598E+01  2.2046089E+01  1.8772907E+00
  2.3461554E+01  2.5717661E+01  2.6747869E+01  2.6829294E+01  2.6896224E+01  7.8271723E+02  2.6897759E+01  2.6831743E+01  2.6747895E+01  2.5717761E+01  2.3461592E+01  2.0224070E+00
  2.4940587E+01  2.7185294E+01  2.8213162E+01  2.8293416E+01  2.8361249E+01  8.3014816E+02  2.8362807E+01  2.8295907E+01  2.8213186E+01  2.7185395E+01  2.4940626E+01  2.1780736E+00
  2.6485152E+01  2.8718384E+01  2.9744084E+01  2.9823017E+01  2.9891905E+01  8.7955239E+02  2.9893487E+01  2.9825552E+01  2.9744107E+01  2.8718486E+01  2.6485192E+01  2.3449882E+00
  2.8097277E+01  3.0318941E+01  3.1342660E+01  3.1420107E+01  3.1490216E+01  9.3097056E+02  3.1491821E+01  3.1422686E+01  3.1342681E+01  3.0319045E+01  2.8097317E+01  2.5238908E+00
  2.9779011E+01  3.1988999E+01  3.3010938E+01  3.3086718E+01  3.3158229E+01  9.8444288E+02  3.3159859E+01  3.3089342E+01  3.3010957E+01  3.1989104E+01  2.9779052E+01  2.7155654E+00
  3.1532426E+01  3.3730612E+01  3.4750988E+01  3.4824905E+01  3.4898016E+01  1.0400091E+03  3.4899670E+01  3.4827574E+01  3.4751005E+01  3.3730718E+01  3.1532468E+01  2.9208430E+00
  3.3359618E+01  3.5545856E+01  3.6564901E+01  3.6636742E+01  3.6711667E+01  1.0977085E+03  3.6713346E+01  3.6639456E+01  3.6564917E+01  3.5545964E+01  3.3359661E+01  3.1406038E+00
  3.5262702E+01  3.7436825E+01  3.8454793E+01  3.8524324E+01  3.8601298E+01  1.1575798E+03  3.8603001E+01  3.8527084E+01  3.8454807E+01  3.7436934E+01  3.5262745E+01  3.3757799E+00
  3.7243812E+01  3.9405632E+01  4.0422794E+01  4.0489761E+01  4.0569039E+01  1.2196613E+03  4.0570768E+01  4.0492567E+01  4.0422806E+01  3.9405741E+01  3.7243856E+01  3.6273584E+00
  3.9305101E+01  4.1454405E+01  4.2471056E+01  4.2535184E+01  4.2617042E+01  1.2839904E+03  4.2618796E+01  4.2538037E+01  4.2471067E+01  4.1454516E+01  3.9305146E+01  3.8963841E+00
  4.1448740E+01  4.3585292E+01  4.4601748E+01  4.4662736E+01  4.4747476E+01  1.3506042E+03  4.4749256E+01  4.4665637E+01  4.4601757E+01  4.3585404E+01  4.1448786E+01  4.1839626E+00
  4.3676915E+01  4.5800451E+01  4.6817054E+01  4.6874578E+01  4.6962525E+01  1.4195390E+03  4.6964331E+01  4.6877528E+01  4.6817061E+01  4.5800564E+01  4.3676961E+01  4.4912635E+00
  4.5991827E+01  4.8102055E+01  4.9119173E+01  4.9172881E+01  4.9264388E+01  1.4908303E+03  4.9266220E+01  4.9175879E+01  4.9119179E+01  4.8102169E+01  4.5991874E+01  4.8195244E+00
  4.8395690E+01  5.0492288E+01  5.1510318E+01  5.1559829E+01  5.1655278E+01  1.5645131E+03  5.1657137E+01  5.1562877E+01  5.1510322E+01  5.0492404E+01  4.8395738E+01  5.1700536E+00
  5.0890731E+01  5.2973345E+01  5.3992714E+01  5.4037616E+01  5.4137420E+01  1.6406214E+03  5.4139305E+01  5.4040714E+01  5.3992716E+01  5.2973461E+01  5.0890779E+01  5.5442349E+00
  5.3479187E+01  5.5547428E+01  5.6568596E+01  5.6608444E+01  5.6713048E+01  1.7191887E+03  5.6714961E+01  5.6611593E+01  5.6568596E+01  5.5547546E+01  5.3479236E+01  5.9435307E+00
  5.6163305E+01  5.8216748E+01  5.9240210E+01  5.9274524E+01  5.9384410E+01  1.8002473E+03  5.9386349E+01  5.9277724E+01  5.9240208E+01  5.8216867E+01  5.6163354E+01  6.3694868E+00
  5.8945339E+01  6.0983520E+01  6.2009808E+01  6.2038069E+01  6.2153756E+01  1.8838289E+03  6.2155723E+01  6.2041321E+01  6.2009804E+01  6.0983640E+01  5.8945388E+01  6.8237367E+00
  6.1827549E+01  6.3849965E+01  6.4879650E+01  6.4901301E+01  6.5023347E+01  1.9699643E+03  6.5025342E+01  6.4904606E+01  6.4879644E+01  6.3850086E+01  6.1827600E+01  7.3080062E+00
  1.8620210E+00  4.2083557E+00  5.2581263E+00  5.3493829E+00  5.4095560E+00  9.5928639E+01  5.4106987E+00  5.3511301E+00  5.2581620E+00  4.2084213E+00  1.8620318E+00  2.6380272E-01
  2.2221400E+00  4.5571798E+00  5.6029721E+00  5.6943548E+00  5.7540875E+00  1.0603625E+02  5.7552524E+00  5.6961407E+00  5.6030075E+00  4.5572478E+00  2.2221525E+00  2.8331866E-01
  2.6032891E+00  4.9271548E+00  5.9690188E+00  6.0605192E+00  6.1198228E+00  1.1693162E+02  6.1210101E+00  6.0623439E+00  5.9690539E+00  4.9272250E+00  2.6033033E+00  3.0453529E-01
  3.0065139E+00  5.3193199E+00  6.3573052E+00  6.4489136E+00  6.5078007E+00  1.2864784E+02  6.5090104E+00  6.4507775E+00  6.3573399E+00  5.3193924E+00  3.0065297E+00  3.2758093E-01
  3.4328870E+00  5.7347421E+00  6.7688976E+00  6.8606032E+00  6.9190873E+00  1.4121835E+02  6.9203196E+00  6.8625067E+00  6.7689318E+00  5.7348167E+00  3.4329044E+00  3.5259279E-01
  3.8835085E+00  6.1745157E+00  7.2048901E+00  7.2966807E+00  7.3547765E+00  1.5467683E+02  7.3560315E+00  7.2986240E+00  7.2049237E+00  6.1745924E+00  3.8835275E+00  3.7971747E-01
  4.3595058E+00  6.6397623E+00  7.6664042E+00  7.7582664E+00  7.8159900E+00  1.6905724E+02  7.8172679E+00  7.7602498E+00  7.6664372E+00  6.6398410E+00  4.3595263E+00  4.0911156E-01
  4.8620336E+00  7.1316309E+00  8.1545895E+00  8.2465077E+00  8.3038770E+00  1.8439373E+02  8.3051779E+00  8.2485316E+00  8.1546217E+00  7.1317116E+00  4.8620555E+00  4.4094223E-01
  5.3922735E+00  7.6512976E+00  8.6706225E+00  8.7625795E+00  8.8196142E+00  2.0072065E+02  8.8209382E+00  8.7646444E+00  8.6706540E+00  7.6513803E+00  5.3922969E+00  4.7538787E-01
  5.9514347E+00  8.1999658E+00  9.2157074E+00  9.3076839E+00  9.3644056E+00  2.1807248E+02  9.3657529E+00  9.3097900E+00  9.2157381E+00  8.2000503E+00  5.9514593E+00  5.1263875E-01
  6.5407527E+00  8.7788654E+00  9.7910756E+00  9.8830496E+00  9.9394824E+00  2.3648383E+02  9.9408532E+00  9.8851973E+00  9.7911053E+00  8.7789518E+00  6.5407787E+00  5.5289775E-01
  7.1614902E+00  9.3892532E+00  1.0397985E+01  1.0489932E+01  1.0546103E+01  2.5598941E+02  1.0547497E+01  1.0492122E+01  1.0398014E+01  9.3893414E+00  7.1615175E+00  5.9638108E-01
  7.8149360E+00  1.0032412E+01  1.1037721E+01  1.1129614E+01  1.1185551E+01  2.7662396E+02  1.1186970E+01  1.1131846E+01  1.1037749E+01  1.0032502E+01  7.8149646E+00  6.4331908E-01
  8.5024053E+00  1.0709651E+01  1.1711594E+01  1.1803402E+01  1.1859140E+01  2.9842227E+02  1.1860582E+01  1.1805677E+01  1.1711621E+01  1.0709743E+01  8.5024351E+00  6.9395702E-01
  9.2252391E+00  1.1422305E+01  1.2420942E+01  1.2512631E+01  1.2568205E+01  3.2141913E+02  1.2569671E+01  1.2514949E+01  1.2420968E+01  1.1422398E+01  9.2252700E+00  7.4855599E-01
  9.9848037E+00  1.2171733E+01  1.3167128E+01  1.3258659E+01  1.3314109E+01  3.4564929E+02  1.3315600E+01  1.3261021E+01  1.3167153E+01  1.2171829E+01  9.9848358E+00  8.0739380E-01
  1.0782491E+01  1.2959321E+01  1.3951540E+01  1.4042871E+01  1.4098242E+01  3.7114745E+02  1.4099757E+01  1.4045277E+01  1.3951564E+01  1.2959418E+01  1.0782524E+01  8.7076593E-01
  1.1619717E+01  1.3786478E+01  1.4775592E+01  1.4866675E+01  1.4922015E+01  3.9794820E+02  1.4923555E+01  1.4869125E+01  1.4775613E+01  1.3786577E+01  1.1619751E+01  9.3898653E-01
  1.2497922E+01  1.4654637E+01  1.5640720E+01  1.5731502E+01  1.5786867E+01  4.2608602E+02  1.5788432E+01  1.5733997E+01  1.5640740E+01  1.4654737E+01  1.2497957E+01  1.0123895E+00
  1.3418571E+01  1.5565254E+01  1.6548385E+01  1.6638810E+01  1.6694259E+01  4.5559527E+02  1.6695849E+01  1.6641350E+01  1.6548405E+01  1.5565355E+01  1.3418607E+01  1.0913297E+00
  1.4383150E+01  1.6519808E+01  1.7500074E+01  1.7590075E+01  1.7645675E+01  4.8651007E+02  1.7647290E+01  1.7592662E+01  1.7500092E+01  1.6519911E+01  1.4383187E+01  1.1761838E+00
  1.5393170E+01  1.7519800E+01  1.8497292E+01  1.8586799E+01  1.8642622E+01  5.1886440E+02  1.8644263E+01  1.8589432E+01  1.8497309E+01  1.7519905E+01  1.5393208E+01  1.2673518E+00
  1.6450163E+01  1.8566754E+01  1.9541570E+01  1.9630504E+01  1.9686630E+01  5.5269194E+02  1.9688297E+01  1.9633183E+01  1.9541585E+01  1.8566860E+01  1.6450202E+01  1.3652584E+00
  1.7555681E+01  1.9662213E+01  2.0634458E+01  2.0722732E+01  2.0779250E+01  5.8802614E+02  2.0780943E+01  2.0725459E+01  2.0634471E+01  1.9662320E+01  1.7555721E+01  1.4703540E+00
  1.8711299E+01  2.0807739E+01  2.1777527E+01  2.1865046E+01  2.1922052E+01  6.2490015E+02  2.1923772E+01  2.1867821E+01  2.1777538E+01  2.0807848E+01  1.8711340E+01  1.5831164E+00
  1.9918610E+01  2.2004916E+01  2.2972369E+01  2.3059028E+01  2.3116630E+01  6.6334677E+02  2.3118375E+01  2.3061852E+01  2.2972379E+01  2.2005027E+01  1.9918652E+01  1.7040521E+00
  2.1179227E+01  2.3255345E+01  2.4220596E+01  2.4306279E+01  2.4364592E+01  7.0339848E+02  2.4366365E+01  2.4309152E+01  2.4220604E+01  2.3255457E+01  2.1179270E+01  1.8336983E+00
  2.2494781E+01  2.4560645E+01  2.5523835E+01  2.5608418E+01  2.5667569E+01  7.4508734E+02  2.5669368E+01  2.5611340E+01  2.5523841E+01  2.4560758E+01  2.2494825E+01  1.9726239E+00
  2.3866921E+01  2.5922451E+01  2.6883734E+01  2.6967078E+01  2.7027207E+01  7.8844502E+02  2.7029033E+01  2.6970051E+01  2.6883738E+01  2.5922565E+01  2.3866966E+01  2.1214316E+00
  2.5297313E+01  2.7342414E+01  2.8301956E+01  2.8383911E+01  2.8445169E+01  8.3350274E+02  2.8447023E+01  2.8386935E+01  2.8301959E+01  2.7342529E+01  2.5297358E+01  2.2807600E+00
  2.6787636E+01  2.8822200E+01  2.9780181E+01  2.9860583E+01  2.9923135E+01  8.8029126E+02  2.9925018E+01  2.9863657E+01  2.9780182E+01  2.8822317E+01  2.6787682E+01  2.4512848E+00
  2.8339588E+01  3.0363489E+01  3.1320103E+01  3.1398771E+01  3.1462800E+01  9.2884081E+02  3.1464710E+01  3.1401898E+01  3.1320102E+01  3.0363608E+01  2.8339635E+01  2.6337214E+00
  2.9954878E+01  3.1967975E+01  3.2923430E+01  3.3000170E+01  3.3065870E+01  9.7918113E+02  3.3067809E+01  3.3003349E+01  3.2923427E+01  3.1968094E+01  2.9954926E+01  2.8288268E+00
  3.1635229E+01  3.3637360E+01  3.4591883E+01  3.4666483E+01  3.4734068E+01  1.0313414E+03  3.4736035E+01  3.4669715E+01  3.4591877E+01  3.3637482E+01  3.1635277E+01  3.0374018E+00
  3.3382375E+01  3.5373362E+01  3.6327195E+01  3.6399424E+01  3.6469126E+01  1.0853502E+03  3.6471122E+01  3.6402710E+01  3.6327188E+01  3.5373484E+01  3.3382424E+01  3.2602934E+00
  3.5198061E+01  3.7177703E+01  3.8131110E+01  3.8200718E+01  3.8272789E+01  1.1412355E+03  3.8274814E+01  3.8204059E+01  3.8131101E+01  3.7177827E+01  3.5198111E+01  3.4983971E+00
  3.7084044E+01  3.9052118E+01  4.0005383E+01  4.0072098E+01  4.0146809E+01  1.1990246E+03  4.0148865E+01  4.0075494E+01  4.0005371E+01  3.9052243E+01  3.7084095E+01  3.7526595E+00
  3.9042087E+01  4.0998347E+01  4.1951775E+01  4.2015304E+01  4.2092951E+01  1.2587443E+03  4.2095036E+01  4.2018756E+01  4.1951761E+01  4.0998473E+01  3.9042138E+01  4.0240813E+00
  4.1073960E+01  4.3018136E+01  4.3972057E+01  4.4032081E+01  4.4112983E+01  1.3204206E+03  4.4115098E+01  4.4035590E+01  4.3972041E+01  4.3018263E+01  4.1074012E+01  4.3137194E+00
  4.3181443E+01  4.5113236E+01  4.6068005E+01  4.6124181E+01  4.6208682E+01  1.3840787E+03  4.6210828E+01  4.6127747E+01  4.6067987E+01  4.5113365E+01  4.3181496E+01  4.6226909E+00
  4.5366319E+01  4.7285403E+01  4.8241402E+01  4.8293358E+01  4.8381831E+01  1.4497432E+03  4.8384008E+01  4.8296982E+01  4.8241382E+01  4.7285532E+01  4.5366372E+01  4.9521752E+00
  4.7630373E+01  4.9536393E+01  5.0494032E+01  5.0541369E+01  5.0634215E+01  1.5174379E+03  5.0636423E+01  5.0545051E+01  5.0494010E+01  4.9536523E+01  4.7630427E+01  5.3034180E+00
  4.9975397E+01  5.1867963E+01  5.2827686E+01  5.2869970E+01  5.2967623E+01  1.5871859E+03  5.2969862E+01  5.2873712E+01  5.2827661E+01  5.1868095E+01  4.9975451E+01  5.6777343E+00
  5.2403181E+01  5.4281873E+01  5.5244153E+01  5.5280921E+01  5.5383845E+01  1.6590093E+03  5.5386117E+01  5.5284723E+01  5.5244126E+01  5.4282006E+01  5.2403236E+01  6.0765124E+00
  5.4915518E+01  5.6779877E+01  5.7745225E+01  5.7775974E+01  5.7884673E+01  1.7329295E+03  5.7886976E+01  5.7779837E+01  5.7745195E+01  5.6780011E+01  5.4915574E+01  6.5012174E+00
  1.7089698E+00  3.8780493E+00  4.8658129E+00  4.9604441E+00  5.0126398E+00  8.9318388E+01  5.0139593E+00  4.9624876E+00  4.8658373E+00  3.8781232E+00  1.7089819E+00  2.4786599E-01
  2.0401582E+00  4.1989751E+00  5.1831223E+00  5.2778524E+00  5.3296434E+00  9.8622544E+01  5.3309885E+00  5.2799411E+00  5.1831462E+00  4.1990515E+00  2.0401722E+00  2.6576217E-01
  2.3901796E+00  4.5388274E+00  5.5193977E+00  5.6142185E+00  5.6656159E+00  1.0862499E+02  5.6669869E+00  5.6163528E+00  5.5194209E+00  4.5389063E+00  2.3901955E+00  2.8519633E-01
  2.7599398E+00  4.8985075E+00  5.8755400E+00  5.9704425E+00  6.0214583E+00  1.1935387E+02  6.0228553E+00  5.9726226E+00  5.8755625E+00  4.8985889E+00  2.7599576E+00  3.0628247E-01
  3.1503662E+00  5.2789383E+00  6.2524721E+00  6.3474460E+00  6.3980934E+00  1.3083741E+02  6.3995165E+00  6.3496723E+00  6.2524938E+00  5.2790220E+00  3.1503857E+00  3.2914232E-01
  3.5624074E+00  5.6810641E+00  6.6511386E+00  6.7461723E+00  6.7964656E+00  1.4310395E+02  6.7979149E+00  6.7484453E+00  6.6511594E+00  5.6811501E+00  3.5624287E+00  3.5390580E-01
  3.9970336E+00  6.1058506E+00  7.0725054E+00  7.1675861E+00  7.2175409E+00  1.5618189E+02  7.2190166E+00  7.1699060E+00  7.0725253E+00  6.1059388E+00  3.9970565E+00  3.8071148E-01
  4.4552361E+00  6.5542846E+00  7.5175602E+00  7.6126733E+00  7.6623066E+00  1.7009967E+02  7.6638089E+00  7.6150406E+00  7.5175790E+00  6.5543751E+00  4.4552607E+00  4.0970711E-01
  4.9380273E+00  7.0273742E+00  7.9873117E+00  8.0824408E+00  8.1317714E+00  1.8488576E+02  8.1333005E+00  8.0848559E+00  7.9873294E+00  7.0274668E+00  4.9380534E+00  4.4105017E-01
  5.4464403E+00  7.5261478E+00  8.4827896E+00  8.5779163E+00  8.6269651E+00  2.0056861E+02  8.6285210E+00  8.5803796E+00  8.4828061E+00  7.5262425E+00  5.4464679E+00  4.7490842E-01
  5.9815290E+00  8.0516547E+00  9.0050445E+00  9.1001483E+00  9.1489380E+00  2.1717666E+02  9.1505211E+00  9.1026602E+00  9.0050598E+00  8.0517514E+00  5.9815581E+00  5.1146048E-01
  6.5443674E+00  8.6049642E+00  9.5551475E+00  9.6502052E+00  9.6987612E+00  2.3473830E+02  9.7003716E+00  9.6527663E+00  9.5551614E+00  8.6050629E+00  6.5443980E+00  5.5089651E-01
  7.1360499E+00  9.1871656E+00  1.0134190E+01  1.0229176E+01  1.0277526E+01  2.5328183E+02  1.0279164E+01  1.0231786E+01  1.0134202E+01  9.1872663E+00  7.1360818E+00  5.9341883E-01
  7.7576903E+00  9.7993678E+00  1.0743282E+01  1.0838168E+01  1.0886343E+01  2.7283547E+02  1.0888008E+01  1.0840828E+01  1.0743294E+01  9.7994704E+00  7.7577235E+00  6.3924259E-01
  8.4104218E+00  1.0442699E+01  1.1383556E+01  1.1478309E+01  1.1526343E+01  2.9342731E+02  1.1528036E+01  1.1481020E+01  1.1383566E+01  1.0442803E+01  8.4104564E+00  6.8859656E-01
  9.0953968E+00  1.1118305E+01  1.2056161E+01  1.2150744E+01  1.2198676E+01  3.1508532E+02  1.2200397E+01  1.2153506E+01  1.2056169E+01  1.1118411E+01  9.0954326E+00  7.4172386E-01
  9.8137859E+00  1.1827352E+01  1.2762264E+01  1.2856639E+01  1.2904509E+01  3.3783729E+02  1.2906259E+01  1.2859453E+01  1.2762270E+01  1.1827460E+01  9.8138230E+00  7.9888275E-01
