# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-27.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0027.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:06:52
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           27
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031865, mom_gluon =    0.4550790, mom_weighted_gluon =    0.4550790
# total momentum  (final) at Qlo (& components) 0.9997252 0.0000000 0.0048906 0.0139192 0.0221979 0.0338081 0.0384737 0.4518925 0.1314144 0.2569472 0.0242516 0.0138620 0.0048816 0.0000000 0.0000000 0.0031865 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9948836  0.9975331  1.9969029  0.0005925 -0.0001246 -0.0000203  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00700 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0832401E+00  4.7810813E+00  5.8894327E+00  6.0326306E+00  6.0449516E+00  1.0917826E+02  6.0459807E+00  6.0341341E+00  5.8892855E+00  4.7811351E+00  2.0832487E+00  2.8251887E-01
  2.4794174E+00  5.1626626E+00  6.2666408E+00  6.4094406E+00  6.4218843E+00  1.2000771E+02  6.4229334E+00  6.4109775E+00  6.2664933E+00  5.1627184E+00  2.4794276E+00  3.0390560E-01
  2.8987047E+00  5.5675231E+00  6.6671861E+00  6.8095829E+00  6.8221557E+00  1.3172036E+02  6.8232248E+00  6.8111536E+00  6.6670383E+00  5.5675809E+00  2.8987164E+00  3.2717339E-01
  3.3423178E+00  5.9968717E+00  7.0922767E+00  7.2342646E+00  7.2469739E+00  1.4435579E+02  7.2480631E+00  7.2358693E+00  7.0921285E+00  5.9969315E+00  3.3423310E+00  3.5246633E-01
  3.8115060E+00  6.4519507E+00  7.5431545E+00  7.6847261E+00  7.6975805E+00  1.5795400E+02  7.6986900E+00  7.6863650E+00  7.5430058E+00  6.4520124E+00  3.8115206E+00  3.7993867E-01
  4.3075521E+00  6.9340361E+00  8.0210951E+00  8.1622416E+00  8.1752513E+00  1.7255538E+02  8.1763811E+00  8.1639149E+00  8.0209460E+00  6.9340997E+00  4.3075681E+00  4.0975544E-01
  4.8317727E+00  7.4444376E+00  8.5274086E+00  8.6681192E+00  8.6812960E+00  1.8820070E+02  8.6824464E+00  8.6698273E+00  8.5272588E+00  7.4445030E+00  4.8317900E+00  4.4209311E-01
  5.3855181E+00  7.9844989E+00  9.0634388E+00  9.2037010E+00  9.2170587E+00  2.0493109E+02  9.2182297E+00  9.2054441E+00  9.0632884E+00  7.9845661E+00  5.3855368E+00  4.7714035E-01
  5.9701729E+00  8.5555977E+00  9.6305640E+00  9.7703631E+00  9.7839176E+00  2.2278799E+02  9.7851093E+00  9.7721415E+00  9.6304130E+00  8.5556666E+00  5.9701928E+00  5.1509871E-01
  6.5871553E+00  9.1591455E+00  1.0230197E+01  1.0369516E+01  1.0383285E+01  2.4181314E+02  1.0384498E+01  1.0371330E+01  1.0230045E+01  9.1592161E+00  6.5871764E+00  5.5618346E-01
  7.2379176E+00  9.7965877E+00  1.0863784E+01  1.1002603E+01  1.1016608E+01  2.6204855E+02  1.1017842E+01  1.1004453E+01  1.0863632E+01  9.7966600E+00  7.2379400E+00  6.0062440E-01
  7.9239461E+00  1.0469404E+01  1.1532806E+01  1.1671102E+01  1.1685367E+01  2.8353646E+02  1.1686622E+01  1.1672988E+01  1.1532653E+01  1.0469478E+01  7.9239696E+00  6.4866676E-01
  8.6467606E+00  1.1179106E+01  1.2238778E+01  1.2376525E+01  1.2391077E+01  3.0631930E+02  1.2392353E+01  1.2378448E+01  1.2238624E+01  1.1179181E+01  8.6467852E+00  7.0057208E-01
  9.4079146E+00  1.1927241E+01  1.2983249E+01  1.3120417E+01  1.3135286E+01  3.3043970E+02  1.3136584E+01  1.3122377E+01  1.2983094E+01  1.1927318E+01  9.4079403E+00  7.5661922E-01
  1.0208995E+01  1.2715388E+01  1.3767801E+01  1.3904357E+01  1.3919577E+01  3.5594038E+02  1.3920896E+01  1.3906354E+01  1.3767645E+01  1.2715467E+01  1.0209022E+01  8.1710539E-01
  1.1051622E+01  1.3545160E+01  1.4594049E+01  1.4729954E+01  1.4745566E+01  3.8286421E+02  1.4746907E+01  1.4731989E+01  1.4593892E+01  1.3545240E+01  1.1051649E+01  8.8234718E-01
  1.1937447E+01  1.4418200E+01  1.5463642E+01  1.5598854E+01  1.5614899E+01  4.1125411E+02  1.5616262E+01  1.5600927E+01  1.5463484E+01  1.4418282E+01  1.1937476E+01  9.5268176E-01
  1.2868157E+01  1.5336187E+01  1.6378260E+01  1.6512732E+01  1.6529260E+01  4.4115302E+02  1.6530645E+01  1.6514843E+01  1.6378102E+01  1.5336270E+01  1.2868187E+01  1.0284680E+00
  1.3845468E+01  1.6300828E+01  1.7339618E+01  1.7473295E+01  1.7490361E+01  4.7260391E+02  1.7491768E+01  1.7475445E+01  1.7339458E+01  1.6300912E+01  1.3845499E+01  1.1100880E+00
