  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  1.4766299E+01  1.7093676E+01  1.8155489E+01  1.8261518E+01  1.8316661E+01  5.0246272E+02  1.8317921E+01  1.8263549E+01  1.8155648E+01  1.7093766E+01  1.4766331E+01  1.1940719E+00
  1.5841658E+01  1.8158007E+01  1.9216539E+01  1.9321921E+01  1.9377356E+01  5.3726453E+02  1.9378637E+01  1.9323992E+01  1.9216697E+01  1.8158097E+01  1.5841691E+01  1.2884693E+00
  1.6969116E+01  1.9274443E+01  2.0329798E+01  2.0434459E+01  2.0490261E+01  5.7374621E+02  2.0491565E+01  2.0436570E+01  2.0329955E+01  1.9274535E+01  1.6969150E+01  1.3899988E+00
  1.8150509E+01  2.0444812E+01  2.1497098E+01  2.1600955E+01  2.1657210E+01  6.1195034E+02  2.1658536E+01  2.1603107E+01  2.1497254E+01  2.0444905E+01  1.8150544E+01  1.4991486E+00
  1.9387701E+01  2.1670967E+01  2.2720303E+01  2.2823264E+01  2.2880065E+01  6.5191934E+02  2.2881414E+01  2.2825457E+01  2.2720458E+01  2.1671062E+01  1.9387737E+01  1.6164373E+00
  2.0682588E+01  2.2954791E+01  2.4001303E+01  2.4103267E+01  2.4160717E+01  6.9369541E+02  2.4162088E+01  2.4105501E+01  2.4001457E+01  2.2954887E+01  2.0682625E+01  1.7424156E+00
  2.2037091E+01  2.4298193E+01  2.5342019E+01  2.5442872E+01  2.5501086E+01  7.3732052E+02  2.5502480E+01  2.5445148E+01  2.5342171E+01  2.4298291E+01  2.2037128E+01  1.8776679E+00
  2.3453159E+01  2.5703111E+01  2.6744396E+01  2.6844017E+01  2.6903118E+01  7.8283638E+02  2.6904534E+01  2.6846335E+01  2.6744547E+01  2.5703209E+01  2.3453198E+01  2.0228148E+00
  2.4932769E+01  2.7171505E+01  2.8210408E+01  2.8308661E+01  2.8368786E+01  8.3028435E+02  2.8370226E+01  2.8311022E+01  2.8210558E+01  2.7171605E+01  2.4932808E+01  2.1785141E+00
  2.6477922E+01  2.8705362E+01  2.9742054E+01  2.9838791E+01  2.9900090E+01  8.7970547E+02  2.9901554E+01  2.9841195E+01  2.9742203E+01  2.8705464E+01  2.6477962E+01  2.3454640E+00
  2.8090644E+01  3.0306694E+01  3.1341359E+01  3.1436416E+01  3.1499054E+01  9.3114039E+02  3.1500542E+01  3.1438865E+01  3.1341507E+01  3.0306796E+01  2.8090685E+01  2.5244042E+00
  2.9772986E+01  3.1977532E+01  3.3010370E+01  3.3103569E+01  3.3167726E+01  9.8462934E+02  3.3169238E+01  3.3106062E+01  3.3010516E+01  3.1977636E+01  2.9773027E+01  2.7161192E+00
  3.1527020E+01  3.3719931E+01  3.4751158E+01  3.4842304E+01  3.4908176E+01  1.0402121E+03  3.4909712E+01  3.4844843E+01  3.4751302E+01  3.3720036E+01  3.1527062E+01  2.9214398E+00
  3.3354840E+01  3.5535968E+01  3.6565815E+01  3.6654696E+01  3.6722496E+01  1.0979279E+03  3.6724056E+01  3.6657280E+01  3.6565958E+01  3.5536074E+01  3.3354882E+01  3.1412466E+00
  3.5258561E+01  3.7427736E+01  3.8456454E+01  3.8542839E+01  3.8612799E+01  1.1578156E+03  3.8614385E+01  3.8545468E+01  3.8456595E+01  3.7427843E+01  3.5258605E+01  3.3764719E+00
  3.7240319E+01  3.9397347E+01  4.0425209E+01  4.0508844E+01  4.0581220E+01  1.2199134E+03  4.0582830E+01  4.0511520E+01  4.0425348E+01  3.9397456E+01  3.7240363E+01  3.6281028E+00
  3.9302267E+01  4.1446933E+01  4.2474229E+01  4.2554841E+01  4.2629907E+01  1.2842587E+03  4.2631543E+01  4.2557565E+01  4.2474367E+01  4.1447043E+01  3.9302311E+01  3.8971842E+00
  4.1446574E+01  4.3578638E+01  4.4605685E+01  4.4682975E+01  4.4761031E+01  1.3508887E+03  4.4762693E+01  4.4685747E+01  4.4605821E+01  4.3578749E+01  4.1446619E+01  4.1848220E+00
  4.3675427E+01  4.5794621E+01  4.6821760E+01  4.6895405E+01  4.6976776E+01  1.4198397E+03  4.6978463E+01  4.6898225E+01  4.6821894E+01  4.5794733E+01  4.3675473E+01  4.4921861E+00
  4.5991026E+01  4.8097056E+01  4.9124654E+01  4.9194304E+01  4.9279340E+01  1.4911472E+03  4.9281054E+01  4.9197173E+01  4.9124786E+01  4.8097170E+01  4.5991073E+01  4.8205139E+00
  4.8395587E+01  5.0488127E+01  5.1516579E+01  5.1581854E+01  5.1670937E+01  1.5648461E+03  5.1672677E+01  5.1584773E+01  5.1516709E+01  5.0488242E+01  4.8395635E+01  5.1711144E+00
  5.0891336E+01  5.2970029E+01  5.3999761E+01  5.4060251E+01  5.4153792E+01  1.6409706E+03  5.4155559E+01  5.4063219E+01  5.3999889E+01  5.2970144E+01  5.0891384E+01  5.5453711E+00
  5.3480510E+01  5.5544963E+01  5.6576435E+01  5.6631696E+01  5.6730141E+01  1.7195540E+03  5.6731935E+01  5.6634715E+01  5.6576561E+01  5.5545080E+01  5.3480558E+01  5.9447470E+00
  5.6165355E+01  5.8215141E+01  5.9248846E+01  5.9298399E+01  5.9402227E+01  1.8006288E+03  5.9404049E+01  5.9301470E+01  5.9248971E+01  5.8215259E+01  5.6165404E+01  6.3707880E+00
  5.8948126E+01  6.0982779E+01  6.2019248E+01  6.2062576E+01  6.2172306E+01  1.8842266E+03  6.2174155E+01  6.2065700E+01  6.2019371E+01  6.0982898E+01  5.8948176E+01  6.8251278E+00
  6.1831084E+01  6.3850096E+01  6.4889900E+01  6.4926447E+01  6.5042635E+01  1.9703782E+03  6.5044512E+01  6.4929624E+01  6.4890021E+01  6.3850216E+01  6.1831134E+01  7.3094924E+00
  1.8495891E+00  4.1912086E+00  5.2548857E+00  5.3655676E+00  5.4176320E+00  9.5763864E+01  5.4186532E+00  5.3671784E+00  5.2550539E+00  4.1912733E+00  1.8495998E+00  2.6389119E-01
  2.2099463E+00  4.5404418E+00  5.6000566E+00  5.7106319E+00  5.7623976E+00  1.0588854E+02  5.7634407E+00  5.7122811E+00  5.6002248E+00  4.5405088E+00  2.2099587E+00  2.8340871E-01
  2.5913436E+00  4.9108304E+00  5.9664316E+00  6.0768951E+00  6.1283709E+00  1.1680033E+02  6.1294362E+00  6.0785830E+00  5.9665998E+00  4.9108996E+00  2.5913577E+00  3.0462737E-01
  2.9948262E+00  5.3034138E+00  6.3550495E+00  6.4653947E+00  6.5165906E+00  1.2853242E+02  6.5176781E+00  6.4671216E+00  6.3552175E+00  5.3034852E+00  2.9948419E+00  3.2767553E-01
  3.4214664E+00  5.7192588E+00  6.7669767E+00  6.8771958E+00  6.9281230E+00  1.4111827E+02  6.9292328E+00  6.8789620E+00  6.7671444E+00  5.7193324E+00  3.4214838E+00  3.5269044E-01
  3.8723643E+00  6.1594597E+00  7.2033073E+00  7.3133912E+00  7.3640619E+00  1.5459163E+02  7.3651942E+00  7.3151971E+00  7.2034746E+00  6.1595353E+00  3.8723832E+00  3.7981872E-01
  4.3486469E+00  6.6251380E+00  7.6651630E+00  7.7751010E+00  7.8255292E+00  1.6898649E+02  7.8266841E+00  7.7769469E+00  7.6653299E+00  6.6252157E+00  4.3486673E+00  4.0921701E-01
  4.8514686E+00  7.1174429E+00  8.1536932E+00  8.2634728E+00  8.3136740E+00  1.8433704E+02  8.3148517E+00  8.2653590E+00  8.1538595E+00  7.1175226E+00  4.8514905E+00  4.4105250E-01
  5.3820112E+00  7.6375503E+00  8.6700748E+00  8.7796813E+00  8.8296731E+00  2.0067767E+02  8.8308737E+00  8.7816083E+00  8.6702405E+00  7.6376320E+00  5.3820345E+00  4.7550363E-01
  5.9414834E+00  8.1866637E+00  9.2155119E+00  9.3249286E+00  9.3747305E+00  2.1804289E+02  9.3759543E+00  9.3268967E+00  9.2156769E+00  8.1867472E+00  5.9415080E+00  5.1276072E-01
  6.5311207E+00  8.7660129E+00  9.7912359E+00  9.9004436E+00  9.9500776E+00  2.3646735E+02  9.9513247E+00  9.9024532E+00  9.7914000E+00  8.7660983E+00  6.5311467E+00  5.5302668E-01
  7.1521857E+00  9.3768548E+00  1.0398505E+01  1.0507482E+01  1.0556973E+01  2.5598576E+02  1.0558243E+01  1.0509533E+01  1.0398668E+01  9.3769420E+00  7.1522129E+00  5.9651777E-01
  7.8059671E+00  1.0020472E+01  1.1038604E+01  1.1147325E+01  1.1196700E+01  2.7663292E+02  1.1197994E+01  1.1149419E+01  1.1038767E+01  1.0020561E+01  7.8059955E+00  6.4346437E-01
  8.4937799E+00  1.0698174E+01  1.1712845E+01  1.1821281E+01  1.1870572E+01  2.9844362E+02  1.1871890E+01  1.1823418E+01  1.1713006E+01  1.0698265E+01  8.4938095E+00  6.9411181E-01
  9.2169650E+00  1.1411296E+01  1.2422564E+01  1.2530685E+01  1.2579925E+01  3.2145269E+02  1.2581267E+01  1.2532864E+01  1.2422725E+01  1.1411388E+01  9.2169958E+00  7.4872124E-01
  9.9768888E+00  1.2161197E+01  1.3169126E+01  1.3276894E+01  1.3326122E+01  3.4569488E+02  1.3327488E+01  1.3279117E+01  1.3169285E+01  1.2161291E+01  9.9769208E+00  8.0757050E-01
  1.0774943E+01  1.2949262E+01  1.3953917E+01  1.4061293E+01  1.4110552E+01  3.7120492E+02  1.4111942E+01  1.4063560E+01  1.3954075E+01  1.2949358E+01  1.0774976E+01  8.7095514E-01
  1.1612544E+01  1.3776901E+01  1.4778353E+01  1.4885290E+01  1.4934627E+01  3.9801743E+02  1.4936043E+01  1.4887602E+01  1.4778509E+01  1.3776998E+01  1.1612578E+01  9.3918939E-01
  1.2491131E+01  1.4645546E+01  1.5643869E+01  1.5750318E+01  1.5799786E+01  4.2616690E+02  1.5801226E+01  1.5752675E+01  1.5644024E+01  1.4645645E+01  1.2491166E+01  1.0126072E+00
  1.3412170E+01  1.5556654E+01  1.6551928E+01  1.6657833E+01  1.6707490E+01  4.5568769E+02  1.6708955E+01  1.6660235E+01  1.6552082E+01  1.5556755E+01  1.3412206E+01  1.0915634E+00
  1.4377147E+01  1.6511704E+01  1.7504014E+01  1.7609312E+01  1.7659222E+01  4.8661396E+02  1.7660713E+01  1.7611760E+01  1.7504166E+01  1.6511806E+01  1.4377184E+01  1.1764349E+00
  1.5387572E+01  1.7512198E+01  1.8501634E+01  1.8606256E+01  1.8656492E+01  5.1897967E+02  1.8658008E+01  1.8608751E+01  1.8501785E+01  1.7512302E+01  1.5387610E+01  1.2676217E+00
  1.6444977E+01  1.8559658E+01  1.9546319E+01  1.9650187E+01  1.9700827E+01  5.5281855E+02  1.9702369E+01  1.9652729E+01  1.9546468E+01  1.8559763E+01  1.6445016E+01  1.3655486E+00
  1.7550916E+01  1.9655628E+01  2.0639619E+01  2.0742649E+01  2.0793780E+01  5.8816405E+02  2.0795348E+01  2.0745239E+01  2.0639766E+01  1.9655734E+01  1.7550956E+01  1.4706660E+00
  1.8706961E+01  2.0801671E+01  2.1783105E+01  2.1885204E+01  2.1936920E+01  6.2504931E+02  2.1938515E+01  2.1887842E+01  2.1783251E+01  2.0801779E+01  1.8707002E+01  1.5834518E+00
  1.9914708E+01  2.1999370E+01  2.2978369E+01  2.3079434E+01  2.3131841E+01  6.6350718E+02  2.3133462E+01  2.3082120E+01  2.2978514E+01  2.1999479E+01  1.9914750E+01  1.7044127E+00
  2.1175768E+01  2.3250326E+01  2.4227023E+01  2.4326940E+01  2.4380153E+01  7.0357011E+02  2.4381801E+01  2.4329676E+01  2.4227165E+01  2.3250437E+01  2.1175811E+01  1.8340858E+00
  2.2491773E+01  2.4556158E+01  2.5530695E+01  2.5629340E+01  2.5683485E+01  7.4527019E+02  2.5685160E+01  2.5632126E+01  2.5530835E+01  2.4556270E+01  2.2491816E+01  1.9730402E+00
  2.3864371E+01  2.5918502E+01  2.6891032E+01  2.6988270E+01  2.7043484E+01  7.8863910E+02  2.7045186E+01  2.6991105E+01  2.6891171E+01  2.5918615E+01  2.3864416E+01  2.1218789E+00
  2.5295228E+01  2.7339008E+01  2.8309698E+01  2.8405379E+01  2.8461814E+01  8.3370806E+02  2.8463543E+01  2.8408266E+01  2.8309835E+01  2.7339123E+01  2.5295274E+01  2.2812402E+00
  2.6786025E+01  2.8819344E+01  2.9788373E+01  2.9882333E+01  2.9940153E+01  8.8050783E+02  2.9941911E+01  2.9885272E+01  2.9788507E+01  2.8819460E+01  2.6786071E+01  2.4518001E+00
  2.8338458E+01  3.0361188E+01  3.1328750E+01  3.1420813E+01  3.1480196E+01  9.2906867E+02  3.1481983E+01  3.1423804E+01  3.1328882E+01  3.0361305E+01  2.8338505E+01  2.6342742E+00
  2.9954237E+01  3.1966234E+01  3.2932537E+01  3.3022510E+01  3.3083653E+01  9.7942031E+02  3.3085467E+01  3.3025554E+01  3.2932668E+01  3.1966352E+01  2.9954285E+01  2.8294196E+00
  3.1635085E+01  3.3636186E+01  3.4601457E+01  3.4689129E+01  3.4752242E+01  1.0315919E+03  3.4754086E+01  3.4692226E+01  3.4601586E+01  3.3636306E+01  3.1635133E+01  3.0380372E+00
  3.3382735E+01  3.5372760E+01  3.6337243E+01  3.6422384E+01  3.6487699E+01  1.0856121E+03  3.6489572E+01  3.6425535E+01  3.6337369E+01  3.5372881E+01  3.3382784E+01  3.2609740E+00
  3.5198934E+01  3.7177680E+01  3.8141638E+01  3.8223999E+01  3.8291767E+01  1.1415088E+03  3.8293669E+01  3.8227205E+01  3.8141761E+01  3.7177802E+01  3.5198984E+01  3.4991257E+00
  3.7085437E+01  3.9052679E+01  4.0016396E+01  4.0095708E+01  4.0166199E+01  1.1993095E+03  4.0168131E+01  4.0098969E+01  4.0016517E+01  3.9052803E+01  3.7085487E+01  3.7534392E+00
  3.9044007E+01  4.0999498E+01  4.1963280E+01  4.2039250E+01  4.2112759E+01  1.2590408E+03  4.2114721E+01  4.2042568E+01  4.1963399E+01  4.0999623E+01  3.9044058E+01  4.0249150E+00
  4.1076417E+01  4.3019884E+01  4.3984061E+01  4.4056372E+01  4.4133217E+01  1.3207286E+03  4.4135209E+01  4.4059747E+01  4.3984177E+01  4.3020010E+01  4.1076469E+01  4.3146106E+00
  4.3184444E+01  4.5115588E+01  4.6080514E+01  4.6148825E+01  4.6229349E+01  1.3843984E+03  4.6231371E+01  4.6152257E+01  4.6080628E+01  4.5115715E+01  4.3184496E+01  4.6236429E+00
  4.5369870E+01  4.7288364E+01  4.8254423E+01  4.8318362E+01  4.8402937E+01  1.4500747E+03  4.8404991E+01  4.8321852E+01  4.8254534E+01  4.7288492E+01  4.5369923E+01  4.9531917E+00
  4.7634484E+01  4.9539969E+01  5.0507572E+01  5.0566741E+01  5.0655767E+01  1.5177812E+03  5.0657853E+01  5.0570291E+01  5.0507681E+01  4.9540099E+01  4.7634538E+01  5.3045027E+00
  4.9980076E+01  5.1872162E+01  5.2841751E+01  5.2895719E+01  5.2989629E+01  1.5875410E+03  5.2991746E+01  5.2899329E+01  5.2841857E+01  5.1872293E+01  4.9980130E+01  5.6788912E+00
  5.2408436E+01  5.4286701E+01  5.5258751E+01  5.5307054E+01  5.5406312E+01  1.6593764E+03  5.5408461E+01  5.5310724E+01  5.5258854E+01  5.4286832E+01  5.2408491E+01  6.0777457E+00
  5.4921357E+01  5.6785340E+01  5.7760362E+01  5.7802501E+01  5.7907608E+01  1.7333086E+03  5.7909790E+01  5.7806233E+01  5.7760463E+01  5.6785473E+01  5.4921413E+01  6.5025314E+00
  1.7002163E+00  3.8685217E+00  4.8697187E+00  4.9795465E+00  5.0265204E+00  8.9288246E+01  5.0277078E+00  4.9814415E+00  4.8698889E+00  3.8685945E+00  1.7002282E+00  2.4792512E-01
  2.0316154E+00  4.1897240E+00  5.1871580E+00  5.2968854E+00  5.3435614E+00  9.8600845E+01  5.3447744E+00  5.2988256E+00  5.1873276E+00  4.1897994E+00  2.0316292E+00  2.6582201E-01
  2.3818534E+00  4.5298569E+00  5.5235684E+00  5.6331903E+00  5.6795774E+00  1.0861161E+02  5.6808161E+00  5.6351760E+00  5.5237373E+00  4.5299347E+00  2.3818692E+00  2.8525727E-01
  2.7518363E+00  4.8898216E+00  5.8798510E+00  5.9893611E+00  6.0354694E+00  1.1934867E+02  6.0367341E+00  5.9913927E+00  5.8800191E+00  4.8899019E+00  2.7518539E+00  3.0634493E-01
  3.1424913E+00  5.2705412E+00  6.2569287E+00  6.3663196E+00  6.4121601E+00  1.3084031E+02  6.4134509E+00  6.3683975E+00  6.2570959E+00  5.2706239E+00  3.1425107E+00  3.2920676E-01
  3.5547670E+00  5.6729599E+00  6.6557459E+00  6.7650089E+00  6.8105940E+00  1.4311485E+02  6.8119109E+00  6.7671335E+00  6.6559121E+00  5.6730449E+00  3.5547881E+00  3.5397268E-01
  3.9896336E+00  6.0980435E+00  7.0772689E+00  7.1863937E+00  7.2317369E+00  1.5620072E+02  7.2330803E+00  7.1885653E+00  7.0774340E+00  6.0981307E+00  3.9896564E+00  3.8078131E-01
  4.4480823E+00  6.5467789E+00  7.5224851E+00  7.6314596E+00  7.6765764E+00  1.7012636E+02  7.6779464E+00  7.6336787E+00  7.5226489E+00  6.5468683E+00  4.4481067E+00  4.0978043E-01
  4.9311255E+00  7.0201740E+00  7.9924032E+00  8.1012138E+00  8.1461211E+00  1.8492026E+02  8.1475178E+00  8.1034808E+00  7.9925658E+00  7.0202655E+00  4.9311515E+00  4.4112755E-01
  5.4397963E+00  7.5192574E+00  8.4880532E+00  8.5966838E+00  8.6414006E+00  2.0061087E+02  8.6428243E+00  8.5989991E+00  8.4882144E+00  7.5193510E+00  5.4398238E+00  4.7499046E-01
  5.9751485E+00  8.0450785E+00  9.0104855E+00  9.1189179E+00  9.1634655E+00  2.1722665E+02  9.1649163E+00  9.1212821E+00  9.0106453E+00  8.0451741E+00  5.9751775E+00  5.1154783E-01
  6.5382564E+00  8.5987065E+00  9.5607713E+00  9.6689848E+00  9.7133868E+00  2.3479598E+02  9.7148649E+00  9.6713982E+00  9.5609296E+00  8.5988041E+00  6.5382868E+00  5.5098984E-01
  7.1302140E+00  9.1812308E+00  1.0140002E+01  1.0247973E+01  1.0292256E+01  2.5334720E+02  1.0293761E+01  1.0250436E+01  1.0140159E+01  9.1813304E+00  7.1302458E+00  5.9351884E-01
  7.7521353E+00  9.7937604E+00  1.0749288E+01  1.0856990E+01  1.0901183E+01  2.7290851E+02  1.0902716E+01  1.0859504E+01  1.0749443E+01  9.7938618E+00  7.7521684E+00  6.3935006E-01
  8.4051535E+00  1.0437423E+01  1.1389761E+01  1.1497164E+01  1.1541300E+01  2.9350803E+02  1.1542861E+01  1.1499728E+01  1.1389915E+01  1.0437526E+01  8.4051880E+00  6.8871230E-01
  9.0904210E+00  1.1113366E+01  1.2062571E+01  1.2169641E+01  1.2213755E+01  3.1517372E+02  1.2215345E+01  1.2172256E+01  1.2062722E+01  1.1113471E+01  9.0904567E+00  7.4184870E-01
  9.8091084E+00  1.1822753E+01  1.2768885E+01  1.2875584E+01  1.2919718E+01  3.3793337E+02  1.2921336E+01  1.2878251E+01  1.2769034E+01  1.1822860E+01  9.8091454E+00  7.9901759E-01
