  1.4750402E+01  1.7027216E+01  1.8124908E+01  1.8218853E+01  1.8282940E+01  5.0136136E+02  1.8284210E+01  1.8220888E+01  1.8124895E+01  1.7027306E+01  1.4750434E+01  1.1936188E+00
  1.5825242E+01  1.8091787E+01  1.9185610E+01  1.9279073E+01  1.9343290E+01  5.3619459E+02  1.9344582E+01  1.9281148E+01  1.9185594E+01  1.8091878E+01  1.5825275E+01  1.2879835E+00
  1.6952210E+01  1.9208483E+01  2.0298547E+01  2.0391452E+01  2.0455877E+01  5.7270634E+02  2.0457192E+01  2.0393567E+01  2.0298529E+01  1.9208575E+01  1.6952245E+01  1.3894788E+00
  1.8133141E+01  2.0379126E+01  2.1465551E+01  2.1557812E+01  2.1622533E+01  6.1093922E+02  2.1623871E+01  2.1559968E+01  2.1465530E+01  2.0379220E+01  1.8133176E+01  1.4985930E+00
  1.9369897E+01  2.1605570E+01  2.2688482E+01  2.2780006E+01  2.2845118E+01  6.5093567E+02  2.2846479E+01  2.2782203E+01  2.2688458E+01  2.1605665E+01  1.9369933E+01  1.6158444E+00
  2.0664370E+01  2.2889694E+01  2.3969229E+01  2.4059913E+01  2.4125521E+01  6.9273791E+02  2.4126906E+01  2.4062151E+01  2.3969202E+01  2.2889791E+01  2.0664407E+01  1.7417839E+00
  2.2018481E+01  2.4233409E+01  2.5309711E+01  2.5399441E+01  2.5465660E+01  7.3638793E+02  2.5467069E+01  2.5401721E+01  2.5309680E+01  2.4233506E+01  2.2018519E+01  1.8769957E+00
  2.3434178E+01  2.5638647E+01  2.6711871E+01  2.6800523E+01  2.6867480E+01  7.8192744E+02  2.6868913E+01  2.6802846E+01  2.6711837E+01  2.5638746E+01  2.3434216E+01  2.0221002E+00
  2.4913434E+01  2.7107370E+01  2.8177682E+01  2.8265119E+01  2.8332953E+01  8.2939783E+02  2.8334410E+01  2.8267484E+01  2.8177645E+01  2.7107470E+01  2.4913473E+01  2.1777554E+00
  2.6458250E+01  2.8641562E+01  2.9709141E+01  2.9795213E+01  2.9864076E+01  8.7884017E+02  2.9865557E+01  2.9797622E+01  2.9709102E+01  2.8641664E+01  2.6458290E+01  2.3446591E+00
  2.8070649E+01  3.0243233E+01  3.1308271E+01  3.1392814E+01  3.1462871E+01  9.3029511E+02  3.1464377E+01  3.1395267E+01  3.1308229E+01  3.0243336E+01  2.8070690E+01  2.5235511E+00
  2.9752681E+01  3.1914414E+01  3.2977118E+01  3.3059952E+01  3.3131386E+01  9.8380290E+02  3.3132916E+01  3.3062449E+01  3.2977072E+01  3.1914518E+01  2.9752722E+01  2.7152158E+00
  3.1506416E+01  3.3657159E+01  3.4717751E+01  3.4798680E+01  3.4871688E+01  1.0394033E+03  3.4873243E+01  3.4801222E+01  3.4717702E+01  3.3657264E+01  3.1506459E+01  2.9204839E+00
  3.3333948E+01  3.5473541E+01  3.6532261E+01  3.6611070E+01  3.6685868E+01  1.0971357E+03  3.6687449E+01  3.6613658E+01  3.6532209E+01  3.5473648E+01  3.3333991E+01  3.1402357E+00
  3.5237390E+01  3.7365654E+01  3.8422759E+01  3.8499217E+01  3.8576039E+01  1.1570388E+03  3.8577646E+01  3.8501851E+01  3.8422704E+01  3.7365762E+01  3.5237434E+01  3.3754035E+00
  3.7218876E+01  3.9335609E+01  4.0391378E+01  4.0465230E+01  4.0544332E+01  1.2191508E+03  4.0545964E+01  4.0467910E+01  4.0391319E+01  3.9335718E+01  3.7218920E+01  3.6269744E+00
  3.9280556E+01  4.1385535E+01  4.2440267E+01  4.2511238E+01  4.2592896E+01  1.2835093E+03  4.2594555E+01  4.2513965E+01  4.2440205E+01  4.1385645E+01  3.9280601E+01  3.8959929E+00
  4.1424600E+01  4.3517575E+01  4.4571593E+01  4.4639383E+01  4.4723899E+01  1.3501514E+03  4.4725584E+01  4.4642158E+01  4.4571527E+01  4.3517687E+01  4.1424646E+01  4.1835649E+00
  4.3653193E+01  4.5733889E+01  4.6787539E+01  4.6851824E+01  4.6939525E+01  1.4191133E+03  4.6941236E+01  4.6854648E+01  4.6787471E+01  4.5734002E+01  4.3653239E+01  4.4908601E+00
  4.5968535E+01  4.8036649E+01  4.9090304E+01  4.9150733E+01  4.9241970E+01  1.4904307E+03  4.9243708E+01  4.9153605E+01  4.9090232E+01  4.8036762E+01  4.5968582E+01  4.8191159E+00
  4.8372838E+01  5.0428036E+01  5.1482100E+01  5.1538290E+01  5.1633447E+01  1.5641385E+03  5.1635212E+01  5.1541212E+01  5.1482024E+01  5.0428150E+01  4.8372885E+01  5.1696408E+00
  5.0868328E+01  5.2910245E+01  5.3965149E+01  5.4016690E+01  5.4116179E+01  1.6402707E+03  5.4117972E+01  5.4019662E+01  5.3965070E+01  5.2910360E+01  5.0868376E+01  5.5438184E+00
  5.3457241E+01  5.5485477E+01  5.6541686E+01  5.6588134E+01  5.6692401E+01  1.7188609E+03  5.6694222E+01  5.6591157E+01  5.6541604E+01  5.5485594E+01  5.3457290E+01  5.9431112E+00
  5.6141823E+01  5.8155942E+01  5.9213957E+01  5.9254830E+01  5.9364357E+01  1.7999414E+03  5.9366206E+01  5.9257905E+01  5.9213871E+01  5.8156060E+01  5.6141872E+01  6.3690651E+00
  5.8924326E+01  6.0923855E+01  6.1984211E+01  6.2018993E+01  6.2134299E+01  1.8835439E+03  6.2136177E+01  6.2022120E+01  6.1984122E+01  6.0923974E+01  5.8924376E+01  6.8233135E+00
  6.1807010E+01  6.3791434E+01  6.4854709E+01  6.4882841E+01  6.5004485E+01  1.9696993E+03  6.5006392E+01  6.4886021E+01  6.4854616E+01  6.3791555E+01  6.1807061E+01  7.3075822E+00
  1.8550394E+00  4.1502453E+00  5.2468334E+00  5.3456562E+00  5.4059607E+00  9.4491084E+01  5.4069855E+00  5.3472718E+00  5.2468369E+00  4.1503102E+00  1.8550499E+00  2.6387338E-01
  2.2144094E+00  4.4992422E+00  5.5911697E+00  5.6900567E+00  5.7499025E+00  1.0465973E+02  5.7509502E+00  5.6917109E+00  5.5911710E+00  4.4993094E+00  2.2144217E+00  2.8338511E-01
  2.5948757E+00  4.8694358E+00  5.9567635E+00  6.0557067E+00  6.1151057E+00  1.1561393E+02  6.1161765E+00  6.0573998E+00  5.9567623E+00  4.8695052E+00  2.5948897E+00  3.0459741E-01
  2.9974805E+00  5.2618628E+00  6.3446503E+00  6.4436409E+00  6.5026060E+00  1.2738691E+02  6.5036998E+00  6.4453733E+00  6.3446468E+00  5.2619344E+00  2.9974961E+00  3.2763866E-01
  3.4232931E+00  5.6775876E+00  6.7558939E+00  6.8549218E+00  6.9134667E+00  1.4001217E+02  6.9145838E+00  6.8566936E+00  6.7558879E+00  5.6776614E+00  3.4233104E+00  3.5264608E-01
  3.8734108E+00  6.1177021E+00  7.1915857E+00  7.2906393E+00  7.3487792E+00  1.5352350E+02  7.3499197E+00  7.2924510E+00  7.1915770E+00  6.1177780E+00  3.8734296E+00  3.7976629E-01
  4.3489579E+00  6.5833258E+00  7.6528447E+00  7.7519112E+00  7.8096625E+00  1.6795493E+02  7.8108266E+00  7.7537630E+00  7.6528335E+00  6.5834037E+00  4.3489782E+00  4.0915591E-01
  4.8510863E+00  7.0756053E+00  8.1408180E+00  8.2398825E+00  8.2972635E+00  1.8334068E+02  8.2984513E+00  8.2417749E+00  8.1408041E+00  7.0756853E+00  4.8511081E+00  4.4098213E-01
  5.3809753E+00  7.5957149E+00  8.6566801E+00  8.7557259E+00  8.8127565E+00  1.9971516E+02  8.8139681E+00  8.7576591E+00  8.6566634E+00  7.5957968E+00  5.3809985E+00  4.7542336E-01
  5.9398312E+00  8.1448558E+00  9.2016328E+00  9.3006411E+00  9.3573432E+00  2.1711293E+02  9.3585789E+00  9.3026155E+00  9.2016133E+00  8.1449396E+00  5.9398558E+00  5.1266990E-01
  6.5288874E+00  8.7242561E+00  9.7769053E+00  9.8758548E+00  9.9322529E+00  2.3556864E+02  9.9335128E+00  9.8778709E+00  9.7768830E+00  8.7243417E+00  6.5289133E+00  5.5292467E-01
  7.1494042E+00  9.3351707E+00  1.0383754E+01  1.0482621E+01  1.0538742E+01  2.5511706E+02  1.0540026E+01  1.0484679E+01  1.0383729E+01  9.3352581E+00  7.1494314E+00  5.9640388E-01
  7.8026682E+00  9.9788808E+00  1.1023461E+01  1.1122218E+01  1.1178092E+01  2.7579299E+02  1.1179401E+01  1.1124319E+01  1.1023433E+01  9.9789700E+00  7.8026967E+00  6.4333791E-01
  8.4899926E+00  1.0656694E+01  1.1697337E+01  1.1795954E+01  1.1851614E+01  2.9763126E+02  1.1852947E+01  1.1798098E+01  1.1697306E+01  1.0656785E+01  8.4900223E+00  6.9397205E-01
  9.2127164E+00  1.1369943E+01  1.2406717E+01  1.2505161E+01  1.2560642E+01  3.2066671E+02  1.2562001E+01  1.2507347E+01  1.2406683E+01  1.1370036E+01  9.2127473E+00  7.4856742E-01
  9.9722040E+00  1.2119986E+01  1.3152962E+01  1.3251194E+01  1.3306538E+01  3.4493413E+02  1.3307922E+01  1.3253425E+01  1.3152925E+01  1.2120081E+01  9.9722360E+00  8.0740185E-01
  1.0769845E+01  1.2908208E+01  1.3937459E+01  1.4035438E+01  1.4090689E+01  3.7046826E+02  1.4092098E+01  1.4037712E+01  1.3937419E+01  1.2908304E+01  1.0769878E+01  8.7077083E-01
  1.1607055E+01  1.3736015E+01  1.4761620E+01  1.4859298E+01  1.4914506E+01  3.9730375E+02  1.4915940E+01  1.4861617E+01  1.4761576E+01  1.3736112E+01  1.1607089E+01  9.3898857E-01
  1.2485271E+01  1.4604839E+01  1.5626880E+01  1.5724205E+01  1.5779425E+01  4.2547510E+02  1.5780885E+01  1.5726569E+01  1.5626833E+01  1.4604938E+01  1.2485307E+01  1.0123890E+00
  1.3405957E+01  1.5516135E+01  1.6534699E+01  1.6631614E+01  1.6686905E+01  4.5501670E+02  1.6688391E+01  1.6634023E+01  1.6534649E+01  1.5516236E+01  1.3405994E+01  1.0913269E+00
  1.4370598E+01  1.6471382E+01  1.7486561E+01  1.7583001E+01  1.7638430E+01  4.8596272E+02  1.7639943E+01  1.7585457E+01  1.7486508E+01  1.6471484E+01  1.4370636E+01  1.1761791E+00
  1.5380704E+01  1.7472079E+01  1.8483972E+01  1.8579866E+01  1.8635506E+01  5.1834716E+02  1.8637045E+01  1.8582368E+01  1.8483915E+01  1.7472183E+01  1.5380742E+01  1.2673456E+00
  1.6437803E+01  1.8519748E+01  1.9528459E+01  1.9623729E+01  1.9679661E+01  5.5220374E+02  1.9681227E+01  1.9626278E+01  1.9528399E+01  1.8519853E+01  1.6437842E+01  1.3652510E+00
  1.7543448E+01  1.9615930E+01  2.0621573E+01  2.0716132E+01  2.0772444E+01  5.8756594E+02  2.0774037E+01  2.0718729E+01  2.0621509E+01  1.9616037E+01  1.7543488E+01  1.4703458E+00
  1.8699212E+01  2.0762190E+01  2.1764883E+01  2.1858637E+01  2.1915426E+01  6.2446693E+02  2.1917046E+01  2.1861282E+01  2.1764816E+01  2.0762298E+01  1.8699253E+01  1.5831079E+00
  1.9906686E+01  2.1960107E+01  2.2959980E+01  2.3052825E+01  2.3110197E+01  6.6293955E+02  2.3111844E+01  2.3055518E+01  2.2959909E+01  2.1960217E+01  1.9906728E+01  1.7040438E+00
  2.1167484E+01  2.3211283E+01  2.4208474E+01  2.4300294E+01  2.4358367E+01  7.0301628E+02  2.4360042E+01  2.4303037E+01  2.4208400E+01  2.3211394E+01  2.1167526E+01  1.8336906E+00
  2.2483233E+01  2.4517335E+01  2.5511992E+01  2.5602663E+01  2.5661563E+01  7.4472923E+02  2.5663266E+01  2.5605455E+01  2.5511914E+01  2.4517448E+01  2.2483277E+01  1.9726173E+00
  2.3855583E+01  2.5879898E+01  2.6872181E+01  2.6961564E+01  2.7021432E+01  7.8811009E+02  2.7023163E+01  2.6964407E+01  2.6872100E+01  2.5880012E+01  2.3855627E+01  2.1214267E+00
  2.5286196E+01  2.7300622E+01  2.8290703E+01  2.8378649E+01  2.8439635E+01  8.3319008E+02  2.8441395E+01  2.8381542E+01  2.8290618E+01  2.7300737E+01  2.5286242E+01  2.2807572E+00
  2.6776754E+01  2.8781172E+01  2.9769237E+01  2.9855580E+01  2.9917852E+01  8.8000000E+02  2.9919640E+01  2.9858525E+01  2.9769148E+01  2.8781288E+01  2.6776800E+01  2.4512848E+00
  2.8328951E+01  3.0323227E+01  3.1309475E+01  3.1394037E+01  3.1457775E+01  9.2857010E+02  3.1459592E+01  3.1397035E+01  3.1309382E+01  3.0323344E+01  2.8328998E+01  2.6337247E+00
  2.9944496E+01  3.1928479E+01  3.2913125E+01  3.2995712E+01  3.3061111E+01  9.7893013E+02  3.3062958E+01  3.2998762E+01  3.2913029E+01  3.1928597E+01  2.9944544E+01  2.8288340E+00
  3.1625111E+01  3.3598631E+01  3.4581907E+01  3.4662307E+01  3.4729582E+01  1.0311093E+03  3.4731458E+01  3.4665410E+01  3.4581807E+01  3.3598751E+01  3.1625160E+01  3.0374135E+00
  3.3372529E+01  3.5335399E+01  3.6317554E+01  3.6395535E+01  3.6464919E+01  1.0851362E+03  3.6466825E+01  3.6398693E+01  3.6317450E+01  3.5335521E+01  3.3372578E+01  3.2603102E+00
  3.5188495E+01  3.7140506E+01  3.8121809E+01  3.8197122E+01  3.8268864E+01  1.1410388E+03  3.8270801E+01  3.8200334E+01  3.8121701E+01  3.7140629E+01  3.5188545E+01  3.4984196E+00
  3.7074763E+01  3.9015685E+01  3.9996424E+01  4.0068798E+01  4.0143173E+01  1.1988445E+03  4.0145139E+01  4.0072066E+01  3.9996312E+01  3.9015809E+01  3.7074813E+01  3.7526883E+00
  3.9033096E+01  4.0962675E+01  4.1943161E+01  4.2012303E+01  4.2089605E+01  1.2585800E+03  4.2091603E+01  4.2015626E+01  4.1943046E+01  4.0962800E+01  3.9033147E+01  4.0241170E+00
  4.1065265E+01  4.2983222E+01  4.3963791E+01  4.4029381E+01  4.4109930E+01  1.3202712E+03  4.4111959E+01  4.4032762E+01  4.3963672E+01  4.2983348E+01  4.1065317E+01  4.3137628E+00
  4.3173046E+01  4.5079076E+01  4.6060088E+01  4.6121784E+01  4.6205925E+01  1.3839437E+03  4.6207985E+01  4.6125222E+01  4.6059965E+01  4.5079204E+01  4.3173099E+01  4.6227425E+00
  4.5358223E+01  4.7251992E+01  4.8233834E+01  4.8291265E+01  4.8379370E+01  1.4496218E+03  4.8381462E+01  4.8294761E+01  4.8233707E+01  4.7252121E+01  4.5358276E+01  4.9522357E+00
  4.7622581E+01  4.9503726E+01  5.0486814E+01  5.0539579E+01  5.0632050E+01  1.5173294E+03  5.0634175E+01  5.0543134E+01  5.0486683E+01  4.9503856E+01  4.7622635E+01  5.3034879E+00
  4.9967909E+01  5.1836036E+01  5.2820816E+01  5.2868484E+01  5.2965754E+01  1.5870895E+03  5.2967911E+01  5.2872099E+01  5.2820681E+01  5.1836166E+01  4.9967964E+01  5.6778144E+00
  5.2395999E+01  5.4250677E+01  5.5237631E+01  5.5279736E+01  5.5382271E+01  1.6589244E+03  5.5384461E+01  5.5283412E+01  5.5237492E+01  5.4250809E+01  5.2396054E+01  6.0766032E+00
  5.4908641E+01  5.6749406E+01  5.7739047E+01  5.7775090E+01  5.7883392E+01  1.7328554E+03  5.7885615E+01  5.7778827E+01  5.7738904E+01  5.6749539E+01  5.4908697E+01  6.5013195E+00
  1.7064289E+00  3.8436861E+00  4.8652848E+00  4.9664984E+00  5.0184036E+00  8.8507522E+01  5.0196068E+00  4.9684057E+00  4.8652535E+00  3.8437591E+00  1.7064408E+00  2.4792357E-01
  2.0372447E+00  4.1648222E+00  5.1822436E+00  5.2834935E+00  5.3349887E+00  9.7849954E+01  5.3362186E+00  5.2854462E+00  5.1822095E+00  4.1648978E+00  2.0372586E+00  2.6581813E-01
  2.3869334E+00  4.5049123E+00  5.5182062E+00  5.6194850E+00  5.6705814E+00  1.0788938E+02  5.6718381E+00  5.6214833E+00  5.5181691E+00  4.5049904E+00  2.3869491E+00  2.8525073E-01
  2.7563985E+00  4.8648559E+00  5.8740715E+00  5.9753708E+00  6.0260807E+00  1.1865396E+02  6.0273644E+00  5.9774150E+00  5.8740314E+00  4.8649364E+00  2.7564161E+00  3.0633541E-01
  3.1465654E+00  5.2455741E+00  6.2507604E+00  6.3520706E+00  6.4024073E+00  1.3017199E+02  6.4037180E+00  6.3541612E+00  6.2507172E+00  5.2456570E+00  3.1465848E+00  3.2919390E-01
  3.5583808E+00  5.6480098E+00  6.6492156E+00  6.7505257E+00  6.8005037E+00  1.4247182E+02  6.8018416E+00  6.7526631E+00  6.6491692E+00  5.6480950E+00  3.5584019E+00  3.5395614E-01
  3.9928130E+00  6.0731270E+00  7.0704013E+00  7.1716991E+00  7.2213340E+00  1.5558191E+02  7.2226994E+00  7.1738836E+00  7.0703516E+00  6.0732144E+00  3.9928358E+00  3.8076072E-01
  4.4508515E+00  6.5219112E+00  7.5153034E+00  7.6165748E+00  7.6658840E+00  1.6953071E+02  7.6672769E+00  7.6188069E+00  7.5152504E+00  6.5220008E+00  4.4508760E+00  4.0975541E-01
  4.9335070E+00  6.9953690E+00  7.9849290E+00  8.0861583E+00  8.1351607E+00  1.8434674E+02  8.1365813E+00  8.0884383E+00  7.9848726E+00  6.9954607E+00  4.9335330E+00  4.4109771E-01
  5.4418111E+00  7.4945276E+00  8.4803063E+00  8.5814757E+00  8.6301922E+00  2.0005848E+02  8.6316407E+00  8.5838041E+00  8.4802465E+00  7.4946214E+00  5.4418386E+00  4.7495538E-01
  5.9768160E+00  8.0204349E+00  9.0024844E+00  9.1035739E+00  9.1520275E+00  2.1669440E+02  9.1535041E+00  9.1059511E+00  9.0024211E+00  8.0205308E+00  5.9768450E+00  5.1150707E-01
  6.5395945E+00  8.5741593E+00  9.5525330E+00  9.6535201E+00  9.7017362E+00  2.3428292E+02  9.7032411E+00  9.6559465E+00  9.5524662E+00  8.5742571E+00  6.5396249E+00  5.5094297E-01
  7.1312393E+00  9.1567887E+00  1.0131542E+01  1.0232401E+01  1.0280408E+01  2.5285237E+02  1.0281941E+01  1.0234878E+01  1.0131472E+01  9.1568885E+00  7.1312711E+00  5.9346538E-01
  7.7528630E+00  9.7694310E+00  1.0740621E+01  1.0841325E+01  1.0889153E+01  2.7243099E+02  1.0890715E+01  1.0843851E+01  1.0740547E+01  9.7695328E+00  7.7528962E+00  6.3928951E-01
  8.4055977E+00  1.0413213E+01  1.1380900E+01  1.1481416E+01  1.1529100E+01  2.9304693E+02  1.1530691E+01  1.1483993E+01  1.1380823E+01  1.0413317E+01  8.4056323E+00  6.8864413E-01
  9.0905944E+00  1.1089281E+01  1.2053527E+01  1.2153820E+01  1.2201398E+01  3.1472814E+02  1.2203018E+01  1.2156448E+01  1.2053446E+01  1.1089386E+01  9.0906302E+00  7.4177237E-01
  9.8090226E+00  1.1798798E+01  1.2759670E+01  1.2859700E+01  1.2907213E+01  3.3750246E+02  1.2908863E+01  1.2862380E+01  1.2759585E+01  1.1798905E+01  9.8090596E+00  7.9893251E-01
