  1.4776482E+01  1.7100345E+01  1.8088840E+01  1.8240850E+01  1.8289310E+01  5.0284965E+02  1.8290700E+01  1.8242932E+01  1.8088549E+01  1.7100431E+01  1.4776514E+01  1.1925291E+00
  1.5852285E+01  1.8165172E+01  1.9150918E+01  1.9301879E+01  1.9350661E+01  5.3765700E+02  1.9352073E+01  1.9303999E+01  1.9150625E+01  1.8165259E+01  1.5852318E+01  1.2868974E+00
  1.6980194E+01  1.9282112E+01  2.0265210E+01  2.0415052E+01  2.0464233E+01  5.7414467E+02  2.0465667E+01  2.0417211E+01  2.0264917E+01  1.9282200E+01  1.6980228E+01  1.3883995E+00
  1.8162046E+01  2.0452992E+01  2.1433552E+01  2.1582195E+01  2.1631859E+01  6.1235524E+02  2.1633316E+01  2.1584393E+01  2.1433257E+01  2.0453082E+01  1.8162080E+01  1.4975238E+00
  1.9399706E+01  2.1679666E+01  2.2657805E+01  2.2805161E+01  2.2855402E+01  6.5233111E+02  2.2856881E+01  2.2807398E+01  2.2657509E+01  2.1679757E+01  1.9399741E+01  1.6147889E+00
  2.0695069E+01  2.2964017E+01  2.3939860E+01  2.4085832E+01  2.4136754E+01  6.9411450E+02  2.4138256E+01  2.4088110E+01  2.3939563E+01  2.2964109E+01  2.0695105E+01  1.7407457E+00
  2.2050057E+01  2.4307956E+01  2.5281639E+01  2.5426118E+01  2.5477833E+01  7.3774737E+02  2.5479358E+01  2.5428436E+01  2.5281340E+01  2.4308049E+01  2.2050094E+01  1.8759790E+00
  2.3466620E+01  2.5713418E+01  2.6685087E+01  2.6827955E+01  2.6880587E+01  7.8327141E+02  2.6882136E+01  2.6830314E+01  2.6684788E+01  2.5713512E+01  2.3466658E+01  2.0211090E+00
  2.4946734E+01  2.7182366E+01  2.8152180E+01  2.8293303E+01  2.8346991E+01  8.3072799E+02  2.8348563E+01  2.8295703E+01  2.8151879E+01  2.7182462E+01  2.4946773E+01  2.1767942E+00
  2.6492402E+01  2.8716787E+01  2.9684915E+01  2.9824149E+01  2.9879042E+01  8.8015815E+02  2.9880638E+01  2.9826591E+01  2.9684613E+01  2.8716884E+01  2.6492441E+01  2.3437325E+00
  2.8105649E+01  3.0318692E+01  3.1285318E+01  3.1422503E+01  3.1478766E+01  9.3160253E+02  3.1480385E+01  3.1424988E+01  3.1285014E+01  3.0318790E+01  2.8105689E+01  2.5226641E+00
  2.9788527E+01  3.1990114E+01  3.2955436E+01  3.3090398E+01  3.3148210E+01  9.8510136E+02  3.3149853E+01  3.3092926E+01  3.2955132E+01  3.1990214E+01  2.9788567E+01  2.7143735E+00
  3.1543107E+01  3.3733109E+01  3.4697341E+01  3.4829888E+01  3.4889445E+01  1.0406944E+03  3.4891113E+01  3.4832459E+01  3.4697035E+01  3.3733209E+01  3.1543149E+01  2.9196919E+00
  3.3371485E+01  3.5549751E+01  3.6513126E+01  3.6643048E+01  3.6704564E+01  1.0984210E+03  3.6706257E+01  3.6645663E+01  3.6512819E+01  3.5549852E+01  3.3371528E+01  3.1394998E+00
  3.5275777E+01  3.7442135E+01  3.8404903E+01  3.8531972E+01  3.8595680E+01  1.1583198E+03  3.8597398E+01  3.8534632E+01  3.8404594E+01  3.7442238E+01  3.5275820E+01  3.3747298E+00
  3.7258118E+01  3.9412376E+01  4.0374806E+01  4.0498773E+01  4.0564926E+01  1.2204291E+03  4.0566669E+01  4.0501478E+01  4.0374496E+01  3.9412480E+01  3.7258161E+01  3.6263693E+00
  3.9320660E+01  4.1462602E+01  4.2424987E+01  4.2545580E+01  4.2614454E+01  1.2847865E+03  4.2616223E+01  4.2548330E+01  4.2424675E+01  4.1462707E+01  3.9320704E+01  3.8954634E+00
  4.1465575E+01  4.3594960E+01  4.4557614E+01  4.4674537E+01  4.4746433E+01  1.3514289E+03  4.4748227E+01  4.4677334E+01  4.4557301E+01  4.3595066E+01  4.1465619E+01  4.1831181E+00
  4.3695048E+01  4.5811609E+01  4.6774872E+01  4.6887806E+01  4.6963047E+01  1.4203927E+03  4.6964867E+01  4.6890649E+01  4.6774558E+01  4.5811717E+01  4.3695094E+01  4.4905037E+00
  4.6011283E+01  4.8114723E+01  4.9078961E+01  4.9187558E+01  4.9266495E+01  1.4917134E+03  4.9268342E+01  4.9190449E+01  4.9078645E+01  4.8114832E+01  4.6011329E+01  4.8188580E+00
  4.8416492E+01  5.0506486E+01  5.1472094E+01  5.1575977E+01  5.1658992E+01  1.5654260E+03  5.1660865E+01  5.1578915E+01  5.1471777E+01  5.0506596E+01  4.8416539E+01  5.1694900E+00
  5.0912903E+01  5.2989093E+01  5.3956496E+01  5.4055257E+01  5.4142762E+01  1.6415646E+03  5.4144662E+01  5.4058244E+01  5.3956178E+01  5.2989204E+01  5.0912950E+01  5.5437837E+00
  5.3502754E+01  5.5564748E+01  5.6534404E+01  5.6627601E+01  5.6720040E+01  1.7201625E+03  5.6721968E+01  5.6630638E+01  5.6534084E+01  5.5564859E+01  5.3502802E+01  5.9432022E+00
  5.6188291E+01  5.8235660E+01  5.9208062E+01  5.9295220E+01  5.9393074E+01  1.8012523E+03  5.9395029E+01  5.9298307E+01  5.9207741E+01  5.8235773E+01  5.6188339E+01  6.3692919E+00
  5.8971769E+01  6.1004047E+01  6.1979725E+01  6.2060329E+01  6.2164115E+01  1.8848655E+03  6.2166098E+01  6.2063466E+01  6.1979402E+01  6.1004160E+01  5.8971818E+01  6.8236868E+00
  6.1855450E+01  6.3872128E+01  6.4851652E+01  6.4925148E+01  6.5035424E+01  1.9710330E+03  6.5037435E+01  6.4928336E+01  6.4851327E+01  6.3872242E+01  6.1855500E+01  7.3081132E+00
  1.8474523E+00  4.1853386E+00  5.1715771E+00  5.3279041E+00  5.3729680E+00  9.6040495E+01  5.3741233E+00  5.3295837E+00  5.1712756E+00  4.1853995E+00  1.8474623E+00  2.6324252E-01
  2.2081916E+00  4.5350169E+00  5.5178401E+00  5.6736429E+00  5.7184450E+00  1.0616377E+02  5.7196225E+00  5.6753597E+00  5.5175383E+00  4.5350801E+00  2.2082034E+00  2.8272103E-01
  2.5899705E+00  4.9058496E+00  5.8853025E+00  6.0405815E+00  6.0851304E+00  1.1707468E+02  6.0863302E+00  6.0423356E+00  5.8850005E+00  4.9059150E+00  2.5899840E+00  3.0390110E-01
  2.9938345E+00  5.2988764E+00  6.2750037E+00  6.4297576E+00  6.4740631E+00  1.2880637E+02  6.4752853E+00  6.4315494E+00  6.2747013E+00  5.2989439E+00  2.9938497E+00  3.2691113E-01
  3.4208566E+00  5.7151646E+00  6.6880105E+00  6.8422368E+00  6.8863097E+00  1.4139229E+02  6.8875544E+00  6.8440664E+00  6.6877077E+00  5.7152342E+00  3.4208734E+00  3.5188841E-01
  3.8721370E+00  6.1558088E+00  7.1254174E+00  7.2791119E+00  7.3229644E+00  1.5486617E+02  7.3242319E+00  7.2809798E+00  7.1251142E+00  6.1558805E+00  3.8721553E+00  3.7897960E-01
  4.3488032E+00  6.6219310E+00  7.5883468E+00  7.7415033E+00  7.7851493E+00  1.6926199E+02  7.7864396E+00  7.7434099E+00  7.5880431E+00  6.6220047E+00  4.3488230E+00  4.0834137E-01
  4.8520101E+00  7.1146807E+00  8.0779483E+00  8.2305590E+00  8.2740138E+00  1.8461392E+02  8.2753270E+00  8.2325045E+00  8.0776441E+00  7.1147564E+00  4.8520313E+00  4.4014097E-01
  5.3829396E+00  7.6352344E+00  8.5953992E+00  8.7474541E+00  8.7907350E+00  2.0095634E+02  8.7920713E+00  8.7494388E+00  8.5950944E+00  7.6353119E+00  5.3829623E+00  4.7455687E-01
  5.9428009E+00  8.1847956E+00  9.1419042E+00  9.2933907E+00  9.3365172E+00  2.1832374E+02  9.3378768E+00  9.2954151E+00  9.1415988E+00  8.1848750E+00  5.9428249E+00  5.1177944E-01
  6.5328299E+00  8.7645947E+00  9.7186949E+00  9.8695979E+00  9.9125919E+00  2.3675075E+02  9.9139749E+00  9.8716623E+00  9.7183888E+00  8.7646760E+00  6.5328553E+00  5.5201166E-01
  7.1542894E+00  9.3758889E+00  1.0327030E+01  1.0477332E+01  1.0520218E+01  2.5627210E+02  1.0521624E+01  1.0479436E+01  1.0326723E+01  9.3759719E+00  7.1543160E+00  5.9546983E-01
  7.8084684E+00  1.0019961E+01  1.0968195E+01  1.1117874E+01  1.1160679E+01  2.7692256E+02  1.1162110E+01  1.1120020E+01  1.0967887E+01  1.0020046E+01  7.8084964E+00  6.4238440E-01
  8.4966824E+00  1.0698121E+01  1.1643501E+01  1.1792533E+01  1.1835289E+01  2.9873692E+02  1.1836743E+01  1.1794720E+01  1.1643193E+01  1.0698208E+01  8.4967116E+00  6.9300074E-01
  9.2202725E+00  1.1411704E+01  1.2354286E+01  1.2502644E+01  1.2545383E+01  3.2174998E+02  1.2546862E+01  1.2504872E+01  1.2353977E+01  1.1411792E+01  9.2203029E+00  7.4758008E-01
  9.9806054E+00  1.2162070E+01  1.3101914E+01  1.3249564E+01  1.3292326E+01  3.4599652E+02  1.3293829E+01  1.3251834E+01  1.3101604E+01  1.2162160E+01  9.9806369E+00  8.0640033E-01
  1.0779073E+01  1.2950604E+01  1.3887774E+01  1.4034679E+01  1.4077506E+01  3.7151123E+02  1.4079033E+01  1.4036992E+01  1.3887463E+01  1.2950695E+01  1.0779106E+01  8.6975710E-01
  1.1617092E+01  1.3778715E+01  1.4713278E+01  1.4859396E+01  1.4902336E+01  3.9832874E+02  1.4903888E+01  1.4861752E+01  1.4712966E+01  1.3778808E+01  1.1617125E+01  9.3796470E-01
  1.2496102E+01  1.4647838E+01  1.5579864E+01  1.5725149E+01  1.5768254E+01  4.2648354E+02  1.5769831E+01  1.5727549E+01  1.5579551E+01  1.4647932E+01  1.2496137E+01  1.0113572E+00
  1.3417569E+01  1.5559428E+01  1.6488995E+01  1.6633394E+01  1.6676722E+01  4.5600997E+02  1.6678324E+01  1.6635837E+01  1.6488681E+01  1.5559524E+01  1.3417605E+01  1.0902894E+00
  1.4382980E+01  1.6514966E+01  1.7442156E+01  1.7585609E+01  1.7629224E+01  4.8694219E+02  1.7630852E+01  1.7588096E+01  1.7441841E+01  1.6515063E+01  1.4383017E+01  1.1751384E+00
  1.5393845E+01  1.7515952E+01  1.8440853E+01  1.8583294E+01  1.8627269E+01  5.1931417E+02  1.8628922E+01  1.8585826E+01  1.8440537E+01  1.7516051E+01  1.5393882E+01  1.2663043E+00
  1.6451696E+01  1.8563910E+01  1.9486618E+01  1.9627972E+01  1.9672385E+01  5.5315963E+02  1.9674064E+01  1.9630550E+01  1.9486300E+01  1.8564010E+01  1.6451734E+01  1.3642119E+00
  1.7558086E+01  1.9660383E+01  2.0581000E+01  2.0721187E+01  2.0766123E+01  5.8851201E+02  2.0767829E+01  2.0723811E+01  2.0580682E+01  1.9660485E+01  1.7558126E+01  1.4693118E+00
  1.8714590E+01  2.0806936E+01  2.1725573E+01  2.1864501E+01  2.1910057E+01  6.2540446E+02  2.1911789E+01  2.1867171E+01  2.1725253E+01  2.0807039E+01  1.8714631E+01  1.5820820E+00
  1.9922802E+01  2.2005151E+01  2.2921927E+01  2.3059497E+01  2.3105777E+01  6.6386981E+02  2.3107535E+01  2.3062214E+01  2.2921606E+01  2.2005256E+01  1.9922843E+01  1.7030293E+00
  2.1184335E+01  2.3256630E+01  2.4171674E+01  2.4307775E+01  2.4354894E+01  7.0394053E+02  2.4356680E+01  2.4310539E+01  2.4171352E+01  2.3256736E+01  2.1184377E+01  1.8326909E+00
  2.2500819E+01  2.4562992E+01  2.5476444E+01  2.5610954E+01  2.5659038E+01  7.4564870E+02  2.5660851E+01  2.5613767E+01  2.5476121E+01  2.4563099E+01  2.2500862E+01  1.9716361E+00
  2.3873905E+01  2.5925872E+01  2.6837884E+01  2.6970670E+01  2.7019857E+01  7.8902600E+02  2.7021696E+01  2.6973531E+01  2.6837559E+01  2.5925981E+01  2.3873949E+01  2.1204678E+00
  2.5305257E+01  2.7346923E+01  2.8257657E+01  2.8388573E+01  2.8439012E+01  8.3410365E+02  2.8440880E+01  2.8391483E+01  2.8257331E+01  2.7347033E+01  2.5305302E+01  2.2798247E+00
  2.6796558E+01  2.8827810E+01  2.9737443E+01  2.9866328E+01  2.9918186E+01  8.8091241E+02  2.9920081E+01  2.9869288E+01  2.9737116E+01  2.8827921E+01  2.6796603E+01  2.4503830E+00
  2.8349503E+01  3.0370214E+01  3.1278938E+01  3.1405617E+01  3.1459071E+01  9.2948254E+02  3.1460995E+01  3.1408627E+01  3.1278609E+01  3.0370327E+01  2.8349549E+01  2.6328582E+00
  2.9965802E+01  3.1975828E+01  3.2883849E+01  3.3008131E+01  3.3063376E+01  9.7984377E+02  3.3065329E+01  3.3011192E+01  3.2883519E+01  3.1975942E+01  2.9965849E+01  2.8280076E+00
  3.1647179E+01  3.3646357E+01  3.4553898E+01  3.4675574E+01  3.4732824E+01  1.0320253E+03  3.4734805E+01  3.4678687E+01  3.4553567E+01  3.3646471E+01  3.1647227E+01  3.0366324E+00
  3.3395368E+01  3.5383515E+01  3.6290818E+01  3.6409662E+01  3.6469147E+01  1.0860557E+03  3.6471157E+01  3.6412827E+01  3.6290486E+01  3.5383631E+01  3.3395416E+01  3.2595798E+00
  3.5212115E+01  3.7189029E+01  3.8096355E+01  3.8212120E+01  3.8274089E+01  1.1419629E+03  3.8276128E+01  3.8215337E+01  3.8096020E+01  3.7189146E+01  3.5212164E+01  3.4977456E+00
  3.7099175E+01  3.9064632E+01  3.9972261E+01  4.0084679E+01  4.0149405E+01  1.1997744E+03  4.0151474E+01  4.0087951E+01  3.9971925E+01  3.9064750E+01  3.7099225E+01  3.7520769E+00
  3.9058314E+01  4.1012064E+01  4.1920300E+01  4.2029082E+01  4.2096857E+01  1.2595168E+03  4.2098956E+01  4.2032407E+01  4.1919963E+01  4.1012183E+01  3.9058364E+01  4.0235745E+00
  4.1091302E+01  4.3033072E+01  4.3942243E+01  4.4047073E+01  4.4118216E+01  1.3212161E+03  4.4120346E+01  4.4050453E+01  4.3941905E+01  4.3033192E+01  4.1091353E+01  4.3132960E+00
  4.3199917E+01  4.5129408E+01  4.6039867E+01  4.6140404E+01  4.6215260E+01  1.3848977E+03  4.6217420E+01  4.6143840E+01  4.6039526E+01  4.5129530E+01  4.3199969E+01  4.6223587E+00
  4.5385943E+01  4.7302826E+01  4.8214953E+01  4.8310830E+01  4.8389769E+01  1.4505860E+03  4.8391961E+01  4.8314323E+01  4.8214611E+01  4.7302949E+01  4.5385996E+01  4.9519424E+00
  4.7651168E+01  4.9555085E+01  5.0469288E+01  5.0560108E+01  5.0643531E+01  1.5183050E+03  5.0645754E+01  5.0563658E+01  5.0468945E+01  4.9555209E+01  4.7651221E+01  5.3032932E+00
  4.9997382E+01  5.1887942E+01  5.2804661E+01  5.2889996E+01  5.2978334E+01  1.5880775E+03  5.2980589E+01  5.2893603E+01  5.2804316E+01  5.1888068E+01  4.9997436E+01  5.6777268E+00
  5.2426376E+01  5.4303156E+01  5.5222864E+01  5.5302250E+01  5.5395970E+01  1.6599259E+03  5.5398257E+01  5.5305916E+01  5.5222517E+01  5.4303282E+01  5.2426430E+01  6.0766318E+00
  5.4939942E+01  5.6802482E+01  5.7725687E+01  5.7798628E+01  5.7898229E+01  1.7338716E+03  5.7900548E+01  5.7802353E+01  5.7725338E+01  5.6802609E+01  5.4939998E+01  6.5014737E+00
  1.6955826E+00  3.8611401E+00  4.7939348E+00  4.9424797E+00  4.9829170E+00  8.9508385E+01  4.9842463E+00  4.9444377E+00  4.7936137E+00  3.8612086E+00  1.6955939E+00  2.4740319E-01
  2.0273555E+00  4.1827806E+00  5.1125090E+00  5.2605901E+00  5.3007705E+00  9.8821791E+01  5.3021254E+00  5.2625916E+00  5.1121878E+00  4.1828516E+00  2.0273688E+00  2.6526895E-01
  2.3779664E+00  4.5233498E+00  5.4500463E+00  5.5976625E+00  5.6375947E+00  1.0883367E+02  5.6389754E+00  5.5997078E+00  5.4497248E+00  4.5234233E+00  2.3779816E+00  2.8467348E-01
  2.7483214E+00  4.8837495E+00  5.8074482E+00  5.9545973E+00  5.9942910E+00  1.1957215E+02  5.9956976E+00  5.9566866E+00  5.8071264E+00  4.8838253E+00  2.7483384E+00  3.0573087E-01
  3.1393480E+00  5.2649029E+00  6.1856380E+00  6.3323165E+00  6.3717824E+00  1.3106548E+02  6.3732151E+00  6.3344503E+00  6.1853158E+00  5.2649811E+00  3.1393669E+00  3.2856289E-01
  3.5519954E+00  5.6677547E+00  6.5855608E+00  6.7317635E+00  6.7710137E+00  1.4334200E+02  6.7724727E+00  6.7339422E+00  6.5852382E+00  5.6678351E+00  3.5520160E+00  3.5329953E-01
  3.9872339E+00  6.0932709E+00  7.0081832E+00  7.1539035E+00  7.1929514E+00  1.5643011E+02  7.1944368E+00  7.1561274E+00  7.0078600E+00  6.0933535E+00  3.9872562E+00  3.8007941E-01
  4.4460551E+00  6.5424387E+00  7.4544930E+00  7.5997225E+00  7.6385831E+00  1.7035827E+02  7.6400950E+00  7.6019921E+00  7.4541693E+00  6.5425235E+00  4.4460790E+00  4.0905037E-01
  4.9294716E+00  7.0162664E+00  7.9254995E+00  8.0702278E+00  8.1089178E+00  1.8515493E+02  8.1104565E+00  8.0725435E+00  7.9251752E+00  7.0163532E+00  4.9294970E+00  4.4036995E-01
  5.4385168E+00  7.5157829E+00  8.4222330E+00  8.5664474E+00  8.6049856E+00  2.0084856E+02  8.6065512E+00  8.5688096E+00  8.4219079E+00  7.5158718E+00  5.4385437E+00  4.7420597E-01
  5.9742448E+00  8.0420376E+00  8.9457442E+00  9.0894299E+00  9.1278372E+00  2.1746760E+02  9.1294299E+00  9.0918390E+00  8.9454185E+00  8.0421285E+00  5.9742733E+00  5.1073717E-01
  6.5377301E+00  8.5961004E+00  9.4971048E+00  9.6402442E+00  9.6785439E+00  2.3504044E+02  9.6801640E+00  9.6427006E+00  9.4967783E+00  8.5961932E+00  6.5377599E+00  5.5015377E-01
  7.1300670E+00  9.1790606E+00  1.0077406E+01  1.0219979E+01  1.0258197E+01  2.5359539E+02  1.0259845E+01  1.0222483E+01  1.0077079E+01  9.1791554E+00  7.1300982E+00  5.9265816E-01
  7.7523697E+00  9.7920276E+00  1.0687760E+01  1.0829743E+01  1.0867909E+01  2.7316067E+02  1.0869584E+01  1.0832295E+01  1.0687432E+01  9.7921242E+00  7.7524024E+00  6.3846563E-01
  8.4057719E+00  1.0436130E+01  1.1329298E+01  1.1470663E+01  1.1508809E+01  2.9376439E+02  1.1510512E+01  1.1473264E+01  1.1328969E+01  1.0436228E+01  8.4058058E+00  6.8780502E-01
  9.0914258E+00  1.1112513E+01  1.2003169E+01  1.2143886E+01  1.2182048E+01  3.1543450E+02  1.2183779E+01  1.2146536E+01  1.2002839E+01  1.1112614E+01  9.0914610E+00  7.4091954E-01
  9.8105026E+00  1.1822345E+01  1.2710542E+01  1.2850576E+01  1.2888794E+01  3.3819880E+02  1.2890554E+01  1.2853276E+01  1.2710211E+01  1.1822446E+01  9.8105390E+00  7.9806758E-01
