PdfType: central
Format: lhagrid1
---
0.001  0.001039345108679769  0.00108023825493656  0.001122740346477083  0.0011669146874283855  0.001212827072625273  0.0012605458856074806  0.0013101422004725427  0.0013616898877360855  0.0014152657243572044  0.0014709495080927908  0.0015288241763511529  0.0015889759297219475  0.0016514943603663948  0.0017164725854590347  0.0017840073858797646  0.0018541993503627147  0.0019271530253166913  0.0020029770705403223  0.0020817844210638168  0.0021636924553584207  0.0022488231701640942  0.0023373033621957836  0.002429264816998964  0.0025248445052357274  0.002624184786693745  0.0027274336223220047  0.0028347447946091204  0.002946278136632426  0.0030621997701190534  0.0031826823528735516  0.003307905335940545  0.00343805523088551  0.0035733258875917493  0.0037139187829872754  0.0038600433211317454  0.004011917145110291  0.004169766461198885  0.004333826375784006  0.004504341245538478  0.004681565041374952  0.0048657617267192565  0.005057205650666887  0.005256181956608318  0.0054629870069317086  0.005677928824435604  0.00590132755110901  0.00613351592496231  0.006374839775619047  0.006625658539406893  0.0068863457947148906  0.0071572898184144185  0.007438894164172531  0.0077315782635192  0.008035778050563503  0.008351946611289428  0.008680554858398231  0.009022092232702608  0.009377067432117183  0.009746009169331356  0.010129466959292725  0.010528011937674223  0.010942237711543916  0.01137276124350448  0.011820223770619224  0.012285291759493422  0.012768657898933363  0.013271042131661682  0.013793192726625698  0.014335887393495787  0.014899934441013804  0.01548617398091692  0.016095479179229908  0.01672875755678966  0.017386952340939052  0.018071043870403265  0.018782051055441146  0.01952103289544644  0.02028909005625913  0.021087366509536257  0.021917051236624074  0.022779379999469117  0.023675637181205977  0.024607157699163294  0.02557532899313709  0.026581593091892907  0.02762744876097482  0.02871445373502013  0.02984422703790468  0.03101845139417473  0.03223887573535667  0.03350731780487783  0.0348256668654783  0.036195886513145974  0.037620017601766274  0.039100181282842573  0.04063858216481469  0.04223751159668103  0.043899351080815434  0.04562657582006143  0.047421758404387476  0.049287572642593834  0.05122679754477868  0.053242321461494525  0.0553371463857602  0.0575143924243362  0.059777302444922596  0.062129246906201474  0.06457372887791815  0.06711438925847778  0.06975501219782888  0.07249953073371104  0.07535203264966117  0.07831676656350356  0.08139814825539268  0.08460076724483306  0.08792939362647283  0.09138898517485256  0.09498469472869094  0.09872187786570592  0.10260610087940301  0.10664314906971037  0.11083903535981095  0.11520000925200348  0.11973256613593385  0.1244434569630598  0.12933969830175757  0.13442858278804865  0.13971768998751175  0.1452148976845567  0.15092839361587698  0.15686668766555661  0.16303862453999335  0.16945339694151929  0.17612055926033943  0.1830500418051792  0.19025216559384006  0.19773765772569113  0.20551766735899143  0.21360378231684338  0.22200804634650934  0.23074297705779595  0.23982158456722816  0.2492573908757802  0.25906445000902345  0.2692573689496928  0.2798513293938472  0.290862110363026  0.30230611170608596  0.3142003785257203  0.32656262656603935  0.3394112685990307  0.3527654418491979  0.36664503649722135  0.38107072530510205  0.39606399440690976  0.41164717531099304  0.4278434781613236  0.4446770263075113  0.46217289223497693  0.48035713490880483  0.4992568385868943  0.5189001531602135  0.5393163360802504  0.5605357959361028  0.5825901377461097  0.6055122100314914  0.6293361537421076  0.6540974531071988  0.679832988486861  0.7065810913029688  0.734381601131354  0.7632759250402892  0.7933070992636506  0.8245198533006114  0.8569606765373503  0.8906778874900009  0.9257217057719621  0.9621443268927803  1.0  
0.1e+001 0.1e+007
-14 -12 12 14
4.15956415429565e+02 2.60601092150628e+00 3.58341309936548e+00 4.25717826915428e+02
4.15956415429565e+02 2.60601092150628e+00 3.58341309936548e+00 4.25717826915428e+02
4.32284048714878e+02 2.86675895186354e+00 3.89723631900598e+00 4.43594859019608e+02
4.32284048714878e+02 2.86675895186354e+00 3.89723631900598e+00 4.43594859019608e+02
4.48611682000192e+02 3.12750698222081e+00 4.21105953864647e+00 4.61471891123789e+02
4.48611682000192e+02 3.12750698222081e+00 4.21105953864647e+00 4.61471891123789e+02
4.64939315285505e+02 3.38825501257807e+00 4.52488275828697e+00 4.79348923227969e+02
4.64939315285505e+02 3.38825501257807e+00 4.52488275828697e+00 4.79348923227969e+02
4.81266948570819e+02 3.64900304293533e+00 4.83870597792746e+00 4.97225955332150e+02
4.81266948570819e+02 3.64900304293533e+00 4.83870597792746e+00 4.97225955332150e+02
5.06065522461282e+02 4.05159834144164e+00 5.32175164621278e+00 5.24399968312568e+02
5.06065522461282e+02 4.05159834144164e+00 5.32175164621278e+00 5.24399968312568e+02
5.23265661308207e+02 4.34342720187981e+00 5.66917705098741e+00 5.43292432228946e+02
5.23265661308207e+02 4.34342720187981e+00 5.66917705098741e+00 5.43292432228946e+02
5.41050397926017e+02 4.65627593561428e+00 6.03928378700543e+00 5.62865531565612e+02
5.41050397926017e+02 4.65627593561428e+00 6.03928378700543e+00 5.62865531565612e+02
5.59439601605118e+02 4.99165856381736e+00 6.43355258302157e+00 5.83143787453182e+02
5.59439601605118e+02 4.99165856381736e+00 6.43355258302157e+00 5.83143787453182e+02
5.78511024562203e+02 5.35414965869162e+00 6.85655212576139e+00 6.04220544025413e+02
5.78511024562203e+02 5.35414965869162e+00 6.85655212576139e+00 6.04220544025413e+02
5.98525999579954e+02 5.75808321466596e+00 7.32269054060778e+00 6.26407515879209e+02
5.98525999579954e+02 5.75808321466596e+00 7.32269054060778e+00 6.26407515879209e+02
6.19429180873700e+02 6.20160275451149e+00 7.82993860608173e+00 6.49640490999222e+02
6.19429180873700e+02 6.20160275451149e+00 7.82993860608173e+00 6.49640490999222e+02
6.41163341568003e+02 6.68271808250399e+00 8.37613462494429e+00 6.73852944015308e+02
6.41163341568003e+02 6.68271808250399e+00 8.37613462494429e+00 6.73852944015308e+02
6.63669309762211e+02 7.19929565293697e+00 8.95897577564475e+00 6.98975952859704e+02
6.63669309762211e+02 7.19929565293697e+00 8.95897577564475e+00 6.98975952859704e+02
6.86885902422992e+02 7.74904824489734e+00 9.57600889915664e+00 7.24938112421630e+02
6.86885902422992e+02 7.74904824489734e+00 9.57600889915664e+00 7.24938112421630e+02
7.10749857030033e+02 8.32952389333491e+00 1.02246206843410e+01 7.51665445091146e+02
7.10749857030033e+02 8.32952389333491e+00 1.02246206843410e+01 7.51665445091146e+02
7.35195760898495e+02 8.93809402285808e+00 1.09020272125711e+01 7.79081308080186e+02
7.35195760898495e+02 8.93809402285808e+00 1.09020272125711e+01 7.79081308080186e+02
7.60155978099292e+02 9.57194072682949e+00 1.16052628197871e+01 8.07106297404653e+02
7.60155978099292e+02 9.57194072682949e+00 1.16052628197871e+01 8.07106297404653e+02
7.85547601433278e+02 1.02932025369648e+01 1.22958650044062e+01 8.35433445137031e+02
7.85547601433278e+02 1.02932025369648e+01 1.22958650044062e+01 8.35433445137031e+02
8.11234998942438e+02 1.11263928440577e+01 1.29508419409414e+01 8.63803702291936e+02
8.11234998942438e+02 1.11263928440577e+01 1.29508419409414e+01 8.63803702291936e+02
8.36903311317307e+02 1.20554459105853e+01 1.35538806397502e+01 8.91843375167261e+02
8.36903311317307e+02 1.20554459105853e+01 1.35538806397502e+01 8.91843375167261e+02
8.62552538557882e+02 1.30803617365477e+01 1.41049811008326e+01 9.19552463763007e+02
8.62552538557882e+02 1.30803617365477e+01 1.41049811008326e+01 9.19552463763007e+02
8.88182680664165e+02 1.42011403219447e+01 1.46041433241885e+01 9.46930968079172e+02
8.88182680664165e+02 1.42011403219447e+01 1.46041433241885e+01 9.46930968079172e+02
9.13793737636155e+02 1.54177816667764e+01 1.50513673098180e+01 9.73978888115757e+02
9.13793737636155e+02 1.54177816667764e+01 1.50513673098180e+01 9.73978888115757e+02
9.39385709473852e+02 1.67302857710429e+01 1.54466530577210e+01 1.00069622387276e+03
9.39385709473852e+02 1.67302857710429e+01 1.54466530577210e+01 1.00069622387276e+03
9.64958596177257e+02 1.81386526347440e+01 1.57900005678976e+01 1.02708297535019e+03
9.64958596177257e+02 1.81386526347440e+01 1.57900005678976e+01 1.02708297535019e+03
9.90319034785245e+02 1.96318931962635e+01 1.61230353593346e+01 1.05314785996472e+03
9.90319034785245e+02 1.96318931962635e+01 1.61230353593346e+01 1.05314785996472e+03
1.01465244805727e+03 2.11637140008691e+01 1.66211126303367e+01 1.07892760144667e+03
1.01465244805727e+03 2.11637140008691e+01 1.66211126303367e+01 1.07892760144667e+03
1.03797180845560e+03 2.26689556417956e+01 1.73195356079198e+01 1.10464690306630e+03
1.03797180845560e+03 2.26689556417956e+01 1.73195356079198e+01 1.10464690306630e+03
1.06028322865225e+03 2.41169147663736e+01 1.82349393027943e+01 1.13041164583291e+03
1.06028322865225e+03 2.41169147663736e+01 1.82349393027943e+01 1.13041164583291e+03
1.08158670864724e+03 2.55075913746031e+01 1.93673237149604e+01 1.15622182974651e+03
1.08158670864724e+03 2.55075913746031e+01 1.93673237149604e+01 1.15622182974651e+03
1.10188224844056e+03 2.68409854664841e+01 2.07166888444179e+01 1.18207745480710e+03
1.10188224844056e+03 2.68409854664841e+01 2.07166888444179e+01 1.18207745480710e+03
1.12116984803221e+03 2.81170970420165e+01 2.22830346911670e+01 1.20797852101467e+03
1.12116984803221e+03 2.81170970420165e+01 2.22830346911670e+01 1.20797852101467e+03
1.13944950742220e+03 2.93359261012005e+01 2.40663612552076e+01 1.23392502836923e+03
1.13944950742220e+03 2.93359261012005e+01 2.40663612552076e+01 1.23392502836923e+03
1.15672122661051e+03 3.04974726440359e+01 2.60666685365397e+01 1.25991697687077e+03
1.15672122661051e+03 3.04974726440359e+01 2.60666685365397e+01 1.25991697687077e+03
1.17319700470513e+03 3.17671972109751e+01 2.83324532778054e+01 1.28566059279187e+03
1.17319700470513e+03 3.17671972109751e+01 2.83324532778054e+01 1.28566059279187e+03
1.18915935610011e+03 3.32256695539297e+01 3.08424841689384e+01 1.31102361881508e+03
1.18915935610011e+03 3.32256695539297e+01 3.08424841689384e+01 1.31102361881508e+03
1.20542285803599e+03 3.49191831276320e+01 3.34214060116343e+01 1.33596933121011e+03
1.20542285803599e+03 3.49191831276320e+01 3.34214060116343e+01 1.33596933121011e+03
1.22198751051278e+03 3.68477379320818e+01 3.60692188058929e+01 1.36049772997696e+03
1.22198751051278e+03 3.68477379320818e+01 3.60692188058929e+01 1.36049772997696e+03
1.23885331353046e+03 3.90113339672792e+01 3.87859225517142e+01 1.38460881511562e+03
1.23885331353046e+03 3.90113339672792e+01 3.87859225517142e+01 1.38460881511562e+03
1.25602026708905e+03 4.14099712332242e+01 4.15715172490983e+01 1.40830258662611e+03
1.25602026708905e+03 4.14099712332242e+01 4.15715172490983e+01 1.40830258662611e+03
1.27348837118854e+03 4.40436497299167e+01 4.44260028980452e+01 1.43157904450841e+03
1.27348837118854e+03 4.40436497299167e+01 4.44260028980452e+01 1.43157904450841e+03
1.29125762582893e+03 4.69123694573568e+01 4.73493794985549e+01 1.45443818876254e+03
1.29125762582893e+03 4.69123694573568e+01 4.73493794985549e+01 1.45443818876254e+03
1.30910063068530e+03 5.00261364196947e+01 5.03505015183027e+01 1.47686403560756e+03
1.30910063068530e+03 5.00261364196947e+01 5.03505015183027e+01 1.47686403560756e+03
1.32619243590773e+03 5.34212498246146e+01 5.34614906870287e+01 1.49879860000024e+03
1.32619243590773e+03 5.34212498246146e+01 5.34614906870287e+01 1.49879860000024e+03
1.34232104238824e+03 5.69322491316642e+01 5.66338502620905e+01 1.52053565566801e+03
1.34232104238824e+03 5.69322491316642e+01 5.66338502620905e+01 1.52053565566801e+03
1.35739729869390e+03 6.04895536505484e+01 5.98471860345678e+01 1.54219874251163e+03
1.35739729869390e+03 6.04895536505484e+01 5.98471860345678e+01 1.54219874251163e+03
1.37142120482471e+03 6.40931633812671e+01 6.31014980044603e+01 1.56378786053108e+03
1.37142120482471e+03 6.40931633812671e+01 6.31014980044603e+01 1.56378786053108e+03
1.38439276078068e+03 6.77430783238203e+01 6.63967861717681e+01 1.58530300972637e+03
1.38439276078068e+03 6.77430783238203e+01 6.63967861717681e+01 1.58530300972637e+03
1.39631196656180e+03 7.14392984782080e+01 6.97330505364912e+01 1.60674419009751e+03
1.39631196656180e+03 7.14392984782080e+01 6.97330505364912e+01 1.60674419009751e+03
1.40717882216808e+03 7.51818238444302e+01 7.31102910986296e+01 1.62811140164448e+03
1.40717882216808e+03 7.51818238444302e+01 7.31102910986296e+01 1.62811140164448e+03
1.41699332759951e+03 7.89706544224869e+01 7.65285078581834e+01 1.64940464436730e+03
1.41699332759951e+03 7.89706544224869e+01 7.65285078581834e+01 1.64940464436730e+03
1.42600373333286e+03 8.29190191096068e+01 8.00471506183184e+01 1.67028404183983e+03
1.42600373333286e+03 8.29190191096068e+01 8.00471506183184e+01 1.67028404183983e+03
1.43453009322387e+03 8.70591718692921e+01 8.36795531232045e+01 1.69063872712621e+03
1.43453009322387e+03 8.70591718692921e+01 8.36795531232045e+01 1.69063872712621e+03
1.44339735712246e+03 9.13548134938583e+01 8.73935936431019e+01 1.71052668526969e+03
1.44339735712246e+03 9.13548134938583e+01 8.73935936431019e+01 1.71052668526969e+03
1.45260552502863e+03 9.58059439833054e+01 9.11892721780107e+01 1.72994791627026e+03
1.45260552502863e+03 9.58059439833054e+01 9.11892721780107e+01 1.72994791627026e+03
1.46215459694238e+03 1.00412563337633e+02 9.50665887279307e+01 1.74890242012792e+03
1.46215459694238e+03 1.00412563337633e+02 9.50665887279307e+01 1.74890242012792e+03
1.47204457286372e+03 1.05174671556842e+02 9.90255432928620e+01 1.76739019684268e+03
1.47204457286372e+03 1.05174671556842e+02 9.90255432928620e+01 1.76739019684268e+03
1.48227545279263e+03 1.10092268640932e+02 1.03066135872805e+02 1.78541124641453e+03
1.48227545279263e+03 1.10092268640932e+02 1.03066135872805e+02 1.78541124641453e+03
1.49284723672912e+03 1.15165354589903e+02 1.07188366467758e+02 1.80296556884347e+03
1.49284723672912e+03 1.15165354589903e+02 1.07188366467758e+02 1.80296556884347e+03
1.50335588885702e+03 1.20399058726692e+02 1.11424119070784e+02 1.81957430433322e+03
1.50335588885702e+03 1.20399058726692e+02 1.11424119070784e+02 1.81957430433322e+03
1.51252431906660e+03 1.25809593989184e+02 1.15874173688420e+02 1.83372385660024e+03
1.51252431906660e+03 1.25809593989184e+02 1.15874173688420e+02 1.83372385660024e+03
1.52010427688111e+03 1.31283731480152e+02 1.20479080517501e+02 1.84575410207066e+03
1.52010427688111e+03 1.31283731480152e+02 1.20479080517501e+02 1.84575410207066e+03
1.52600310876972e+03 1.36779211231943e+02 1.25216651346181e+02 1.85579189146126e+03
1.52600310876972e+03 1.36779211231943e+02 1.25216651346181e+02 1.85579189146126e+03
1.53022081473245e+03 1.42296033244558e+02 1.30086886174460e+02 1.86383722477204e+03
1.53022081473245e+03 1.42296033244558e+02 1.30086886174460e+02 1.86383722477204e+03
1.53275739476928e+03 1.47834197517996e+02 1.35089785002338e+02 1.86989010200301e+03
1.53275739476928e+03 1.47834197517996e+02 1.35089785002338e+02 1.86989010200301e+03
1.53361284888023e+03 1.53393704052257e+02 1.40225347829815e+02 1.87395052315415e+03
1.53361284888023e+03 1.53393704052257e+02 1.40225347829815e+02 1.87395052315415e+03
1.53278717706528e+03 1.58974552847341e+02 1.45493574656891e+02 1.87601848822547e+03
1.53278717706528e+03 1.58974552847341e+02 1.45493574656891e+02 1.87601848822547e+03
1.53028037932444e+03 1.64576743903249e+02 1.50894465483566e+02 1.87609399721698e+03
1.53028037932444e+03 1.64576743903249e+02 1.50894465483566e+02 1.87609399721698e+03
1.52556292936166e+03 1.70096788671987e+02 1.56458959565520e+02 1.87321548725126e+03
1.52556292936166e+03 1.70096788671987e+02 1.56458959565520e+02 1.87321548725126e+03
1.51886466302996e+03 1.75495512871226e+02 1.62165351095817e+02 1.86754548970228e+03
1.51886466302996e+03 1.75495512871226e+02 1.62165351095817e+02 1.86754548970228e+03
1.51146267043906e+03 1.80756703563079e+02 1.67912860067918e+02 1.86059760085359e+03
1.51146267043906e+03 1.80756703563079e+02 1.67912860067918e+02 1.86059760085359e+03
1.50335695158896e+03 1.85880360747546e+02 1.73701486481823e+02 1.85237182070517e+03
1.50335695158896e+03 1.85880360747546e+02 1.73701486481823e+02 1.85237182070517e+03
1.49454750647965e+03 1.90866484424628e+02 1.79531230337533e+02 1.84286814925703e+03
1.49454750647965e+03 1.90866484424628e+02 1.79531230337533e+02 1.84286814925703e+03
1.48503433511115e+03 1.95715074594324e+02 1.85402091635046e+02 1.83208658650917e+03
1.48503433511115e+03 1.95715074594324e+02 1.85402091635046e+02 1.83208658650917e+03
1.47481743748344e+03 2.00426131256635e+02 1.91314070374364e+02 1.82002713246159e+03
