0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.490417299999999751e-03 -4.999626600000000275e-03 4.243921099999999752e-02 1.826561499999999894e-01 4.810727100000000145e-01 9.763878799999999858e-01 1.796299199999999985e+00 2.811151399999999967e+00 4.564058199999999843e+00 7.165487500000000232e+00 9.831944800000000484e+00 1.448241499999999959e+01 2.390663999999999945e+01 5.785959799999999831e+01 3.095227899999999810e+00 8.344404600000000016e+01 2.030031800000000075e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.148172500000000096e-04 5.646883400000000247e-03 4.002426700000000226e-02 9.405556599999999323e-02 2.334186799999999895e-01 4.092168899999999998e-01 7.347867300000000546e-01 1.181788499999999908e+00 1.846466600000000069e+00 2.721697900000000114e+00 3.985719099999999848e+00 5.423463500000000437e+00 7.434493100000000076e+00 1.007027300000000025e+01 1.297146399999999922e+01 1.794133700000000076e+01 2.272232699999999994e+01 3.017357700000000165e+01 4.012897199999999742e+01 5.204079600000000028e+01 7.928541800000000705e+01 1.633173099999999920e+02 2.138614600000000010e+01 2.185624699999999905e+02 5.139725399999999667e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.207742799999999986e-04 3.073544699999999907e-04 -2.511814199999999869e-03 2.568776199999999940e-02 1.518496500000000027e-01 2.549877899999999920e-01 3.690380999999999800e-01 5.263626099999999530e-01 7.714847799999999811e-01 1.092221200000000003e+00 1.563928200000000102e+00 2.066155800000000209e+00 2.772093100000000199e+00 3.807875699999999863e+00 4.853972999999999871e+00 6.597072400000000059e+00 8.549944800000000455e+00 1.101793100000000081e+01 1.414642899999999948e+01 1.834769199999999856e+01 2.484506299999999968e+01 3.058370000000000033e+01 3.918702300000000349e+01 4.930904799999999710e+01 6.228321700000000050e+01 9.055037500000000250e+01 1.710930500000000052e+02 2.740331700000000126e+01 2.280063499999999976e+02 5.281964200000000176e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.960755399999999839e-04 -2.985325999999999952e-04 1.982843199999999827e-03 3.197069699999999931e-02 1.224985600000000063e-01 2.254411299999999896e-01 4.639219299999999824e-01 5.708484499999999517e-01 5.966154700000000366e-01 8.703876200000000285e-01 1.095371400000000106e+00 1.517619999999999969e+00 2.003015599999999896e+00 2.690467500000000012e+00 3.258668300000000073e+00 4.307299399999999778e+00 5.601141900000000007e+00 7.315278700000000356e+00 9.848048900000000216e+00 1.289905800000000013e+01 1.616663300000000092e+01 2.075027100000000146e+01 2.559712299999999985e+01 3.205093800000000215e+01 3.919683700000000215e+01 4.948766799999999932e+01 5.951989400000000074e+01 8.400596600000000080e+01 1.608635899999999879e+02 2.850626400000000160e+01 2.035970399999999927e+02 4.681478500000000054e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.807344899999999881e-04 5.786661600000000304e-05 -4.022600200000000159e-04 1.817230699999999866e-02 6.287427399999999389e-02 1.314747199999999894e-01 2.288533500000000109e-01 3.448150999999999855e-01 5.875814599999999999e-01 7.366721099999999911e-01 7.374366300000000374e-01 1.000737699999999952e+00 1.294757099999999994e+00 1.669603699999999913e+00 2.189117500000000049e+00 2.801698200000000138e+00 3.678462999999999816e+00 4.841868400000000072e+00 6.442909900000000079e+00 8.335487300000000488e+00 1.058873499999999979e+01 1.321781099999999931e+01 1.601659000000000077e+01 2.019684399999999869e+01 2.454038600000000159e+01 2.988166999999999973e+01 3.686469999999999914e+01 4.440388699999999744e+01 5.524662899999999865e+01 7.397888199999999870e+01 1.367394099999999924e+02 2.763698600000000027e+01 1.714971099999999922e+02 3.970136300000000062e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.762440500000000054e-04 -6.960014100000000078e-04 3.087858299999999851e-03 2.738711200000000165e-02 5.991272100000000211e-02 1.059730499999999992e-01 1.723216499999999929e-01 2.787468699999999799e-01 4.329592600000000124e-01 6.597283200000000347e-01 7.872614900000000082e-01 7.971219899999999470e-01 1.026905200000000074e+00 1.386749100000000068e+00 1.762971300000000019e+00 2.247003700000000048e+00 3.042660399999999932e+00 4.005799699999999852e+00 5.342458399999999941e+00 6.524241899999999816e+00 8.202378799999999970e+00 9.966434500000000085e+00 1.228289900000000046e+01 1.526720100000000002e+01 1.843071799999999882e+01 2.267425799999999825e+01 2.767567700000000031e+01 3.289119199999999665e+01 3.953614199999999812e+01 4.818871800000000150e+01 6.652194199999999569e+01 1.172306099999999986e+02 2.222518300000000124e+01 1.438512100000000089e+02 3.241232300000000066e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.277092599999999850e-05 3.295972599999999865e-04 3.031888799999999783e-04 6.680240199999999684e-03 2.440511299999999911e-02 5.396197999999999967e-02 8.608299399999999602e-02 1.387814699999999901e-01 2.123242800000000041e-01 3.197907799999999967e-01 4.650850499999999998e-01 6.944174499999999917e-01 8.142902199999999535e-01 8.552171499999999815e-01 1.079088700000000012e+00 1.307634500000000033e+00 1.897896500000000097e+00 2.507449999999999957e+00 3.216975500000000210e+00 4.071991299999999647e+00 4.986170099999999827e+00 6.295339099999999632e+00 7.716725000000000279e+00 9.352491499999999292e+00 1.153035000000000032e+01 1.396313499999999941e+01 1.665578899999999862e+01 2.042396400000000156e+01 2.451140799999999942e+01 2.972227399999999875e+01 3.494601800000000225e+01 4.186014600000000030e+01 5.604675799999999697e+01 9.376947400000000243e+01 1.982178899999999899e+01 1.172297700000000020e+02 2.639075100000000162e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.993964799999999839e-04 -2.942164299999999928e-04 6.221494000000000156e-03 2.119741500000000070e-02 3.898935600000000279e-02 6.294514800000000632e-02 1.013794199999999979e-01 1.494479599999999908e-01 2.210369399999999873e-01 3.141499600000000059e-01 4.530663300000000171e-01 6.975323599999999624e-01 8.420474300000000412e-01 8.041617500000000085e-01 1.141621199999999892e+00 1.547105799999999975e+00 1.990172999999999970e+00 2.573512899999999881e+00 3.083187199999999795e+00 3.846130300000000002e+00 4.722578099999999779e+00 5.852490399999999759e+00 7.149613099999999832e+00 8.632412099999999811e+00 1.063614100000000029e+01 1.261642999999999937e+01 1.499460499999999996e+01 1.758449399999999940e+01 2.170700499999999877e+01 2.598138399999999848e+01 3.046980699999999942e+01 3.603101900000000057e+01 4.757653700000000185e+01 7.893263600000000224e+01 1.641327000000000069e+01 9.626729500000000428e+01 2.121606999999999843e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.327109300000000105e-04 -4.627464899999999843e-04 4.430326200000000124e-03 1.581592299999999909e-02 2.710856799999999955e-02 4.438611199999999840e-02 6.822879699999999381e-02 1.045686100000000063e-01 1.522752400000000061e-01 2.386562399999999917e-01 3.251031600000000021e-01 4.720853099999999802e-01 7.417709900000000189e-01 8.370966199999999580e-01 8.924737799999999943e-01 1.255536500000000055e+00 1.533932300000000026e+00 2.038914500000000185e+00 2.325441500000000161e+00 2.844225100000000062e+00 3.627374200000000215e+00 4.360111100000000128e+00 5.305042000000000257e+00 6.503767700000000040e+00 7.970492499999999758e+00 9.496412599999999316e+00 1.137859899999999946e+01 1.361799800000000005e+01 1.614241600000000076e+01 1.977571500000000171e+01 2.298837100000000078e+01 2.651583099999999860e+01 3.063723399999999941e+01 4.100905800000000312e+01 6.593805999999999301e+01 1.660569500000000076e+01 7.783194799999999702e+01 1.727528500000000022e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.029493600000000023e-05 -1.496790299999999898e-04 2.552617999999999988e-03 1.010602799999999954e-02 1.917864999999999848e-02 3.278092600000000190e-02 5.351456300000000110e-02 7.692283599999999444e-02 1.133871800000000041e-01 1.668648699999999985e-01 2.380092600000000003e-01 3.193595399999999973e-01 4.861622899999999969e-01 7.294291299999999811e-01 8.519795300000000404e-01 9.623031100000000171e-01 1.177009900000000053e+00 1.540829199999999899e+00 1.841415400000000036e+00 2.213878600000000141e+00 2.766788099999999861e+00 3.224242900000000134e+00 4.037807299999999877e+00 4.879215900000000161e+00 6.038301599999999603e+00 7.237629499999999716e+00 8.618995200000000523e+00 1.029193300000000022e+01 1.202365999999999957e+01 1.487421199999999999e+01 1.763892099999999985e+01 2.016572100000000134e+01 2.333357799999999926e+01 2.599906500000000165e+01 3.427979500000000002e+01 5.303226000000000084e+01 1.399557199999999924e+01 6.323431500000000227e+01 1.426060299999999970e+01
