0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.571379999999999888e-03 -2.788459999999999984e-03 6.356209999999999638e-02 3.683323800000000148e-01 9.818459400000000281e-01 2.304749800000000182e+00 4.644118299999999699e+00 7.467691199999999974e+00 1.189602400000000060e+01 2.492673599999999823e+01 7.062991799999999785e+02 -5.997483799999999974e+02 4.298856200000000172e+02 5.634774800000000283e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.208639999999999708e-04 4.411332799999999853e-03 7.772529999999999717e-03 1.073855799999999944e-01 2.821825199999999922e-01 6.178892000000000273e-01 1.218400499999999997e+00 2.397098900000000032e+00 3.802851599999999888e+00 5.977951700000000201e+00 8.934035899999999586e+00 1.260791500000000021e+01 1.794104300000000052e+01 2.371566800000000086e+01 3.411230700000000127e+01 4.711988699999999852e+01 9.005565199999999493e+01 2.036553100000000086e+03 -1.739851000000000113e+03 1.236185099999999920e+03 1.571163799999999924e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.466430000000000033e-04 9.090180000000000439e-04 7.087632299999999629e-03 3.446736899999999770e-02 1.045454200000000000e-01 2.910119700000000087e-01 5.727052799999999833e-01 9.088798099999999547e-01 1.581748900000000013e+00 2.393117099999999997e+00 3.503890699999999914e+00 4.741103999999999985e+00 6.630124999999999602e+00 9.108342399999999728e+00 1.197595199999999949e+01 1.685253099999999904e+01 2.491434200000000132e+01 3.630022799999999705e+01 5.216953000000000173e+01 7.089794200000000046e+01 1.184312099999999930e+02 2.081690700000000106e+03 -1.739246200000000044e+03 1.269036800000000085e+03 1.539194300000000055e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.648220000000000066e-04 1.131450100000000025e-03 1.823301999999999952e-03 1.438686900000000005e-02 5.689651400000000220e-02 1.394723599999999897e-01 2.483681500000000097e-01 4.442069799999999735e-01 6.995029999999999859e-01 1.067253599999999913e+00 1.523755900000000052e+00 2.178366899999999884e+00 3.087047600000000003e+00 4.128439900000000051e+00 5.457256700000000293e+00 7.424198500000000145e+00 1.073062099999999930e+01 1.544385100000000044e+01 2.251586999999999961e+01 3.076202200000000175e+01 4.094144099999999753e+01 5.403409599999999813e+01 6.913015900000000613e+01 1.065132299999999930e+02 1.712465799999999945e+03 -1.402089199999999892e+03 1.012595900000000029e+03 1.232694400000000030e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.610884999999999855e-04 -2.426000000000000151e-06 3.972329999999999828e-04 1.259407499999999971e-02 3.584151399999999793e-02 9.258468200000000148e-02 1.604982000000000075e-01 2.470718000000000081e-01 3.969320800000000204e-01 5.996903300000000492e-01 9.409346800000000233e-01 1.279427199999999987e+00 1.756750199999999928e+00 2.567208100000000215e+00 3.286869300000000216e+00 4.271395599999999959e+00 5.868378100000000153e+00 8.683914100000000857e+00 1.309434399999999954e+01 1.715904899999999955e+01 2.311922300000000163e+01 3.027038999999999902e+01 3.898452999999999946e+01 4.952922199999999719e+01 6.154802600000000012e+01 8.788929299999999500e+01 1.315243400000000065e+03 -1.078839999999999918e+03 7.940048399999999447e+02 9.580903000000000702e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.698579999999999911e-05 2.114201999999999922e-04 3.883250000000000200e-04 4.717947000000000113e-03 1.953162500000000038e-02 5.154759999999999898e-02 7.679530099999999637e-02 1.241391599999999984e-01 2.194530299999999934e-01 3.263293099999999836e-01 4.752322700000000122e-01 7.405998499999999485e-01 1.019686400000000104e+00 1.515961499999999962e+00 1.967638500000000068e+00 2.534655400000000114e+00 3.369543999999999873e+00 4.838827099999999604e+00 6.886838700000000202e+00 9.748332500000000067e+00 1.283748699999999943e+01 1.734869300000000081e+01 2.094579900000000094e+01 2.643959100000000007e+01 3.362666300000000064e+01 4.069724699999999729e+01 4.971684700000000134e+01 7.422352200000000266e+01 1.001023400000000038e+03 -8.064165699999999788e+02 6.041938900000000103e+02 7.177855200000000480e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.844587600000000005e-05 4.605759999999999759e-05 -5.698579999999999911e-05 1.177915999999999989e-03 8.079807600000000686e-03 2.363931799999999944e-02 3.904744300000000112e-02 7.402314299999999958e-02 1.092907300000000026e-01 1.754264600000000063e-01 2.572906200000000254e-01 3.919638699999999920e-01 5.832071500000000075e-01 7.972960500000000339e-01 1.071788299999999916e+00 1.449881100000000034e+00 1.840544200000000075e+00 2.540082799999999974e+00 3.751848799999999873e+00 5.395374799999999915e+00 7.113525100000000378e+00 9.673701299999999392e+00 1.166757600000000039e+01 1.497128700000000023e+01 1.846365799999999879e+01 2.317169000000000167e+01 2.912747299999999839e+01 3.436529199999999662e+01 4.086334300000000042e+01 5.824616000000000327e+01 7.208733099999999467e+02 -5.818879299999999830e+02 4.375134199999999964e+02 4.977672900000000311e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.993030000000000039e-05 1.844587600000000005e-05 4.605759999999999759e-05 1.747720099999999950e-03 7.035276200000000098e-03 1.845474000000000073e-02 3.488083599999999840e-02 4.747676900000000200e-02 8.508721099999999593e-02 1.322179099999999941e-01 1.835997199999999940e-01 2.999211999999999989e-01 4.097775200000000062e-01 5.722779599999999744e-01 7.865228199999999559e-01 1.100041100000000105e+00 1.429774499999999948e+00 1.851030100000000012e+00 2.812188799999999933e+00 3.836794100000000096e+00 5.365637099999999826e+00 6.734555600000000197e+00 8.325498100000000790e+00 1.032858700000000063e+01 1.307015099999999919e+01 1.597119999999999962e+01 1.977970499999999987e+01 2.354926100000000133e+01 2.795226699999999909e+01 3.409519000000000233e+01 4.599921499999999952e+01 5.187492899999999736e+02 -4.175248799999999960e+02 3.151563600000000065e+02 3.721503299999999825e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.816640000000000016e-05 1.197212000000000016e-04 2.373031199999999961e-04 1.905717699999999936e-03 6.845319600000000088e-03 1.316124800000000039e-02 2.331598500000000088e-02 4.239574799999999699e-02 6.102255699999999811e-02 9.693815999999999544e-02 1.434219800000000045e-01 2.030147999999999953e-01 3.054560700000000240e-01 4.418330899999999839e-01 5.595880399999999533e-01 8.253045199999999859e-01 1.025117999999999974e+00 1.377707000000000015e+00 1.887751900000000038e+00 2.847056699999999996e+00 3.931300400000000028e+00 4.791226899999999844e+00 6.146467699999999645e+00 7.527322500000000360e+00 8.899984500000000409e+00 1.104306000000000054e+01 1.331661899999999932e+01 1.616598000000000113e+01 1.949737299999999962e+01 2.248961800000000011e+01 2.621429499999999990e+01 3.656224600000000180e+01 3.721453500000000076e+02 -2.940964500000000044e+02 2.255110500000000116e+02 2.549759399999999943e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.008212999999999964e-04 -8.979090000000000118e-05 1.496291799999999910e-03 5.059784900000000203e-03 9.021862400000000420e-03 1.662994400000000067e-02 3.044402499999999956e-02 4.177735700000000107e-02 6.803220499999999837e-02 1.052865500000000065e-01 1.413085900000000117e-01 2.260620799999999986e-01 3.098569199999999801e-01 4.377437699999999765e-01 5.992167600000000149e-01 7.726074099999999945e-01 1.015204999999999913e+00 1.372224600000000017e+00 1.954086200000000106e+00 2.761395799999999845e+00 3.596911599999999876e+00 4.416612899999999620e+00 5.390518600000000049e+00 6.447196700000000114e+00 7.827029699999999757e+00 9.463238900000000342e+00 1.146295399999999987e+01 1.331700799999999951e+01 1.543669200000000075e+01 1.836446600000000018e+01 1.987281300000000073e+01 2.814996500000000168e+01 2.843359600000000000e+02 -2.175271899999999903e+02 1.764358499999999879e+02 1.814442599999999928e+01
