PdfType: central
Format: lhagrid1
---
0.0001  0.00010429532461863897  0.0001087751473730729  0.00011344739305714942  0.00011832032686033726  0.00012340256898882342  0.00012870310991463342  0.00013423132627975076  0.00013999699748337048  0.00014601032298162906  0.0001522819403304134  0.0001588229440031669  0.0001656449050169821  0.00017275989140169766  0.0001801804895482089  0.0001879198264737575  0.00019599159304358843  0.00020441006819005238  0.0002131901441719966  0.00022234735291912848  0.00023189789350795586  0.00024185866081790827  0.00025224727541833065  0.0002630821147392205  0.0002743823455808502  0.0002861679580197835  0.000298459800771264  0.0003112796180705332  0.00032465008813832217  0.0003385948632985606  0.000353138611819271  0.00036830706155066437  0.0003841270454376358  0.00040062654898716905  0.00041783475977461904  0.00043578211907644967  0.00045450037572076693  0.0004740226422509076  0.0004943834535014343  0.0005156188276901594  0.0005377663301342724  0.0005608651397032811  0.0005849561181263205  0.0006100818822764358  0.0006362868795597115  0.0006636174665426095  0.0006921219909566031  0.000721850877225177  0.0007528567156644912  0.0007851943555155049  0.0008189210019721267  0.0008540963173770411  0.000890782526764226  0.000929044527934864  0.0009689500062613694  0.0010105695544226187  0.0010539767972822035  0.0010992485221306084  0.0011464648145217105  0.0011957091999438964  0.0012470687915764175  0.0013006344443923627  0.0013565009158808474  0.0014147670336727418  0.0014755358703664753  0.0015389149258631751  0.0016050163175336874  0.001673956978553886  0.001745858864759136  0.0018208491703838258  0.0018990605530676075  0.001980631368526384  0.0020657059153031832  0.002154434690031882  0.002246974653665322  0.0023434895091387887  0.0024441499909600485  0.002549134167238217  0.0026586277546857403  0.002772824447150728  0.002891926258260833  0.003016143878784795  0.0031456970493438136  0.003280814949132081  0.0034217366013341386  0.0035687112959562244  0.0037219990308195853  0.0038818709714958863  0.004048609930998349  0.004222510870077183  0.004403881419004318  0.0045930424217704826  0.0047903285036573215  0.0049960886631885935  0.005210686889507569  0.005434502806272785  0.0056679323432112455  0.005911388436516999  0.006165301759334096  0.0064301214836161615  0.006706316074710319  0.006994374120071094  0.007294805193570227  0.00760814075693141  0.007934935099884589  0.008275766320702958  0.008631237348857151  0.009001977011595783  0.009388641146339076  0.009791913760853446  0.01021250824325929  0.01065116862401255  0.01110867089209251  0.01158582436772414  0.01208347313406328  0.012602497530377338  0.013143815709363004  0.013708385261355807  0.014297204908304714  0.014911316270508398  0.015551805709238663  0.01621980624851049  0.01691649957939832  0.01764311815044419  0.01840094734785578  0.01919132776935102  0.02001565759567167  0.020875395063961057  0.021772061047381518  0.0227072417455348  0.023682591490444646  0.024699835673065437  0.025760773795493984  0.02686728265428373  0.028021319660492525  0.02922492630233721  0.030480231756580593  0.03178945665503921  0.0331549170128747  0.034579028325618065  0.03606430984217448  0.03761338902136763  0.03922900617990692  0.0409140193399999  0.042671409285185626  0.044504284833332394  0.046415888336127774  0.04840960141478949  0.05048895094214394  0.05265761528165439  0.05491943079443554  0.05727839862576538  0.05973869178310004  0.06230466251811238  0.06498085002581286  0.06777198847437253  0.07068301537985341  0.07371908034066062  0.07688555414716733  0.08018803828262767  0.08363237483218501  0.08722465681750427  0.09097123897530998  0.09487874899889745  0.09895409926250376  0.10320449904927852  0.1076374673044853  0.11226084593649444  0.11708281368909704  0.12211190060968001  0.12735700313885567  0.13282739984823985  0.1385327678542193  0.14448319993674355  0.150689222393424  0.15716181366052454  0.16391242373378453  0.1709529944234296  0.17829598047919984  0.18595437162276682  0.1939417155265149  0.20227214177933603  0.21096038688183238  0.22002182031514395  0.2294724717295179  0.2393290593007152  0.24960901930441615  0.26033053696094227  0.2715125786048606  0.28317492523637666  0.2953382075138675  0.308023942249458  0.32125457047220124  0.33505349712619653  0.3494451324738692  0.3644549352776552  0.38010945783648104  0.3964363929567065  0.41346462294062064  0.4312242706791523  0.44974675293918026  0.4690648359397062  0.48921269331520334  0.5102259665686786  0.5321418281213915  0.5549990470707652  0.578838057772808  0.6037010313703756  0.6296319503938047  0.6566766865658864  0.6848830819488142  0.7143010335766556  0.7449825817230663  0.7769820019603892  0.8103559011729886  0.8451633176946665  0.8814658257473112  0.9193276443655247  0.9588157509999117  1.0  
0.1e+001 0.1e+007
-14 -12 12 14
5.65530769156688e+01 4.04139589594210e-02 8.17127475860516e-02 5.14725086358419e+01
5.65530769156688e+01 4.04139589594210e-02 8.17127475860516e-02 5.14725086358419e+01
5.90096764055489e+01 4.49847860683186e-02 8.97603292461425e-02 5.38666300333484e+01
5.90096764055489e+01 4.49847860683186e-02 8.97603292461425e-02 5.38666300333484e+01
6.14662758954291e+01 4.95556131772162e-02 9.78079109062333e-02 5.62607514308550e+01
6.14662758954291e+01 4.95556131772162e-02 9.78079109062333e-02 5.62607514308550e+01
6.39228753853092e+01 5.41264402861139e-02 1.05855492566324e-01 5.86548728283615e+01
6.39228753853092e+01 5.41264402861139e-02 1.05855492566324e-01 5.86548728283615e+01
6.63794748751893e+01 5.86972673950115e-02 1.13903074226415e-01 6.10489942258681e+01
6.63794748751893e+01 5.86972673950115e-02 1.13903074226415e-01 6.10489942258681e+01
7.01152333322085e+01 6.57764849518116e-02 1.26323805447159e-01 6.46930344866980e+01
7.01152333322085e+01 6.57764849518116e-02 1.26323805447159e-01 6.46930344866980e+01
7.27156894728837e+01 7.09471263849738e-02 1.35318646985244e-01 6.72362082410728e+01
7.27156894728837e+01 7.09471263849738e-02 1.35318646985244e-01 6.72362082410728e+01
7.54125921604532e+01 7.65242281641081e-02 1.44953963008790e-01 6.98793577161146e+01
7.54125921604532e+01 7.65242281641081e-02 1.44953963008790e-01 6.98793577161146e+01
7.82095184352147e+01 8.25397418400969e-02 1.55275358275235e-01 7.26264130973663e+01
7.82095184352147e+01 8.25397418400969e-02 1.55275358275235e-01 7.26264130973663e+01
8.11101780038776e+01 8.90281306518978e-02 1.66331684812511e-01 7.54814590714670e+01
8.11101780038776e+01 8.90281306518978e-02 1.66331684812511e-01 7.54814590714670e+01
8.41184181599373e+01 9.60265669685074e-02 1.78175273139788e-01 7.84487408998057e+01
8.41184181599373e+01 9.60265669685074e-02 1.78175273139788e-01 7.84487408998057e+01
8.72382288865375e+01 1.03575145251695e-01 1.90862179952201e-01 8.15326707309401e+01
8.72382288865375e+01 1.03575145251695e-01 1.90862179952201e-01 8.15326707309401e+01
9.04737481485895e+01 1.11717111759583e-01 2.04452453441877e-01 8.47378341611645e+01
9.04737481485895e+01 1.11717111759583e-01 2.04452453441877e-01 8.47378341611645e+01
9.38292673811672e+01 1.20499112307051e-01 2.19010417511061e-01 8.80689970529832e+01
9.38292673811672e+01 1.20499112307051e-01 2.19010417511061e-01 8.80689970529832e+01
9.73092371814579e+01 1.29971459502413e-01 2.34604976222530e-01 9.15311126216278e+01
9.73092371814579e+01 1.29971459502413e-01 2.34604976222530e-01 9.15311126216278e+01
1.00918273211816e+02 1.40188420991372e-01 2.51309939928286e-01 9.51293288001548e+01
1.00918273211816e+02 1.40188420991372e-01 2.51309939928286e-01 9.51293288001548e+01
1.04661162321756e+02 1.51208530359616e-01 2.69204374620140e-01 9.88689958940764e+01
1.04661162321756e+02 1.51208530359616e-01 2.69204374620140e-01 9.88689958940764e+01
1.08542868896992e+02 1.63094922475245e-01 2.88372976155663e-01 1.02755674536905e+02
1.08542868896992e+02 1.63094922475245e-01 2.88372976155663e-01 1.02755674536905e+02
1.12568541443959e+02 1.75915695192223e-01 3.08906471130774e-01 1.06795143958440e+02
1.12568541443959e+02 1.75915695192223e-01 3.08906471130774e-01 1.06795143958440e+02
1.16743519418543e+02 1.89744299487068e-01 3.30902046296316e-01 1.10993410578096e+02
1.16743519418543e+02 1.89744299487068e-01 3.30902046296316e-01 1.10993410578096e+02
1.21073340308072e+02 2.04659960263908e-01 3.54463808551084e-01 1.15356716936044e+02
1.21073340308072e+02 2.04659960263908e-01 3.54463808551084e-01 1.15356716936044e+02
1.25563746975971e+02 2.20748130238713e-01 3.79703277688489e-01 1.19891550975448e+02
1.25563746975971e+02 2.20748130238713e-01 3.79703277688489e-01 1.19891550975448e+02
1.30220695278813e+02 2.38100979503030e-01 4.06739914229082e-01 1.24604655689600e+02
1.30220695278813e+02 2.38100979503030e-01 4.06739914229082e-01 1.24604655689600e+02
1.35050361965884e+02 2.56817923571975e-01 4.35701684837199e-01 1.29503039148299e+02
1.35050361965884e+02 2.56817923571975e-01 4.35701684837199e-01 1.29503039148299e+02
1.40059152871716e+02 2.77006192941687e-01 4.66725667997891e-01 1.34593984918379e+02
1.40059152871716e+02 2.77006192941687e-01 4.66725667997891e-01 1.34593984918379e+02
1.45253711412473e+02 2.98781447419273e-01 4.99958702820880e-01 1.39885062893884e+02
1.45253711412473e+02 2.98781447419273e-01 4.99958702820880e-01 1.39885062893884e+02
1.50640927397461e+02 3.22268438744791e-01 5.35558084042351e-01 1.45384140551989e+02
1.50640927397461e+02 3.22268438744791e-01 5.35558084042351e-01 1.45384140551989e+02
1.56227946167429e+02 3.47601725301455e-01 5.73692306514112e-01 1.51099394651411e+02
1.56227946167429e+02 3.47601725301455e-01 5.73692306514112e-01 1.51099394651411e+02
1.62022178071804e+02 3.74926443008689e-01 6.14541862703832e-01 1.57039323390700e+02
1.62022178071804e+02 3.74926443008689e-01 6.14541862703832e-01 1.57039323390700e+02
1.68031308297416e+02 4.04399136814524e-01 6.58300096981003e-01 1.63212759044490e+02
1.68031308297416e+02 4.04399136814524e-01 6.58300096981003e-01 1.63212759044490e+02
1.74263307061755e+02 4.36188657551002e-01 7.05174120732030e-01 1.69628881096492e+02
1.74263307061755e+02 4.36188657551002e-01 7.05174120732030e-01 1.69628881096492e+02
1.80726440184282e+02 4.70477129290727e-01 7.55385792635757e-01 1.76297229888776e+02
1.80726440184282e+02 4.70477129290727e-01 7.55385792635757e-01 1.76297229888776e+02
1.87429280049806e+02 5.07460992746612e-01 8.09172768739177e-01 1.83227720807613e+02
1.87429280049806e+02 5.07460992746612e-01 8.09172768739177e-01 1.83227720807613e+02
1.94380716978476e+02 5.47352130692514e-01 8.66789627303393e-01 1.90430659026992e+02
1.94380716978476e+02 5.47352130692514e-01 8.66789627303393e-01 1.90430659026992e+02
2.01589971017474e+02 5.90379081852366e-01 9.28509073743844e-01 1.97916754831716e+02
2.01589971017474e+02 5.90379081852366e-01 9.28509073743844e-01 1.97916754831716e+02
2.09066604170032e+02 6.36788350212245e-01 9.94623231367868e-01 2.05697139542879e+02
2.09066604170032e+02 6.36788350212245e-01 9.94623231367868e-01 2.05697139542879e+02
2.16820533078008e+02 6.86845817256503e-01 1.06544502401877e+00 2.13783382069391e+02
2.16820533078008e+02 6.86845817256503e-01 1.06544502401877e+00 2.13783382069391e+02
2.24862042174836e+02 7.40838265218757e-01 1.14130965717059e+00 2.22187506110166e+02
2.24862042174836e+02 7.40838265218757e-01 1.14130965717059e+00 2.22187506110166e+02
2.33201797326299e+02 7.99075020074516e-01 1.22257620448364e+00 2.30922008032557e+02
2.33201797326299e+02 7.99075020074516e-01 1.22257620448364e+00 2.30922008032557e+02
2.41850859977213e+02 8.61889723688265e-01 1.30962930733022e+00 2.39999875453611e+02
2.41850859977213e+02 8.61889723688265e-01 1.30962930733022e+00 2.39999875453611e+02
2.50820701822785e+02 9.29642245267735e-01 1.40288099533447e+00 2.49434606551784e+02
2.50820701822785e+02 9.29642245267735e-01 1.40288099533447e+00 2.49434606551784e+02
2.60123220024117e+02 1.00272074307620e+00 1.50277263654301e+00 2.59240230137825e+02
2.60123220024117e+02 1.00272074307620e+00 1.50277263654301e+00 2.59240230137825e+02
2.69770752988016e+02 1.08154388821445e+00 1.60977702645690e+00 2.69431326514671e+02
2.69770752988016e+02 1.08154388821445e+00 1.60977702645690e+00 2.69431326514671e+02
2.79776096732055e+02 1.16656326321271e+00 1.72440062581234e+00 2.80023049157383e+02
2.79776096732055e+02 1.16656326321271e+00 1.72440062581234e+00 2.80023049157383e+02
2.90152521856591e+02 1.25826594917398e+00 1.84718595770170e+00 2.91031147245338e+02
2.90152521856591e+02 1.25826594917398e+00 1.84718595770170e+00 2.91031147245338e+02
3.00913791146239e+02 1.35717731629101e+00 1.97871417538078e+00 3.02471989080206e+02
3.00913791146239e+02 1.35717731629101e+00 1.97871417538078e+00 3.02471989080206e+02
3.12074177824160e+02 1.46386403372359e+00 2.11960781291577e+00 3.14362586424507e+02
3.12074177824160e+02 1.46386403372359e+00 2.11960781291577e+00 3.14362586424507e+02
3.23648484483369e+02 1.57893731608023e+00 2.27053373168917e+00 3.26720619796965e+02
3.23648484483369e+02 1.57893731608023e+00 2.27053373168917e+00 3.26720619796965e+02
3.35652062720174e+02 1.70305642510334e+00 2.43220627671049e+00 3.39564464762245e+02
3.35652062720174e+02 1.70305642510334e+00 2.43220627671049e+00 3.39564464762245e+02
3.48100833495783e+02 1.83693244661929e+00 2.60539065767104e+00 3.52913219254187e+02
3.48100833495783e+02 1.83693244661929e+00 2.60539065767104e+00 3.52913219254187e+02
3.61011308253092e+02 1.98133236439185e+00 2.79090657074540e+00 3.66786731973145e+02
3.61011308253092e+02 1.98133236439185e+00 2.79090657074540e+00 3.66786731973145e+02
3.74400610816657e+02 2.13708345421818e+00 2.98963207828211e+00 3.81205631899671e+02
3.74400610816657e+02 2.13708345421818e+00 2.98963207828211e+00 3.81205631899671e+02
3.88286500104905e+02 2.30507802344154e+00 3.20250776474623e+00 3.96191358968424e+02
3.88286500104905e+02 2.30507802344154e+00 3.20250776474623e+00 3.96191358968424e+02
4.02687393684693e+02 2.48627852303361e+00 3.43054118858437e+00 4.11766195947910e+02
4.02687393684693e+02 2.48627852303361e+00 3.43054118858437e+00 4.11766195947910e+02
4.17622392199471e+02 2.68172306153391e+00 3.67481165108321e+00 4.27953301573459e+02
4.17622392199471e+02 2.68172306153391e+00 3.67481165108321e+00 4.27953301573459e+02
4.33111304703449e+02 2.89253135243593e+00 3.93647530479280e+00 4.44776744982710e+02
4.33111304703449e+02 2.89253135243593e+00 3.93647530479280e+00 4.44776744982710e+02
4.49174674935358e+02 3.11991112909294e+00 4.21677062569340e+00 4.62261541504797e+02
4.49174674935358e+02 3.11991112909294e+00 4.21677062569340e+00 4.62261541504797e+02
4.65833808566664e+02 3.36516506389488e+00 4.51702427500599e+00 4.80433689856464e+02
4.65833808566664e+02 3.36516506389488e+00 4.51702427500599e+00 4.80433689856464e+02
4.83110801460373e+02 3.62969823135666e+00 4.83865737839091e+00 4.99320210800410e+02
4.83110801460373e+02 3.62969823135666e+00 4.83865737839091e+00 4.99320210800410e+02
5.01028568977907e+02 3.91502615787444e+00 5.18319225225456e+00 5.18949187323339e+02
5.01028568977907e+02 3.91502615787444e+00 5.18319225225456e+00 5.18949187323339e+02
5.19610876372922e+02 4.22278350426730e+00 5.55225960900041e+00 5.39349806393484e+02
5.19610876372922e+02 4.22278350426730e+00 5.55225960900041e+00 5.39349806393484e+02
5.38882370312384e+02 4.55473343084721e+00 5.94760627532736e+00 5.60552402359655e+02
5.38882370312384e+02 4.55473343084721e+00 5.94760627532736e+00 5.60552402359655e+02
5.58868611566704e+02 4.91277769867030e+00 6.37110346010674e+00 5.82588502056384e+02
5.58868611566704e+02 4.91277769867030e+00 6.37110346010674e+00 5.82588502056384e+02
5.79793342538051e+02 5.30899540524085e+00 6.83496845505700e+00 6.05725115565266e+02
5.79793342538051e+02 5.30899540524085e+00 6.83496845505700e+00 6.05725115565266e+02
