PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  9.5365976e-08 -2.9894033e-02  3.0188976e+01 -1.0661699e+01 -1.0661676e+01  9.1411476e+00 -1.0661285e+01 -1.0661260e+01  3.0188610e+01 -2.9894033e-02  9.5368890e-08 
 -6.3578291e-08  1.4319195e-01  3.0153370e+01 -1.0401333e+01 -1.0401310e+01  1.3509819e+01 -1.0400911e+01 -1.0400885e+01  3.0152998e+01  1.4319195e-01 -6.3578291e-08 
  2.2252401e-07  3.6863628e-01  3.0172211e+01 -1.0089523e+01 -1.0089497e+01  1.8927536e+01 -1.0089096e+01 -1.0089069e+01  3.0171841e+01  3.6863628e-01  2.2252401e-07 
  0.0000000e+00  6.5585142e-01  3.0254904e+01 -9.7168455e+00 -9.7168217e+00  2.5622458e+01 -9.7164145e+00 -9.7163858e+00  3.0254524e+01  6.5585142e-01  0.0000000e+00 
 -1.9073487e-07  1.0152985e+00  3.0411860e+01 -9.2728281e+00 -9.2728033e+00  3.3865948e+01 -9.2723932e+00 -9.2723646e+00  3.0411472e+01  1.0152985e+00 -1.9073487e-07 
  1.9073487e-07  1.4585756e+00  3.0654669e+01 -8.7458677e+00 -8.7458410e+00  4.3978561e+01 -8.7454262e+00 -8.7453957e+00  3.0654284e+01  1.4585758e+00  1.9073487e-07 
 -1.2715658e-07  1.9985173e+00  3.0996130e+01 -8.1231108e+00 -8.1230831e+00  5.6336468e+01 -8.1226635e+00 -8.1226320e+00  3.0995735e+01  1.9985173e+00 -1.2715658e-07 
  0.0000000e+00  2.6493056e+00  3.1450397e+01 -7.3903637e+00 -7.3903351e+00  7.1378326e+01 -7.3899107e+00 -7.3898802e+00  3.1450003e+01  2.6493061e+00  0.0000000e+00 
  0.0000000e+00  3.4265966e+00  3.2033100e+01 -6.5319595e+00 -6.5319309e+00  8.9612534e+01 -6.5315008e+00 -6.5314684e+00  3.2032696e+01  3.4265962e+00  0.0000000e+00 
  6.3578291e-08  4.3476481e+00  3.2761452e+01 -5.5306234e+00 -5.5305939e+00  1.1162496e+02 -5.5301585e+00 -5.5301270e+00  3.2761044e+01  4.3476481e+00  6.3578291e-08 
  6.9936118e-07  5.4314680e+00  3.3654423e+01 -4.3673329e+00 -4.3673034e+00  1.3808711e+02 -4.3668618e+00 -4.3668284e+00  3.3654015e+01  5.4314680e+00  6.9936118e-07 
  3.8146973e-07  6.6990447e+00  3.4732990e+01 -3.0210862e+00 -3.0210557e+00  1.6976482e+02 -3.0206091e+00 -3.0205743e+00  3.4732578e+01  6.6990447e+00  3.8146973e-07 
 -2.9103831e-12 -3.0095229e-02  2.8164835e+01 -9.8012114e+00 -9.8011837e+00  8.7533207e+00 -9.8007650e+00 -9.8007355e+00  2.8164440e+01 -3.0095225e-02  2.9103831e-12 
