PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -6.3581197e-08  1.4437920e-01  2.9995091e+00  3.9756950e+01 -3.3525829e+01  1.2994037e+00 -3.3525463e+01  3.9757324e+01  2.9994111e+00  1.4437920e-01 -6.3575378e-08 
  6.3578291e-08  2.6045999e-01  3.1021140e+00  3.9453819e+01 -3.3017300e+01  4.5739183e+00 -3.3016930e+01  3.9454197e+01  3.1020148e+00  2.6045999e-01  6.3578291e-08 
 -2.2252401e-07  4.2181462e-01  3.2501001e+00  3.9201622e+01 -3.2468941e+01  8.7249908e+00 -3.2468563e+01  3.9202015e+01  3.2499995e+00  4.2181462e-01 -2.2252401e-07 
 -1.9073487e-07  6.3719910e-01  3.4522223e+00  3.9009056e+01 -3.1871927e+01  1.3958148e+01 -3.1871550e+01  3.9009449e+01  3.4521213e+00  6.3719910e-01 -1.9073487e-07 
  2.2252401e-07  9.1637558e-01  3.7182429e+00  3.8885796e+01 -3.1216427e+01  2.0519867e+01 -3.1216040e+01  3.8886185e+01  3.7181401e+00  9.1637558e-01  2.2252401e-07 
 -1.9073487e-07  1.2701986e+00  4.0590143e+00  3.8842598e+01 -3.0491493e+01  2.8703470e+01 -3.0491098e+01  3.8842991e+01  4.0589099e+00  1.2701986e+00 -1.9073487e-07 
 -1.9073487e-07  1.7107109e+00  4.4865785e+00  3.8891445e+01 -2.9685022e+01  3.8855442e+01 -2.9684624e+01  3.8891846e+01  4.4864736e+00  1.7107109e+00 -1.9073487e-07 
  0.0000000e+00  2.2512522e+00  5.0142717e+00  3.9045589e+01 -2.8783579e+01  5.1382206e+01 -2.8783173e+01  3.9045986e+01  5.0141649e+00  2.2512522e+00  0.0000000e+00 
  1.2715658e-07  2.9065776e+00  5.6568484e+00  3.9319679e+01 -2.7772318e+01  6.6757278e+01 -2.7771908e+01  3.9320084e+01  5.6567397e+00  2.9065776e+00  1.2715658e-07 
 -1.9073487e-07  3.6929853e+00  6.4306045e+00  3.9729923e+01 -2.6634859e+01  8.5528938e+01 -2.6634439e+01  3.9730339e+01  6.4304957e+00  3.6929853e+00 -1.9073487e-07 
 -6.3578291e-08  4.6284575e+00  7.3535218e+00  4.0294216e+01 -2.5353123e+01  1.0832825e+02 -2.5352699e+01  4.0294651e+01  7.3534098e+00  4.6284575e+00 -6.3578291e-08 
 -6.3578291e-08  5.7328930e+00  8.4454947e+00  4.1032364e+01 -2.3907127e+01  1.3587781e+02 -2.3906704e+01  4.1032795e+01  8.4453821e+00  5.7328920e+00 -6.3578291e-08 
 -5.8207662e-12  1.4697672e-01  2.8801858e+00  3.5276848e+01 -2.9282438e+01  1.2858030e+00 -2.9282032e+01  3.5277245e+01  2.8800807e+00  1.4697672e-01  5.8207662e-12 
