PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -3.1789387e-08  1.0097821e-04  1.5980920e+00  1.8393182e+00  1.8393255e+00  3.1859725e+00  1.8395659e+00  1.8395733e+00  1.5976584e+00  1.0097821e-04 -3.1788900e-08 
  9.5367433e-08  1.6012876e-01  1.7537460e+00  1.9950138e+00  1.9950215e+00  7.1489468e+00  1.9952648e+00  1.9952724e+00  1.7533069e+00  1.6012876e-01  9.5367433e-08 
  4.7683717e-08  3.7826270e-01  1.9675375e+00  2.2088480e+00  2.2088556e+00  1.2268575e+01  2.2091024e+00  2.2091100e+00  1.9670928e+00  3.7826270e-01  4.7683717e-08 
  9.5367433e-08  6.6490263e-01  2.2498665e+00  2.4912202e+00  2.4912279e+00  1.8804886e+01  2.4914782e+00  2.4914858e+00  2.2494164e+00  6.6490263e-01  9.5367433e-08 
  0.0000000e+00  1.0315582e+00  2.6122410e+00  2.8536394e+00  2.8536477e+00  2.7065596e+01  2.8539009e+00  2.8539090e+00  2.6117854e+00  1.0315582e+00  0.0000000e+00 
  0.0000000e+00  1.4909439e+00  3.0673764e+00  3.3088202e+00  3.3088286e+00  3.7412289e+01  3.3090849e+00  3.3090930e+00  3.0669146e+00  1.4909439e+00  0.0000000e+00 
 -9.5367433e-08  2.0570831e+00  3.6292949e+00  3.8707850e+00  3.8707931e+00  5.0267017e+01  3.8710535e+00  3.8710618e+00  3.6288278e+00  2.0570831e+00 -9.5367433e-08 
  1.9073487e-07  2.7454286e+00  4.3134480e+00  4.5549850e+00  4.5549932e+00  6.6119324e+01  4.5552568e+00  4.5552649e+00  4.3129749e+00  2.7454286e+00  1.9073487e-07 
  6.3578291e-08  3.5729890e+00  5.1368451e+00  5.3784289e+00  5.3784380e+00  8.5533638e+01  5.3787045e+00  5.3787141e+00  5.1363668e+00  3.5729895e+00  6.3578291e-08 
  1.9073487e-07  4.5584741e+00  6.1181946e+00  6.3598275e+00  6.3598356e+00  1.0915713e+02  6.3601065e+00  6.3601146e+00  6.1177092e+00  4.5584741e+00  1.9073487e-07 
 -2.5431316e-07  5.7224417e+00  7.2780552e+00  7.5197368e+00  7.5197458e+00  1.3772800e+02  7.5200186e+00  7.5200276e+00  7.2775640e+00  5.7224417e+00 -2.5431316e-07 
 -2.5431316e-07  7.0875397e+00  8.6390696e+00  8.8808012e+00  8.8808117e+00  1.7208400e+02  8.8810863e+00  8.8810968e+00  8.6385736e+00  7.0875397e+00 -2.5431316e-07 
 -3.1788900e-08  1.1172295e-04  1.5609525e+00  1.8028518e+00  1.8028599e+00  3.1851611e+00  1.8031203e+00  1.8031285e+00  1.5604833e+00  1.1172295e-04 -3.1789387e-08 
  1.1126200e-07  1.5653458e-01  1.7130820e+00  1.9550223e+00  1.9550306e+00  7.0617437e+00  1.9552948e+00  1.9553033e+00  1.7126071e+00  1.5653461e-01  1.1126200e-07 
  1.5894573e-08  3.6888352e-01  1.9211686e+00  2.1631510e+00  2.1631596e+00  1.2057564e+01  2.1634278e+00  2.1634364e+00  1.9206876e+00  3.6888352e-01  1.5894573e-08 
  1.1126200e-07  6.4697224e-01  2.1950250e+00  2.4370508e+00  2.4370596e+00  1.8421412e+01  2.4373312e+00  2.4373398e+00  2.1945381e+00  6.4697236e-01  1.1126200e-07 
  0.0000000e+00  1.0016401e+00  2.5454910e+00  2.7875612e+00  2.7875700e+00  2.6446949e+01  2.7878447e+00  2.7878532e+00  2.5449977e+00  1.0016401e+00  0.0000000e+00 
  9.5367433e-08  1.4448378e+00  2.9845159e+00  3.2266312e+00  3.2266402e+00  3.6478367e+01  3.2269180e+00  3.2269273e+00  2.9840164e+00  1.4448378e+00  9.5367433e-08 
 -1.9073487e-07  1.9897237e+00  3.5252581e+00  3.7674186e+00  3.7674279e+00  4.8916393e+01  3.7677102e+00  3.7677193e+00  3.5247531e+00  1.9897237e+00 -1.9073487e-07 
 -1.9073487e-07  2.6507723e+00  4.1821909e+00  4.4243994e+00  4.4244080e+00  6.4224663e+01  4.4246936e+00  4.4247036e+00  4.1816797e+00  2.6507728e+00 -1.9073487e-07 
  1.2715658e-07  3.4438939e+00  4.9712248e+00  5.2134795e+00  5.2134900e+00  8.2936424e+01  5.2137799e+00  5.2137899e+00  4.9707084e+00  3.4438939e+00  1.2715658e-07 
 -1.9073487e-07  4.3865619e+00  5.9098330e+00  6.1521358e+00  6.1521459e+00  1.0566162e+02  6.1524386e+00  6.1524491e+00  5.9093089e+00  4.3865619e+00 -1.9073487e-07 
 -2.5431316e-07  5.4979520e+00  7.0171895e+00  7.2595420e+00  7.2595520e+00  1.3309438e+02  7.2598491e+00  7.2598591e+00  7.0166607e+00  5.4979529e+00 -2.5431316e-07 
  8.9009603e-07  6.7991576e+00  8.3143864e+00  8.5567894e+00  8.5567980e+00  1.6602036e+02  8.5570974e+00  8.5571089e+00  8.3138504e+00  6.7991576e+00  8.9009603e-07 
 -4.7684079e-08  1.2358029e-04  1.5245053e+00  1.7670772e+00  1.7670864e+00  3.1843500e+00  1.7673687e+00  1.7673779e+00  1.5239984e+00  1.2358029e-04 -4.7683351e-08 
  0.0000000e+00  1.5299146e-01  1.6731580e+00  1.9157715e+00  1.9157807e+00  6.9757853e+00  1.9160665e+00  1.9160756e+00  1.6726443e+00  1.5299146e-01  0.0000000e+00 
  1.5894573e-08  3.5966066e-01  1.8756425e+00  2.1182978e+00  2.1183074e+00  1.1849843e+01  2.1185968e+00  2.1186063e+00  1.8751222e+00  3.5966066e-01  1.5894573e-08 
 -4.7683717e-08  6.2938505e-01  2.1412115e+00  2.3839099e+00  2.3839195e+00  1.8044401e+01  2.3842130e+00  2.3842227e+00  2.1406851e+00  6.2938517e-01 -4.7683717e-08 
  6.3578291e-08  9.7236401e-01  2.4800646e+00  2.7228072e+00  2.7228167e+00  2.5839516e+01  2.7231143e+00  2.7231240e+00  2.4795310e+00  9.7236401e-01  6.3578291e-08 
 -1.5894572e-07  1.3998210e+00  2.9034243e+00  3.1462111e+00  3.1462214e+00  3.5562569e+01  3.1465225e+00  3.1465328e+00  2.9028847e+00  1.3998210e+00 -1.5894572e-07 
  0.0000000e+00  1.9240934e+00  3.4236276e+00  3.6664603e+00  3.6664703e+00  4.7593754e+01  3.6667759e+00  3.6667862e+00  3.4230814e+00  1.9240934e+00  0.0000000e+00 
  9.5367433e-08  2.5587294e+00  4.0542226e+00  4.2971020e+00  4.2971125e+00  6.2371819e+01  4.2974210e+00  4.2974324e+00  4.0536704e+00  2.5587294e+00  9.5367433e-08 
  3.8146973e-07  3.3185983e+00  4.8100781e+00  5.0530038e+00  5.0530152e+00  8.0400124e+01  5.0533276e+00  5.0533385e+00  4.8095174e+00  3.3185987e+00  3.8146973e-07 
