# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-66.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0066.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:07:27
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           66
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031857, mom_gluon =    0.4554212, mom_weighted_gluon =    0.4554212
# total momentum  (final) at Qlo (& components) 0.9999480 0.0000000 0.0048394 0.0138550 0.0224283 0.0337790 0.0388109 0.4522356 0.1312817 0.2566536 0.0242516 0.0137972 0.0048301 0.0000000 0.0000000 0.0031857 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9950722  0.9977884  1.9965999  0.0008318 -0.0001270 -0.0000209  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00699 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0412003E+00  4.6368868E+00  5.7239667E+00  5.8350143E+00  5.8987007E+00  1.0561055E+02  5.8996944E+00  5.8364148E+00  5.7238896E+00  4.6369417E+00  2.0412092E+00  2.8083907E-01
  2.4339755E+00  5.0162067E+00  6.0992231E+00  6.2101819E+00  6.2734740E+00  1.1649195E+02  6.2744871E+00  6.2116151E+00  6.0991465E+00  5.0162637E+00  2.4339860E+00  3.0210801E-01
  2.8500740E+00  5.4190102E+00  6.4980179E+00  6.6088809E+00  6.6717901E+00  1.2826032E+02  6.6728227E+00  6.6103471E+00  6.4979418E+00  5.4190691E+00  2.8500860E+00  3.2525622E-01
  3.2907059E+00  5.8465006E+00  6.9215537E+00  7.0323129E+00  7.0948516E+00  1.4095497E+02  7.0959038E+00  7.0338123E+00  6.9214780E+00  5.8465615E+00  3.2907194E+00  3.5042790E-01
  3.7571150E+00  6.2999149E+00  7.3710672E+00  7.4817132E+00  7.5438949E+00  1.5461560E+02  7.5449668E+00  7.4832461E+00  7.3709919E+00  6.2999779E+00  3.7571299E+00  3.7777741E-01
  4.2505786E+00  6.7805241E+00  7.8478290E+00  7.9583510E+00  8.0201904E+00  1.6928237E+02  8.0212822E+00  7.9599176E+00  7.8477539E+00  6.7805889E+00  4.2505950E+00  4.0746992E-01
  4.7724083E+00  7.2896327E+00  8.3531438E+00  8.4635295E+00  8.5250429E+00  1.8499579E+02  8.5261547E+00  8.4651301E+00  8.3530690E+00  7.2896994E+00  4.7724260E+00  4.3968203E-01
  5.3239493E+00  7.8285796E+00  8.8883508E+00  8.9985859E+00  9.0597914E+00  2.0179673E+02  9.0609232E+00  9.0002208E+00  8.8882762E+00  7.8286481E+00  5.3239683E+00  4.7460253E-01
  5.9065812E+00  8.3987377E+00  9.4548236E+00  9.5648917E+00  9.6258091E+00  2.1972643E+02  9.6269612E+00  9.5665612E+00  9.4547491E+00  8.3988079E+00  5.9066014E+00  5.1243315E-01
  6.5217175E+00  9.0015138E+00  1.0053970E+01  1.0163852E+01  1.0224504E+01  2.3882641E+02  1.0225676E+01  1.0165557E+01  1.0053895E+01  9.0015858E+00  6.5217389E+00  5.5338930E-01
  7.1708059E+00  9.6383489E+00  1.0687232E+01  1.0796908E+01  1.0857318E+01  2.5913848E+02  1.0858511E+01  1.0798647E+01  1.0687158E+01  9.6384226E+00  7.1708286E+00  5.9770096E-01
  7.8553282E+00  1.0310718E+01  1.1356087E+01  1.1465531E+01  1.1525728E+01  2.8070469E+02  1.1526941E+01  1.1467306E+01  1.1356012E+01  1.0310793E+01  7.8553520E+00  6.4561351E-01
  8.5768000E+00  1.1020129E+01  1.2062044E+01  1.2171230E+01  1.2231244E+01  3.0356733E+02  1.2232478E+01  1.2173041E+01  1.2061970E+01  1.1020206E+01  8.5768249E+00  6.9738869E-01
  9.3367704E+00  1.1768125E+01  1.2806649E+01  1.2915545E+01  1.2975410E+01  3.2776884E+02  1.2976665E+01  1.2917393E+01  1.2806574E+01  1.1768204E+01  9.3367965E+00  7.5330555E-01
  1.0136822E+01  1.2556281E+01  1.3591479E+01  1.3700052E+01  1.3759805E+01  3.5335182E+02  1.3761082E+01  1.3701935E+01  1.3591405E+01  1.2556362E+01  1.0136850E+01  8.1366150E-01
  1.0978572E+01  1.3386206E+01  1.4418147E+01  1.4526356E+01  1.4586041E+01  3.8035901E+02  1.4587338E+01  1.4528277E+01  1.4418072E+01  1.3386287E+01  1.0978600E+01  8.7877336E-01
  1.1863668E+01  1.4259540E+01  1.5288297E+01  1.5396099E+01  1.5455761E+01  4.0883319E+02  1.5457080E+01  1.5398057E+01  1.5288222E+01  1.4259623E+01  1.1863697E+01  9.4897852E-01
  1.2793792E+01  1.5177956E+01  1.6203607E+01  1.6310952E+01  1.6370644E+01  4.3881721E+02  1.6371985E+01  1.6312947E+01  1.6203531E+01  1.5178041E+01  1.2793823E+01  1.0246361E+00
  1.3770658E+01  1.6143160E+01  1.7165785E+01  1.7272619E+01  1.7332399E+01  4.7035393E+02  1.7333761E+01  1.7274653E+01  1.7165710E+01  1.6143246E+01  1.3770689E+01  1.1061284E+00
