# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-45.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0045.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:07:08
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           45
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031864, mom_gluon =    0.4553961, mom_weighted_gluon =    0.4553961
# total momentum  (final) at Qlo (& components) 1.0003752 0.0000000 0.0048748 0.0138509 0.0223249 0.0339722 0.0384447 0.4522097 0.1315290 0.2567476 0.0245827 0.0137876 0.0048646 0.0000000 0.0000000 0.0031864 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9971591  0.9993893  1.9981350 -0.0002096 -0.0001336 -0.0000220  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00700 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0466071E+00  4.6083774E+00  5.7331279E+00  5.8289058E+00  5.9088073E+00  1.0425790E+02  5.9093168E+00  5.8299234E+00  5.7333150E+00  4.6084379E+00  2.0466169E+00  2.8112705E-01
  2.4380062E+00  4.9867824E+00  6.1069846E+00  6.2028308E+00  6.2821532E+00  1.1516720E+02  6.2826797E+00  6.2038800E+00  6.1071728E+00  4.9868451E+00  2.4380175E+00  3.0240476E-01
  2.8527733E+00  5.3887076E+00  6.5044235E+00  6.6003295E+00  6.6790866E+00  1.2696217E+02  6.6796302E+00  6.6014105E+00  6.5046126E+00  5.3887724E+00  2.8527863E+00  3.2556027E-01
  3.2921160E+00  5.8153538E+00  6.9266443E+00  7.0226006E+00  7.1008071E+00  1.3968212E+02  7.1013680E+00  7.0237138E+00  6.9268344E+00  5.8154206E+00  3.2921304E+00  3.5073773E-01
  3.7572750E+00  6.2679553E+00  7.3748811E+00  7.4708768E+00  7.5485485E+00  1.5336679E+02  7.5491268E+00  7.4720224E+00  7.3750721E+00  6.2680242E+00  3.7572909E+00  3.7809144E-01
  4.2495252E+00  6.7477806E+00  7.8504017E+00  7.9464247E+00  8.0235787E+00  1.6805632E+02  8.0241745E+00  7.9476029E+00  7.8505935E+00  6.7478515E+00  4.2495425E+00  4.0778649E-01
  4.7701755E+00  7.2561323E+00  8.3545085E+00  8.4505451E+00  8.5271997E+00  1.8379125E+02  8.5278132E+00  8.4517563E+00  8.3547010E+00  7.2562051E+00  4.7701942E+00  4.3999942E-01
  5.3205689E+00  7.7943468E+00  8.8885383E+00  8.9845728E+00  9.0607482E+00  2.0061248E+02  9.0613795E+00  8.9858173E+00  8.8887315E+00  7.7944215E+00  5.3205889E+00  4.7491895E-01
  5.9020825E+00  8.3637949E+00  9.4538624E+00  9.5498772E+00  9.6255953E+00  2.1856124E+02  9.6262445E+00  9.5511552E+00  9.4540562E+00  8.3638714E+00  5.9021038E+00  5.1274672E-01
  6.5161278E+00  8.9658816E+00  1.0051886E+01  1.0147862E+01  1.0223147E+01  2.3767908E+02  1.0223814E+01  1.0149173E+01  1.0052081E+01  8.9659599E+00  6.5161504E+00  5.5369806E-01
  7.1641503E+00  9.6020459E+00  1.0684050E+01  1.0779963E+01  1.0854842E+01  2.5800782E+02  1.0855528E+01  1.0781310E+01  1.0684245E+01  9.6021260E+00  7.1641741E+00  5.9800286E-01
  7.8476298E+00  1.0273761E+01  1.1351829E+01  1.1447655E+01  1.1522156E+01  2.7958954E+02  1.1522860E+01  1.1449035E+01  1.1352024E+01  1.0273843E+01  7.8476547E+00  6.4590640E-01
  8.5680798E+00  1.0982533E+01  1.2056731E+01  1.2152440E+01  1.2226597E+01  3.0246653E+02  1.2227320E+01  1.2153856E+01  1.2056926E+01  1.0982616E+01  8.5681059E+00  6.9767034E-01
  9.3270478E+00  1.1729903E+01  1.2800298E+01  1.2895860E+01  1.2969708E+01  3.2668126E+02  1.2970449E+01  1.2897311E+01  1.2800495E+01  1.1729988E+01  9.3270751E+00  7.5357362E-01
  1.0126115E+01  1.2517445E+01  1.3584109E+01  1.3679486E+01  1.3753064E+01  3.5227635E+02  1.3753825E+01  1.3680973E+01  1.3584305E+01  1.2517532E+01  1.0126143E+01  8.1391354E-01
  1.0966895E+01  1.3346765E+01  1.4409771E+01  1.4504925E+01  1.4578277E+01  3.7929454E+02  1.4579057E+01  1.4506447E+01  1.4409968E+01  1.3346853E+01  1.0966925E+01  8.7900680E-01
  1.1851037E+01  1.4219503E+01  1.5278929E+01  1.5373814E+01  1.5446989E+01  4.0777864E+02  1.5447788E+01  1.5375373E+01  1.5279126E+01  1.4219593E+01  1.1851067E+01  9.4919068E-01
  1.2780219E+01  1.5137331E+01  1.6193259E+01  1.6287824E+01  1.6360875E+01  4.3777152E+02  1.6361694E+01  1.6289420E+01  1.6193456E+01  1.5137423E+01  1.2780250E+01  1.0248242E+00
  1.3756153E+01  1.6101953E+01  1.7154468E+01  1.7248658E+01  1.7321645E+01  4.6931605E+02  1.7322483E+01  1.7250291E+01  1.7154665E+01  1.6102046E+01  1.3756186E+01  1.1062894E+00
  1.4780585E+01  1.7115103E+01  1.8164298E+01  1.8258051E+01  1.8331038E+01  5.0245509E+02  1.8331896E+01  1.8259721E+01  1.8164495E+01  1.7115197E+01  1.4780618E+01  1.1939927E+00
  1.5855288E+01  1.8178547E+01  1.9224519E+01  1.9317766E+01  1.9390826E+01  5.3723141E+02  1.9391704E+01  1.9319474E+01  1.9224716E+01  1.8178643E+01  1.5855322E+01  1.2883661E+00
  1.6982069E+01  1.9294082E+01  2.0336935E+01  2.0429599E+01  2.0502811E+01  5.7368772E+02  2.0503709E+01  2.0431346E+01  2.0337132E+01  1.9294179E+01  1.6982105E+01  1.3898691E+00
  1.8162764E+01  2.0463532E+01  2.1503378E+01  2.1595374E+01  2.1668826E+01  6.1186658E+02  2.1669745E+01  2.1597161E+01  2.1503575E+01  2.0463631E+01  1.8162800E+01  1.4989896E+00
  1.9399239E+01  2.1688753E+01  2.2725710E+01  2.2816946E+01  2.2890734E+01  6.5181038E+02  2.2891673E+01  2.2818772E+01  2.2725907E+01  2.1688853E+01  1.9399276E+01  1.6162462E+00
  2.0693386E+01  2.2971627E+01  2.4005823E+01  2.4096196E+01  2.4170425E+01  6.9356131E+02  2.4171385E+01  2.4098061E+01  2.4006019E+01  2.2971728E+01  2.0693424E+01  1.7421892E+00
  2.2047130E+01  2.4314063E+01  2.5345636E+01  2.5435033E+01  2.5509819E+01  7.3716133E+02  2.5510800E+01  2.5436938E+01  2.5345832E+01  2.4314166E+01  2.2047168E+01  1.8774032E+00
  2.3462419E+01  2.5717998E+01  2.6747096E+01  2.6835392E+01  2.6910862E+01  7.8265212E+02  2.6911865E+01  2.6837338E+01  2.6747292E+01  2.5718102E+01  2.3462458E+01  2.0225082E+00
  2.4941229E+01  2.7185394E+01  2.8212176E+01  2.8299235E+01  2.8375529E+01  8.3007504E+02  2.8376554E+01  2.8301223E+01  2.8212372E+01  2.7185499E+01  2.4941269E+01  2.1781621E+00
  2.6485563E+01  2.8718237E+01  2.9742876E+01  2.9828547E+01  2.9905818E+01  8.7947111E+02  2.9906864E+01  2.9830577E+01  2.9743072E+01  2.8718344E+01  2.6485604E+01  2.3450628E+00
  2.8097445E+01  3.0318538E+01  3.1341220E+01  3.1425339E+01  3.1503753E+01  9.3088096E+02  3.1504821E+01  3.1427412E+01  3.1341415E+01  3.0318647E+01  2.8097487E+01  2.5239498E+00
  2.9778928E+01  3.1988331E+01  3.3009255E+01  3.3091643E+01  3.3171381E+01  9.8434482E+02  3.3172472E+01  3.3093758E+01  3.3009449E+01  3.1988440E+01  2.9778970E+01  2.7156073E+00
  3.1532082E+01  3.3729669E+01  3.4749051E+01  3.4829513E+01  3.4910774E+01  1.0399025E+03  3.4911888E+01  3.4831672E+01  3.4749245E+01  3.3729780E+01  3.1532126E+01  2.9208661E+00
  3.3359004E+01  3.5544628E+01  3.6562702E+01  3.6641024E+01  3.6724023E+01  1.0975931E+03  3.6725160E+01  3.6643226E+01  3.6562896E+01  3.5544740E+01  3.3359048E+01  3.1406063E+00
  3.5261808E+01  3.7435302E+01  3.8452320E+01  3.8528268E+01  3.8613241E+01  1.1574556E+03  3.8614402E+01  3.8530515E+01  3.8452513E+01  3.7435415E+01  3.5261852E+01  3.3757601E+00
  3.7242628E+01  3.9403805E+01  4.0420038E+01  4.0493360E+01  4.0580563E+01  1.2195281E+03  4.0581746E+01  4.0495652E+01  4.0420230E+01  3.9403919E+01  3.7242673E+01  3.6273143E+00
  3.9303619E+01  4.1452265E+01  4.2468007E+01  4.2538427E+01  4.2628137E+01  1.2838481E+03  4.2629344E+01  4.2540765E+01  4.2468199E+01  4.1452381E+01  3.9303665E+01  3.8963136E+00
  4.1446949E+01  4.3582829E+01  4.4598396E+01  4.4665615E+01  4.4758133E+01  1.3504527E+03  4.4759365E+01  4.4667999E+01  4.4598587E+01  4.3582946E+01  4.1446996E+01  4.1838635E+00
  4.3674807E+01  4.5797656E+01  4.6813389E+01  4.6877083E+01  4.6972736E+01  1.4193781E+03  4.6973992E+01  4.6879514E+01  4.6813580E+01  4.5797774E+01  4.3674854E+01  4.4911336E+00
  4.5989392E+01  4.8098918E+01  4.9115186E+01  4.9175003E+01  4.9274144E+01  1.4906600E+03  4.9275425E+01  4.9177481E+01  4.9115376E+01  4.8099038E+01  4.5989440E+01  4.8193612E+00
  4.8392919E+01  5.0488801E+01  5.1505999E+01  5.1561559E+01  5.1664571E+01  1.5643333E+03  5.1665876E+01  5.1564085E+01  5.1506188E+01  5.0488922E+01  4.8392968E+01  5.1698547E+00
  5.0887615E+01  5.2969498E+01  5.3988053E+01  5.4038944E+01  5.4146241E+01  1.6404320E+03  5.4147571E+01  5.4041520E+01  5.3988241E+01  5.2969620E+01  5.0887664E+01  5.5439975E+00
  5.3475717E+01  5.5543212E+01  5.6563583E+01  5.6609362E+01  5.6721389E+01  1.7189895E+03  5.6722745E+01  5.6611987E+01  5.6563771E+01  5.5543335E+01  5.3475766E+01  5.9432521E+00
  5.6159471E+01  5.8212155E+01  5.9234836E+01  5.9275022E+01  5.9392262E+01  1.8000383E+03  5.9393644E+01  5.9277697E+01  5.9235023E+01  5.8212279E+01  5.6159521E+01  6.3691641E+00
  5.8941132E+01  6.0978541E+01  6.2004064E+01  6.2038140E+01  6.2161111E+01  1.8836101E+03  6.2162519E+01  6.2040866E+01  6.2004250E+01  6.0978666E+01  5.8941183E+01  6.8233667E+00
  6.1822962E+01  6.3844590E+01  6.4873527E+01  6.4900935E+01  6.5030197E+01  1.9697355E+03  6.5031632E+01  6.4903712E+01  6.4873712E+01  6.3844717E+01  6.1823014E+01  7.3075857E+00
  1.8656218E+00  4.2119019E+00  5.2607977E+00  5.3593848E+00  5.4286080E+00  9.6003895E+01  5.4292363E+00  5.3606438E+00  5.2609899E+00  4.2119714E+00  1.8656331E+00  2.6390972E-01
  2.2257212E+00  4.5606801E+00  5.6056211E+00  5.7042587E+00  5.7729489E+00  1.0610743E+02  5.7735972E+00  5.7055543E+00  5.6058143E+00  4.5607521E+00  2.2257343E+00  2.8342853E-01
  2.6068419E+00  4.9306004E+00  5.9716360E+00  6.0703164E+00  6.1384865E+00  1.1699853E+02  6.1391548E+00  6.0716489E+00  5.9718301E+00  4.9306747E+00  2.6068567E+00  3.0464779E-01
  3.0100296E+00  5.3227023E+00  6.3598810E+00  6.4585957E+00  6.5262593E+00  1.2871030E+02  6.5269479E+00  6.4599653E+00  6.3600760E+00  5.3227788E+00  3.0100461E+00  3.2769581E-01
  3.4363570E+00  5.7380528E+00  6.7714229E+00  6.8701620E+00  6.9373337E+00  1.4127618E+02  6.9380429E+00  6.8715691E+00  6.7716186E+00  5.7381315E+00  3.4363752E+00  3.5270977E-01
  3.8869245E+00  6.1777462E+00  7.2073558E+00  7.3061080E+00  7.3728039E+00  1.5472988E+02  7.3735336E+00  7.3075530E+00  7.2075522E+00  6.1778271E+00  3.8869442E+00  3.7983626E-01
  4.3628594E+00  6.6429046E+00  7.6688016E+00  7.7675541E+00  7.8337916E+00  1.6910536E+02  7.8345420E+00  7.7690373E+00  7.6689986E+00  6.6429875E+00  4.3628807E+00  4.0923184E-01
  4.8653166E+00  7.1346768E+00  8.1569098E+00  8.2556480E+00  8.3214459E+00  1.8443678E+02  8.3222173E+00  8.2571698E+00  8.1571072E+00  7.1347619E+00  4.8653393E+00  4.4106365E-01
  5.3954779E+00  7.6542393E+00  8.6728572E+00  8.7715647E+00  8.8369438E+00  2.0075849E+02  8.8377362E+00  8.7731254E+00  8.6730551E+00  7.6543264E+00  5.3955021E+00  4.7551006E-01
  5.9545524E+00  8.2027954E+00  9.2178480E+00  9.3165062E+00  9.3814893E+00  2.1810498E+02  9.3823029E+00  9.3181063E+00  9.2180463E+00  8.2028844E+00  5.9545779E+00  5.1276131E-01
  6.5437759E+00  8.7815751E+00  9.7931137E+00  9.8917015E+00  9.9563136E+00  2.3651087E+02  9.9571487E+00  9.8933414E+00  9.7933124E+00  8.7816660E+00  6.5438028E+00  5.5302025E-01
  7.1644110E+00  9.3918353E+00  1.0399913E+01  1.0498406E+01  1.0562675E+01  2.5601087E+02  1.0563532E+01  1.0500086E+01  1.0400111E+01  9.3919281E+00  7.1644392E+00  5.9650307E-01
  7.8177467E+00  1.0034859E+01  1.1039530E+01  1.1137902E+01  1.1201858E+01  2.7663973E+02  1.1202737E+01  1.1139623E+01  1.1039729E+01  1.0034954E+01  7.8177762E+00  6.4344007E-01
  8.5050982E+00  1.0711955E+01  1.1713276E+01  1.1811498E+01  1.1875175E+01  2.9843224E+02  1.1876075E+01  1.1813260E+01  1.1713475E+01  1.0712052E+01  8.5051289E+00  6.9407650E-01
  9.2278065E+00  1.1424459E+01  1.2422490E+01  1.2520527E+01  1.2583961E+01  3.2142319E+02  1.2584884E+01  1.2522330E+01  1.2422689E+01  1.1424557E+01  9.2278384E+00  7.4867339E-01
  9.9872382E+00  1.2173730E+01  1.3168533E+01  1.3266348E+01  1.3329582E+01  3.4564734E+02  1.3330527E+01  1.3268193E+01  1.3168732E+01  1.2173830E+01  9.9872712E+00  8.0750853E-01
  1.0784785E+01  1.2961154E+01  1.3952795E+01  1.4050346E+01  1.4113424E+01  3.7113938E+02  1.4114392E+01  1.4052233E+01  1.3952994E+01  1.2961255E+01  1.0784819E+01  8.7087736E-01
  1.1621863E+01  1.3788139E+01  1.4776688E+01  1.4873928E+01  1.4936900E+01  3.9793391E+02  1.4937891E+01  1.4875858E+01  1.4776887E+01  1.3788242E+01  1.1621898E+01  9.3909401E-01
  1.2499913E+01  1.4656118E+01  1.5641650E+01  1.5738527E+01  1.5801449E+01  4.2606543E+02  1.5802463E+01  1.5740501E+01  1.5641849E+01  1.4656223E+01  1.2499949E+01  1.0124923E+00
  1.3420399E+01  1.5566549E+01  1.6549143E+01  1.6645599E+01  1.6708532E+01  4.5556827E+02  1.6709569E+01  1.6647617E+01  1.6549341E+01  1.5566655E+01  1.3420436E+01  1.0914270E+00
  1.4384808E+01  1.6520909E+01  1.7500650E+01  1.7596623E+01  1.7659632E+01  4.8647659E+02  1.7660693E+01  1.7598684E+01  1.7500849E+01  1.6521017E+01  1.4384846E+01  1.1762749E+00
  1.5394651E+01  1.7520701E+01  1.8497680E+01  1.8593097E+01  1.8656258E+01  5.1882433E+02  1.8657343E+01  1.8595204E+01  1.8497879E+01  1.7520811E+01  1.5394690E+01  1.2674359E+00
  1.6451459E+01  1.8567447E+01  1.9541762E+01  1.9636546E+01  1.9699939E+01  5.5264520E+02  1.9701047E+01  1.9638698E+01  1.9541960E+01  1.8567559E+01  1.6451499E+01  1.3653345E+00
  1.7556785E+01  1.9662691E+01  2.0634447E+01  2.0728511E+01  2.0792225E+01  5.8797264E+02  2.0793358E+01  2.0730709E+01  2.0634644E+01  1.9662804E+01  1.7556827E+01  1.4704211E+00
  1.8712204E+01  2.0807996E+01  2.1777306E+01  2.1870556E+01  2.1934688E+01  6.2483981E+02  2.1935846E+01  2.1872800E+01  2.1777503E+01  2.0808110E+01  1.8712246E+01  1.5831735E+00
  1.9919309E+01  2.2004945E+01  2.2971931E+01  2.3064262E+01  2.3128920E+01  6.6327951E+02  2.3130102E+01  2.3066554E+01  2.2972127E+01  2.2005061E+01  1.9919352E+01  1.7040983E+00
  2.1179713E+01  2.3255139E+01  2.4219932E+01  2.4311231E+01  2.4376530E+01  7.0332421E+02  2.4377738E+01  2.4313570E+01  2.4220128E+01  2.3255256E+01  2.1179757E+01  1.8337323E+00
  2.2495047E+01  2.4560196E+01  2.5522939E+01  2.5613079E+01  2.5679150E+01  7.4500598E+02  2.5680382E+01  2.5615467E+01  2.5523135E+01  2.4560315E+01  2.2495092E+01  1.9726446E+00
  2.3866959E+01  2.5921753E+01  2.6882599E+01  2.6971443E+01  2.7038424E+01  7.8835650E+02  2.7039682E+01  2.6973880E+01  2.6882794E+01  2.5921873E+01  2.3867005E+01  2.1214378E+00
  2.5297116E+01  2.7341460E+01  2.8300575E+01  2.8387974E+01  2.8456017E+01  8.3340699E+02  2.8457301E+01  2.8390459E+01  2.8300769E+01  2.7341582E+01  2.5297163E+01  2.2807502E+00
  2.6787198E+01  2.8820984E+01  2.9778546E+01  2.9864336E+01  2.9933608E+01  8.8018819E+02  2.9934918E+01  2.9866871E+01  2.9778740E+01  2.8821107E+01  2.6787246E+01  2.4512577E+00
  2.8338902E+01  3.0362004E+01  3.1318208E+01  3.1402209E+01  3.1472891E+01  9.2873036E+02  3.1474228E+01  3.1404795E+01  3.1318400E+01  3.0362128E+01  2.8338950E+01  2.6336756E+00
  2.9953936E+01  3.1966214E+01  3.2921267E+01  3.3003285E+01  3.3075574E+01  9.7906322E+02  3.3076938E+01  3.3005922E+01  3.2921459E+01  3.1966339E+01  2.9953985E+01  2.8287607E+00
  3.1634024E+01  3.3635317E+01  3.4589446E+01  3.4669269E+01  3.4743379E+01  1.0312160E+03  3.4744770E+01  3.4671958E+01  3.4589636E+01  3.3635444E+01  3.1634074E+01  3.0373138E+00
