# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-40.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0040.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:07:04
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           40
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031853, mom_gluon =    0.4550209, mom_weighted_gluon =    0.4550209
# total momentum  (final) at Qlo (& components) 0.9998699 0.0000000 0.0048496 0.0138449 0.0225225 0.0337353 0.0383866 0.4518356 0.1321589 0.2563596 0.0243665 0.0137853 0.0048400 0.0000000 0.0000000 0.0031853 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9970451  0.9977636  1.9969434  0.0024839 -0.0001252 -0.0000206  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00700 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0551836E+00  4.6661648E+00  5.8226215E+00  5.9008514E+00  5.9948003E+00  1.0646113E+02  5.9957355E+00  5.9022444E+00  5.8221010E+00  4.6662208E+00  2.0551927E+00  2.8142927E-01
  2.4489080E+00  5.0463391E+00  6.1979071E+00  6.2763385E+00  6.3696450E+00  1.1734206E+02  6.3705984E+00  6.2777639E+00  6.1973853E+00  5.0463972E+00  2.4489187E+00  3.0272900E-01
  2.8658899E+00  5.4499283E+00  6.5966742E+00  6.6752962E+00  6.7679750E+00  1.2910743E+02  6.7689466E+00  6.6767543E+00  6.5961509E+00  5.4499885E+00  2.8659021E+00  3.2590789E-01
  3.3073397E+00  5.8781361E+00  7.0201253E+00  7.0989264E+00  7.1909928E+00  1.4179663E+02  7.1919828E+00  7.1004173E+00  7.0196006E+00  5.8781983E+00  3.3073534E+00  3.5111006E-01
  3.7745013E+00  6.3321997E+00  7.4694972E+00  7.5484644E+00  7.6399350E+00  1.5544951E+02  7.6409433E+00  7.5499884E+00  7.4689711E+00  6.3322639E+00  3.7745165E+00  3.7848977E-01
  4.2686525E+00  6.8133905E+00  7.9460604E+00  8.0251794E+00  8.1160719E+00  1.7010629E+02  8.1170988E+00  8.0267368E+00  7.9455328E+00  6.8134566E+00  4.2686690E+00  4.0821206E-01
  4.7911047E+00  7.3230133E+00  8.4511199E+00  8.5303749E+00  8.6207084E+00  1.8580758E+02  8.6217539E+00  8.5319659E+00  8.4505908E+00  7.3230813E+00  4.7911226E+00  4.4045344E-01
  5.3432037E+00  7.8624073E+00  8.9860147E+00  9.0653882E+00  9.1551835E+00  2.0259435E+02  9.1562478E+00  9.0670131E+00  8.9854842E+00  7.8624772E+00  5.3432229E+00  4.7540258E-01
  5.9263290E+00  8.4329457E+00  9.5521185E+00  9.6315908E+00  9.7208706E+00  2.2050790E+02  9.7219538E+00  9.6332499E+00  9.5515864E+00  8.4330174E+00  5.9263495E+00  5.1326105E-01
  6.5418944E+00  9.0360355E+00  1.0150839E+01  1.0230388E+01  1.0319177E+01  2.3958983E+02  1.0320280E+01  1.0232082E+01  1.0150305E+01  9.0361090E+00  6.5419161E+00  5.5424414E-01
  7.1913477E+00  9.6731180E+00  1.0783619E+01  1.0863221E+01  1.0951546E+01  2.5988203E+02  1.0952668E+01  1.0864949E+01  1.0783084E+01  9.6731932E+00  7.1913706E+00  5.9858168E-01
  7.8761707E+00  1.0345668E+01  1.1451934E+01  1.1531561E+01  1.1619453E+01  2.8142661E+02  1.1620594E+01  1.1533325E+01  1.1451397E+01  1.0345745E+01  7.8761948E+00  6.4651889E-01
  8.5978791E+00  1.1055195E+01  1.2157295E+01  1.2236918E+01  1.2324409E+01  3.0426591E+02  1.2325569E+01  1.2238716E+01  1.2156757E+01  1.1055274E+01  8.5979043E+00  6.9831733E-01
  9.3580222E+00  1.1803240E+01  1.2901247E+01  1.2980831E+01  1.3067958E+01  3.2844243E+02  1.3069138E+01  1.2982665E+01  1.2900707E+01  1.1803321E+01  9.3580486E+00  7.5425587E-01
  1.0158183E+01  1.2591380E+01  1.3685367E+01  1.3764875E+01  1.3851679E+01  3.5399883E+02  1.3852878E+01  1.3766745E+01  1.3684825E+01  1.2591462E+01  1.0158210E+01  8.1463173E-01
  1.0999977E+01  1.3421222E+01  1.4511268E+01  1.4590657E+01  1.4677182E+01  3.8097786E+02  1.4678401E+01  1.4592564E+01  1.4510724E+01  1.3421306E+01  1.1000006E+01  8.7976152E-01
  1.1885054E+01  1.4294409E+01  1.5380593E+01  1.5459817E+01  1.5546112E+01  4.0942236E+02  1.5547351E+01  1.5461761E+01  1.5380048E+01  1.4294493E+01  1.1885083E+01  9.4998241E-01
  1.2815094E+01  1.5212612E+01  1.6295020E+01  1.6374028E+01  1.6460147E+01  4.3937521E+02  1.6461406E+01  1.6376009E+01  1.6294474E+01  1.5212698E+01  1.2815125E+01  1.0256533E+00
  1.3791812E+01  1.6177537E+01  1.7256260E+01  1.7334993E+01  1.7420995E+01  4.7087930E+02  1.7422275E+01  1.7337012E+01  1.7255712E+01  1.6177625E+01  1.3791844E+01  1.1071562E+00
