# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-elpar-world.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0104.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:08:01
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =            0
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031817, mom_gluon =    0.4554477, mom_weighted_gluon =    0.4554477
# total momentum  (final) at Qlo (& components) 1.0000779 0.0000000 0.0048524 0.0138599 0.0223226 0.0338399 0.0386505 0.4522660 0.1313069 0.2566221 0.0245324 0.0138007 0.0048429 0.0000000 0.0000000 0.0031817 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9953671  0.9975899  1.9967692  0.0011580 -0.0001288 -0.0000211  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00699 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0401863E+00  4.6093375E+00  5.7250361E+00  5.8314237E+00  5.8953291E+00  1.0461595E+02  5.8963390E+00  5.8328826E+00  5.7248299E+00  4.6093936E+00  2.0401954E+00  2.8094866E-01
  2.4320951E+00  4.9881968E+00  6.0994547E+00  6.2058006E+00  6.2692997E+00  1.1552294E+02  6.2703288E+00  6.2072926E+00  6.0992482E+00  4.9882549E+00  2.4321058E+00  3.0222135E-01
  2.8473679E+00  5.3905727E+00  6.4974504E+00  6.6037475E+00  6.6668516E+00  1.2731610E+02  6.6679001E+00  6.6052726E+00  6.4972435E+00  5.3906329E+00  2.8473801E+00  3.2537268E-01
  3.2872126E+00  5.8176669E+00  6.9202240E+00  7.0264639E+00  7.0891855E+00  1.4003475E+02  7.0902535E+00  7.0280224E+00  6.9200167E+00  5.8177291E+00  3.2872263E+00  3.5054684E-01
  3.7528712E+00  6.2707146E+00  7.3690101E+00  7.4751832E+00  7.5375360E+00  1.5371863E+02  7.5386235E+00  7.4767754E+00  7.3688025E+00  6.2707788E+00  3.7528863E+00  3.7789818E-01
  4.2456192E+00  6.7509851E+00  7.8450776E+00  7.9511728E+00  8.0131717E+00  1.6840788E+02  8.0142789E+00  7.9527990E+00  7.8448695E+00  6.7510512E+00  4.2456357E+00  4.0759184E-01
  4.7667662E+00  7.2597815E+00  8.3497296E+00  8.4557342E+00  8.5173956E+00  1.8414303E+02  8.5185225E+00  8.4573946E+00  8.3495211E+00  7.2598495E+00  4.7667841E+00  4.3980443E-01
  5.3176559E+00  7.7984411E+00  8.8843037E+00  8.9902030E+00  9.0515451E+00  2.0096498E+02  9.0526919E+00  8.9918979E+00  8.8840946E+00  7.7985109E+00  5.3176751E+00  4.7472472E-01
  5.8996663E+00  8.3683354E+00  9.4501717E+00  9.5559492E+00  9.6169920E+00  2.1891497E+02  9.6181588E+00  9.5576789E+00  9.4499620E+00  8.3684070E+00  5.8996867E+00  5.1255440E-01
  6.5142093E+00  8.9708698E+00  1.0048740E+01  1.0154377E+01  1.0215143E+01  2.3803453E+02  1.0216330E+01  1.0156142E+01  1.0048530E+01  8.9709432E+00  6.5142310E+00  5.5350889E-01
  7.1627313E+00  9.6074842E+00  1.0681450E+01  1.0786924E+01  1.0847438E+01  2.5836549E+02  1.0848645E+01  1.0788724E+01  1.0681239E+01  9.6075592E+00  7.1627542E+00  5.9781812E-01
  7.8467125E+00  1.0279652E+01  1.1349775E+01  1.1455063E+01  1.1515352E+01  2.7994991E+02  1.1516580E+01  1.1456899E+01  1.1349564E+01  1.0279729E+01  7.8467365E+00  6.4572748E-01
  8.5676671E+00  1.0988881E+01  1.2055227E+01  1.2160300E+01  1.2220395E+01  3.0283009E+02  1.2221643E+01  1.2162172E+01  1.2055014E+01  1.0988959E+01  8.5676923E+00  6.9749868E-01
  9.3271432E+00  1.1736711E+01  1.2799347E+01  1.2904175E+01  1.2964110E+01  3.2704849E+02  1.2965379E+01  1.2906083E+01  1.2799134E+01  1.1736791E+01  9.3271695E+00  7.5341074E-01
  1.0126722E+01  1.2524718E+01  1.3583713E+01  1.3688261E+01  1.3748074E+01  3.5264772E+02  1.3749364E+01  1.3690206E+01  1.3583499E+01  1.2524800E+01  1.0126750E+01  8.1376105E-01
  1.0968020E+01  1.3354508E+01  1.4409936E+01  1.4514164E+01  1.4573897E+01  3.7967053E+02  1.4575208E+01  1.4516146E+01  1.4409721E+01  1.3354591E+01  1.0968048E+01  8.7886640E-01
  1.1852683E+01  1.4227722E+01  1.5279659E+01  1.5383522E+01  1.5443222E+01  4.0815972E+02  1.5444555E+01  1.5385542E+01  1.5279443E+01  1.4227807E+01  1.1852712E+01  9.4906416E-01
  1.2782392E+01  1.5146032E+01  1.6194558E+01  1.6298008E+01  1.6357728E+01  4.3815816E+02  1.6359081E+01  1.6300066E+01  1.6194342E+01  1.5146118E+01  1.2782422E+01  1.0247135E+00
  1.3758860E+01  1.6111142E+01  1.7156343E+01  1.7259325E+01  1.7319121E+01  4.6970870E+02  1.7320496E+01  1.7261420E+01  1.7156126E+01  1.6111230E+01  1.3758891E+01  1.1061964E+00
