  1.4766249E+01  1.7102420E+01  1.8156815E+01  1.8290018E+01  1.8301321E+01  5.0246764E+02  1.8302581E+01  1.8291993E+01  1.8156697E+01  1.7102510E+01  1.4766281E+01  1.1931641E+00
  1.5840688E+01  1.8165469E+01  1.9216710E+01  1.9348989E+01  1.9361011E+01  5.3722429E+02  1.9362292E+01  1.9351003E+01  1.9216592E+01  1.8165561E+01  1.5840721E+01  1.2874931E+00
  1.6967179E+01  1.9280589E+01  2.0328778E+01  2.0460060E+01  2.0472874E+01  5.7366042E+02  2.0474177E+01  2.0462113E+01  2.0328660E+01  1.9280682E+01  1.6967213E+01  1.3889488E+00
  1.8147558E+01  2.0449604E+01  2.1494851E+01  2.1625055E+01  2.1638742E+01  6.1181852E+02  2.1640066E+01  2.1627147E+01  2.1494732E+01  2.0449698E+01  1.8147593E+01  1.4980189E+00
  1.9383688E+01  2.1674366E+01  2.2716788E+01  2.2845826E+01  2.2860474E+01  6.5174088E+02  2.2861820E+01  2.2847957E+01  2.2716669E+01  2.1674462E+01  1.9383724E+01  1.6152217E+00
  2.0677462E+01  2.2956756E+01  2.3996480E+01  2.4124252E+01  2.4139961E+01  6.9346961E+02  2.4141329E+01  2.4126423E+01  2.3996360E+01  2.2956853E+01  2.0677499E+01  1.7411073E+00
  2.2030801E+01  2.4298682E+01  2.5335844E+01  2.5462241E+01  2.5479120E+01  7.3704660E+02  2.5480510E+01  2.5464452E+01  2.5335723E+01  2.4298781E+01  2.2030838E+01  1.8762599E+00
  2.3445652E+01  2.5702080E+01  2.6736825E+01  2.6861726E+01  2.6879897E+01  7.8251344E+02  2.6881309E+01  2.6863978E+01  2.6736704E+01  2.5702179E+01  2.3445691E+01  2.0212992E+00
  2.4923991E+01  2.7168908E+01  2.8201395E+01  2.8324668E+01  2.8344262E+01  8.2991143E+02  2.8345698E+01  2.8326960E+01  2.8201274E+01  2.7169009E+01  2.4924030E+01  2.1768829E+00
  2.6467816E+01  2.8701152E+01  2.9731552E+01  2.9853049E+01  2.9874214E+01  8.7928150E+02  2.9875672E+01  2.9855383E+01  2.9731430E+01  2.8701255E+01  2.6467856E+01  2.3437082E+00
  2.8079153E+01  3.0300821E+01  3.1329317E+01  3.1448878E+01  3.1471775E+01  9.3066423E+02  3.1473256E+01  3.1451254E+01  3.1329194E+01  3.0300925E+01  2.8079194E+01  2.5225144E+00
  2.9760050E+01  3.1969945E+01  3.2996736E+01  3.3114186E+01  3.3138989E+01  9.8409977E+02  3.3140494E+01  3.3116604E+01  3.2996613E+01  3.1970050E+01  2.9760092E+01  2.7140853E+00
  3.1512578E+01  3.3710577E+01  3.4735878E+01  3.4851023E+01  3.4877927E+01  1.0396278E+03  3.4879455E+01  3.4853485E+01  3.4735754E+01  3.3710683E+01  3.1512620E+01  2.9192511E+00
  3.3338830E+01  3.5524791E+01  3.6548833E+01  3.6661464E+01  3.6690677E+01  1.0972876E+03  3.6692229E+01  3.6663969E+01  3.6548708E+01  3.5524899E+01  3.3338873E+01  3.1388916E+00
  3.5240918E+01  3.7414679E+01  3.8437713E+01  3.8547599E+01  3.8579352E+01  1.1571177E+03  3.8580928E+01  3.8550149E+01  3.8437587E+01  3.7414788E+01  3.5240962E+01  3.3739381E+00
  3.7220977E+01  3.9382352E+01  4.0404648E+01  4.0511540E+01  4.0546083E+01  1.2191564E+03  4.0547683E+01  4.0514135E+01  4.0404521E+01  3.9382462E+01  3.7221021E+01  3.6253772E+00
  3.9281156E+01  4.1429938E+01  4.2451787E+01  4.2555413E+01  4.2593018E+01  1.2834412E+03  4.2594642E+01  4.2558053E+01  4.2451659E+01  4.1430049E+01  3.9281201E+01  3.8942528E+00
  4.1423625E+01  4.3559579E+01  4.4581296E+01  4.4681360E+01  4.4722323E+01  1.3500090E+03  4.4723972E+01  4.4684046E+01  4.4581168E+01  4.3559691E+01  4.1423671E+01  4.1816698E+00
  4.3650568E+01  4.5773434E+01  4.6795359E+01  4.6891540E+01  4.6936182E+01  1.4188960E+03  4.6937856E+01  4.6894272E+01  4.6795231E+01  4.5773547E+01  4.3650614E+01  4.4887971E+00
  4.5964183E+01  4.8073672E+01  4.9096173E+01  4.9188122E+01  4.9236791E+01  1.4901377E+03  4.9238491E+01  4.9190901E+01  4.9096043E+01  4.8073787E+01  4.5964230E+01  4.8168713E+00
  4.8366683E+01  5.0462477E+01  5.1485947E+01  5.1573287E+01  5.1626361E+01  1.5637691E+03  5.1628086E+01  5.1576114E+01  5.1485816E+01  5.0462593E+01  4.8366731E+01  5.1672000E+00
  5.0860293E+01  5.2942041E+01  5.3966905E+01  5.4049228E+01  5.4107115E+01  1.6398242E+03  5.4108866E+01  5.4052102E+01  5.3966773E+01  5.2942157E+01  5.0860342E+01  5.5411657E+00
  5.3447248E+01  5.5514564E+01  5.6541280E+01  5.6618144E+01  5.6681286E+01  1.7183363E+03  5.6683064E+01  5.6621068E+01  5.6541148E+01  5.5514681E+01  5.3447297E+01  5.9402301E+00
  5.6129793E+01  5.8182254E+01  5.9211316E+01  5.9282244E+01  5.9351118E+01  1.7993378E+03  5.9352922E+01  5.9285217E+01  5.9211183E+01  5.8182373E+01  5.6129842E+01  6.3659378E+00
  5.8910179E+01  6.0947326E+01  6.1979263E+01  6.2043741E+01  6.2118861E+01  1.8828604E+03  6.2120692E+01  6.2046764E+01  6.1979128E+01  6.0947446E+01  5.8910229E+01  6.8199210E+00
  6.1790666E+01  6.3811997E+01  6.4847378E+01  6.4904851E+01  6.4986773E+01  1.9689347E+03  6.4988630E+01  6.4907926E+01  6.4847243E+01  6.3812118E+01  6.1790716E+01  7.3039045E+00
  1.8498306E+00  4.1936560E+00  5.2484222E+00  5.3867227E+00  5.3948345E+00  9.6057463E+01  5.3958693E+00  5.3883005E+00  5.2482926E+00  4.1937214E+00  1.8498414E+00  2.6361865E-01
  2.2099720E+00  4.5424420E+00  5.5933326E+00  5.7312170E+00  5.7394916E+00  1.0615326E+02  5.7405476E+00  5.7328315E+00  5.5932036E+00  4.5425098E+00  2.2099846E+00  2.8311787E-01
  2.5911339E+00  4.9123736E+00  5.9594354E+00  6.0969022E+00  6.1053425E+00  1.1703731E+02  6.1064199E+00  6.0985538E+00  5.9593068E+00  4.9124436E+00  2.5911481E+00  3.0431708E-01
  2.9943609E+00  5.3044890E+00  6.3477684E+00  6.4848151E+00  6.4934249E+00  1.2874260E+02  6.4945237E+00  6.4865040E+00  6.3476401E+00  5.3045613E+00  2.9943768E+00  3.2734455E-01
  3.4207250E+00  5.7198542E+00  6.7593969E+00  6.8960197E+00  6.9048042E+00  1.4130243E+02  6.9059246E+00  6.8977462E+00  6.7592690E+00  5.7199286E+00  3.4207425E+00  3.5233742E-01
  3.8713254E+00  6.1595624E+00  7.1954141E+00  7.3316074E+00  7.3405734E+00  1.5475038E+02  7.3417155E+00  7.3333718E+00  7.1952864E+00  6.1596389E+00  3.8713445E+00  3.7944220E-01
  4.3472886E+00  6.6247342E+00  7.6569406E+00  7.7926974E+00  7.8018533E+00  1.6912032E+02  7.8030172E+00  7.7945001E+00  7.6568131E+00  6.6248127E+00  4.3473091E+00  4.0881540E-01
  4.8497682E+00  7.1165174E+00  8.1451247E+00  8.2804360E+00  8.2897919E+00  1.8444630E+02  8.2909779E+00  8.2822772E+00  8.1449973E+00  7.1165980E+00  4.8497902E+00  4.4062409E-01
  5.3799452E+00  7.6360872E+00  8.6611422E+00  8.7959967E+00  8.8055651E+00  2.0076257E+02  8.8067733E+00  8.7978769E+00  8.6610149E+00  7.6361697E+00  5.3799687E+00  4.7504657E-01
  5.9390275E+00  8.1846455E+00  9.2061960E+00  9.3405804E+00  9.3503759E+00  2.1810353E+02  9.3516063E+00  9.3425000E+00  9.2060687E+00  8.1847299E+00  5.9390523E+00  5.1227300E-01
  6.5282497E+00  8.7634212E+00  9.7815162E+00  9.9154147E+00  9.9254542E+00  2.3650373E+02  9.9267070E+00  9.9173739E+00  9.7813890E+00  8.7635075E+00  6.5282759E+00  5.5250613E-01
  7.1488734E+00  9.3736698E+00  1.0388360E+01  1.0521754E+01  1.0532057E+01  2.5599777E+02  1.0533333E+01  1.0523753E+01  1.0388233E+01  9.3737580E+00  7.1489008E+00  5.9596206E-01
  7.8021862E+00  1.0016673E+01  1.1028011E+01  1.1160878E+01  1.1171468E+01  2.7662035E+02  1.1172767E+01  1.1162918E+01  1.1027884E+01  1.0016763E+01  7.8022149E+00  6.4287098E-01
  8.4895023E+00  1.0693739E+01  1.1701779E+01  1.1834095E+01  1.1844998E+01  2.9840618E+02  1.1846319E+01  1.1836175E+01  1.1701652E+01  1.0693830E+01  8.4895322E+00  6.9347802E-01
  9.2121614E+00  1.1406200E+01  1.2411001E+01  1.2542735E+01  1.2553982E+01  3.2138997E+02  1.2555326E+01  1.2544857E+01  1.2410873E+01  1.1406294E+01  9.2121924E+00  7.4804412E-01
  9.9715287E+00  1.2155416E+01  1.3157038E+01  1.3288158E+01  1.3299782E+01  3.4560642E+02  1.3301149E+01  1.3290322E+01  1.3156910E+01  1.2155511E+01  9.9715609E+00  8.0684690E-01
  1.0768995E+01  1.2942770E+01  1.3941276E+01  1.4071746E+01  1.4083785E+01  3.7109016E+02  1.4085176E+01  1.4073951E+01  1.3941148E+01  1.2942866E+01  1.0769028E+01  8.7018167E-01
  1.1605974E+01  1.3769669E+01  1.4765129E+01  1.4894904E+01  1.4907402E+01  3.9787573E+02  1.4908817E+01  1.4897153E+01  1.4765000E+01  1.3769767E+01  1.1606008E+01  9.3836240E-01
  1.2483906E+01  1.4637546E+01  1.5630031E+01  1.5759065E+01  1.5772071E+01  4.2599756E+02  1.5773510E+01  1.5761357E+01  1.5629902E+01  1.4637646E+01  1.2483942E+01  1.0117228E+00
  1.3404254E+01  1.5547854E+01  1.6537444E+01  1.6665683E+01  1.6679250E+01  4.5548992E+02  1.6680713E+01  1.6668018E+01  1.6537314E+01  1.5547956E+01  1.3404291E+01  1.0906174E+00
  1.4368504E+01  1.6502073E+01  1.7488849E+01  1.7616234E+01  1.7630423E+01  4.8638691E+02  1.7631911E+01  1.7618612E+01  1.7488720E+01  1.6502176E+01  1.4368541E+01  1.1754227E+00
  1.5378163E+01  1.7501702E+01  1.8485754E+01  1.8612217E+01  1.8627096E+01  5.1872244E+02  1.8628609E+01  1.8614640E+01  1.8485624E+01  1.7501806E+01  1.5378202E+01  1.2665385E+00
  1.6434763E+01  1.8548261E+01  1.9529685E+01  1.9655152E+01  1.9670797E+01  5.5253016E+02  1.9672334E+01  1.9657621E+01  1.9529554E+01  1.8548367E+01  1.6434803E+01  1.3643891E+00
  1.7539856E+01  1.9643293E+01  2.0622193E+01  2.0746582E+01  2.0763075E+01  5.8784346E+02  2.0764638E+01  2.0749096E+01  2.0622062E+01  1.9643401E+01  1.7539896E+01  1.4694248E+00
  1.8695013E+01  2.0788360E+01  2.1764847E+01  2.1888067E+01  2.1905500E+01  6.2469543E+02  2.1907088E+01  2.1890627E+01  2.1764715E+01  2.0788469E+01  1.8695054E+01  1.5821228E+00
  1.9901827E+01  2.1985043E+01  2.2959237E+01  2.3081188E+01  2.3099662E+01  6.6311885E+02  2.3101276E+01  2.3083794E+01  2.2959105E+01  2.1985154E+01  1.9901869E+01  1.7029896E+00
  2.1161909E+01  2.3234942E+01  2.4206973E+01  2.4327544E+01  2.4347171E+01  7.0314613E+02  2.4348810E+01  2.4330197E+01  2.4206840E+01  2.3235054E+01  2.1161952E+01  1.8325618E+00
  2.2476889E+01  2.4539673E+01  2.5509682E+01  2.5628751E+01  2.5649653E+01  7.4480931E+02  2.5651318E+01  2.5631452E+01  2.5509548E+01  2.4539786E+01  2.2476933E+01  1.9714080E+00
  2.3848414E+01  2.5900870E+01  2.6869010E+01  2.6986443E+01  2.7008755E+01  7.8814001E+02  2.7010446E+01  2.6989192E+01  2.6868875E+01  2.5900985E+01  2.3848459E+01  2.1201305E+00
  2.5278148E+01  2.7320184E+01  2.8286617E+01  2.8402268E+01  2.8426137E+01  8.3316942E+02  2.8427855E+01  2.8405066E+01  2.8286482E+01  2.7320300E+01  2.5278194E+01  2.2793674E+00
  2.6767770E+01  2.8799279E+01  2.9764183E+01  2.9877891E+01  2.9903479E+01  8.7992823E+02  2.9905224E+01  2.9880739E+01  2.9764047E+01  2.8799396E+01  2.6767817E+01  2.4497941E+00
  2.8318975E+01  3.0339832E+01  3.1303400E+01  3.1414990E+01  3.1442472E+01  9.2844667E+02  3.1444244E+01  3.1417887E+01  3.1303263E+01  3.0339950E+01  2.8319022E+01  2.6321253E+00
  2.9933471E+01  3.1943535E+01  3.2905974E+01  3.3015254E+01  3.3044822E+01  9.7875443E+02  3.3046622E+01  3.3018202E+01  3.2905836E+01  3.1943655E+01  2.9933519E+01  2.8271177E+00
  3.1612979E+01  3.3612091E+01  3.4573625E+01  3.4680387E+01  3.4712251E+01  1.0308806E+03  3.4714078E+01  3.4683386E+01  3.4573486E+01  3.3612212E+01  3.1613028E+01  3.0355715E+00
  3.3359232E+01  3.5347213E+01  3.6308084E+01  3.6412102E+01  3.6446488E+01  1.0848539E+03  3.6448343E+01  3.6415153E+01  3.6307945E+01  3.5347335E+01  3.3359281E+01  3.2583329E+00
  3.5173974E+01  3.7150624E+01  3.8111094E+01  3.8212120E+01  3.8249277E+01  1.1407021E+03  3.8251160E+01  3.8215224E+01  3.8110954E+01  3.7150748E+01  3.5174024E+01  3.4962970E+00
  3.7058958E+01  3.9024057E+01  3.9984406E+01  4.0082174E+01  4.0122369E+01  1.1984525E+03  4.0124281E+01  4.0085330E+01  3.9984266E+01  3.9024182E+01  3.7059009E+01  3.7504098E+00
  3.9015947E+01  4.0969249E+01  4.1929783E+01  4.2024001E+01  4.2067525E+01  1.2581320E+03  4.2069467E+01  4.2027211E+01  4.1929641E+01  4.0969375E+01  3.9015999E+01  4.0216710E+00
  4.1046710E+01  4.2987945E+01  4.3948992E+01  4.4039346E+01  4.4086515E+01  1.3197663E+03  4.4088485E+01  4.4042611E+01  4.3948849E+01  4.2988072E+01  4.1046763E+01  4.3111371E+00
  4.3153025E+01  4.5081895E+01  4.6043808E+01  4.6129958E+01  4.6181112E+01  1.3833808E+03  4.6183112E+01  4.6133278E+01  4.6043664E+01  4.5082024E+01  4.3153077E+01  4.6199241E+00
  4.5336671E+01  4.7252852E+01  4.8216012E+01  4.8297589E+01  4.8353098E+01  1.4490001E+03  4.8355128E+01  4.8300965E+01  4.8215867E+01  4.7252982E+01  4.5336724E+01  4.9492108E+00
  4.7599434E+01  4.9502572E+01  5.0467387E+01  5.0543996E+01  5.0604256E+01  1.5166478E+03  5.0606316E+01  5.0547428E+01  5.0467241E+01  4.9502703E+01  4.7599489E+01  5.3002419E+00
  4.9943104E+01  5.1832810E+01  5.2799722E+01  5.2870932E+01  5.2936373E+01  1.5863470E+03  5.2938464E+01  5.2874422E+01  5.2799575E+01  5.1832942E+01  4.9943159E+01  5.6743315E+00
  5.2369470E+01  5.4245322E+01  5.5214804E+01  5.5280155E+01  5.5351239E+01  1.6581199E+03  5.5353361E+01  5.5283703E+01  5.5214656E+01  5.4245455E+01  5.2369525E+01  6.0728669E+00
  5.4880321E+01  5.6741863E+01  5.7714423E+01  5.7773418E+01  5.7850642E+01  1.7319879E+03  5.7852795E+01  5.7777025E+01  5.7714274E+01  5.6741998E+01  5.4880377E+01  6.4973123E+00
  1.6965550E+00  3.8611102E+00  4.8567736E+00  4.9888155E+00  4.9998542E+00  8.9325162E+01  5.0010539E+00  4.9906687E+00  4.8566341E+00  3.8611840E+00  1.6965672E+00  2.4768898E-01
  2.0277986E+00  4.1821387E+00  5.1742284E+00  5.3058982E+00  5.3170377E+00  9.8627966E+01  5.3182620E+00  5.3077944E+00  5.1740895E+00  4.1822151E+00  2.0278128E+00  2.6556822E-01
  2.3778668E+00  4.5220852E+00  5.5106379E+00  5.6419345E+00  5.6531783E+00  1.0862871E+02  5.6544272E+00  5.6438741E+00  5.5104994E+00  4.5221641E+00  2.3778829E+00  2.8498477E-01
  2.7476642E+00  4.8818499E+00  5.8669022E+00  5.9978232E+00  6.0091760E+00  1.1935547E+02  6.0104498E+00  5.9998066E+00  5.8667642E+00  4.8819313E+00  2.7476822E+00  3.0605259E-01
  3.1381175E+00  5.2623549E+00  6.2439434E+00  6.3744853E+00  6.3859529E+00  1.3083647E+02  6.3872517E+00  6.3765127E+00  6.2438057E+00  5.2624386E+00  3.1381373E+00  3.2889333E-01
  3.5501744E+00  5.6645436E+00  6.6427052E+00  6.7728628E+00  6.7844525E+00  1.4309998E+02  6.7857764E+00  6.7749347E+00  6.6425678E+00  5.6646296E+00  3.5501959E+00  3.5363684E-01
  3.9848041E+00  6.0893806E+00  7.0641528E+00  7.1939193E+00  7.2056399E+00  1.5617437E+02  7.2069891E+00  7.1960361E+00  7.0640155E+00  6.0894689E+00  3.9848272E+00  3.8042160E-01
  4.4429968E+00  6.5378519E+00  7.5092728E+00  7.6386397E+00  7.6505017E+00  1.7008806E+02  7.6518764E+00  7.6408018E+00  7.5091356E+00  6.5379424E+00  4.4430216E+00  4.0939529E-01
  4.9257641E+00  7.0109644E+00  7.9790729E+00  8.1080298E+00  8.1200456E+00  1.8486945E+02  8.1214459E+00  8.1102376E+00  7.9789359E+00  7.0110570E+00  4.9257904E+00  4.4071529E-01
  5.4341380E+00  7.5097457E+00  8.4745822E+00  8.6031163E+00  8.6153004E+00  2.0054697E+02  8.6167265E+00  8.6053702E+00  8.4744451E+00  7.5098404E+00  5.4341658E+00  4.7454925E-01
  5.9691713E+00  8.0352439E+00  8.9968500E+00  9.1249464E+00  9.1373156E+00  2.1714903E+02  9.1387677E+00  9.1272468E+00  8.9967129E+00  8.0353407E+00  5.9692006E+00  5.1107571E-01
  6.5319372E+00  8.5885274E+00  9.5469465E+00  9.6745876E+00  9.6871612E+00  2.3470397E+02  9.6886395E+00  9.6769349E+00  9.5468094E+00  8.5886262E+00  6.5319680E+00  5.5048469E-01
  7.1235288E+00  9.1706845E+00  1.0125962E+01  1.0253127E+01  1.0265927E+01  2.5324007E+02  1.0267432E+01  1.0255522E+01  1.0125825E+01  9.1707852E+00  7.1235610E+00  5.9297839E-01
  7.7450590E+00  9.7828227E+00  1.0735007E+01  1.0861672E+01  1.0874724E+01  2.7278550E+02  1.0876256E+01  1.0864115E+01  1.0734869E+01  9.7829253E+00  7.7450925E+00  6.3877185E-01
  8.3976599E+00  1.0426069E+01  1.1375210E+01  1.1501349E+01  1.1514681E+01  2.9336833E+02  1.1516239E+01  1.1503840E+01  1.1375072E+01  1.0426174E+01  8.3976946E+00  6.8809368E-01
  9.0824826E+00  1.1101569E+01  1.2047720E+01  1.2173301E+01  1.2186947E+01  3.1501649E+02  1.2188532E+01  1.2175841E+01  1.2047582E+01  1.1101675E+01  9.0825186E+00  7.4118684E-01
  9.8006967E+00  1.1810487E+01  1.2753705E+01  1.2878694E+01  1.2892688E+01  3.3775772E+02  1.2894301E+01  1.2881283E+01  1.2753566E+01  1.1810595E+01  9.8007340E+00  7.9830943E-01
