# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-85.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0085.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:07:44
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           85
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031856, mom_gluon =    0.4553429, mom_weighted_gluon =    0.4553429
# total momentum  (final) at Qlo (& components) 0.9997227 0.0000000 0.0048441 0.0138608 0.0223318 0.0338302 0.0386021 0.4521573 0.1312976 0.2565575 0.0244178 0.0138031 0.0048349 0.0000000 0.0000000 0.0031856 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9942655  0.9983544  1.9971297 -0.0010721 -0.0001257 -0.0000207  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00700 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0380871E+00  4.6006872E+00  5.7227637E+00  5.8476396E+00  5.8974693E+00  1.0449789E+02  5.8983009E+00  5.8490119E+00  5.7230546E+00  4.6007414E+00  2.0380958E+00  2.8096255E-01
  2.4299357E+00  4.9795984E+00  6.0971154E+00  6.2217019E+00  6.2713473E+00  1.1541002E+02  6.2721987E+00  6.2231082E+00  6.0974047E+00  4.9796548E+00  2.4299460E+00  3.0223532E-01
  2.8451563E+00  5.3820325E+00  6.4950527E+00  6.6193465E+00  6.6688152E+00  1.2720827E+02  6.6696865E+00  6.6207870E+00  6.4953403E+00  5.3820908E+00  2.8451681E+00  3.2538677E-01
  3.2849567E+00  5.8091906E+00  6.9177758E+00  7.0417723E+00  7.0910733E+00  1.3993197E+02  7.0919646E+00  7.0432474E+00  6.9180616E+00  5.8092509E+00  3.2849700E+00  3.5056113E-01
  3.7505783E+00  6.2623077E+00  7.3665192E+00  7.4902125E+00  7.5393557E+00  1.5362085E+02  7.5402670E+00  7.4917223E+00  7.3668030E+00  6.2623700E+00  3.7505930E+00  3.7791272E-01
  4.2432963E+00  6.7426527E+00  7.8425512E+00  7.9659339E+00  8.0149307E+00  1.6831503E+02  8.0158622E+00  7.9674787E+00  7.8428331E+00  6.7427169E+00  4.2433124E+00  4.0760671E-01
  4.7644201E+00  7.2515285E+00  8.3471745E+00  8.4702375E+00  8.5191009E+00  1.8405505E+02  8.5200528E+00  8.4718176E+00  8.3474544E+00  7.2515945E+00  4.7644375E+00  4.3981969E-01
  5.3152929E+00  7.7902721E+00  8.8817265E+00  9.0044585E+00  9.0532033E+00  2.0088180E+02  9.0541757E+00  9.0060743E+00  8.8820042E+00  7.7903399E+00  5.3153117E+00  4.7474044E-01
  5.8972924E+00  8.3602546E+00  9.4475786E+00  9.5699664E+00  9.6186095E+00  2.1883649E+02  9.6196025E+00  9.5716181E+00  9.4478541E+00  8.3603242E+00  5.8973124E+00  5.1257066E-01
  6.5118301E+00  8.9628814E+00  1.0046137E+01  1.0168165E+01  1.0216725E+01  2.3796067E+02  1.0217739E+01  1.0169853E+01  1.0046410E+01  8.9629527E+00  6.5118514E+00  5.5352576E-01
  7.1603521E+00  9.5995917E+00  1.0678842E+01  1.0800492E+01  1.0848991E+01  2.5829616E+02  1.0850026E+01  1.0802216E+01  1.0679113E+01  9.5996647E+00  7.1603746E+00  5.9783569E-01
  7.8443383E+00  1.0271859E+01  1.1347168E+01  1.1468418E+01  1.1516882E+01  2.7988501E+02  1.1517937E+01  1.1470180E+01  1.1347437E+01  1.0271933E+01  7.8443619E+00  6.4574582E-01
  8.5653025E+00  1.0981190E+01  1.2052625E+01  1.2173451E+01  1.2221906E+01  3.0276950E+02  1.2222983E+01  1.2175250E+01  1.2052891E+01  1.0981266E+01  8.5653273E+00  6.9751786E-01
  9.3247926E+00  1.1729126E+01  1.2796755E+01  1.2917129E+01  1.2965606E+01  3.2699209E+02  1.2966705E+01  1.2918965E+01  1.2797019E+01  1.1729204E+01  9.3248184E+00  7.5343084E-01
  1.0124390E+01  1.2517240E+01  1.3581136E+01  1.3701024E+01  1.3749560E+01  3.5259540E+02  1.3750680E+01  1.3702898E+01  1.3581396E+01  1.2517320E+01  1.0124417E+01  8.1378214E-01
  1.0965708E+01  1.3347140E+01  1.4407376E+01  1.4526744E+01  1.4575376E+01  3.7962214E+02  1.4576518E+01  1.4528656E+01  1.4407634E+01  1.3347221E+01  1.0965736E+01  8.7888855E-01
  1.1850396E+01  1.4220466E+01  1.5277120E+01  1.5395925E+01  1.5444699E+01  4.0811512E+02  1.5445863E+01  1.5397876E+01  1.5277376E+01  1.4220548E+01  1.1850425E+01  9.4908743E-01
  1.2780132E+01  1.5138889E+01  1.6192044E+01  1.6310239E+01  1.6359205E+01  4.3811720E+02  1.6360390E+01  1.6312229E+01  1.6192296E+01  1.5138973E+01  1.2780162E+01  1.0247379E+00
  1.3756630E+01  1.6104113E+01  1.7153856E+01  1.7271389E+01  1.7320601E+01  4.6967122E+02  1.7321809E+01  1.7273418E+01  1.7154105E+01  1.6104199E+01  1.3756661E+01  1.1062221E+00
