# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-78.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0078.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:07:38
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           78
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031857, mom_gluon =    0.4554860, mom_weighted_gluon =    0.4554860
# total momentum  (final) at Qlo (& components) 1.0002252 0.0000000 0.0048386 0.0138687 0.0223642 0.0336810 0.0387945 0.4523003 0.1313480 0.2566690 0.0245332 0.0138124 0.0048296 0.0000000 0.0000000 0.0031857 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9958197  0.9981463  1.9972722  0.0005432 -0.0001220 -0.0000201  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00699 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0335276E+00  4.6007084E+00  5.7092532E+00  5.8105063E+00  5.8853350E+00  1.0452281E+02  5.8861765E+00  5.8118402E+00  5.7090769E+00  4.6007621E+00  2.0335363E+00  2.8078156E-01
  2.4254866E+00  4.9796807E+00  6.0838758E+00  6.1852066E+00  6.2594359E+00  1.1543439E+02  6.2602962E+00  6.1865732E+00  6.0836986E+00  4.9797365E+00  2.4254969E+00  3.0204668E-01
  2.8408189E+00  5.3821782E+00  6.4820825E+00  6.5834811E+00  6.6571258E+00  1.2723237E+02  6.6580051E+00  6.5848805E+00  6.4819044E+00  5.3822360E+00  2.8408308E+00  3.2519068E-01
  3.2807326E+00  5.8094024E+00  6.9050740E+00  7.0065294E+00  7.0796053E+00  1.3995604E+02  7.0805037E+00  7.0079620E+00  6.9048950E+00  5.8094623E+00  3.2807459E+00  3.5035778E-01
  3.7464694E+00  6.2625887E+00  7.3540850E+00  7.4555852E+00  7.5281090E+00  1.5364515E+02  7.5290266E+00  7.4570511E+00  7.3539049E+00  6.2626504E+00  3.7464842E+00  3.7770236E-01
  4.2393048E+00  6.7430060E+00  7.8303842E+00  7.9319157E+00  8.0039055E+00  1.6833981E+02  8.0048425E+00  7.9334153E+00  7.8302031E+00  6.7430696E+00  4.2393209E+00  4.0738957E-01
  4.7605483E+00  7.2519575E+00  8.3352749E+00  8.4368226E+00  8.5082977E+00  1.8408057E+02  8.5092542E+00  8.4383562E+00  8.3350927E+00  7.2520230E+00  4.7605658E+00  4.3959605E-01
  5.3115436E+00  7.7907804E+00  8.8700945E+00  8.9716416E+00  9.0426230E+00  2.0090830E+02  9.0435991E+00  8.9732094E+00  8.8699110E+00  7.7908477E+00  5.3115624E+00  4.7451060E-01
  5.8936684E+00  8.3608462E+00  9.4362149E+00  9.5377425E+00  9.6082533E+00  2.1886423E+02  9.6092491E+00  9.5393449E+00  9.4360302E+00  8.3609153E+00  5.8936885E+00  5.1233494E-01
  6.5083348E+00  8.9635603E+00  1.0035042E+01  1.0136530E+01  1.0206595E+01  2.3798990E+02  1.0207610E+01  1.0138167E+01  1.0034856E+01  8.9636311E+00  6.5083561E+00  5.5328452E-01
  7.1569889E+00  9.6003624E+00  1.0668018E+01  1.0769441E+01  1.0839088E+01  2.5832713E+02  1.0840124E+01  1.0771113E+01  1.0667831E+01  9.6004349E+00  7.1570114E+00  5.9758931E-01
  7.8411110E+00  1.0272726E+01  1.1336617E+01  1.1437949E+01  1.1507208E+01  2.7991797E+02  1.1508264E+01  1.1439657E+01  1.1336428E+01  1.0272800E+01  7.8411347E+00  6.4549472E-01
  8.5622152E+00  1.0982158E+01  1.2042348E+01  1.2143560E+01  1.2212464E+01  3.0280470E+02  1.2213540E+01  1.2145304E+01  1.2042158E+01  1.0982234E+01  8.5622400E+00  6.9726250E-01
  9.3218495E+00  1.1730200E+01  1.2786754E+01  1.2887814E+01  1.2956399E+01  3.2702980E+02  1.2957496E+01  1.2889593E+01  1.2786563E+01  1.1730278E+01  9.3218754E+00  7.5317171E-01
  1.0121595E+01  1.2518427E+01  1.3571414E+01  1.3672283E+01  1.3740591E+01  3.5263586E+02  1.3741708E+01  1.3674099E+01  1.3571221E+01  1.2518506E+01  1.0121622E+01  8.1351977E-01
  1.0963068E+01  1.3348444E+01  1.4397936E+01  1.4498574E+01  1.4566649E+01  3.7966562E+02  1.4567787E+01  1.4500427E+01  1.4397741E+01  1.3348525E+01  1.0963096E+01  8.7862352E-01
  1.1847914E+01  1.4221893E+01  1.5267965E+01  1.5368326E+01  1.5436217E+01  4.0816189E+02  1.5437376E+01  1.5370217E+01  1.5267769E+01  1.4221975E+01  1.1847943E+01  9.4882037E-01
  1.2777815E+01  1.5140446E+01  1.6183178E+01  1.6283210E+01  1.6350971E+01  4.3816751E+02  1.6352152E+01  1.6285138E+01  1.6182980E+01  1.5140529E+01  1.2777845E+01  1.0244695E+00
  1.3754483E+01  1.6105806E+01  1.7145283E+01  1.7244930E+01  1.7312621E+01  4.6972535E+02  1.7313823E+01  1.7246896E+01  1.7145083E+01  1.6105891E+01  1.3754514E+01  1.1059531E+00
