  1.5859242E+01  1.8188895E+01  1.9227724E+01  1.9329577E+01  1.9389725E+01  5.3764345E+02  1.9391144E+01  1.9331750E+01  1.9227504E+01  1.8188985E+01  1.5859275E+01  1.2882802E+00
  1.6986589E+01  1.9304952E+01  2.0340747E+01  2.0441927E+01  2.0502364E+01  5.7410749E+02  2.0503805E+01  2.0444139E+01  2.0340527E+01  1.9305044E+01  1.6986623E+01  1.3898085E+00
  1.8167859E+01  2.0474935E+01  2.1507805E+01  2.1608227E+01  2.1669039E+01  6.1229452E+02  2.1670503E+01  2.1610480E+01  2.1507583E+01  2.0475028E+01  1.8167894E+01  1.4989568E+00
  1.9404917E+01  2.1700696E+01  2.2730761E+01  2.2830333E+01  2.2891615E+01  6.5224694E+02  2.2893101E+01  2.2832626E+01  2.2730538E+01  2.1700791E+01  1.9404953E+01  1.6162438E+00
  2.0699657E+01  2.2984120E+01  2.4011506E+01  2.4110126E+01  2.4171983E+01  6.9400693E+02  2.4173491E+01  2.4112459E+01  2.4011282E+01  2.2984216E+01  2.0699694E+01  1.7422201E+00
  2.2054002E+01  2.4327116E+01  2.5351960E+01  2.5449515E+01  2.5512061E+01  7.3761644E+02  2.5513593E+01  2.5451890E+01  2.5351735E+01  2.4327213E+01  2.2054040E+01  1.8774703E+00
  2.3469903E+01  2.5731621E+01  2.6754071E+01  2.6850437E+01  2.6913799E+01  7.8311713E+02  2.6915353E+01  2.6852854E+01  2.6753845E+01  2.5731720E+01  2.3469941E+01  2.0226146E+00
  2.4949335E+01  2.7199598E+01  2.8219812E+01  2.8314854E+01  2.8379168E+01  8.3055036E+02  2.8380746E+01  2.8317312E+01  2.8219585E+01  2.7199698E+01  2.4949374E+01  2.1783111E+00
  2.6494300E+01  2.8733033E+01  2.9751182E+01  2.9844750E+01  2.9910169E+01  8.7995715E+02  2.9911771E+01  2.9847251E+01  2.9750954E+01  2.8733134E+01  2.6494340E+01  2.3452577E+00
  2.8106826E+01  3.0333936E+01  3.1350207E+01  3.1442137E+01  3.1508826E+01  9.3137813E+02  3.1510452E+01  3.1444681E+01  3.1349977E+01  3.0334039E+01  2.8106866E+01  2.5241943E+00
  2.9788962E+01  3.2004342E+01  3.3018933E+01  3.3109047E+01  3.3177187E+01  9.8485349E+02  3.3178836E+01  3.3111635E+01  3.3018702E+01  3.2004446E+01  2.9789003E+01  2.7159051E+00
  3.1542781E+01  3.3746306E+01  3.4759432E+01  3.4847534E+01  3.4917322E+01  1.0404230E+03  3.4918996E+01  3.4850167E+01  3.4759200E+01  3.3746410E+01  3.1542823E+01  2.9212212E+00
  3.3370379E+01  3.5561901E+01  3.6573796E+01  3.6659674E+01  3.6731324E+01  1.0981259E+03  3.6733023E+01  3.6662351E+01  3.6573563E+01  3.5562007E+01  3.3370422E+01  3.1410229E+00
  3.5273870E+01  3.7453225E+01  3.8464138E+01  3.8547560E+01  3.8621307E+01  1.1580010E+03  3.8623030E+01  3.8550282E+01  3.8463904E+01  3.7453332E+01  3.5273914E+01  3.3762425E+00
  3.7255390E+01  3.9422388E+01  4.0432593E+01  4.0513304E+01  4.0589403E+01  1.2200864E+03  4.0591151E+01  4.0516072E+01  4.0432357E+01  3.9422496E+01  3.7255434E+01  3.6278670E+00
  3.9317092E+01  4.1471522E+01  4.2481310E+01  4.2559037E+01  4.2637764E+01  1.2844198E+03  4.2639538E+01  4.2561851E+01  4.2481073E+01  4.1471631E+01  3.9317137E+01  3.8969415E+00
  4.1461147E+01  4.3602771E+01  4.4612459E+01  4.4686903E+01  4.4768558E+01  1.3510380E+03  4.4770357E+01  4.4689764E+01  4.4612221E+01  4.3602882E+01  4.1461192E+01  4.1845715E+00
  4.3689740E+01  4.5818297E+01  4.6828224E+01  4.6899061E+01  4.6983970E+01  1.4199774E+03  4.6985795E+01  4.6901969E+01  4.6827984E+01  4.5818408E+01  4.3689786E+01  4.4919271E+00
  4.6005074E+01  4.8120270E+01  4.9130805E+01  4.9197683E+01  4.9286199E+01  1.4912735E+03  4.9288051E+01  4.9200640E+01  4.9130564E+01  4.8120383E+01  4.6005121E+01  4.8202456E+00
  4.8409362E+01  5.0510876E+01  5.1522414E+01  5.1584955E+01  5.1677459E+01  1.5649613E+03  5.1679336E+01  5.1587960E+01  5.1522172E+01  5.0510990E+01  4.8409409E+01  5.1708358E+00
  5.0904831E+01  5.2992309E+01  5.4005277E+01  5.4063068E+01  5.4159973E+01  1.6410749E+03  5.4161878E+01  5.4066123E+01  5.4005033E+01  5.2992425E+01  5.0904879E+01  5.5450813E+00
  5.3493719E+01  5.5566773E+01  5.6581629E+01  5.6634227E+01  5.6735978E+01  1.7196475E+03  5.6737910E+01  5.6637332E+01  5.6581384E+01  5.5566889E+01  5.3493768E+01  5.9444449E+00
  5.6178273E+01  5.8236478E+01  5.9253716E+01  5.9300641E+01  5.9407720E+01  1.8007116E+03  5.9409679E+01  5.9303797E+01  5.9253469E+01  5.8236595E+01  5.6178322E+01  6.3704725E+00
  5.8960746E+01  6.1003638E+01  6.2023790E+01  6.2064526E+01  6.2177450E+01  1.8842990E+03  6.2179437E+01  6.2067732E+01  6.2023542E+01  6.1003757E+01  5.8960796E+01  6.8247977E+00
  6.1843400E+01  6.3870476E+01  6.4894111E+01  6.4928100E+01  6.5047429E+01  1.9704403E+03  6.5049444E+01  6.4931359E+01  6.4893861E+01  6.3870595E+01  6.1843450E+01  7.3091464E+00
  1.8588531E+00  4.2114873E+00  5.2532760E+00  5.3606663E+00  5.4169376E+00  9.6268372E+01  5.4181020E+00  5.3623926E+00  5.2530494E+00  4.2115517E+00  1.8588636E+00  2.6371180E-01
  2.2193675E+00  4.5606304E+00  5.5985507E+00  5.7058888E+00  5.7617763E+00  1.0637096E+02  5.7629629E+00  5.7076529E+00  5.5983239E+00  4.5606971E+00  2.2193798E+00  2.8322636E-01
  2.6009024E+00  4.9309155E+00  5.9650156E+00  6.0722953E+00  6.1278096E+00  1.1726158E+02  6.1290185E+00  6.0740974E+00  5.9647886E+00  4.9309845E+00  2.6009164E+00  3.0444209E-01
  3.0045040E+00  5.3233829E+00  6.3537103E+00  6.4609242E+00  6.5160770E+00  1.2897335E+02  6.5173082E+00  6.4627646E+00  6.3534831E+00  5.3234540E+00  3.0045197E+00  3.2748736E-01
  3.4312457E+00  5.7391000E+00  6.7657020E+00  6.8728413E+00  6.9276454E+00  1.4153970E+02  6.9288991E+00  6.8747203E+00  6.7654744E+00  5.7391733E+00  3.4312629E+00  3.5249937E-01
  3.8822282E+00  6.1791619E+00  7.2020854E+00  7.3091400E+00  7.3636095E+00  1.5499433E+02  7.3648859E+00  7.3110581E+00  7.2018574E+00  6.1792373E+00  3.8822470E+00  3.7962478E-01
  4.3585796E+00  6.6446910E+00  7.6639830E+00  7.7709413E+00  7.8250917E+00  1.6937119E+02  7.8263908E+00  7.7728987E+00  7.6637546E+00  6.6447684E+00  4.3585999E+00  4.0902018E-01
  4.8614552E+00  7.1368367E+00  8.1525447E+00  8.2593934E+00  8.3132417E+00  1.8470445E+02  8.3145637E+00  8.2613903E+00  8.1523158E+00  7.1369161E+00  4.8614770E+00  4.4085278E-01
  5.3920374E+00  7.6567759E+00  8.6689480E+00  8.7756716E+00  8.8292369E+00  2.0102844E+02  8.8305819E+00  8.7777086E+00  8.6687186E+00  7.6568573E+00  5.3920606E+00  4.7530099E-01
  5.9515357E+00  8.2057124E+00  9.2143976E+00  9.3209786E+00  9.3742818E+00  2.1837765E+02  9.3756501E+00  9.3230559E+00  9.2141676E+00  8.2057957E+00  5.9515603E+00  5.1255512E-01
  6.5411865E+00  8.7848768E+00  9.7901254E+00  9.8965436E+00  9.9496084E+00  2.3678670E+02  9.9509999E+00  9.8986617E+00  9.7898948E+00  8.7849619E+00  6.5412124E+00  5.5281808E-01
  7.1622527E+00  9.3955262E+00  1.0397390E+01  1.0503623E+01  1.0556475E+01  2.5629027E+02  1.0557890E+01  1.0505782E+01  1.0397159E+01  9.3956132E+00  7.1622799E+00  5.9630612E-01
  7.8160237E+00  1.0038944E+01  1.1037477E+01  1.1143499E+01  1.1196167E+01  2.7692313E+02  1.1197606E+01  1.1145700E+01  1.1037245E+01  1.0039033E+01  7.8160522E+00  6.4324961E-01
  8.5038153E+00  1.0716440E+01  1.1711698E+01  1.1817480E+01  1.1869997E+01  2.9872006E+02  1.1871459E+01  1.1819722E+01  1.1711466E+01  1.0716531E+01  8.5038449E+00  6.9389386E-01
  9.2269687E+00  1.1429349E+01  1.2421391E+01  1.2526900E+01  1.2579301E+01  3.2171583E+02  1.2580788E+01  1.2529185E+01  1.2421158E+01  1.1429442E+01  9.2269996E+00  7.4850000E-01
  9.9868510E+00  1.2179032E+01  1.3167920E+01  1.3273119E+01  1.3325444E+01  3.4594519E+02  1.3326955E+01  1.3275447E+01  1.3167685E+01  1.2179126E+01  9.9868830E+00  8.0734587E-01
  1.0784854E+01  1.2966874E+01  1.3952672E+01  1.4057521E+01  1.4109813E+01  3.7144285E+02  1.4111349E+01  1.4059892E+01  1.3952437E+01  1.2966969E+01  1.0784887E+01  8.7072700E-01
  1.1622395E+01  1.3794283E+01  1.4777062E+01  1.4881514E+01  1.4933823E+01  3.9824338E+02  1.4935383E+01  1.4883929E+01  1.4776826E+01  1.3794380E+01  1.1622429E+01  9.3895760E-01
  1.2500914E+01  1.4662695E+01  1.5642528E+01  1.5746532E+01  1.5798911E+01  4.2638129E+02  1.5800496E+01  1.5748991E+01  1.5642291E+01  1.4662793E+01  1.2500949E+01  1.0123716E+00
  1.3421876E+01  1.5573564E+01  1.6550531E+01  1.6654030E+01  1.6706539E+01  4.5589088E+02  1.6708149E+01  1.6656534E+01  1.6550292E+01  1.5573665E+01  1.3421912E+01  1.0913239E+00
  1.4386768E+01  1.6528372E+01  1.7502555E+01  1.7605487E+01  1.7658191E+01  4.8680631E+02  1.7659827E+01  1.7608036E+01  1.7502316E+01  1.6528474E+01  1.4386805E+01  1.1761912E+00
  1.5397101E+01  1.7528619E+01  1.8500110E+01  1.8602404E+01  1.8655376E+01  5.1916153E+02  1.8657037E+01  1.8604998E+01  1.8499870E+01  1.7528722E+01  1.5397139E+01  1.2673737E+00
  1.6454407E+01  1.8575829E+01  1.9544724E+01  1.9646303E+01  1.9699623E+01  5.5299023E+02  1.9701309E+01  1.9648943E+01  1.9544483E+01  1.8575933E+01  1.6454446E+01  1.3652960E+00
  1.7560240E+01  1.9671544E+01  2.0637948E+01  2.0738727E+01  2.0792482E+01  5.8832585E+02  2.0794194E+01  2.0741414E+01  2.0637706E+01  1.9671650E+01  1.7560280E+01  1.4704086E+00
  1.8716173E+01  2.0817329E+01  2.1781355E+01  2.1881240E+01  2.1935526E+01  6.2520152E+02  2.1937265E+01  2.1883974E+01  2.1781112E+01  2.0817437E+01  1.8716214E+01  1.5831893E+00
  1.9923800E+01  2.2014767E+01  2.2976536E+01  2.3075423E+01  2.3130347E+01  6.6365006E+02  2.3132112E+01  2.3078205E+01  2.2976292E+01  2.2014876E+01  1.9923842E+01  1.7041449E+00
  2.1184735E+01  2.3265460E+01  2.4225103E+01  2.4322878E+01  2.4378555E+01  7.0370391E+02  2.4380346E+01  2.4325708E+01  2.4224857E+01  2.3265570E+01  2.1184778E+01  1.8338124E+00
  2.2500609E+01  2.4571025E+01  2.5528683E+01  2.5625222E+01  2.5681779E+01  7.4539516E+02  2.5683598E+01  2.5628101E+01  2.5528436E+01  2.4571136E+01  2.2500653E+01  1.9727608E+00
  2.3873071E+01  2.5933098E+01  2.6888926E+01  2.6984092E+01  2.7041667E+01  7.8875545E+02  2.7043513E+01  2.6987019E+01  2.6888677E+01  2.5933211E+01  2.3873115E+01  2.1215931E+00
  2.5303786E+01  2.7353332E+01  2.8307493E+01  2.8401137E+01  2.8459883E+01  8.3381600E+02  2.8461756E+01  2.8404115E+01  2.8307243E+01  2.7353447E+01  2.5303831E+01  2.2809476E+00
  2.6794435E+01  2.8833392E+01  2.9786065E+01  2.9878023E+01  2.9938105E+01  8.8060756E+02  2.9940006E+01  2.9881052E+01  2.9785814E+01  2.8833508E+01  2.6794481E+01  2.4515004E+00
  2.8346716E+01  3.0374959E+01  3.1326337E+01  3.1416431E+01  3.1478029E+01  9.2916036E+02  3.1479958E+01  3.1419511E+01  3.1326084E+01  3.0375076E+01  2.8346762E+01  2.6339669E+00
  2.9962336E+01  3.1979724E+01  3.2930016E+01  3.3018052E+01  3.3081361E+01  9.7950412E+02  3.3083319E+01  3.3021184E+01  3.2929762E+01  3.1979843E+01  2.9962384E+01  2.8291041E+00
  3.1643021E+01  3.3649394E+01  3.4598824E+01  3.4684591E+01  3.4749825E+01  1.0316680E+03  3.4751811E+01  3.4687775E+01  3.4598568E+01  3.3649513E+01  3.1643069E+01  3.0377130E+00
  3.3390504E+01  3.5385682E+01  3.6334494E+01  3.6417763E+01  3.6485153E+01  1.0856806E+03  3.6487168E+01  3.6420999E+01  3.6334237E+01  3.5385803E+01  3.3390553E+01  3.2606406E+00
  3.5206530E+01  3.7190315E+01  3.8138770E+01  3.8219291E+01  3.8289088E+01  1.1415699E+03  3.8291133E+01  3.8222581E+01  3.8138511E+01  3.7190436E+01  3.5206580E+01  3.4987825E+00
  3.7092856E+01  3.9065024E+01  4.0013406E+01  4.0090909E+01  4.0163386E+01  1.1993632E+03  4.0165460E+01  4.0094254E+01  4.0013146E+01  3.9065147E+01  3.7092906E+01  3.7530854E+00
  3.9051245E+01  4.1011551E+01  4.1960165E+01  4.2034357E+01  4.2109808E+01  1.2590873E+03  4.2111912E+01  4.2037757E+01  4.1959904E+01  4.1011675E+01  3.9051296E+01  4.0245501E+00
  4.1083468E+01  4.3031642E+01  4.3980817E+01  4.4051381E+01  4.4130125E+01  1.3207680E+03  4.4132258E+01  4.4054836E+01  4.3980554E+01  4.3031768E+01  4.1083520E+01  4.3142338E+00
  4.3191304E+01  4.5127049E+01  4.6077138E+01  4.6143732E+01  4.6226113E+01  1.3844308E+03  4.6228277E+01  4.6147244E+01  4.6076874E+01  4.5127175E+01  4.3191356E+01  4.6232533E+00
  4.5376535E+01  4.7299525E+01  4.8250912E+01  4.8313164E+01  4.8399554E+01  1.4501001E+03  4.8401749E+01  4.8316733E+01  4.8250646E+01  4.7299653E+01  4.5376589E+01  4.9527885E+00
  4.7640950E+01  4.9550829E+01  5.0503923E+01  5.0561434E+01  5.0652235E+01  1.5177997E+03  5.0654461E+01  5.0565061E+01  5.0503655E+01  4.9550958E+01  4.7641004E+01  5.3040850E+00
  4.9986337E+01  5.1882718E+01  5.2837960E+01  5.2890299E+01  5.2985943E+01  1.5875527E+03  5.2988201E+01  5.2893985E+01  5.2837691E+01  5.1882849E+01  4.9986391E+01  5.6784580E+00
  5.2414489E+01  5.4296950E+01  5.5254815E+01  5.5301518E+01  5.5402471E+01  1.6593812E+03  5.5404760E+01  5.5305263E+01  5.5254544E+01  5.4297081E+01  5.2414544E+01  6.0772959E+00
  5.4927196E+01  5.6795280E+01  5.7756277E+01  5.7796844E+01  5.7903608E+01  1.7333067E+03  5.7905929E+01  5.7800650E+01  5.7756005E+01  5.6795413E+01  5.4927252E+01  6.5020639E+00
  1.7055729E+00  3.8793273E+00  4.8611677E+00  4.9688344E+00  5.0181696E+00  8.9559027E+01  5.0195099E+00  4.9708468E+00  4.8609229E+00  3.8793997E+00  1.7055847E+00  2.4776698E-01
  2.0370424E+00  4.2004692E+00  5.1787750E+00  5.2863833E+00  5.3353615E+00  9.8859025E+01  5.3367274E+00  5.2884399E+00  5.1785300E+00  4.2005442E+00  2.0370562E+00  2.6566106E-01
  2.3873399E+00  4.5405342E+00  5.5153434E+00  5.6228874E+00  5.6715191E+00  1.0885769E+02  5.6729107E+00  5.6249885E+00  5.5150982E+00  4.5406117E+00  2.3873556E+00  2.8509351E-01
  2.7573717E+00  4.9004239E+00  5.8717746E+00  5.9792473E+00  6.0275438E+00  1.1958315E+02  6.0289612E+00  5.9813933E+00  5.8715291E+00  4.9005039E+00  2.7573893E+00  3.0617835E-01
  3.1480657E+00  5.2810618E+00  6.2489919E+00  6.3563851E+00  6.4043587E+00  1.3106362E+02  6.4058021E+00  6.3585764E+00  6.2487460E+00  5.2811441E+00  3.1480851E+00  3.2903733E-01
  3.5603710E+00  5.6833926E+00  6.6479404E+00  6.7552445E+00  6.8029088E+00  1.4332745E+02  6.8043783E+00  6.7574814E+00  6.6476940E+00  5.6834772E+00  3.5603921E+00  3.5380039E-01
  3.9952583E+00  6.1083823E+00  7.0695864E+00  7.1767905E+00  7.2241603E+00  1.5640300E+02  7.2256561E+00  7.1790734E+00  7.0693396E+00  6.1084692E+00  3.9952811E+00  3.8060612E-01
  4.4537192E+00  6.5570183E+00  7.5149180E+00  7.6220093E+00  7.6691011E+00  1.7031873E+02  7.6706234E+00  7.6243386E+00  7.5146706E+00  6.5571073E+00  4.4537437E+00  4.0960230E-01
  4.9367666E+00  7.0303088E+00  7.9849443E+00  8.0919083E+00  8.1387403E+00  1.8510308E+02  8.1402891E+00  8.0942844E+00  7.9846963E+00  7.0303999E+00  4.9367926E+00  4.4094643E-01
  5.4454340E+00  7.5292827E+00  8.4806955E+00  8.5875155E+00  8.6341077E+00  2.0078451E+02  8.6356833E+00  8.5899389E+00  8.4804467E+00  7.5293759E+00  5.4454615E+00  4.7480629E-01
  5.9807755E+00  8.0549896E+00  9.0032223E+00  9.1098795E+00  9.1562542E+00  2.1739144E+02  9.1578568E+00  9.1123507E+00  9.0029729E+00  8.0550848E+00  5.9808045E+00  5.1136054E-01
  6.5438658E+00  8.6084991E+00  9.5535963E+00  9.6600693E+00  9.7062512E+00  2.3495224E+02  9.7078809E+00  9.6625886E+00  9.5533461E+00  8.6085964E+00  6.5438962E+00  5.5079937E-01
  7.1357992E+00  9.1909009E+00  1.0132909E+01  1.0239174E+01  1.0285190E+01  2.5349522E+02  1.0286847E+01  1.0241742E+01  1.0132658E+01  9.1910000E+00  7.1358310E+00  5.9332512E-01
  7.7576900E+00  9.8033039E+00  1.0742272E+01  1.0848301E+01  1.0894182E+01  2.7304859E+02  1.0895867E+01  1.0850918E+01  1.0742020E+01  9.8034050E+00  7.7577232E+00  6.3915299E-01
  8.4106719E+00  1.0446837E+01  1.1382815E+01  1.1488578E+01  1.1534358E+01  2.9364044E+02  1.1536070E+01  1.1491245E+01  1.1382563E+01  1.0446939E+01  8.4107063E+00  6.8851176E-01
  9.0958972E+00  1.1122646E+01  1.2055690E+01  1.2161153E+01  1.2206868E+01  3.1529871E+02  1.2208608E+01  1.2163869E+01  1.2055436E+01  1.1122750E+01  9.0959329E+00  7.4164460E-01
  9.8145370E+00  1.1831896E+01  1.2762064E+01  1.2867188E+01  1.2912880E+01  3.3805118E+02  1.2914648E+01  1.2869955E+01  1.2761810E+01  1.1832003E+01  9.8145740E+00  7.9880980E-01
