# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-33.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0033.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:06:57
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           33
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031865, mom_gluon =    0.4558418, mom_weighted_gluon =    0.4558418
# total momentum  (final) at Qlo (& components) 1.0004577 0.0000000 0.0048139 0.0138483 0.0224830 0.0335198 0.0382012 0.4526553 0.1313766 0.2574003 0.0243761 0.0137919 0.0048048 0.0000000 0.0000000 0.0031865 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9988518  0.9987556  1.9981158  0.0021100 -0.0001111 -0.0000185  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00699 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  1.9938774E+00  4.4526113E+00  5.5429337E+00  5.6917231E+00  5.7002911E+00  1.0021859E+02  5.7007949E+00  5.6926998E+00  5.5425296E+00  4.4526642E+00  1.9938860E+00  2.7956074E-01
  2.3815704E+00  4.8286109E+00  5.9146905E+00  6.0630198E+00  6.0717363E+00  1.1119381E+02  6.0722550E+00  6.0640249E+00  5.9142851E+00  4.8286659E+00  2.3815806E+00  3.0074332E-01
  2.7928767E+00  5.2283633E+00  6.3102600E+00  6.4581291E+00  6.4669970E+00  1.2305869E+02  6.4675307E+00  6.4591629E+00  6.3098533E+00  5.2284204E+00  2.7928884E+00  3.2380256E-01
  3.2289975E+00  5.6530637E+00  6.7308366E+00  6.8782441E+00  6.8872674E+00  1.3585229E+02  6.8878161E+00  6.8793067E+00  6.7304285E+00  5.6531227E+00  3.2290107E+00  3.4888278E-01
  3.6911679E+00  6.1039407E+00  7.1776483E+00  7.3245913E+00  7.3337755E+00  1.4961407E+02  7.3343394E+00  7.3256832E+00  7.1772389E+00  6.1040017E+00  3.6911824E+00  3.7613846E-01
  4.1806569E+00  6.5822576E+00  7.6519579E+00  7.7984320E+00  7.8077838E+00  1.6438393E+02  7.8083630E+00  7.7995533E+00  7.6515470E+00  6.5823205E+00  4.1806728E+00  4.0573487E-01
  4.6987679E+00  7.0893113E+00  8.1550622E+00  8.3010613E+00  8.3105893E+00  1.8020216E+02  8.3111839E+00  8.3022122E+00  8.1546500E+00  7.0893761E+00  4.6987852E+00  4.3784876E-01
  5.2468384E+00  7.6264335E+00  8.6882931E+00  8.8338088E+00  8.8435235E+00  1.9710942E+02  8.8441337E+00  8.8349897E+00  8.6878793E+00  7.6265001E+00  5.2468571E+00  4.7266905E-01
  5.8262406E+00  8.1949899E+00  9.2530167E+00  9.3980386E+00  9.4079526E+00  2.1514672E+02  9.4085785E+00  9.3992498E+00  9.2526014E+00  8.1950582E+00  5.8262605E+00  5.1039759E-01
  6.4383807E+00  8.7963806E+00  9.8506338E+00  9.9951492E+00  1.0005277E+01  2.3435543E+02  1.0005919E+01  9.9963910E+00  9.8502171E+00  8.7964507E+00  6.4384019E+00  5.5124997E-01
  7.0846996E+00  9.4320400E+00  1.0482580E+01  1.0626573E+01  1.0636933E+01  2.5477716E+02  1.0637591E+01  1.0627846E+01  1.0482162E+01  9.4321118E+00  7.0847219E+00  5.9545630E-01
  7.7666722E+00  1.0103437E+01  1.1150325E+01  1.1293778E+01  1.1304390E+01  2.7645382E+02  1.1305064E+01  1.1295082E+01  1.1149906E+01  1.0103510E+01  7.7666957E+00  6.4326214E-01
  8.4858076E+00  1.0812073E+01  1.1855374E+01  1.1998264E+01  1.2009152E+01  2.9942754E+02  1.2009842E+01  1.1999599E+01  1.1854953E+01  1.0812148E+01  8.4858323E+00  6.9492940E-01
  9.2436491E+00  1.1559485E+01  1.2599265E+01  1.2741566E+01  1.2752758E+01  3.2374063E+02  1.2753465E+01  1.2742933E+01  1.2598842E+01  1.1559562E+01  9.2436748E+00  7.5073732E-01
  1.0041773E+01  1.2347243E+01  1.3383569E+01  1.3525253E+01  1.3536780E+01  3.4943559E+02  1.3537503E+01  1.3526652E+01  1.3383145E+01  1.2347321E+01  1.0041800E+01  8.1098350E-01
  1.0881791E+01  1.3176949E+01  1.4209895E+01  1.4350925E+01  1.4362824E+01  3.7655502E+02  1.4363563E+01  1.4352357E+01  1.4209468E+01  1.3177029E+01  1.0881818E+01  8.7598498E-01
  1.1765344E+01  1.4050240E+01  1.5079879E+01  1.5220219E+01  1.5232529E+01  4.0514161E+02  1.5233285E+01  1.5221684E+01  1.5079451E+01  1.4050321E+01  1.1765373E+01  9.4607935E-01
  1.2694111E+01  1.4968783E+01  1.5995196E+01  1.6134800E+01  1.6147567E+01  4.3523814E+02  1.6148341E+01  1.6136299E+01  1.5994766E+01  1.4968866E+01  1.2694141E+01  1.0216260E+00
  1.3669798E+01  1.5934279E+01  1.6957549E+01  1.7096368E+01  1.7109644E+01  4.6688738E+02  1.7110435E+01  1.7097900E+01  1.6957118E+01  1.5934363E+01  1.3669829E+01  1.1030074E+00
