# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-95.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0095.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:07:53
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           95
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031858, mom_gluon =    0.4554756, mom_weighted_gluon =    0.4554756
# total momentum  (final) at Qlo (& components) 1.0000978 0.0000000 0.0048468 0.0138607 0.0223386 0.0338698 0.0386205 0.4522897 0.1312530 0.2566282 0.0245649 0.0138023 0.0048374 0.0000000 0.0000000 0.0031858 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9930542  0.9967984  1.9960593  0.0003438 -0.0001264 -0.0000209  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00699 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0372489E+00  4.6178118E+00  5.7290252E+00  5.8416741E+00  5.8989061E+00  1.0492057E+02  5.9000382E+00  5.8432873E+00  5.7289761E+00  4.6178660E+00  2.0372577E+00  2.8094741E-01
  2.4293768E+00  4.9966859E+00  6.1035775E+00  6.2161083E+00  6.2730372E+00  1.1581582E+02  6.2741881E+00  6.2177545E+00  6.1035284E+00  4.9967422E+00  2.4293872E+00  3.0222196E-01
  2.8448584E+00  5.3990714E+00  6.5016989E+00  6.6141052E+00  6.6707408E+00  1.2759786E+02  6.6719107E+00  6.6157846E+00  6.5016497E+00  5.3991297E+00  2.8448703E+00  3.2537536E-01
  3.2849026E+00  5.8261705E+00  6.9245907E+00  7.0368651E+00  7.0932183E+00  1.4030600E+02  7.0944073E+00  7.0385780E+00  6.9245414E+00  5.8262308E+00  3.2849160E+00  3.5055181E-01
  3.7507521E+00  6.2792191E+00  7.3734884E+00  7.4856222E+00  7.5417049E+00  1.5397995E+02  7.5429130E+00  7.4873688E+00  7.3734389E+00  6.2792813E+00  3.7507669E+00  3.7790568E-01
  4.2436831E+00  6.7594868E+00  7.8496613E+00  7.9616444E+00  8.0174700E+00  1.6865983E+02  8.0186973E+00  7.9634249E+00  7.8496116E+00  6.7595509E+00  4.2436992E+00  4.0760211E-01
  4.7650057E+00  7.2682774E+00  8.3544132E+00  8.4662337E+00  8.5218171E+00  1.8438616E+02  8.5230638E+00  8.4680484E+00  8.3543632E+00  7.2683434E+00  4.7650232E+00  4.3981772E-01
  5.3160645E+00  7.8069287E+00  8.8890822E+00  9.0007264E+00  9.0560842E+00  2.0119981E+02  9.0573503E+00  9.0025755E+00  8.8890318E+00  7.8069965E+00  5.3160833E+00  4.7474129E-01
  5.8982378E+00  8.3768125E+00  9.4550406E+00  9.5664928E+00  9.6216436E+00  2.1914199E+02  9.6229293E+00  9.5683767E+00  9.4549898E+00  8.3768820E+00  5.8982579E+00  5.1257454E-01
  6.5129382E+00  8.9793348E+00  1.0053696E+01  1.0164937E+01  1.0219902E+01  2.3825424E+02  1.0221208E+01  1.0166856E+01  1.0053644E+01  8.9794061E+00  6.5129595E+00  5.5353288E-01
  7.1616126E+00  9.6159358E+00  1.0686488E+01  1.0797499E+01  1.0852301E+01  2.5857835E+02  1.0853626E+01  1.0799453E+01  1.0686436E+01  9.6160088E+00  7.1616351E+00  5.9784628E-01
  7.8457417E+00  1.0288089E+01  1.1354894E+01  1.1465650E+01  1.1520316E+01  2.8015638E+02  1.1521661E+01  1.1467640E+01  1.1354842E+01  1.0288164E+01  7.8457653E+00  6.4576011E-01
  8.5668402E+00  1.0997303E+01  1.2060423E+01  1.2170898E+01  1.2225456E+01  3.0303060E+02  1.2226822E+01  1.2172924E+01  1.2060370E+01  1.0997380E+01  8.5668650E+00  6.9753612E-01
  9.3264567E+00  1.1745119E+01  1.2804618E+01  1.2914781E+01  1.2969266E+01  3.2724346E+02  1.2970651E+01  1.2916844E+01  1.2804565E+01  1.1745197E+01  9.3264826E+00  7.5345334E-01
  1.0126173E+01  1.2533111E+01  1.3589058E+01  1.3698875E+01  1.3753321E+01  3.5283756E+02  1.3754727E+01  1.3700974E+01  1.3589004E+01  1.2533191E+01  1.0126200E+01  8.1380918E-01
  1.0967605E+01  1.3362887E+01  1.4415353E+01  1.4524785E+01  1.4579234E+01  3.7985563E+02  1.4580661E+01  1.4526920E+01  1.4415298E+01  1.3362968E+01  1.0967633E+01  8.7892045E-01
  1.1852400E+01  1.4236088E+01  1.5285146E+01  1.5394150E+01  1.5448649E+01  4.0834046E+02  1.5450096E+01  1.5396323E+01  1.5285090E+01  1.4236170E+01  1.1852429E+01  9.4912453E-01
  1.2782239E+01  1.5154385E+01  1.6200116E+01  1.6308642E+01  1.6363241E+01  4.3833489E+02  1.6364710E+01  1.6310853E+01  1.6200059E+01  1.5154469E+01  1.2782269E+01  1.0247806E+00
  1.3758836E+01  1.6119484E+01  1.7161971E+01  1.7269966E+01  1.7324721E+01  4.6988179E+02  1.7326210E+01  1.7272215E+01  1.7161913E+01  1.6119570E+01  1.3758867E+01  1.1062707E+00
  1.4783934E+01  1.7133120E+01  1.8172451E+01  1.8279854E+01  1.8334828E+01  5.0302399E+02  1.8336339E+01  1.8282141E+01  1.8172392E+01  1.7133207E+01  1.4783966E+01  1.1940016E+00
  1.5859311E+01  1.8197060E+01  1.9233330E+01  1.9340073E+01  1.9395336E+01  5.3780425E+02  1.9396868E+01  1.9342400E+01  1.9233270E+01  1.8197148E+01  1.5859343E+01  1.2884053E+00
  1.6986772E+01  1.9313100E+01  2.0346411E+01  2.0452419E+01  2.0508048E+01  5.7426526E+02  2.0509601E+01  2.0454785E+01  2.0346350E+01  1.9313189E+01  1.6986805E+01  1.3899413E+00
  1.8168154E+01  2.0483066E+01  2.1513527E+01  2.1618717E+01  2.1674796E+01  6.1244956E+02  2.1676372E+01  2.1621122E+01  2.1513465E+01  2.0483157E+01  1.8168188E+01  1.4990979E+00
  1.9405323E+01  2.1708813E+01  2.2736540E+01  2.2840821E+01  2.2897445E+01  6.5239953E+02  2.2899042E+01  2.2843266E+01  2.2736477E+01  2.1708906E+01  1.9405358E+01  1.6163937E+00
