# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-69.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0069.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:07:30
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           69
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031860, mom_gluon =    0.4556040, mom_weighted_gluon =    0.4556040
# total momentum  (final) at Qlo (& components) 1.0005567 0.0000000 0.0048462 0.0138510 0.0224694 0.0338238 0.0388297 0.4524181 0.1313583 0.2566530 0.0244930 0.0137915 0.0048367 0.0000000 0.0000000 0.0031860 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9950697  0.9977446  1.9967354  0.0007400 -0.0001289 -0.0000213  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00699 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0352182E+00  4.5754261E+00  5.7256356E+00  5.8344905E+00  5.8844975E+00  1.0385855E+02  5.8854964E+00  5.8360018E+00  5.7254875E+00  4.5754821E+00  2.0352272E+00  2.8101422E-01
  2.4268086E+00  4.9544462E+00  6.0997998E+00  6.2085730E+00  6.2583895E+00  1.1479944E+02  6.2594070E+00  6.2101174E+00  6.0996523E+00  4.9545044E+00  2.4268192E+00  3.0228491E-01
  2.8417996E+00  5.3570101E+00  6.4975742E+00  6.6062590E+00  6.6558927E+00  1.2662546E+02  6.6569290E+00  6.6078368E+00  6.4974275E+00  5.3570703E+00  2.8418118E+00  3.2543436E-01
  3.2813979E+00  5.7843180E+00  6.9201583E+00  7.0287468E+00  7.0782066E+00  1.3937597E+02  7.0792617E+00  7.0303581E+00  6.9200121E+00  5.7843803E+00  3.2814116E+00  3.5060679E-01
  3.7468438E+00  6.2376041E+00  7.3687852E+00  7.4772683E+00  7.5265642E+00  1.5309076E+02  7.5276383E+00  7.4789134E+00  7.3686397E+00  6.2376683E+00  3.7468589E+00  3.7795658E-01
  4.2394115E+00  6.7181363E+00  7.8447227E+00  7.9530898E+00  8.0022333E+00  1.6781003E+02  8.0033263E+00  7.9547690E+00  7.8445776E+00  6.7182025E+00  4.2394280E+00  4.0764892E-01
  4.7604093E+00  7.2272170E+00  8.3492725E+00  8.4575115E+00  8.5065155E+00  1.8357434E+02  8.5076278E+00  8.4592250E+00  8.3491280E+00  7.2272850E+00  4.7604272E+00  4.3986045E-01
  5.3111798E+00  7.7661824E+00  8.8837713E+00  8.9918680E+00  9.0407475E+00  2.0042464E+02  9.0418790E+00  8.9936160E+00  8.8836271E+00  7.7662523E+00  5.3111990E+00  4.7477998E-01
  5.8930998E+00  8.3364033E+00  9.4495898E+00  9.5575282E+00  9.6063000E+00  2.1840222E+02  9.6074509E+00  9.5593111E+00  9.4494461E+00  8.3364749E+00  5.8931203E+00  5.1260926E-01
  6.5075803E+00  8.9392842E+00  1.0048134E+01  1.0155895E+01  1.0204579E+01  2.3754866E+02  1.0205749E+01  1.0157713E+01  1.0047990E+01  8.9393577E+00  6.5076020E+00  5.5356373E-01
  7.1560667E+00  9.5762644E+00  1.0680843E+01  1.0788406E+01  1.0837023E+01  2.5790583E+02  1.0838213E+01  1.0790260E+01  1.0680700E+01  9.5763395E+00  7.1560896E+00  5.9787340E-01
  7.8400383E+00  1.0248817E+01  1.1349192E+01  1.1456533E+01  1.1505108E+01  2.7951584E+02  1.1506318E+01  1.1458423E+01  1.1349049E+01  1.0248893E+01  7.8400624E+00  6.4578368E-01
  8.5610087E+00  1.0958448E+01  1.2054689E+01  1.2161781E+01  1.2210342E+01  3.0242102E+02  1.2211571E+01  1.2163707E+01  1.2054546E+01  1.0958526E+01  8.5610339E+00  6.9755634E-01
  9.3205252E+00  1.1706698E+01  1.2798877E+01  1.2905690E+01  1.2954267E+01  3.2666389E+02  1.2955517E+01  1.2907651E+01  1.2798735E+01  1.1706778E+01  9.3205515E+00  7.5347048E-01
  1.0120169E+01  1.2495142E+01  1.3583332E+01  1.3689830E+01  1.3738460E+01  3.5228709E+02  1.3739730E+01  1.3691829E+01  1.3583190E+01  1.2495223E+01  1.0120196E+01  8.1382354E-01
  1.0961553E+01  1.3325386E+01  1.4409665E+01  1.4515810E+01  1.4564531E+01  3.7933339E+02  1.4565822E+01  1.4517846E+01  1.4409523E+01  1.3325469E+01  1.0961582E+01  8.7893238E-01
  1.1846327E+01  1.4199069E+01  1.5279518E+01  1.5385266E+01  1.5434123E+01  4.0784566E+02  1.5435434E+01  1.5387339E+01  1.5279377E+01  1.4199154E+01  1.1846356E+01  9.4913443E-01
  1.2776168E+01  1.5117865E+01  1.6194568E+01  1.6299870E+01  1.6348913E+01  4.3786678E+02  1.6350245E+01  1.6301981E+01  1.6194427E+01  1.5117951E+01  1.2776199E+01  1.0247889E+00
  1.3752791E+01  1.6083476E+01  1.7156524E+01  1.7261324E+01  1.7310607E+01  4.6943965E+02  1.7311960E+01  1.7263473E+01  1.7156382E+01  1.6083564E+01  1.3752822E+01  1.1062780E+00
