# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-21.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0021.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:06:47
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           21
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031882, mom_gluon =    0.4533454, mom_weighted_gluon =    0.4533454
# total momentum  (final) at Qlo (& components) 0.9997415 0.0000000 0.0048475 0.0137449 0.0223145 0.0340128 0.0389008 0.4501572 0.1318148 0.2573252 0.0249191 0.0136795 0.0048370 0.0000000 0.0000000 0.0031882 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9962378  0.9977667  1.9970510  0.0015832 -0.0001400 -0.0000231  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00703 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0213738E+00  4.5078831E+00  5.5962246E+00  5.6957704E+00  5.7805968E+00  1.0111319E+02  5.7816150E+00  5.6971918E+00  5.5958483E+00  4.5079451E+00  2.0213839E+00  2.8024143E-01
  2.4095449E+00  4.8838994E+00  5.9680629E+00  6.0676299E+00  6.1518410E+00  1.1206247E+02  6.1528789E+00  6.0690844E+00  5.9676849E+00  4.8839635E+00  2.4095565E+00  3.0146034E-01
  2.8212550E+00  5.2836004E+00  6.3636442E+00  6.4632257E+00  6.5468344E+00  1.2390003E+02  6.5478923E+00  6.4647135E+00  6.3632643E+00  5.2836667E+00  2.8212682E+00  3.2455520E-01
  3.2577066E+00  5.7081822E+00  6.7841635E+00  6.8837518E+00  6.9667721E+00  1.3666498E+02  6.9678499E+00  6.8852731E+00  6.7837817E+00  5.7082505E+00  3.2577213E+00  3.4967023E-01
  3.7201357E+00  6.1588743E+00  7.2308500E+00  7.3304361E+00  7.4128829E+00  1.5039686E+02  7.4139807E+00  7.3319911E+00  7.2304662E+00  6.1589447E+00  3.7201518E+00  3.7695977E-01
  4.2098122E+00  6.6369408E+00  7.7049672E+00  7.8045406E+00  7.8864301E+00  1.6513559E+02  7.8875481E+00  7.8061297E+00  7.7045815E+00  6.6370131E+00  4.2098298E+00  4.0658897E-01
  4.7280406E+00  7.1436794E+00  8.2078129E+00  8.3073617E+00  8.3887114E+00  1.8092152E+02  8.3898496E+00  8.3089851E+00  8.2074252E+00  7.1437537E+00  4.7280595E+00  4.3873442E-01
  5.2761591E+00  7.6804223E+00  8.7407195E+00  8.8402298E+00  8.9210589E+00  1.9779534E+02  8.9222176E+00  8.8418877E+00  8.7403297E+00  7.6804985E+00  5.2761793E+00  4.7358490E-01
  5.8555405E+00  8.2485360E+00  9.3050539E+00  9.4045098E+00  9.4848395E+00  2.1579812E+02  9.4860187E+00  9.4062026E+00  9.3046621E+00  8.2486141E+00  5.8555621E+00  5.1134210E-01
  6.4675920E+00  8.8494212E+00  9.9022177E+00  1.0001601E+01  1.0081455E+01  2.3497124E+02  1.0082654E+01  1.0003329E+01  9.9018239E+00  8.8495010E+00  6.4676148E+00  5.5222143E-01
  7.1137550E+00  9.4845127E+00  1.0533647E+01  1.0632937E+01  1.0712340E+01  2.5535635E+02  1.0713560E+01  1.0634700E+01  1.0533251E+01  9.4845943E+00  7.1137789E+00  5.9645282E-01
  7.7955049E+00  1.0155279E+01  1.1200812E+01  1.1299985E+01  1.1378966E+01  2.7699537E+02  1.1380207E+01  1.1301784E+01  1.1200414E+01  1.0155363E+01  7.7955300E+00  6.4428164E-01
  8.5143515E+00  1.0863225E+01  1.1905218E+01  1.2004247E+01  1.2082837E+01  2.9993046E+02  1.2084100E+01  1.2006082E+01  1.1904818E+01  1.0863310E+01  8.5143778E+00  6.9596960E-01
  9.2718383E+00  1.1609884E+01  1.2648403E+01  1.2747258E+01  1.2825492E+01  3.2420395E+02  1.2826776E+01  1.2749130E+01  1.2648001E+01  1.1609971E+01  9.2718657E+00  7.5179570E-01
  1.0069542E+01  1.2396829E+01  1.3431941E+01  1.3530587E+01  1.3608504E+01  3.4985835E+02  1.3609809E+01  1.3532495E+01  1.3431536E+01  1.2396917E+01  1.0069571E+01  8.1205733E-01
  1.0909075E+01  1.3225661E+01  1.4257437E+01  1.4355836E+01  1.4433479E+01  3.7693626E+02  1.4434806E+01  1.4357781E+01  1.4257030E+01  1.3225751E+01  1.0909104E+01  8.7707126E-01
  1.1792078E+01  1.4098018E+01  1.5126531E+01  1.5224639E+01  1.5302056E+01  4.0548040E+02  1.5303404E+01  1.5226623E+01  1.5126123E+01  1.4098109E+01  1.1792109E+01  9.4717484E-01
  1.2720230E+01  1.5015566E+01  1.6040896E+01  1.6138665E+01  1.6215908E+01  4.3553352E+02  1.6217278E+01  1.6140686E+01  1.6040485E+01  1.5015659E+01  1.2720262E+01  1.0227272E+00
  1.3695239E+01  1.5980007E+01  1.7002237E+01  1.7099612E+01  1.7176739E+01  4.6713841E+02  1.7178131E+01  1.7101671E+01  1.7001823E+01  1.5980102E+01  1.3695272E+01  1.1041104E+00
  1.4718845E+01  1.6993072E+01  1.8012290E+01  1.8109211E+01  1.8186286E+01  5.0033781E+02  1.8187700E+01  1.8111309E+01  1.8011874E+01  1.6993168E+01  1.4718878E+01  1.1917309E+00
  1.5792820E+01  1.8056523E+01  1.9072823E+01  1.9169223E+01  1.9246317E+01  5.3517443E+02  1.9247754E+01  1.9171360E+01  1.9072405E+01  1.8056621E+01  1.5792854E+01  1.2860210E+00
  1.6918966E+01  1.9172154E+01  2.0185637E+01  2.0281440E+01  2.0358632E+01  5.7169089E+02  2.0360092E+01  2.0283617E+01  2.0185217E+01  1.9172253E+01  1.6919001E+01  1.3874400E+00
  1.8099117E+01  2.0341786E+01  2.1352560E+01  2.1447684E+01  2.1525061E+01  6.0992967E+02  2.1526543E+01  2.1449900E+01  2.1352137E+01  2.0341886E+01  1.8099153E+01  1.4964761E+00
  1.9335134E+01  2.1567270E+01  2.2575452E+01  2.2669805E+01  2.2747461E+01  6.4993309E+02  2.2748966E+01  2.2672062E+01  2.2575027E+01  2.1567372E+01  1.9335171E+01  1.6136479E+00
  2.0628909E+01  2.2850487E+01  2.3856201E+01  2.3949682E+01  2.4027722E+01  6.9174328E+02  2.4029250E+01  2.3951979E+01  2.3855774E+01  2.2850591E+01  2.0628947E+01  1.7395058E+00
