# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-79.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0079.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:07:39
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           79
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031858, mom_gluon =    0.4554003, mom_weighted_gluon =    0.4554003
# total momentum  (final) at Qlo (& components) 0.9999135 0.0000000 0.0048529 0.0138596 0.0222741 0.0339317 0.0385858 0.4522145 0.1313080 0.2565704 0.0244871 0.0138002 0.0048434 0.0000000 0.0000000 0.0031858 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9952407  0.9974025  1.9968419  0.0011463 -0.0001288 -0.0000212  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00700 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0379582E+00  4.5814774E+00  5.6996796E+00  5.8008934E+00  5.8722095E+00  1.0376952E+02  5.8732412E+00  5.8023551E+00  5.6994983E+00  4.5815333E+00  2.0379672E+00  2.8089122E-01
  2.4292772E+00  4.9601827E+00  6.0739315E+00  6.1751614E+00  6.2459763E+00  1.1470433E+02  6.2470275E+00  6.1766560E+00  6.0737499E+00  4.9602407E+00  2.4292877E+00  3.0215553E-01
  2.8439948E+00  5.3624306E+00  6.4717858E+00  6.5730239E+00  6.6433506E+00  1.2652435E+02  6.6444214E+00  6.5745518E+00  6.4716039E+00  5.3624906E+00  2.8440069E+00  3.2529805E-01
  3.2833173E+00  5.7894210E+00  6.8944417E+00  6.9956791E+00  7.0655312E+00  1.3926892E+02  7.0666218E+00  6.9972404E+00  6.8942594E+00  5.7894830E+00  3.2833309E+00  3.5046296E-01
  3.7484848E+00  6.2423876E+00  7.3431323E+00  7.4443588E+00  7.5137513E+00  1.5297779E+02  7.5148617E+00  7.4459538E+00  7.3429497E+00  6.2424516E+00  3.7484998E+00  3.7780462E-01
  4.2407710E+00  6.7225983E+00  7.8191251E+00  7.9203291E+00  7.9892779E+00  1.6769113E+02  7.9904083E+00  7.9219580E+00  7.8189420E+00  6.7226642E+00  4.2407874E+00  4.0748815E-01
  4.7614840E+00  7.2313547E+00  8.3237217E+00  8.4248900E+00  8.4934128E+00  1.8344950E+02  8.4945632E+00  8.4265532E+00  8.3235381E+00  7.2314225E+00  4.7615018E+00  4.3969016E-01
  5.3119660E+00  7.7699929E+00  8.8582584E+00  8.9593760E+00  9.0274920E+00  2.0029380E+02  9.0286626E+00  8.9610736E+00  8.8580743E+00  7.7700625E+00  5.3119851E+00  4.7459941E-01
  5.8935933E+00  8.3398830E+00  9.4241058E+00  9.5251557E+00  9.5928860E+00  2.1826530E+02  9.5940769E+00  9.5268881E+00  9.4239212E+00  8.3399544E+00  5.8936137E+00  5.1241759E-01
  6.5077766E+00  8.9424294E+00  1.0022669E+01  1.0123632E+01  1.0191000E+01  2.3740557E+02  1.0192211E+01  1.0125399E+01  1.0022484E+01  8.9425026E+00  6.5077982E+00  5.5336009E-01
  7.1559607E+00  9.5790706E+00  1.0655388E+01  1.0756242E+01  1.0823273E+01  2.5775643E+02  1.0824505E+01  1.0758045E+01  1.0655203E+01  9.5791455E+00  7.1559835E+00  5.9765685E-01
  7.8396247E+00  1.0251279E+01  1.1323737E+01  1.1424457E+01  1.1491180E+01  2.7935998E+02  1.1492433E+01  1.1426295E+01  1.1323551E+01  1.0251356E+01  7.8396486E+00  6.4555323E-01
  8.5602815E+00  1.0960561E+01  1.2029224E+01  1.2129781E+01  1.2196229E+01  3.0225852E+02  1.2197502E+01  1.2131656E+01  1.2029037E+01  1.0960640E+01  8.5603066E+00  6.9731093E-01
  9.3194780E+00  1.1708457E+01  1.2773391E+01  1.2873755E+01  1.2939961E+01  3.2649454E+02  1.2941255E+01  1.2875666E+01  1.2773203E+01  1.1708537E+01  9.3195042E+00  7.5320896E-01
  1.0118795E+01  1.2496540E+01  1.3557814E+01  1.3657949E+01  1.3723953E+01  3.5211068E+02  1.3725268E+01  1.3659897E+01  1.3557626E+01  1.2496621E+01  1.0118822E+01  8.1354469E-01
  1.0959845E+01  1.3326416E+01  1.4384104E+01  1.4483970E+01  1.4549814E+01  3.7914967E+02  1.4551151E+01  1.4485954E+01  1.4383914E+01  1.3326499E+01  1.0959874E+01  8.7863490E-01
  1.1844276E+01  1.4199725E+01  1.5253902E+01  1.5353454E+01  1.5419187E+01  4.0765436E+02  1.5420545E+01  1.5355476E+01  1.5253712E+01  1.4199809E+01  1.1844306E+01  9.4881694E-01
  1.2773768E+01  1.5118138E+01  1.6168884E+01  1.6268073E+01  1.6333747E+01  4.3766760E+02  1.6335127E+01  1.6270133E+01  1.6168693E+01  1.5118224E+01  1.2773798E+01  1.0244499E+00
  1.3750031E+01  1.6083358E+01  1.7130759E+01  1.7229530E+01  1.7295203E+01  4.6923229E+02  1.7296605E+01  1.7231628E+01  1.7130567E+01  1.6083445E+01  1.3750062E+01  1.1059159E+00
