  1.4803959E+01  1.7160634E+01  1.8251341E+01  1.8380262E+01  1.8330105E+01  5.0358868E+02  1.8331398E+01  1.8382335E+01  1.8251124E+01  1.7160721E+01  1.4803991E+01  1.1965232E+00
  1.5880164E+01  1.8225444E+01  1.9312573E+01  1.9440578E+01  1.9391734E+01  5.3838876E+02  1.9393049E+01  1.9442690E+01  1.9312354E+01  1.8225533E+01  1.5880197E+01  1.2910518E+00
  1.7008473E+01  1.9342370E+01  2.0426025E+01  2.0553043E+01  2.0505579E+01  5.7487021E+02  2.0506916E+01  2.0555194E+01  2.0425806E+01  1.9342460E+01  1.7008507E+01  1.3927179E+00
  1.8190723E+01  2.0513238E+01  2.1593533E+01  2.1719482E+01  2.1673475E+01  6.1307565E+02  2.1674834E+01  2.1721673E+01  2.1593312E+01  2.0513329E+01  1.8190758E+01  1.5020100E+00
  1.9428782E+01  2.1739905E+01  2.2816961E+01  2.2941752E+01  2.2897287E+01  6.5304752E+02  2.2898668E+01  2.2943984E+01  2.2816740E+01  2.1739998E+01  1.9428818E+01  1.6194472E+00
  2.0724547E+01  2.3024256E+01  2.4098203E+01  2.4221738E+01  2.4178908E+01  6.9482805E+02  2.4180312E+01  2.4224010E+01  2.4097981E+01  2.3024350E+01  2.0724584E+01  1.7455804E+00
  2.2079943E+01  2.4368204E+01  2.5439181E+01  2.5561349E+01  2.5520260E+01  7.3845926E+02  2.5521687E+01  2.5563662E+01  2.5438958E+01  2.4368299E+01  2.2079980E+01  1.8809945E+00
  2.3496921E+01  2.5773686E+01  2.6841844E+01  2.6962524E+01  2.6923292E+01  7.8398285E+02  2.6924742E+01  2.6964878E+01  2.6841619E+01  2.5773783E+01  2.3496959E+01  2.0263103E+00
  2.4977459E+01  2.7242667E+01  2.8308167E+01  2.8427226E+01  2.8389981E+01  8.3144025E+02  2.8391454E+01  2.8429623E+01  2.8307942E+01  2.7242765E+01  2.4977497E+01  2.1821861E+00
  2.6523561E+01  2.8777136E+01  2.9840152E+01  2.9957443E+01  2.9922327E+01  8.8087249E+02  2.9923824E+01  2.9959882E+01  2.9839925E+01  2.8777235E+01  2.6523600E+01  2.3493205E+00
  2.8137255E+01  3.0379105E+01  3.1439825E+01  3.1555188E+01  3.1522357E+01  9.3232027E+02  3.1523878E+01  3.1557670E+01  3.1439597E+01  3.0379206E+01  2.8137296E+01  2.5284538E+00
  2.9820595E+01  3.2050610E+01  3.3109236E+01  3.3222494E+01  3.3192121E+01  9.8582382E+02  3.3193665E+01  3.3225019E+01  3.3109007E+01  3.2050712E+01  2.9820636E+01  2.7203707E+00
  3.1575654E+01  3.3793707E+01  3.4850457E+01  3.4961417E+01  3.4933690E+01  1.0414229E+03  3.4935259E+01  3.4963987E+01  3.4850227E+01  3.3793810E+01  3.1575696E+01  2.9259028E+00
  3.3404530E+01  3.5610474E+01  3.6665584E+01  3.6774035E+01  3.6749161E+01  1.0991569E+03  3.6750755E+01  3.6776649E+01  3.6665352E+01  3.5610578E+01  3.3404572E+01  3.1459311E+00
  3.5309339E+01  3.7503008E+01  3.8556731E+01  3.8662443E+01  3.8640649E+01  1.1590646E+03  3.8642267E+01  3.8665103E+01  3.8556498E+01  3.7503113E+01  3.5309382E+01  3.3813885E+00
  3.7292219E+01  3.9473422E+01  4.0526032E+01  4.0628756E+01  4.0610287E+01  1.2211841E+03  4.0611930E+01  4.0631461E+01  4.0525798E+01  3.9473529E+01  3.7292262E+01  3.6332626E+00
  3.9355324E+01  4.1523850E+01  4.2575643E+01  4.2675104E+01  4.2660230E+01  1.2855531E+03  4.2661899E+01  4.2677856E+01  4.2575407E+01  4.1523957E+01  3.9355368E+01  3.9025992E+00
  4.1500827E+01  4.3656438E+01  4.4707732E+01  4.4803635E+01  4.4792648E+01  1.3522086E+03  4.4794342E+01  4.4806433E+01  4.4707495E+01  4.3656547E+01  4.1500873E+01  4.1905046E+00
  4.3730917E+01  4.5873348E+01  4.6924486E+01  4.7016509E+01  4.7009728E+01  1.4211868E+03  4.7011448E+01  4.7019355E+01  4.6924248E+01  4.5873458E+01  4.3730963E+01  4.4981495E+00
  4.6047796E+01  4.8176755E+01  4.9228108E+01  4.9315902E+01  4.9313670E+01  1.4925235E+03  4.9315417E+01  4.9318795E+01  4.9227868E+01  4.8176866E+01  4.6047842E+01  4.8267722E+00
  4.8453680E+01  5.0568845E+01  5.1620811E+01  5.1703997E+01  5.1706691E+01  1.5662535E+03  5.1708463E+01  5.1706939E+01  5.1620569E+01  5.0568957E+01  4.8453727E+01  5.1776823E+00
  5.0950799E+01  5.3051814E+01  5.4104821E+01  5.4182991E+01  5.4191015E+01  1.6424110E+03  5.4192815E+01  5.4185983E+01  5.4104579E+01  5.3051927E+01  5.0950846E+01  5.5522643E+00
  5.3541390E+01  5.5627867E+01  5.6682378E+01  5.6755089E+01  5.6768883E+01  1.7210292E+03  5.6770709E+01  5.6758131E+01  5.6682134E+01  5.5627981E+01  5.3541439E+01  5.9519819E+00
  5.6227704E+01  5.8299217E+01  5.9355728E+01  5.9422502E+01  5.9442539E+01  1.8021407E+03  5.9444393E+01  5.9425595E+01  5.9355483E+01  5.8299332E+01  5.6227752E+01  6.3783821E+00
  5.9011995E+01  6.1068080E+01  6.2127125E+01  6.2187448E+01  6.2214239E+01  1.8857772E+03  6.2216121E+01  6.2190591E+01  6.2126878E+01  6.1068196E+01  5.9012044E+01  6.8330995E+00
  6.1896527E+01  6.3936679E+01  6.4998832E+01  6.5052146E+01  6.5086245E+01  1.9719694E+03  6.5088155E+01  6.5055342E+01  6.4998583E+01  6.3936796E+01  6.1896577E+01  7.3178612E+00
  1.8639636E+00  4.2347648E+00  5.3270949E+00  5.4604690E+00  5.4068194E+00  9.6813508E+01  5.4078766E+00  5.4621329E+00  5.3268704E+00  4.2348275E+00  1.8639738E+00  2.6442575E-01
  2.2251334E+00  4.5843892E+00  5.6723241E+00  5.8053178E+00  5.7524744E+00  1.0691466E+02  5.7535534E+00  5.8070193E+00  5.6720994E+00  4.5844542E+00  2.2251454E+00  2.8399306E-01
  2.6073105E+00  4.9551428E+00  6.0387360E+00  6.1713476E+00  6.1193055E+00  1.1780387E+02  6.1204066E+00  6.1730870E+00  6.0385111E+00  4.9552100E+00  2.6073241E+00  3.0526319E-01
  3.0115429E+00  5.3480678E+00  6.4273719E+00  6.5595986E+00  6.5083543E+00  1.2951436E+02  6.5094775E+00  6.5613762E+00  6.4271467E+00  5.3481371E+00  3.0115582E+00  3.2836461E-01
  3.4389058E+00  5.7642335E+00  6.8393008E+00  6.9711383E+00  6.9206899E+00  1.4207966E+02  6.9218354E+00  6.9729545E+00  6.8390752E+00  5.7643050E+00  3.4389227E+00  3.5343461E-01
  3.8905020E+00  6.2047369E+00  7.2756193E+00  7.4070618E+00  7.3574091E+00  1.5553356E+02  7.3585770E+00  7.4089169E+00  7.2753933E+00  6.2048105E+00  3.8905205E+00  3.8061993E-01
  4.3674612E+00  6.6707023E+00  7.7374515E+00  7.8684916E+00  7.8196362E+00  1.6991010E+02  7.8208266E+00  7.8703859E+00  7.7372251E+00  6.6707779E+00  4.3674812E+00  4.1007728E-01
  4.8709405E+00  7.1632809E+00  8.2259493E+00  8.3565775E+00  8.3085230E+00  1.8524351E+02  8.3097362E+00  8.3585113E+00  8.2257223E+00  7.1633585E+00  4.8709620E+00  4.4197398E-01
  5.4021242E+00  7.6836515E+00  8.7422917E+00  8.8724965E+00  8.8252490E+00  2.0156819E+02  8.8264850E+00  8.8744703E+00  8.7420642E+00  7.6837309E+00  5.4021470E+00  4.7648856E-01
  5.9622233E+00  8.2330195E+00  9.2876851E+00  9.4174528E+00  9.3710206E+00  2.1891871E+02  9.3722796E+00  9.4194668E+00  9.2874570E+00  8.2331009E+00  5.9622475E+00  5.1381145E-01
  6.5524760E+00  8.8126174E+00  9.8633632E+00  9.9926773E+00  9.9470714E+00  2.3732973E+02  9.9483536E+00  9.9947320E+00  9.8631345E+00  8.8127006E+00  6.5525016E+00  5.5414571E-01
  7.1741471E+00  9.4237041E+00  1.0470586E+01  1.0599428E+01  1.0554662E+01  2.5683600E+02  1.0555968E+01  1.0601523E+01  1.0470357E+01  9.4237891E+00  7.1741739E+00  5.9770771E-01
  7.8285276E+00  1.0067565E+01  1.1110642E+01  1.1238988E+01  1.1195080E+01  2.7747234E+02  1.1196409E+01  1.1241125E+01  1.1110411E+01  1.0067652E+01  7.8285557E+00  6.4472800E-01
  8.5169348E+00  1.0745511E+01  1.1784842E+01  1.1912668E+01  1.1869638E+01  2.9927357E+02  1.1870991E+01  1.1914847E+01  1.1784611E+01  1.0745599E+01  8.5169642E+00  6.9545203E-01
  9.2407120E+00  1.1458879E+01  1.2494528E+01  1.2621804E+01  1.2579677E+01  3.2227452E+02  1.2581053E+01  1.2624025E+01  1.2494296E+01  1.1458969E+01  9.2407425E+00  7.5014113E-01
  1.0001228E+01  1.2209031E+01  1.3241064E+01  1.3367756E+01  1.3326560E+01  3.4651000E+02  1.3327961E+01  1.3370020E+01  1.3240831E+01  1.2209123E+01  1.0001259E+01  8.0907331E-01
  1.0799875E+01  1.2997354E+01  1.4025840E+01  1.4151910E+01  1.4111680E+01  3.7201472E+02  1.4113105E+01  1.4154217E+01  1.4025607E+01  1.2997447E+01  1.0799908E+01  8.7254431E-01
  1.1638074E+01  1.3825259E+01  1.4850272E+01  1.4975678E+01  1.4936450E+01  3.9882333E+02  1.4937900E+01  1.4978028E+01  1.4850038E+01  1.3825354E+01  1.1638107E+01  9.4086854E-01
  1.2517265E+01  1.4694182E+01  1.5715799E+01  1.5840492E+01  1.5802311E+01  4.2697034E+02  1.5803785E+01  1.5842886E+01  1.5715563E+01  1.4694279E+01  1.2517300E+01  1.0143802E+00
  1.3438915E+01  1.5605580E+01  1.6623884E+01  1.6747810E+01  1.6710725E+01  4.5649012E+02  1.6712225E+01  1.6750249E+01  1.6623647E+01  1.5605678E+01  1.3438951E+01  1.0934343E+00
  1.4404514E+01  1.6560935E+01  1.7576014E+01  1.7699113E+01  1.7663180E+01  4.8741686E+02  1.7664705E+01  1.7701597E+01  1.7575776E+01  1.6561035E+01  1.4404550E+01  1.1784079E+00
  1.5415572E+01  1.7561750E+01  1.8573698E+01  1.8695902E+01  1.8661185E+01  5.1978451E+02  1.8662736E+01  1.8698432E+01  1.8573459E+01  1.7561851E+01  1.5415610E+01  1.2697015E+00
  1.6473625E+01  1.8609550E+01  1.9618467E+01  1.9739702E+01  1.9706271E+01  5.5362682E+02  1.9707847E+01  1.9742278E+01  1.9618227E+01  1.8609652E+01  1.6473664E+01  1.3677398E+00
  1.7580227E+01  1.9705879E+01  2.0711874E+01  2.0832057E+01  2.0799991E+01  5.8897726E+02  2.0801593E+01  2.0834680E+01  2.0711633E+01  1.9705983E+01  1.7580267E+01  1.4729738E+00
  1.8736954E+01  2.0852303E+01  2.1855492E+01  2.1974532E+01  2.1943918E+01  6.2586897E+02  2.1945546E+01  2.1977202E+01  2.1855250E+01  2.0852408E+01  1.8736995E+01  1.5858816E+00
  1.9945401E+01  2.2050407E+01  2.3050915E+01  2.3168711E+01  2.3139646E+01  6.6433480E+02  2.3141300E+01  2.3171428E+01  2.3050672E+01  2.2050513E+01  1.9945443E+01  1.7069703E+00
  2.1207183E+01  2.3301793E+01  2.4299756E+01  2.4416195E+01  2.4388787E+01  7.0440723E+02  2.4390468E+01  2.4418961E+01  2.4299511E+01  2.3301901E+01  2.1207225E+01  1.8367771E+00
  2.2523933E+01  2.4608082E+01  2.5603644E+01  2.5718605E+01  2.5692972E+01  7.4611835E+02  2.5694680E+01  2.5721419E+01  2.5603398E+01  2.4608192E+01  2.2523976E+01  1.9758717E+00
  2.3897301E+01  2.5970912E+01  2.6964229E+01  2.7077578E+01  2.7053849E+01  7.8949984E+02  2.7055585E+01  2.7080441E+01  2.6963982E+01  2.5971023E+01  2.3897345E+01  2.1248572E+00
  2.5328954E+01  2.7391935E+01  2.8383176E+01  2.8494765E+01  2.8473085E+01  8.3458293E+02  2.8474849E+01  2.8497678E+01  2.8382927E+01  2.7392047E+01  2.5328999E+01  2.2843725E+00
  2.6820576E+01  2.8872818E+01  2.9862165E+01  2.9971833E+01  2.9952360E+01  8.8139839E+02  2.9954151E+01  2.9974797E+01  2.9861915E+01  2.8872932E+01  2.6820622E+01  2.4550941E+00
  2.8373863E+01  3.0415244E+01  3.1402893E+01  3.1510464E+01  3.1493370E+01  9.2997647E+02  3.1495189E+01  3.1513479E+01  3.1402642E+01  3.0415359E+01  2.8373910E+01  2.6377378E+00
  2.9990528E+01  3.2020907E+01  3.3007070E+01  3.3112352E+01  3.3097825E+01  9.8034691E+02  3.3099673E+01  3.3115419E+01  3.3006818E+01  3.2021023E+01  2.9990575E+01  2.8330613E+00
  3.1672294E+01  3.3691513E+01  3.4676418E+01  3.4779202E+01  3.4767448E+01  1.0325389E+03  3.4769324E+01  3.4782321E+01  3.4676165E+01  3.3691630E+01  3.1672342E+01  3.0418659E+00
  3.3420898E+01  3.5428778E+01  3.6412672E+01  3.6512730E+01  3.6503973E+01  1.0865810E+03  3.6505878E+01  3.6515902E+01  3.6412417E+01  3.5428896E+01  3.3420947E+01  3.2649993E+00
  3.5238087E+01  3.7234429E+01  3.8217578E+01  3.8314663E+01  3.8309146E+01  1.1425013E+03  3.8311081E+01  3.8317888E+01  3.8217321E+01  3.7234549E+01  3.5238137E+01  3.5033577E+00
  3.7125618E+01  3.9110201E+01  4.0092890E+01  4.0186734E+01  4.0184723E+01  1.2003270E+03  4.0186687E+01  4.0190013E+01  4.0092632E+01  3.9110322E+01  3.7125668E+01  3.7578884E+00
  3.9085255E+01  4.1057835E+01  4.2040374E+01  4.2130684E+01  4.2132467E+01  1.2600849E+03  4.2134461E+01  4.2134019E+01  4.2040114E+01  4.1057957E+01  3.9085306E+01  4.0295928E+00
  4.1118772E+01  4.3079080E+01  4.4061800E+01  4.4148262E+01  4.4154150E+01  1.3218010E+03  4.4156175E+01  4.4151652E+01  4.4061539E+01  4.3079203E+01  4.1118824E+01  4.3195288E+00
  4.3227949E+01  4.5175687E+01  4.6158947E+01  4.6241219E+01  4.6251551E+01  1.3855006E+03  4.6253606E+01  4.6244666E+01  4.6158684E+01  4.5175811E+01  4.3228001E+01  4.6288141E+00
  4.5414569E+01  4.7349414E+01  4.8333597E+01  4.8411311E+01  4.8426452E+01  1.4512082E+03  4.8428538E+01  4.8414815E+01  4.8333333E+01  4.7349539E+01  4.5414622E+01  4.9586291E+00
  4.7680422E+01  4.9602018E+01  5.0587539E+01  5.0660297E+01  5.0680641E+01  1.5189477E+03  5.0682759E+01  5.0663858E+01  5.0587273E+01  4.9602145E+01  4.7680476E+01  5.3102204E+00
  5.0027298E+01  5.1935259E+01  5.2922562E+01  5.2989934E+01  5.3015909E+01  1.5887420E+03  5.3018058E+01  5.2993555E+01  5.2922295E+01  5.1935387E+01  5.0027352E+01  5.6849040E+00
  5.2456991E+01  5.4350896E+01  5.5340459E+01  5.5401982E+01  5.5434047E+01  1.6606134E+03  5.5436228E+01  5.5405662E+01  5.5340190E+01  5.4351025E+01  5.2457046E+01  6.0840693E+00
  5.4971294E+01  5.6850686E+01  5.7843021E+01  5.7898197E+01  5.7936847E+01  1.7345832E+03  5.7939060E+01  5.7901937E+01  5.7842751E+01  5.6850815E+01  5.4971349E+01  6.5091824E+00
  1.7104922E+00  3.8994320E+00  4.9233210E+00  5.0510847E+00  5.0112072E+00  8.9992579E+01  5.0124319E+00  5.0530325E+00  4.9230787E+00  3.8995025E+00  1.7105037E+00  2.4832659E-01
  2.0423704E+00  4.2207794E+00  5.2406181E+00  5.3680544E+00  5.3288518E+00  9.9285329E+01  5.3301018E+00  5.3700464E+00  5.2403755E+00  4.2208523E+00  2.0423838E+00  2.6626145E-01
  2.3930714E+00  4.5610481E+00  5.5768813E+00  5.7039883E+00  5.6654568E+00  1.0927753E+02  5.6667325E+00  5.7060247E+00  5.5766385E+00  4.5611236E+00  2.3930868E+00  2.8573599E-01
  2.7635033E+00  4.9211416E+00  5.9330136E+00  6.0597880E+00  6.0219255E+00  1.1999732E+02  6.0232269E+00  6.0618692E+00  5.9327704E+00  4.9212195E+00  2.7635205E+00  3.0686433E-01
  3.1545953E+00  5.3019846E+00  6.3099396E+00  6.4363768E+00  6.3991825E+00  1.3147295E+02  6.4005098E+00  6.4385032E+00  6.3096960E+00  5.3020648E+00  3.1546143E+00  3.2976830E-01
  3.5672982E+00  5.7045232E+00  6.7086055E+00  6.8346996E+00  6.7981742E+00  1.4373277E+02  6.7995275E+00  6.8368715E+00  6.7083614E+00  5.7046057E+00  3.5673190E+00  3.5457791E-01
  4.0025841E+00  6.1297250E+00  7.1299791E+00  7.2557224E+00  7.2198685E+00  1.5680520E+02  7.2212480E+00  7.2579403E+00  7.1297344E+00  6.1298097E+00  4.0026066E+00  3.8143187E-01
  4.4614462E+00  6.5785786E+00  7.5750496E+00  7.7004328E+00  7.6652546E+00  1.7071868E+02  7.6666606E+00  7.7026970E+00  7.5748043E+00  6.5786655E+00  4.4614703E+00  4.1047803E-01
  4.9448987E+00  7.0520936E+00  8.0448272E+00  8.1698390E+00  8.1353432E+00  1.8550168E+02  8.1367756E+00  8.1721500E+00  8.0445812E+00  7.0521826E+00  4.9449244E+00  4.4187402E-01
  5.4539766E+00  7.5513004E+00  8.5403435E+00  8.6649704E+00  8.6311655E+00  2.0118268E+02  8.6326248E+00  8.6673286E+00  8.5400968E+00  7.5513914E+00  5.4540038E+00  4.7578772E-01
  5.9897354E+00  8.0772497E+00  9.0626504E+00  9.1868767E+00  9.1537739E+00  2.1779012E+02  9.1552601E+00  9.1892825E+00  9.0624029E+00  8.0773428E+00  5.9897641E+00  5.1239792E-01
  6.5532511E+00  8.6310126E+00  9.6128206E+00  9.7366279E+00  9.7042411E+00  2.3535239E+02  9.7057544E+00  9.7390818E+00  9.6125723E+00  8.6311076E+00  6.5532812E+00  5.5189492E-01
  7.1456196E+00  9.2136800E+00  1.0191947E+01  1.0315314E+01  1.0283660E+01  2.5389781E+02  1.0285200E+01  1.0317816E+01  1.0191698E+01  9.2137769E+00  7.1456511E+00  5.9448120E-01
  7.7679564E+00  9.8263622E+00  1.0801142E+01  1.0924044E+01  1.0893143E+01  2.7345461E+02  1.0894711E+01  1.0926595E+01  1.0800892E+01  9.8264610E+00  7.7679893E+00  6.4037211E-01
  8.4213965E+00  1.0470189E+01  1.1441537E+01  1.1563947E+01  1.1533822E+01  2.9405089E+02  1.1535418E+01  1.1566548E+01  1.1441286E+01  1.0470289E+01  8.4214306E+00  6.8979660E-01
  9.1070937E+00  1.1146308E+01  1.2114285E+01  1.2236170E+01  1.2206849E+01  3.1571462E+02  1.2208473E+01  1.2238821E+01  1.2114033E+01  1.1146410E+01  9.1071291E+00  7.4299798E-01
  9.8262202E+00  1.1855886E+01  1.2820554E+01  1.2941880E+01  1.2913394E+01  3.3847358E+02  1.2915046E+01  1.2944581E+01  1.2820300E+01  1.1855990E+01  9.8262569E+00  8.0023472E-01
